,medianA,medianB,pvalue,pvalue_adj
CG3309,0.0,0.0,0.0831122955642,1290.06905175
CG4586,0.0,0.0,0.0831122955642,1290.06905175
Ptp4E,0.0,0.0,0.0831122955642,1290.06905175
Ptpa,0.0,0.0,0.0831122955642,1290.06905175
CG42393,0.0,0.0,0.0831122955642,1290.06905175
CG30015,0.0,0.0,0.0831122955642,1290.06905175
CR43468,0.0,0.0,0.0831122955642,1290.06905175
mi,0.0,0.0,0.0831122955642,1290.06905175
CR45028,0.0,0.0,0.0831122955642,1290.06905175
Mes4,0.0,0.0,0.0831122955642,1290.06905175
CG32232,0.0,0.0,0.0831122955642,1290.06905175
CG42564,0.0,0.0,0.0831122955642,1290.06905175
Rad51C,0.0,0.0,0.0831122955642,1290.06905175
CG12020,0.0,0.0,0.0831122955642,1290.06905175
CG30108,0.0,0.0,0.0831122955642,1290.06905175
Mul1,0.0,0.0,0.0831122955642,1290.06905175
CG12179,0.0,0.0,0.0831122955642,1290.06905175
Ir56c,0.0,0.0,0.0831122955642,1290.06905175
CG8908,0.0,0.0,0.0831122955642,1290.06905175
CG32396,0.0,0.0,0.0831122955642,1290.06905175
Rab27,0.0,0.0,0.0831122955642,1290.06905175
Rab10,0.0,0.0,0.0831122955642,1290.06905175
RIOK2,0.0,0.0,0.0831122955642,1290.06905175
REPTOR,0.0,0.0,0.0831122955642,1290.06905175
Ipod,0.0,0.0,0.0831122955642,1290.06905175
Pvr,0.0,0.0,0.0831122955642,1290.06905175
CG42553,0.0,0.0,0.0831122955642,1290.06905175
His-Psi:CR33867,0.0,0.0,0.0831122955642,1290.06905175
CG5023,0.0,0.0,0.0831122955642,1290.06905175
CG15824,0.0,0.0,0.0831122955642,1290.06905175
Zmynd10,0.0,0.0,0.0831122955642,1290.06905175
ZnT41F,0.0,0.0,0.0831122955642,1290.06905175
CG10188,0.0,0.0,0.0831122955642,1290.06905175
CG13698,0.0,0.0,0.0831122955642,1290.06905175
rumi,0.0,0.0,0.0831122955642,1290.06905175
fuss,0.0,0.0,0.0831122955642,1290.06905175
rtv,0.0,0.0,0.0831122955642,1290.06905175
FAM21,0.0,0.0,0.0831122955642,1290.06905175
alpha-Man-Ic,0.0,0.0,0.0831122955642,1290.06905175
CR43969,0.0,0.0,0.0831122955642,1290.06905175
Cubn,0.0,0.0,0.0831122955642,1290.06905175
Etf-QO,0.0,0.0,0.0831122955642,1290.06905175
CG5937,0.0,0.0,0.0831122955642,1290.06905175
CG15630,0.0,0.0,0.0831122955642,1290.06905175
rols,0.0,0.0,0.0831122955642,1290.06905175
CR18217,0.0,0.0,0.0831122955642,1290.06905175
CG15618,0.0,0.0,0.0831122955642,1290.06905175
Est-6,0.0,0.0,0.0831122955642,1290.06905175
CG5961,0.0,0.0,0.0831122955642,1290.06905175
Ccm3,0.0,0.0,0.0831122955642,1290.06905175
CG1024,0.0,0.0,0.0831122955642,1290.06905175
lox,0.0,0.0,0.0831122955642,1290.06905175
aralar1,0.0,0.0,0.0831122955642,1290.06905175
CG11226,0.0,0.0,0.0831122955642,1290.06905175
CR46127,0.0,0.0,0.0831122955642,1290.06905175
ash1,0.0,0.0,0.0831122955642,1290.06905175
CR43734,0.0,0.0,0.0831122955642,1290.06905175
CG7593,0.0,0.0,0.0831122955642,1290.06905175
aurA,0.0,0.0,0.0831122955642,1290.06905175
CR18275,0.0,0.0,0.0831122955642,1290.06905175
CG15861,0.0,0.0,0.0831122955642,1290.06905175
fz4,0.0,0.0,0.0831122955642,1290.06905175
nmdyn-D6,0.0,0.0,0.0831122955642,1290.06905175
CG17209,0.0,0.0,0.0831122955642,1290.06905175
CG9967,0.0,0.0,0.0831122955642,1290.06905175
CG5543,0.0,0.0,0.0831122955642,1290.06905175
CR44498,0.0,0.0,0.0831122955642,1290.06905175
Ugt58Fa,0.0,0.0,0.0831122955642,1290.06905175
hd,0.0,0.0,0.0831122955642,1290.06905175
pug,0.0,0.0,0.0831122955642,1290.06905175
CG5599,0.0,0.0,0.0831122955642,1290.06905175
CR46099,0.0,0.0,0.0831122955642,1290.06905175
CG5613,0.0,0.0,0.0831122955642,1290.06905175
GLaz,0.0,0.0,0.0831122955642,1290.06905175
CG16984,0.0,0.0,0.0831122955642,1290.06905175
ATP7,0.0,0.0,0.0831122955642,1290.06905175
CG1236,0.0,0.0,0.0831122955642,1290.06905175
CR44307,0.0,0.0,0.0831122955642,1290.06905175
VhaM9.7-c,0.0,0.0,0.0831122955642,1290.06905175
Vm26Aa,0.0,0.0,0.0831122955642,1290.06905175
CR44471,0.0,0.0,0.0831122955642,1290.06905175
CG13460,0.0,0.0,0.0831122955642,1290.06905175
CG10561,0.0,0.0,0.0831122955642,1290.06905175
CG16716,0.0,0.0,0.0831122955642,1290.06905175
CR46105,0.0,0.0,0.0831122955642,1290.06905175
CG1665,0.0,0.0,0.0831122955642,1290.06905175
p53,0.0,0.0,0.0831122955642,1290.06905175
CG1360,0.0,0.0,0.0831122955642,1290.06905175
Fit2,0.0,0.0,0.0831122955642,1290.06905175
CG12926,0.0,0.0,0.0831122955642,1290.06905175
CG13667,0.0,0.0,0.0831122955642,1290.06905175
Yp3,0.0,0.0,0.0831122955642,1290.06905175
Fcp3C,0.0,0.0,0.0831122955642,1290.06905175
CG1688,0.0,0.0,0.0831122955642,1290.06905175
CG11052,0.0,0.0,0.0831122955642,1290.06905175
CG10688,0.0,0.0,0.0831122955642,1290.06905175
CG15317,0.0,0.0,0.0831122955642,1290.06905175
CG6405,0.0,0.0,0.0831122955642,1290.06905175
CG12730,0.0,0.0,0.0831122955642,1290.06905175
ebd2,0.0,0.0,0.0831122955642,1290.06905175
CG6845,0.0,0.0,0.0831122955642,1290.06905175
r-l,0.0,0.0,0.0831122955642,1290.06905175
CR44116,0.0,0.0,0.0831122955642,1290.06905175
cno,0.0,0.0,0.0831122955642,1290.06905175
CG14082,0.0,0.0,0.0831122955642,1290.06905175
CG14086,0.0,0.0,0.0831122955642,1290.06905175
CG6470,0.0,0.0,0.0831122955642,1290.06905175
CG6479,0.0,0.0,0.0831122955642,1290.06905175
CR6900,0.0,0.0,0.0831122955642,1290.06905175
CG14529,0.0,0.0,0.0831122955642,1290.06905175
rdo,0.0,0.0,0.0831122955642,1290.06905175
CR44095,0.0,0.0,0.0831122955642,1290.06905175
CRAT,0.0,0.0,0.0831122955642,1290.06905175
CG7728,0.0,0.0,0.0831122955642,1290.06905175
CG12769,0.0,0.0,0.0831122955642,1290.06905175
CG14445,0.0,0.0,0.0831122955642,1290.06905175
CG9837,0.0,0.0,0.0831122955642,1290.06905175
CG6696,0.0,0.0,0.0831122955642,1290.06905175
CR44065,0.0,0.0,0.0831122955642,1290.06905175
CG14174,0.0,0.0,0.0831122955642,1290.06905175
CG12814,0.0,0.0,0.0831122955642,1290.06905175
DIP-alpha,0.0,0.0,0.0831122955642,1290.06905175
Ca-alpha1D,0.0,0.0,0.0831122955642,1290.06905175
dpr20,0.0,0.0,0.0831122955642,1290.06905175
dpr4,0.0,0.0,0.0831122955642,1290.06905175
CG10376,0.0,0.0,0.0831122955642,1290.06905175
CG6345,0.0,0.0,0.0831122955642,1290.06905175
cav,0.0,0.0,0.0831122955642,1290.06905175
CG14778,0.0,0.0,0.0831122955642,1290.06905175
CR6434,0.0,0.0,0.0831122955642,1290.06905175
robo3,0.0,0.0,0.0831122955642,1290.06905175
bab2,0.0,0.0,0.0831122955642,1290.06905175
l(2)k10201,0.0,0.0,0.0831122955642,1290.06905175
CG15201,0.0,0.0,0.0831122955642,1290.06905175
CG6126,0.0,0.0,0.0831122955642,1290.06905175
ntc,0.0,0.0,0.0831122955642,1290.06905175
lok,0.0,0.0,0.0831122955642,1290.06905175
CG7824,0.0,0.0,0.0831122955642,1290.06905175
Cyp310a1,0.0,0.0,0.0831122955642,1290.06905175
CG10713,0.0,0.0,0.0831122955642,1290.06905175
CarT,0.0,0.0,0.0831122955642,1290.06905175
CR44218,0.0,0.0,0.0831122955642,1290.06905175
CR44019,0.0,0.0,0.0831122955642,1290.06905175
beta4GalNAcTA,0.0,0.0,0.0831122955642,1290.06905175
CG15332,0.0,0.0,0.0831122955642,1290.06905175
l(3)07882,0.0,0.0,0.0831122955642,1290.06905175
lmd,0.0,0.0,0.0831122955642,1290.06905175
betaTub97EF,0.0,0.0,0.0831122955642,1290.06905175
CG13992,0.0,0.0,0.0831122955642,1290.06905175
Cyp6a2,0.0,0.0,0.0831122955642,1290.06905175
ppk6,0.0,0.0,0.0831122955642,1290.06905175
Cyp6t2Psi,0.0,0.0,0.0831122955642,1290.06905175
let-7-C,0.0,0.0,0.0831122955642,1290.06905175
CG10433,0.0,0.0,0.0831122955642,1290.06905175
CG14906,0.0,0.0,0.0831122955642,1290.06905175
CG12702,0.0,0.0,0.0831122955642,1290.06905175
lectin-46Cb,0.0,0.0,0.0831122955642,1290.06905175
Cys,0.0,0.0,0.0831122955642,1290.06905175
CG14011,0.0,0.0,0.0831122955642,1290.06905175
CG6891,0.0,0.0,0.0831122955642,1290.06905175
CG13982,0.0,0.0,0.0831122955642,1290.06905175
Cp18,0.0,0.0,0.0831122955642,1290.06905175
CG14230,0.0,0.0,0.0831122955642,1290.06905175
CR44697,0.0,0.0,0.0831122955642,1290.06905175
tsl,0.0,0.0,0.0831122955642,1290.06905175
GstO3,0.0,0.0,0.0831122955642,1290.06905175
CG11438,0.0,0.0,0.0831122955642,1290.06905175
CG5377,0.0,0.0,0.0831122955642,1290.06905175
CG1105,0.0,0.0,0.0831122955642,1290.06905175
CG1824,0.0,0.0,0.0831122955642,1290.06905175
GluRIIE,0.0,0.0,0.0831122955642,1290.06905175
CG12321,0.0,0.0,0.0831122955642,1290.06905175
sel,0.0,0.0,0.0831122955642,1290.06905175
TAF1C-like,0.0,0.0,0.0831122955642,1290.06905175
CCKLR-17D1,0.0,0.0,0.0831122955642,1290.06905175
Trim9,0.0,0.0,0.0831122955642,1290.06905175
CG11882,0.0,0.0,0.0831122955642,1290.06905175
CG5404,0.0,0.0,0.0831122955642,1290.06905175
pdgy,0.0,0.0,0.0831122955642,1290.06905175
CR43820,0.0,0.0,0.0831122955642,1290.06905175
CG13323,0.0,0.0,0.0831122955642,1290.06905175
CAP,0.0,0.0,0.0831122955642,1290.06905175
Tango4,0.0,0.0,0.0831122955642,1290.06905175
insv,0.0,0.0,0.0831122955642,1290.06905175
Gr32a,0.0,0.0,0.0831122955642,1290.06905175
CG12338,0.0,0.0,0.0831122955642,1290.06905175
wake,0.0,0.0,0.0831122955642,1290.06905175
Grd,0.0,0.0,0.0831122955642,1290.06905175
Ube3a,0.0,0.0,0.0831122955642,1290.06905175
CG10050,0.0,0.0,0.0831122955642,1290.06905175
CG12344,0.0,0.0,0.0831122955642,1290.06905175
CG5376,0.0,0.0,0.0831122955642,1290.06905175
CG1103,0.0,0.0,0.0831122955642,1290.06905175
CG10646,0.0,0.0,0.0831122955642,1290.06905175
Grip128,0.0,0.0,0.0831122955642,1290.06905175
CG7372,0.0,0.0,0.0831122955642,1290.06905175
CG7328,0.0,0.0,0.0831122955642,1290.06905175
Tcs3,0.0,0.0,0.0831122955642,1290.06905175
CG13097,0.0,0.0,0.0831122955642,1290.06905175
CG13295,0.0,0.0,0.0831122955642,1290.06905175
Tnks,0.0,0.0,0.0831122955642,1290.06905175
C901,0.0,0.0,0.0831122955642,1290.06905175
Gr8a,0.0,0.0,0.0831122955642,1290.06905175
CG7442,0.0,0.0,0.0831122955642,1290.06905175
CR46085,0.0,0.0,0.0831122955642,1290.06905175
CR46089,0.0,0.0,0.0831122955642,1290.06905175
CR46078,0.0,0.0,0.0831122955642,1290.06905175
shams,0.0,0.0,0.0831122955642,1290.06905175
Ssk,0.0,0.0,0.0831122955642,1290.06905175
CG4935,0.0,0.0,0.0831122955642,1290.06905175
CG12301,0.0,0.0,0.0831122955642,1290.06905175
CG13337,0.0,0.0,0.0831122955642,1290.06905175
Tsp42Ef,0.0,0.0,0.0831122955642,1290.06905175
CG7246,0.0,0.0,0.0831122955642,1290.06905175
CG4975,0.0,0.0,0.0831122955642,1290.06905175
krz,0.0,0.0,0.0831122955642,1290.06905175
Tsp2A,0.0,0.0,0.0831122955642,1290.06905175
CR45962,0.0,0.0,0.0831122955642,1290.06905175
Surf1,0.0,0.0,0.0831122955642,1290.06905175
Surf6,0.0,0.0,0.0831122955642,1290.06905175
CG17361,0.0,0.0,0.0831122955642,1290.06905175
CR44553,0.0,0.0,0.0831122955642,1290.06905175
Plc21C,0.480211557639,3.9419100542,0.0834476343888,1295.27418098
Map205,0.717626950805,6.31096929227,0.0834476343888,1295.27418098
CG12004,8.29068756825,0.0,0.084061007386,1304.79495664
CG11964,0.0,6.83553587539,0.084061007386,1304.79495664
CG4101,4.13113463416,1.4662885929,0.0847832213509,1316.00516181
CG4729,4.20133598134,8.65291961005,0.0847832213509,1316.00516181
CG5028,6.90306741568,8.55845149572,0.0847832213509,1316.00516181
CG7656,4.61839200098,8.08596858264,0.0847832213509,1316.00516181
mt:ND4,0.711039854355,2.28048856082,0.0857788464752,1331.45925499
Atg6,5.51450129724,0.0,0.0859677827073,1334.39192318
CG10465,0.0,5.54269300281,0.0859677827073,1334.39192318
D19A,7.82951421874,0.0,0.0859677827073,1334.39192318
CG32278,0.0,5.79098195028,0.0859677827073,1334.39192318
Srp14,5.15836437297,1.66003890283,0.0859677827073,1334.39192318
CG18428,5.92979220374,2.56554004123,0.0864868207771,1342.4484321
Vha14-1,6.78017606145,4.98347027127,0.0864868207771,1342.4484321
Psc,0.0,0.80290675562,0.0867942814593,1347.22083681
CG43078,0.0,0.90462276715,0.0867942814593,1347.22083681
mRpL45,0.0,0.52732357684,0.0867942814593,1347.22083681
CG15514,3.69097613111,0.0,0.0867942814593,1347.22083681
Ciao1,2.71791033606,0.0,0.0867942814593,1347.22083681
CG42402,2.2649412637,0.0,0.0867942814593,1347.22083681
mld,1.99104601659,0.0,0.0867942814593,1347.22083681
Cdc16,0.0,0.477599571807,0.0867942814593,1347.22083681
TrissinR,0.0,3.38617170429,0.0867942814593,1347.22083681
Ald,8.14349750141,9.27786667192,0.0869573276463,1349.75163973
Rpn6,8.80608984737,8.06065156245,0.0869573276463,1349.75163973
CG9705,8.28896507726,7.17904653341,0.0869573276463,1349.75163973
CG17556,4.11831448105,5.80691172636,0.0872390648637,1354.12476482
CG1607,8.83934099522,7.94618164198,0.0872390648637,1354.12476482
Rpt4,8.74936560072,8.12490226325,0.0872390648637,1354.12476482
CG13887,7.6832510554,8.28701860382,0.0872390648637,1354.12476482
E2f1,5.97208964269,7.32705544109,0.0872390648637,1354.12476482
CG9293,3.43355553022,0.0,0.0873328343311,1355.58025449
CG4615,7.64315333076,0.0,0.0873328343311,1355.58025449
tipE,0.0,2.02989932422,0.0873328343311,1355.58025449
mRpS18B,6.88938084891,0.0,0.0873328343311,1355.58025449
CG12163,7.99710883395,8.46875295659,0.0873797740185,1356.30885231
kek1,4.58402448105,6.58065086436,0.0873797740185,1356.30885231
Slip1,8.77915486783,8.43308115221,0.0873797740185,1356.30885231
RpS23,7.62582105287,6.55468072334,0.0874266534466,1357.0365148
RpS25,9.1514730348,8.20672934679,0.0874266534466,1357.0365148
Nca,8.08779720012,7.63257791768,0.0874266534466,1357.0365148
Pdcd4,10.1090457831,10.5622335731,0.0874266534466,1357.0365148
Hsc70Cb,8.34775872939,4.95491794621,0.0874266534466,1357.0365148
HIP,7.24290013209,6.76342418074,0.0874266534466,1357.0365148
mnb,6.43029394724,8.0365280391,0.0874266534466,1357.0365148
RpS9,7.68828849573,6.50895406315,0.0874266534466,1357.0365148
CG9344,5.70936765945,4.5252270218,0.0874266534466,1357.0365148
kis,8.14644668798,9.87292143626,0.0874266534466,1357.0365148
CG7324,7.73609787901,0.0,0.0879150735452,1364.61777157
Apc,0.0,2.63725752084,0.0879150735452,1364.61777157
Uhg4,0.0,1.11013672104,0.0879150735452,1364.61777157
Pmm45A,0.0,2.35654828098,0.0880321558661,1366.43512335
CG6621,0.0,2.54350404509,0.0880321558661,1366.43512335
CG17680,0.0,5.29229029276,0.0880321558661,1366.43512335
vvl,3.07321476078,0.0,0.0880321558661,1366.43512335
mRpS17,3.85867988953,0.0,0.0880321558661,1366.43512335
ssp3,0.987693073158,0.0,0.0880321558661,1366.43512335
Fgop2,0.0,3.50342839032,0.0880321558661,1366.43512335
CG8778,0.0,3.48359157428,0.0880321558661,1366.43512335
clu,0.0,3.18175181901,0.0880321558661,1366.43512335
EndoB,7.60574253957,1.70942493745,0.0887807891026,1378.05540845
CG42376,4.09494301853,0.84871484605,0.0887807891026,1378.05540845
RapGAP1,5.82461782287,0.80290675562,0.0887807891026,1378.05540845
CG3065,0.0,0.477599571807,0.0898842374608,1395.18313387
trbd,0.0,0.50841468771,0.0898842374608,1395.18313387
CG16771,0.0,1.01258550581,0.0898842374608,1395.18313387
CG4050,0.549768276455,0.0,0.0898842374608,1395.18313387
POLDIP2,0.726059833185,0.0,0.0898842374608,1395.18313387
GPHR,0.0,1.01258550581,0.0898842374608,1395.18313387
CG10874,0.0,0.477599571807,0.0898842374608,1395.18313387
Ack-like,1.62559351,0.0,0.0898842374608,1395.18313387
Rbbp5,0.0,0.0,0.0898953397433,1395.3554635
CR45471,0.0,0.0,0.0898953397433,1395.3554635
CR44003,0.0,0.0,0.0898953397433,1395.3554635
Pdk,0.0,0.0,0.0898953397433,1395.3554635
MED30,0.0,0.0,0.0898953397433,1395.3554635
CG13876,0.0,0.0,0.0898953397433,1395.3554635
CG31760,0.0,0.0,0.0898953397433,1395.3554635
CG10265,0.0,0.0,0.0898953397433,1395.3554635
CG6404,0.0,0.0,0.0898953397433,1395.3554635
CG31849,0.0,0.0,0.0898953397433,1395.3554635
CG31800,0.0,0.0,0.0898953397433,1395.3554635
Pink1,0.0,0.0,0.0898953397433,1395.3554635
CG6723,0.0,0.0,0.0898953397433,1395.3554635
Sec15,0.0,0.0,0.0898953397433,1395.3554635
rst,0.0,0.0,0.0898953397433,1395.3554635
CG12343,0.0,0.0,0.0898953397433,1395.3554635
Vps33B,0.0,0.0,0.0898953397433,1395.3554635
CG13163,0.0,0.0,0.0898953397433,1395.3554635
CHORD,0.0,0.0,0.0898953397433,1395.3554635
S6kII,0.0,0.0,0.0898953397433,1395.3554635
Gclm,0.0,0.0,0.0898953397433,1395.3554635
CG17712,0.0,0.0,0.0898953397433,1395.3554635
CG4332,0.0,0.0,0.0898953397433,1395.3554635
CG1662,0.0,0.0,0.0898953397433,1395.3554635
CG34039,0.0,0.0,0.0898953397433,1395.3554635
CG12393,0.0,0.0,0.0898953397433,1395.3554635
AdenoK,0.0,0.0,0.0898953397433,1395.3554635
CG34354,0.0,0.0,0.0898953397433,1395.3554635
Vps39,0.0,0.0,0.0898953397433,1395.3554635
CG6707,7.60346483422,8.29644226755,0.0904276760848,1403.61838819
Frq1,6.90818277242,2.25877800458,0.0904276760848,1403.61838819
nonA-l,7.47345008448,2.23965498222,0.0910507276199,1413.28939412
CG3776,7.06139642647,4.46515305746,0.0910507276199,1413.28939412
Jarid2,0.0,7.06050089376,0.0910507276199,1413.28939412
REPTOR-BP,4.24212995179,1.08725250772,0.0910507276199,1413.28939412
slgA,8.11611220413,8.98184763749,0.0916271147963,1422.23607587
Pka-R2,5.32956835387,7.85048233283,0.0916271147963,1422.23607587
CG7461,0.0,0.0,0.0918063473145,1425.01812302
key,0.0,0.0,0.0918063473145,1425.01812302
Su(fu),0.0,0.0,0.0918063473145,1425.01812302
SMC1,0.0,0.0,0.0918063473145,1425.01812302
dco,0.0,0.0,0.0918063473145,1425.01812302
Orc4,0.0,0.0,0.0918063473145,1425.01812302
CG10737,0.0,0.0,0.0918063473145,1425.01812302
loco,0.0,0.0,0.0918063473145,1425.01812302
CG12264,0.0,0.0,0.0918063473145,1425.01812302
CG3164,0.0,0.0,0.0918063473145,1425.01812302
CG12883,0.0,0.0,0.0918063473145,1425.01812302
CG9346,0.0,0.0,0.0918063473145,1425.01812302
CG12746,0.0,0.0,0.0918063473145,1425.01812302
CG43143,0.0,0.0,0.0918063473145,1425.01812302
CG8079,0.0,0.0,0.0918063473145,1425.01812302
sano,0.0,0.0,0.0918063473145,1425.01812302
CG6028,0.0,0.0,0.0918063473145,1425.01812302
Pc,0.0,0.0,0.0918063473145,1425.01812302
CG30022,0.0,0.0,0.0918063473145,1425.01812302
snz,0.0,0.0,0.0918063473145,1425.01812302
mRpL4,0.0,0.0,0.0918063473145,1425.01812302
Trx-2,7.39362367065,6.82463903834,0.092056948874,1428.90796042
CG11444,6.91255107293,6.56457552617,0.092056948874,1428.90796042
mnd,0.0,3.68478324301,0.0923346597068,1433.21858797
Axud1,4.50744350216,0.0,0.0923346597068,1433.21858797
RpII15,6.26112518543,3.9584465072,0.0928462328457,1441.15922623
slmo,1.81325262779,0.0,0.0931715088904,1446.208161
CG42671,2.90692220711,0.0,0.0931715088904,1446.208161
pgant6,0.0,4.38793255081,0.0931715088904,1446.208161
Miro,0.0,6.85391469592,0.0936951300592,1454.33580878
KrT95D,7.28855048499,4.72609425163,0.0942302090324,1462.6413046
CG13603,4.52159494692,6.43999636423,0.0942302090324,1462.6413046
NKAIN,1.93564488273,7.15013147914,0.0942302090324,1462.6413046
Arp3,8.56273049956,7.68414965986,0.0942302090324,1462.6413046
CG7059,0.0,0.0,0.0955941947502,1483.81309091
Hs2st,0.0,0.0,0.0955941947502,1483.81309091
sws,0.0,0.0,0.0955941947502,1483.81309091
Wnk,0.0,6.5429840863,0.0958954874379,1488.48975601
Dgkepsilon,7.91683577998,0.0,0.0958954874379,1488.48975601
CG16717,6.54199898925,1.95932268727,0.0958954874379,1488.48975601
eys,0.0,5.45354551887,0.0958954874379,1488.48975601
CG8728,7.89301416684,0.0,0.0958954874379,1488.48975601
CG4022,0.0,3.98698526124,0.0958954874379,1488.48975601
Mp,6.20893119681,0.0,0.0958954874379,1488.48975601
RpL24-like,6.49084099233,5.72246569943,0.0959935591236,1490.01202472
glob1,8.51205867886,7.73638128744,0.0959935591236,1490.01202472
CG5010,6.12739990525,5.214063576,0.0959935591236,1490.01202472
CG31211,4.22691515217,7.50175852331,0.0959935591236,1490.01202472
CG3402,7.94625565241,7.12564168313,0.0964801849938,1497.56543147
Dsp1,3.3935404516,6.04876197782,0.0967714957112,1502.08715643
Cp1,7.06769523812,7.5681058921,0.0969169642774,1504.34511951
RpL36,8.66411856245,6.60507011167,0.0969654261412,1505.09734456
RpL31,7.47342168059,6.21662727866,0.0969654261412,1505.09734456
RpL32,7.56638054648,6.67057375525,0.0969654261412,1505.09734456
CG33129,8.69494045804,9.11553920134,0.0969654261412,1505.09734456
Ten-a,6.71979812387,7.83883584297,0.0969654261412,1505.09734456
RpLP1,10.03807113,9.1178835608,0.0969654261412,1505.09734456
ND-39,9.27741961586,8.7790904228,0.0969654261412,1505.09734456
Prosbeta7,8.02194150876,6.98140641738,0.0969654261412,1505.09734456
RpS27A,8.06756225141,7.42231718504,0.0969654261412,1505.09734456
Roc1a,8.29868439749,7.50574898637,0.0969654261412,1505.09734456
Pp2A-29B,9.86137270354,9.45040870041,0.0969654261412,1505.09734456
CG30172,8.48598546981,7.48277584638,0.0969654261412,1505.09734456
ctp,9.80458183193,10.3062473969,0.0969654261412,1505.09734456
RhoBTB,8.94601717178,9.60772995831,0.0969654261412,1505.09734456
RpS12,9.12501745882,8.53815280123,0.0969654261412,1505.09734456
Cdk5alpha,9.21842535186,8.3702887361,0.0969654261412,1505.09734456
Tctp,9.90704827034,9.45900436494,0.0969654261412,1505.09734456
mtd,0.0,6.72037806645,0.0975453980171,1514.09966802
roq,2.17856278671,0.0,0.0975453980171,1514.09966802
CG6051,0.0,4.42574753276,0.0975453980171,1514.09966802
baz,2.1531981371,0.0,0.0977663342266,1517.52903987
CG31098,1.56343235083,0.0,0.0977663342266,1517.52903987
CG5131,0.0,0.80290675562,0.0977663342266,1517.52903987
mRpL11,0.0,0.56070138018,0.0977663342266,1517.52903987
CG31731,0.0,0.52732357684,0.0977663342266,1517.52903987
Neurl4,0.0,0.542580810915,0.0977663342266,1517.52903987
Pgant35A,0.0,1.08725250772,0.0977663342266,1517.52903987
CG14650,3.88225598233,0.0,0.0977663342266,1517.52903987
GLS,0.0,6.96427950033,0.0985177155048,1529.19198007
CG34200,1.13545787432,0.0,0.0985177155048,1529.19198007
l(1)G0469,3.49422103378,0.0,0.0985177155048,1529.19198007
Graf,0.0,1.28050632743,0.0985177155048,1529.19198007
AcCoAS,0.0,4.42403696485,0.0985177155048,1529.19198007
ari-2,4.93624011726,0.0,0.0985177155048,1529.19198007
Sgt,0.0,6.21092336392,0.0986566455665,1531.34845248
ear,0.0,1.01624790866,0.0986566455665,1531.34845248
CG30428,0.0,2.53526645143,0.0986566455665,1531.34845248
PpD3,0.0,4.58987372902,0.0986566455665,1531.34845248
Pi3K92E,8.20952431076,1.12478167802,0.0988074591537,1533.68938098
Src64B,0.480211557639,7.15644703346,0.101152896583,1570.09526076
Usp5,7.82562040478,0.52732357684,0.101152896583,1570.09526076
hang,0.60372239336,2.95885553123,0.101152896583,1570.09526076
Rpn10,8.12788544039,7.52011811129,0.10151951261,1575.78587473
Dscam2,7.54465588486,5.35728783754,0.10151951261,1575.78587473
CG10795,0.0,2.92666010455,0.101566696893,1576.51826918
CG6700,1.48332507268,0.0,0.101566696893,1576.51826918
UQCR-11,7.359853842,6.32226774336,0.101962759728,1582.6659565
Pino,0.0,7.50511502208,0.102968611834,1598.27879288
LIMK1,6.68491089423,0.0,0.102968611834,1598.27879288
CG15881,4.41384387018,0.0,0.102968611834,1598.27879288
Mi-2,1.85879940889,6.56889273437,0.103005447083,1598.85054962
CG9425,1.92009864793,6.69494421797,0.103005447083,1598.85054962
Rh7,0.0,0.0,0.103816130947,1611.43398456
CG31324,0.0,0.0,0.103816130947,1611.43398456
CG33506,0.0,0.0,0.103816130947,1611.43398456
gig,0.0,0.0,0.103816130947,1611.43398456
CG5886,0.0,0.0,0.103816130947,1611.43398456
CG12772,0.0,0.0,0.103816130947,1611.43398456
Nf-YA,0.0,0.0,0.103816130947,1611.43398456
CG15382,0.0,0.0,0.103816130947,1611.43398456
CG7845,0.0,0.0,0.103816130947,1611.43398456
CycH,0.0,0.0,0.103816130947,1611.43398456
Sry-delta,0.0,0.0,0.103816130947,1611.43398456
CG45057,0.0,0.0,0.103816130947,1611.43398456
CG6962,0.0,0.0,0.103816130947,1611.43398456
LeuRS-m,0.0,0.0,0.103816130947,1611.43398456
CG15099,0.0,0.0,0.103816130947,1611.43398456
mTTF,0.0,0.0,0.103816130947,1611.43398456
Rcp,0.0,0.0,0.103816130947,1611.43398456
CG15922,0.0,0.0,0.103816130947,1611.43398456
meigo,0.0,0.0,0.103816130947,1611.43398456
Arc42,0.0,0.0,0.103816130947,1611.43398456
CG7550,0.0,0.0,0.103816130947,1611.43398456
CG33331,0.0,0.0,0.103816130947,1611.43398456
CG7277,0.0,0.0,0.103816130947,1611.43398456
Wnt5,0.0,0.0,0.103816130947,1611.43398456
cag,0.0,0.0,0.103816130947,1611.43398456
CG13018,0.0,0.0,0.103816130947,1611.43398456
slv,0.0,0.0,0.103816130947,1611.43398456
CG7378,0.0,0.0,0.104225343585,1617.78578312
CG4587,0.0,0.0,0.104225343585,1617.78578312
CG6254,0.0,0.0,0.104225343585,1617.78578312
beat-IV,0.0,0.0,0.104225343585,1617.78578312
RhoGAP5A,0.0,0.0,0.104225343585,1617.78578312
l(2)35Cc,0.0,0.0,0.104225343585,1617.78578312
CG3040,0.0,0.0,0.104225343585,1617.78578312
CG8861,0.0,0.0,0.104225343585,1617.78578312
CG9471,0.0,0.0,0.104225343585,1617.78578312
