,medianA,medianB,pvalue,pvalue_adj
l(3)neo38,6.186918304,2.25086950987,0.0595329567775,924.0705551
wls,8.53902899418,1.60531667225,0.060696724559,942.134558605
Shaw,0.0,6.54319250554,0.0607936223584,943.638606248
CG9044,0.0,1.75988708266,0.0607936223584,943.638606248
rpr,0.0,0.51467554929,0.0608294521789,944.194756721
Taf7,0.69869502575,0.0,0.0608294521789,944.194756721
puc,0.0,2.35444185925,0.0608294521789,944.194756721
m-cup,0.0,0.52636915309,0.0608294521789,944.194756721
CG6094,0.0,1.46033060558,0.0608294521789,944.194756721
Uhg1,0.0,0.477599571807,0.0608294521789,944.194756721
CG8861,0.0,6.7595648796,0.0609204426047,945.60711011
Psc,0.0,2.19679018697,0.0609204426047,945.60711011
mRpL35,0.0,5.64708173815,0.0609204426047,945.60711011
larp,0.0,1.17217344813,0.0609204426047,945.60711011
Mfap1,1.85569589473,0.0,0.0609204426047,945.60711011
CG10254,0.0,0.0,0.061131698198,948.886219429
CG31249,0.0,0.0,0.061131698198,948.886219429
CG46280,0.0,0.0,0.061131698198,948.886219429
CG6791,0.0,0.0,0.061131698198,948.886219429
CG43078,0.0,0.0,0.061131698198,948.886219429
CG5045,7.20087229985,0.0,0.0614810739242,954.309229451
eIF2B-beta,4.34139241114,0.0,0.0615659953498,955.627379819
CG15514,7.44350691237,0.0,0.0615659953498,955.627379819
tipE,0.0,2.52595594572,0.0615659953498,955.627379819
Rnp4F,0.0,5.88745366926,0.0615659953498,955.627379819
scrib,0.0,4.51143563045,0.0615659953498,955.627379819
ArfGAP1,7.50077061616,0.0,0.0615659953498,955.627379819
CG10803,3.34276137879,0.0,0.0615659953498,955.627379819
Rpn1,8.13060565911,8.96009143529,0.0615667017633,955.63834477
CG6707,8.02222647237,8.62207790644,0.0621865814968,965.260117993
lig,8.9947497028,8.03431559933,0.062599113238,971.66343568
Nph,7.58821671773,6.82576417128,0.062599113238,971.66343568
rl,7.57125642797,6.82989470452,0.0628463522912,975.501080264
Rab8,8.41313441683,8.90931726846,0.0629698925707,977.418672483
Rpt4,8.76517873974,8.23974367076,0.0630110608852,978.05768706
nmo,9.98645422424,9.43553993762,0.0630110608852,978.05768706
CG3625,8.75570257228,9.18913623069,0.0630110608852,978.05768706
EF2,11.5242719177,11.0869367869,0.0630110608852,978.05768706
Tapdelta,8.49965620253,8.07476551261,0.0630110608852,978.05768706
14-3-3epsilon,12.4871302654,12.8093413978,0.0630110608852,978.05768706
ND-AGGG,5.69573399348,4.86645942532,0.0630110608852,978.05768706
ND-ACP,7.98114869676,7.60513755426,0.0630110608852,978.05768706
CG43324,8.38014389106,7.38304657838,0.0630110608852,978.05768706
COX6B,7.93631716996,7.48097516559,0.0630110608852,978.05768706
RpS8,9.19656000905,8.92113269466,0.0630110608852,978.05768706
janA,6.92256853339,5.99527206056,0.0630110608852,978.05768706
hdc,8.0209942068,7.30547421725,0.0630110608852,978.05768706
FK506-bp2,10.1441888984,9.51138414092,0.0630110608852,978.05768706
Tsp39D,7.80628402112,8.67708848186,0.0630110608852,978.05768706
vtd,1.37486177474,6.28284954031,0.0632470196362,981.720238793
CG32000,2.23519104515,0.0,0.0649037235695,1007.43559725
nAChRalpha3,0.0,3.03144599312,0.0649037235695,1007.43559725
CG4729,8.05480169081,8.74666447038,0.0651824857752,1011.7625442
flr,9.14879718256,6.58190980666,0.0651824857752,1011.7625442
spas,0.0,7.17136383349,0.0652388431339,1012.63732313
CG4495,5.82703522702,1.39520601185,0.0652388431339,1012.63732313
CR42549,0.0,6.03059102246,0.0652388431339,1012.63732313
Teh3,0.0,7.37660279999,0.065316603791,1013.84432404
stv,0.0,6.96532458386,0.065316603791,1013.84432404
Atg12,4.012145432,0.0,0.065316603791,1013.84432404
CG31075,0.0,7.01221080076,0.065316603791,1013.84432404
CG12991,0.0,3.97510243308,0.065316603791,1013.84432404
CG7289,0.0,6.4582482441,0.065316603791,1013.84432404
ND-51,7.91532922764,8.89441213133,0.0662411753787,1028.19552423
CG32767,6.53691812009,4.67826761085,0.0662411753787,1028.19552423
ND-13B,7.01029375001,4.50385089391,0.0662411753787,1028.19552423
Sce,0.0,0.0,0.066291491159,1028.97652577
Cdc23,0.0,0.0,0.066291491159,1028.97652577
PIG-C,0.0,0.0,0.066291491159,1028.97652577
Elp2,0.0,0.0,0.066291491159,1028.97652577
CG3156,0.0,0.0,0.066291491159,1028.97652577
wnd,0.0,0.0,0.066291491159,1028.97652577
Pdxk,0.0,0.0,0.066291491159,1028.97652577
CG16779,0.0,0.0,0.066291491159,1028.97652577
Tsc1,0.0,0.0,0.066291491159,1028.97652577
CG15439,0.0,0.0,0.066291491159,1028.97652577
CG12772,0.0,0.0,0.066291491159,1028.97652577
CG9940,0.0,0.0,0.066291491159,1028.97652577
CG5285,0.0,0.0,0.066291491159,1028.97652577
CG1105,0.0,0.0,0.066291491159,1028.97652577
Pura,0.0,0.0,0.066291491159,1028.97652577
CG3919,0.0,0.0,0.066291491159,1028.97652577
CG33111,0.0,0.0,0.066291491159,1028.97652577
CG34008,0.0,0.0,0.066291491159,1028.97652577
defl,0.0,0.0,0.066291491159,1028.97652577
CG14252,0.0,0.0,0.066291491159,1028.97652577
CG4338,0.0,0.0,0.066291491159,1028.97652577
CG3437,0.0,0.0,0.066291491159,1028.97652577
ldlCp,0.0,0.0,0.066291491159,1028.97652577
CG7236,0.0,0.0,0.066291491159,1028.97652577
Rme-8,0.0,0.0,0.066291491159,1028.97652577
CG43921,2.62656815754,5.56185451109,0.0668218146969,1037.20820773
fwd,0.0,2.15152167235,0.0676504976624,1050.07102472
Ncoa6,0.0,2.18537469739,0.0676504976624,1050.07102472
CG8042,0.0,2.46266283372,0.0676504976624,1050.07102472
CG3511,0.0,0.81198304244,0.0676504976624,1050.07102472
PpD3,0.0,1.63615221985,0.0676504976624,1050.07102472
rhea,0.0,1.69404222657,0.0676504976624,1050.07102472
VhaSFD,8.11184533487,8.95104251899,0.0680463791888,1056.21589777
d4,7.24396837639,2.42739810098,0.0680463791888,1056.21589777
cpa,8.44422290751,5.89651962206,0.0680463791888,1056.21589777
CG10674,4.22251647509,0.0,0.068450109908,1062.48260599
CG11964,0.0,7.7079089645,0.068450109908,1062.48260599
l(2)k14710,0.0,6.00322674164,0.068450109908,1062.48260599
Drp1,9.20530842482,7.00655822928,0.0689609156642,1070.41133294
FBXO11,4.5093363265,7.24149729138,0.0689609156642,1070.41133294
pr,0.0,5.14443012845,0.0690862993454,1072.35753844
CG14200,3.30469188493,0.0,0.0690862993454,1072.35753844
LIMK1,3.70612943532,0.0,0.0690862993454,1072.35753844
Efr,7.30872887223,0.0,0.0690862993454,1072.35753844
nej,0.0,1.78895794065,0.0690862993454,1072.35753844
Hers,0.0,1.09308609139,0.0695628445928,1079.75447377
CG2059,0.0,0.51036045401,0.0695628445928,1079.75447377
Lerp,0.0,3.52968554396,0.0695628445928,1079.75447377
CG2225,0.0,0.60744500673,0.0695628445928,1079.75447377
Ubc7,0.69916598875,0.0,0.0695628445928,1079.75447377
CG9147,0.97973605069,0.0,0.0695628445928,1079.75447377
CR44987,0.0,0.87579813318,0.0695628445928,1079.75447377
Arp10,2.48331158008,0.0,0.0695628445928,1079.75447377
bin3,0.0,0.52636915309,0.0695628445928,1079.75447377
CR45758,5.45659179557,0.0,0.0695927757986,1080.21906595
CG15098,3.59128162486,0.0,0.0695927757986,1080.21906595
Rga,8.23575753594,0.0,0.0695927757986,1080.21906595
CG2211,4.13211972232,0.0,0.0695927757986,1080.21906595
CG8116,0.0,2.97009204942,0.0695927757986,1080.21906595
Spase22-23,6.91955933891,4.35584036842,0.0696120884814,1080.51883741
CG14207,6.99429379353,7.91486835206,0.0696120884814,1080.51883741
CG8245,8.28995562766,7.388537359,0.0700452378606,1087.24218207
norpA,4.12685141188,6.73446160415,0.0700452378606,1087.24218207
mgr,7.78697682128,6.9385465435,0.0700452378606,1087.24218207
dj-1beta,6.90916107942,6.19312716883,0.0703047544743,1091.27039895
CG14450,0.0,0.0,0.0703126750165,1091.39334161
Arl2,0.0,0.0,0.0703126750165,1091.39334161
hng3,0.0,0.0,0.0703126750165,1091.39334161
CG42238,0.0,0.0,0.0703126750165,1091.39334161
CRIF,0.0,0.0,0.0703126750165,1091.39334161
escl,0.0,0.0,0.0703126750165,1091.39334161
CG15443,0.0,0.0,0.0703126750165,1091.39334161
CadN,7.39191526205,8.37228072376,0.0704344075145,1093.28287344
Rpt6,9.03774668511,8.37954643512,0.0704344075145,1093.28287344
CG14767,8.32035253751,9.36768580232,0.0704344075145,1093.28287344
Hsp27,11.2038808004,11.2905643249,0.0704776095722,1093.95345578
RpL13,8.91833726679,8.75794151003,0.0704776095722,1093.95345578
RpS18,7.58286290242,6.82464679739,0.0704776095722,1093.95345578
Cngl,6.7055868582,4.96982732242,0.0704776095722,1093.95345578
HmgZ,9.01092089291,8.61214329985,0.0704776095722,1093.95345578
lwr,8.63693690768,7.63799961185,0.0704776095722,1093.95345578
Moe,8.56145166062,9.20991161369,0.0704776095722,1093.95345578
CG32809,6.54339309203,8.17114745259,0.0704776095722,1093.95345578
sesB,10.2305469495,9.70138658317,0.0704776095722,1093.95345578
chrb,8.12544452103,9.25528950367,0.0704776095722,1093.95345578
Tom20,7.81670715829,7.39230345271,0.0704776095722,1093.95345578
mts,9.67745266248,10.3647847663,0.0704776095722,1093.95345578
epsilonCOP,7.14816837405,4.94916689677,0.0707162203282,1097.65717194
Atg1,0.0,5.3465731332,0.0707162203282,1097.65717194
GstD1,7.65459152403,6.82666819305,0.0707162203282,1097.65717194
mRpL48,5.04857653759,6.08104292946,0.0707162203282,1097.65717194
CG3732,7.0489983953,0.477599571807,0.0710317385212,1102.55464533
sdt,4.08353297177,6.69503117838,0.072905968076,1131.64643648
mRpS21,4.25233141513,2.70074894299,0.072905968076,1131.64643648
Snap29,8.29828940375,0.51036045401,0.0731232501624,1135.01908902
CG3107,7.53325125729,1.54464550702,0.0731232501624,1135.01908902
CG4615,3.75792628708,0.0,0.0734735815416,1140.45693269
Fnta,0.0,4.23313514469,0.0735416347719,1141.51325493
P58IPK,0.0,7.67316364729,0.0735416347719,1141.51325493
CG5316,0.0,8.13444599084,0.0735416347719,1141.51325493
tapas,7.64785333531,8.61285470115,0.0740151826288,1148.86366476
CanA-14F,5.07153665968,6.390191421,0.0744131607516,1155.04108119
CG31997,7.26865543083,6.67092215393,0.0744131607516,1155.04108119
Dip-B,8.76878274677,9.29741700816,0.0744131607516,1155.04108119
CG10984,0.0,8.12582492628,0.0751903915259,1167.10525727
ClC-b,8.43331874004,5.19805176856,0.0760648660771,1180.67885125
SdhB,7.72361758434,8.68685674114,0.0760648660771,1180.67885125
DCTN6-p27,2.00791513943,0.0,0.076769513086,1191.61638212
Csl4,2.06775674455,0.0,0.076769513086,1191.61638212
phyl,0.0,0.504782394185,0.076769513086,1191.61638212
ball,2.31788200637,0.0,0.076769513086,1191.61638212
CG42797,0.0,1.18151293392,0.076769513086,1191.61638212
Grasp65,8.22753117476,0.0,0.0768299605463,1192.5546476
Rcd4,6.30567270229,2.18632954211,0.0768299605463,1192.5546476
dre4,0.0,4.8670986869,0.0768299605463,1192.5546476
Vap-33B,0.0,6.75065157016,0.0768299605463,1192.5546476
gkt,0.0,1.92101028446,0.0768299605463,1192.5546476
Gyf,3.32283267443,6.05797450145,0.0770215069487,1195.52783086
enc,7.4561641916,5.16998610904,0.0770215069487,1195.52783086
Bap60,8.28228983107,6.13712887264,0.0770215069487,1195.52783086
CG6712,0.0,0.0,0.0774120390652,1201.58967037
Sec8,0.0,0.0,0.0774120390652,1201.58967037
Met,0.0,0.0,0.0774120390652,1201.58967037
CG10424,0.0,0.0,0.0774120390652,1201.58967037
ppk8,0.0,0.0,0.0774120390652,1201.58967037
CG13895,0.0,0.0,0.0774120390652,1201.58967037
GstE12,0.0,0.0,0.0774120390652,1201.58967037
CG1218,0.0,0.0,0.0774120390652,1201.58967037
CR43242,0.0,0.0,0.0774120390652,1201.58967037
CG14969,0.0,0.0,0.0774120390652,1201.58967037
CG12112,0.0,0.0,0.0774120390652,1201.58967037
Gk2,0.0,0.0,0.0774120390652,1201.58967037
CG15385,0.0,0.0,0.0774120390652,1201.58967037
f-cup,0.0,0.0,0.0774120390652,1201.58967037
Ipp,0.0,0.0,0.0774120390652,1201.58967037
CG10721,0.0,0.0,0.0774120390652,1201.58967037
CG7834,0.0,0.0,0.0774120390652,1201.58967037
Lnk,0.0,0.0,0.0774120390652,1201.58967037
Grip91,0.0,0.0,0.0774120390652,1201.58967037
CG4709,0.0,0.0,0.0774120390652,1201.58967037
CG11982,3.42460932818,0.0,0.0779404596799,1209.79181515
CG2611,4.44677222519,0.0,0.0779404596799,1209.79181515
ssh,0.0,3.27316106113,0.0780708111658,1211.81513092
CG10638,3.17968494457,0.0,0.0780708111658,1211.81513092
CG11307,0.0,5.98615643424,0.0784021296955,1216.95785713
GAL4,0.0,3.33389310912,0.0784021296955,1216.95785713
CG9186,0.0,2.4223966391,0.0784021296955,1216.95785713
CG9471,0.0,4.12649185076,0.0784021296955,1216.95785713
Graf,0.0,1.04561122193,0.0784021296955,1216.95785713
Nedd8,6.26844916223,4.3747922712,0.0784258543881,1217.32611181
Lam,6.39933848598,8.01451642621,0.0784258543881,1217.32611181
Rbp1-like,7.03856237275,7.89021890842,0.078561260792,1219.42789001
CG32276,8.39425320862,6.64787278803,0.078561260792,1219.42789001
mura,7.8811646005,8.64469349737,0.07860637667,1220.12817867
Hsp70Ab,5.53035709238,5.99669955831,0.07860637667,1220.12817867
CSN7,7.84286495408,7.05840118317,0.07860637667,1220.12817867
HIP-R,6.99693208435,7.49816191781,0.07860637667,1220.12817867
CG31712,8.85075110832,7.92916534416,0.07860637667,1220.12817867
Unc-76,9.22519671556,9.77802521506,0.07860637667,1220.12817867
l(1)G0255,9.31925913434,9.78381958259,0.07860637667,1220.12817867
CG13928,11.3156631314,11.6067850969,0.07860637667,1220.12817867
ben,7.65043192921,6.66655736645,0.07860637667,1220.12817867
kra,11.286138352,10.9256797161,0.07860637667,1220.12817867
Hmt4-20,1.88580301634,7.47754230421,0.0790252659075,1226.63017742
SdhD,7.57998877406,5.16502509648,0.0790252659075,1226.63017742
CG14764,0.0,2.83127194931,0.0792312437087,1229.82736485
CG33331,0.0,3.25836957586,0.0792312437087,1229.82736485
CG10795,0.0,2.92666010455,0.0792312437087,1229.82736485
Ssadh,0.0,1.61511745754,0.0792312437087,1229.82736485
mRpS17,4.75579679379,0.80626238339,0.0795321495305,1234.49802501
Smu1,7.70859380239,0.504782394185,0.0795321495305,1234.49802501
upSET,0.858104090495,5.11593715925,0.0795321495305,1234.49802501
Usf,0.0,0.0,0.0805188760992,1249.81399481
alpha4GT1,0.0,0.0,0.0805188760992,1249.81399481
CG9143,0.0,0.0,0.0805188760992,1249.81399481
Pal1,0.0,0.0,0.0805188760992,1249.81399481
Iml1,0.0,0.0,0.0805188760992,1249.81399481
CG5114,0.0,0.0,0.0805188760992,1249.81399481
klu,0.0,0.0,0.0805188760992,1249.81399481
CG3262,0.0,0.0,0.0805188760992,1249.81399481
CG2974,0.0,0.0,0.0805188760992,1249.81399481
tho2,0.0,0.0,0.0805188760992,1249.81399481
Neto,0.0,0.0,0.0805188760992,1249.81399481
CG11141,0.0,0.0,0.0805188760992,1249.81399481
Dek,8.16896308254,3.03639285263,0.0817169026622,1268.40976312
CG3662,8.2015968649,8.63610657829,0.0824676606386,1280.06302843
CG8839,8.13694393551,0.0,0.0825361127061,1281.12554142
slpr,0.0,4.07434936277,0.0825361127061,1281.12554142
gro,0.0,1.52632745188,0.0825361127061,1281.12554142
CG10019,0.0,4.28741983502,0.0825361127061,1281.12554142
Mgstl,0.0,3.31572204462,0.0825361127061,1281.12554142
MED26,7.54884406036,8.25763405974,0.0828823118129,1286.49924396
Prosbeta6,7.93978024066,6.19665196671,0.0828823118129,1286.49924396
CG32409,2.67819656223,0.0,0.0828830336553,1286.5104484
Karybeta3,0.0,3.73466633341,0.0828830336553,1286.5104484
Gk1,0.0,2.95572040031,0.0828830336553,1286.5104484
Eip78C,0.0,0.0,0.0831122955642,1290.06905175
CG34454,0.0,0.0,0.0831122955642,1290.06905175
CG6891,0.0,0.0,0.0831122955642,1290.06905175
CG42518,0.0,0.0,0.0831122955642,1290.06905175
CG44249,0.0,0.0,0.0831122955642,1290.06905175
CG3476,0.0,0.0,0.0831122955642,1290.06905175
CG44243,0.0,0.0,0.0831122955642,1290.06905175
CG42553,0.0,0.0,0.0831122955642,1290.06905175
CG44006,0.0,0.0,0.0831122955642,1290.06905175
CG3788,0.0,0.0,0.0831122955642,1290.06905175
CG42564,0.0,0.0,0.0831122955642,1290.06905175
CG7227,0.0,0.0,0.0831122955642,1290.06905175
CG42594,0.0,0.0,0.0831122955642,1290.06905175
CG43861,0.0,0.0,0.0831122955642,1290.06905175
CG42666,0.0,0.0,0.0831122955642,1290.06905175
GLaz,0.0,0.0,0.0831122955642,1290.06905175
Eip63F-2,0.0,0.0,0.0831122955642,1290.06905175
CG7246,0.0,0.0,0.0831122955642,1290.06905175
CG34347,0.0,0.0,0.0831122955642,1290.06905175
CG43101,0.0,0.0,0.0831122955642,1290.06905175
CG4302,0.0,0.0,0.0831122955642,1290.06905175
CG4291,0.0,0.0,0.0831122955642,1290.06905175
CG7009,0.0,0.0,0.0831122955642,1290.06905175
CG42676,0.0,0.0,0.0831122955642,1290.06905175
CG4598,0.0,0.0,0.0831122955642,1290.06905175
CG3534,0.0,0.0,0.0831122955642,1290.06905175
CG6472,0.0,0.0,0.0831122955642,1290.06905175
CG4095,0.0,0.0,0.0831122955642,1290.06905175
CG6432,0.0,0.0,0.0831122955642,1290.06905175
CG5376,0.0,0.0,0.0831122955642,1290.06905175
CG5377,0.0,0.0,0.0831122955642,1290.06905175
CG4019,0.0,0.0,0.0831122955642,1290.06905175
CG6569,0.0,0.0,0.0831122955642,1290.06905175
CG6300,0.0,0.0,0.0831122955642,1290.06905175
CG3964,0.0,0.0,0.0831122955642,1290.06905175
CG5535,0.0,0.0,0.0831122955642,1290.06905175
CG5793,0.0,0.0,0.0831122955642,1290.06905175
CG3829,0.0,0.0,0.0831122955642,1290.06905175
CG5964,0.0,0.0,0.0831122955642,1290.06905175
CG5921,0.0,0.0,0.0831122955642,1290.06905175
CG6126,0.0,0.0,0.0831122955642,1290.06905175
CG4552,0.0,0.0,0.0831122955642,1290.06905175
CG2911,0.0,0.0,0.0831122955642,1290.06905175
CG3589,0.0,0.0,0.0831122955642,1290.06905175
CG4576,0.0,0.0,0.0831122955642,1290.06905175
EloA,0.0,0.0,0.0831122955642,1290.06905175
CG4585,0.0,0.0,0.0831122955642,1290.06905175
Fic,0.0,0.0,0.0831122955642,1290.06905175
CG42259,0.0,0.0,0.0831122955642,1290.06905175
CG4741,0.0,0.0,0.0831122955642,1290.06905175
CG6656,0.0,0.0,0.0831122955642,1290.06905175
Fcp3C,0.0,0.0,0.0831122955642,1290.06905175
CG4203,0.0,0.0,0.0831122955642,1290.06905175
CG4822,0.0,0.0,0.0831122955642,1290.06905175
CG4829,0.0,0.0,0.0831122955642,1290.06905175
CG4914,0.0,0.0,0.0831122955642,1290.06905175
CG5009,0.0,0.0,0.0831122955642,1290.06905175
CG5013,0.0,0.0,0.0831122955642,1290.06905175
CG4820,0.0,0.0,0.0831122955642,1290.06905175
CG7510,0.0,0.0,0.0831122955642,1290.06905175
CarT,0.0,0.0,0.0831122955642,1290.06905175
CG7728,0.0,0.0,0.0831122955642,1290.06905175
CG31918,0.0,0.0,0.0831122955642,1290.06905175
CR45339,0.0,0.0,0.0831122955642,1290.06905175
CR45271,0.0,0.0,0.0831122955642,1290.06905175
CG31957,0.0,0.0,0.0831122955642,1290.06905175
CR45233,0.0,0.0,0.0831122955642,1290.06905175
CR45217,0.0,0.0,0.0831122955642,1290.06905175
CR45176,0.0,0.0,0.0831122955642,1290.06905175
CR45120,0.0,0.0,0.0831122955642,1290.06905175
CR45016,0.0,0.0,0.0831122955642,1290.06905175
CG32026,0.0,0.0,0.0831122955642,1290.06905175
CR44911,0.0,0.0,0.0831122955642,1290.06905175
CR44894,0.0,0.0,0.0831122955642,1290.06905175
CG31898,0.0,0.0,0.0831122955642,1290.06905175
CG32082,0.0,0.0,0.0831122955642,1290.06905175
Cp18,0.0,0.0,0.0831122955642,1290.06905175
CR44793,0.0,0.0,0.0831122955642,1290.06905175
CR44608,0.0,0.0,0.0831122955642,1290.06905175
Cpr,0.0,0.0,0.0831122955642,1290.06905175
CR44602,0.0,0.0,0.0831122955642,1290.06905175
CR44553,0.0,0.0,0.0831122955642,1290.06905175
Cpr92A,0.0,0.0,0.0831122955642,1290.06905175
CR44453,0.0,0.0,0.0831122955642,1290.06905175
CR44411,0.0,0.0,0.0831122955642,1290.06905175
CG31036,0.0,0.0,0.0831122955642,1290.06905175
Crg-1,0.0,0.0,0.0831122955642,1290.06905175
CR44203,0.0,0.0,0.0831122955642,1290.06905175
CR44795,0.0,0.0,0.0831122955642,1290.06905175
CR44161,0.0,0.0,0.0831122955642,1290.06905175
Clp,0.0,0.0,0.0831122955642,1290.06905175
CR45650,0.0,0.0,0.0831122955642,1290.06905175
CG31467,0.0,0.0,0.0831122955642,1290.06905175
CG31473,0.0,0.0,0.0831122955642,1290.06905175
CalpC,0.0,0.0,0.0831122955642,1290.06905175
CG31636,0.0,0.0,0.0831122955642,1290.06905175
CREG,0.0,0.0,0.0831122955642,1290.06905175
CR46107,0.0,0.0,0.0831122955642,1290.06905175
CR46104,0.0,0.0,0.0831122955642,1290.06905175
CR46078,0.0,0.0,0.0831122955642,1290.06905175
CR46073,0.0,0.0,0.0831122955642,1290.06905175
CR46067,0.0,0.0,0.0831122955642,1290.06905175
CR45973,0.0,0.0,0.0831122955642,1290.06905175
CR45951,0.0,0.0,0.0831122955642,1290.06905175
CR45522,0.0,0.0,0.0831122955642,1290.06905175
CR45926,0.0,0.0,0.0831122955642,1290.06905175
CR45910,0.0,0.0,0.0831122955642,1290.06905175
CR45907,0.0,0.0,0.0831122955642,1290.06905175
CR45867,0.0,0.0,0.0831122955642,1290.06905175
CG31785,0.0,0.0,0.0831122955642,1290.06905175
CR45811,0.0,0.0,0.0831122955642,1290.06905175
CG31213,0.0,0.0,0.0831122955642,1290.06905175
CG31807,0.0,0.0,0.0831122955642,1290.06905175
CR45807,0.0,0.0,0.0831122955642,1290.06905175
CR45805,0.0,0.0,0.0831122955642,1290.06905175
CG31157,0.0,0.0,0.0831122955642,1290.06905175
CG3184,0.0,0.0,0.0831122955642,1290.06905175
CR45706,0.0,0.0,0.0831122955642,1290.06905175
CR45923,0.0,0.0,0.0831122955642,1290.06905175
CG31029,0.0,0.0,0.0831122955642,1290.06905175
CG32196,0.0,0.0,0.0831122955642,1290.06905175
CR44083,0.0,0.0,0.0831122955642,1290.06905175
CG32834,0.0,0.0,0.0831122955642,1290.06905175
CG9643,0.0,0.0,0.0831122955642,1290.06905175
CG33082,0.0,0.0,0.0831122955642,1290.06905175
CG9485,0.0,0.0,0.0831122955642,1290.06905175
CG33158,0.0,0.0,0.0831122955642,1290.06905175
CG9254,0.0,0.0,0.0831122955642,1290.06905175
CG9249,0.0,0.0,0.0831122955642,1290.06905175
Dlg5,0.0,0.0,0.0831122955642,1290.06905175
CG30284,0.0,0.0,0.0831122955642,1290.06905175
Dlip2,0.0,0.0,0.0831122955642,1290.06905175
CG8771,0.0,0.0,0.0831122955642,1290.06905175
CG8673,0.0,0.0,0.0831122955642,1290.06905175
CG30377,0.0,0.0,0.0831122955642,1290.06905175
CG8665,0.0,0.0,0.0831122955642,1290.06905175
CG8412,0.0,0.0,0.0831122955642,1290.06905175
CG8335,0.0,0.0,0.0831122955642,1290.06905175
CG8281,0.0,0.0,0.0831122955642,1290.06905175
CG30156,0.0,0.0,0.0831122955642,1290.06905175
CG34002,0.0,0.0,0.0831122955642,1290.06905175
CG8236,0.0,0.0,0.0831122955642,1290.06905175
CG8177,0.0,0.0,0.0831122955642,1290.06905175
CG30089,0.0,0.0,0.0831122955642,1290.06905175
CG34155,0.0,0.0,0.0831122955642,1290.06905175
CG7966,0.0,0.0,0.0831122955642,1290.06905175
CG7912,0.0,0.0,0.0831122955642,1290.06905175
CG30053,0.0,0.0,0.0831122955642,1290.06905175
Drep4,0.0,0.0,0.0831122955642,1290.06905175
CG9837,0.0,0.0,0.0831122955642,1290.06905175
CG9870,0.0,0.0,0.0831122955642,1290.06905175
CG9948,0.0,0.0,0.0831122955642,1290.06905175
CR44062,0.0,0.0,0.0831122955642,1290.06905175
CG3071,0.0,0.0,0.0831122955642,1290.06905175
CR44030,0.0,0.0,0.0831122955642,1290.06905175
CR44018,0.0,0.0,0.0831122955642,1290.06905175
CG30499,0.0,0.0,0.0831122955642,1290.06905175
CR43958,0.0,0.0,0.0831122955642,1290.06905175
CR43916,0.0,0.0,0.0831122955642,1290.06905175
CR43876,0.0,0.0,0.0831122955642,1290.06905175
CR43864,0.0,0.0,0.0831122955642,1290.06905175
Cyp28d1,0.0,0.0,0.0831122955642,1290.06905175
CR43820,0.0,0.0,0.0831122955642,1290.06905175
CG32344,0.0,0.0,0.0831122955642,1290.06905175
CR43429,0.0,0.0,0.0831122955642,1290.06905175
CG32392,0.0,0.0,0.0831122955642,1290.06905175
CR43361,0.0,0.0,0.0831122955642,1290.06905175
CR43087,0.0,0.0,0.0831122955642,1290.06905175
CG32488,0.0,0.0,0.0831122955642,1290.06905175
CR33317,0.0,0.0,0.0831122955642,1290.06905175
CR33222,0.0,0.0,0.0831122955642,1290.06905175
CR32111,0.0,0.0,0.0831122955642,1290.06905175
CR30055,0.0,0.0,0.0831122955642,1290.06905175
DIP-alpha,0.0,0.0,0.0831122955642,1290.06905175
CR18275,0.0,0.0,0.0831122955642,1290.06905175
CR12628,0.0,0.0,0.0831122955642,1290.06905175
CG32655,0.0,0.0,0.0831122955642,1290.06905175
CG3267,0.0,0.0,0.0831122955642,1290.06905175
CNMa,0.0,0.0,0.0831122955642,1290.06905175
CG7593,0.0,0.0,0.0831122955642,1290.06905175
Calx,0.0,0.0,0.0831122955642,1290.06905175
Ptp4E,0.0,0.0,0.0831122955642,1290.06905175
CG15390,0.0,0.0,0.0831122955642,1290.06905175
CG10463,0.0,0.0,0.0831122955642,1290.06905175
CG1504,0.0,0.0,0.0831122955642,1290.06905175
Rel,0.0,0.0,0.0831122955642,1290.06905175
Rh50,0.0,0.0,0.0831122955642,1290.06905175
Rok,0.0,0.0,0.0831122955642,1290.06905175
CG14787,0.0,0.0,0.0831122955642,1290.06905175
mRpL10,0.0,0.0,0.0831122955642,1290.06905175
lz,0.0,0.0,0.0831122955642,1290.06905175
CG14445,0.0,0.0,0.0831122955642,1290.06905175
CG10671,0.0,0.0,0.0831122955642,1290.06905175
CG10702,0.0,0.0,0.0831122955642,1290.06905175
CG1434,0.0,0.0,0.0831122955642,1290.06905175
CG14304,0.0,0.0,0.0831122955642,1290.06905175
CG10738,0.0,0.0,0.0831122955642,1290.06905175
CG15160,0.0,0.0,0.0831122955642,1290.06905175
lectin-46Cb,0.0,0.0,0.0831122955642,1290.06905175
l(3)02640,0.0,0.0,0.0831122955642,1290.06905175
SH3PX1,0.0,0.0,0.0831122955642,1290.06905175
l(2)k10201,0.0,0.0,0.0831122955642,1290.06905175
CG14184,0.0,0.0,0.0831122955642,1290.06905175
l(2)gd1,0.0,0.0,0.0831122955642,1290.06905175
CG14082,0.0,0.0,0.0831122955642,1290.06905175
CG14020,0.0,0.0,0.0831122955642,1290.06905175
kz,0.0,0.0,0.0831122955642,1290.06905175
ksr,0.0,0.0,0.0831122955642,1290.06905175
