,medianA,medianB,pvalue,pvalue_adj
shot,8.1382253103,8.79332340463,0.0388021446741,602.286889631
CG43736,8.41073341074,7.08099739524,0.0388021446741,602.286889631
jing,2.39001506647,6.02711759091,0.0388021446741,602.286889631
Ssdp,4.84273013721,7.0047860765,0.0388021446741,602.286889631
CG3822,8.04269033625,8.999302151,0.038996517354,605.303942368
ND-MWFE,6.37190820575,4.11884912891,0.039093713946,606.812627869
GluClalpha,6.87292474778,8.23027664948,0.039093713946,606.812627869
Scsalpha,9.05286989966,7.98132370928,0.039093713946,606.812627869
Sep1,7.29915906579,8.58501093174,0.039093713946,606.812627869
hth,11.8296568641,11.3941823506,0.0391261142631,607.315545592
Rac1,8.02712077421,8.96771296185,0.0391261142631,607.315545592
CG9170,8.01905220645,9.17624251684,0.0391261142631,607.315545592
Aac11,8.42838361419,9.46972423301,0.0391261142631,607.315545592
14-3-3epsilon,12.357836699,12.8040629734,0.0391261142631,607.315545592
CadN,7.59414924995,8.78013399451,0.0391261142631,607.315545592
CG14057,3.20787041513,0.0,0.0392857614668,609.793589487
escl,1.2407023912,0.0,0.0392857614668,609.793589487
CG17883,5.27255316186,0.0,0.0393394810021,610.627424115
Ir56a,0.0,0.0,0.0394028012235,611.610280591
ver,0.0,0.0,0.0394028012235,611.610280591
insv,0.0,0.0,0.0394028012235,611.610280591
park,0.0,0.0,0.0394028012235,611.610280591
CG8206,0.0,0.0,0.0394028012235,611.610280591
CG10585,0.0,0.0,0.0394028012235,611.610280591
bigmax,0.0,0.0,0.0394028012235,611.610280591
DIP-epsilon,0.0,0.0,0.0394028012235,611.610280591
Der-2,0.0,0.0,0.0394028012235,611.610280591
CG14921,0.0,0.0,0.0394028012235,611.610280591
CR11235,0.0,0.0,0.0394028012235,611.610280591
pps,0.0,0.0,0.0394028012235,611.610280591
snRNA:U12:73B,0.0,0.0,0.0394028012235,611.610280591
Ibf2,0.0,0.0,0.0394028012235,611.610280591
CG10189,0.0,0.0,0.0394028012235,611.610280591
zfh2,0.0,0.0,0.0394028012235,611.610280591
Mipp2,0.0,0.0,0.0394028012235,611.610280591
CG33111,0.0,0.0,0.0394028012235,611.610280591
Cpsf160,0.0,0.0,0.0394028012235,611.610280591
CG10194,0.0,0.0,0.0394028012235,611.610280591
Ipk1,0.0,0.0,0.0394028012235,611.610280591
CG32786,0.0,0.0,0.0394028012235,611.610280591
CG3163,0.0,0.0,0.0394028012235,611.610280591
Cib2,0.0,0.0,0.0394028012235,611.610280591
bchs,0.0,0.0,0.0394028012235,611.610280591
CR44844,0.0,0.0,0.0394028012235,611.610280591
trol,0.0,0.0,0.0394028012235,611.610280591
Mms19,0.0,0.0,0.0394028012235,611.610280591
Acph-1,0.0,0.0,0.0394028012235,611.610280591
HtrA2,0.0,0.0,0.0394028012235,611.610280591
nom,0.0,0.0,0.0394028012235,611.610280591
CG33639,0.0,0.0,0.0394028012235,611.610280591
CG3216,0.0,0.0,0.0394028012235,611.610280591
sl,0.0,0.0,0.0394028012235,611.610280591
Ca-alpha1D,0.0,0.0,0.0394028012235,611.610280591
CG32052,0.0,0.0,0.0394028012235,611.610280591
cv-c,0.0,0.0,0.0394028012235,611.610280591
CG32221,0.0,0.0,0.0394028012235,611.610280591
CG11927,0.0,0.0,0.0394028012235,611.610280591
CG8613,0.0,0.0,0.0394028012235,611.610280591
CG15701,0.0,0.0,0.0394028012235,611.610280591
CG15706,0.0,0.0,0.0394028012235,611.610280591
CG15390,0.0,0.0,0.0394028012235,611.610280591
defl,0.0,0.0,0.0394028012235,611.610280591
CR30267,0.0,0.0,0.0394028012235,611.610280591
312,0.0,0.0,0.0394028012235,611.610280591
CG11777,0.0,0.0,0.0394028012235,611.610280591
CR43957,0.0,0.0,0.0394028012235,611.610280591
dpr1,0.0,0.0,0.0394028012235,611.610280591
CG7745,0.0,0.0,0.0394028012235,611.610280591
CG15084,0.0,0.0,0.0394028012235,611.610280591
CG31776,0.0,0.0,0.0394028012235,611.610280591
Rlip,0.0,0.0,0.0394028012235,611.610280591
gammaSnap2,0.0,0.0,0.0394028012235,611.610280591
Ranbp21,0.0,0.0,0.0394028012235,611.610280591
shtd,0.0,0.0,0.0394028012235,611.610280591
CR43975,0.0,0.0,0.0394028012235,611.610280591
CG31814,0.0,0.0,0.0394028012235,611.610280591
CG31820,0.0,0.0,0.0394028012235,611.610280591
dpr10,0.0,0.0,0.0394028012235,611.610280591
CTCF,0.0,0.0,0.0394028012235,611.610280591
Hr38,0.0,0.0,0.0394028012235,611.610280591
CCKLR-17D3,0.0,0.0,0.0394028012235,611.610280591
CG5793,0.0,0.0,0.0394028012235,611.610280591
Lhr,0.0,0.0,0.0394028012235,611.610280591
sNPF,0.0,0.0,0.0394028012235,611.610280591
Glt,0.0,0.0,0.0394028012235,611.610280591
CG12728,0.0,0.0,0.0394028012235,611.610280591
pdm3,0.0,0.0,0.0394028012235,611.610280591
ATP7,0.0,0.0,0.0394028012235,611.610280591
CG7131,0.0,0.0,0.0394028012235,611.610280591
CG18368,0.0,0.0,0.0394028012235,611.610280591
CG12655,0.0,0.0,0.0394028012235,611.610280591
rtet,0.0,0.0,0.0394028012235,611.610280591
CG11309,0.0,0.0,0.0394028012235,611.610280591
scat,0.0,0.0,0.0394028012235,611.610280591
CR44498,0.0,0.0,0.0394028012235,611.610280591
lectin-46Cb,0.0,0.0,0.0394028012235,611.610280591
CR45233,0.0,0.0,0.0394028012235,611.610280591
CR44029,0.0,0.0,0.0394028012235,611.610280591
CG7200,0.0,0.0,0.0394028012235,611.610280591
Gyc32E,0.0,0.0,0.0394028012235,611.610280591
CG43343,0.0,0.0,0.0394028012235,611.610280591
NaCP60E,0.0,0.0,0.0394028012235,611.610280591
H,0.0,0.0,0.0394028012235,611.610280591
Spt20,0.0,0.0,0.0394028012235,611.610280591
CR33222,0.0,0.0,0.0394028012235,611.610280591
l(2)37Bb,0.0,0.0,0.0394028012235,611.610280591
l(2)35Df,0.0,0.0,0.0394028012235,611.610280591
vito,0.0,0.0,0.0394028012235,611.610280591
CR44690,0.0,0.0,0.0394028012235,611.610280591
Cyp4p3,0.0,0.0,0.0394028012235,611.610280591
Ccm3,0.0,0.0,0.0394028012235,611.610280591
pgant4,0.0,0.0,0.0394028012235,611.610280591
Ttd14,0.0,0.0,0.0394028012235,611.610280591
CG13097,0.0,0.0,0.0394028012235,611.610280591
CR45016,0.0,0.0,0.0394028012235,611.610280591
CR45000,0.0,0.0,0.0394028012235,611.610280591
Nup37,0.0,0.0,0.0394028012235,611.610280591
CR44383,0.0,0.0,0.0394028012235,611.610280591
CG42307,0.0,0.0,0.0394028012235,611.610280591
Orc1,0.0,0.0,0.0394028012235,611.610280591
CG6689,0.0,0.0,0.0394028012235,611.610280591
CG11200,0.0,0.0,0.0394028012235,611.610280591
CG12926,0.0,0.0,0.0394028012235,611.610280591
CG13284,0.0,0.0,0.0394028012235,611.610280591
Oseg1,0.0,0.0,0.0394028012235,611.610280591
CG42855,0.0,0.0,0.0394028012235,611.610280591
P5CDh2,0.0,0.0,0.0394028012235,611.610280591
Uhg1,0.0,0.0,0.0394028012235,611.610280591
CR45124,0.0,0.0,0.0394028012235,611.610280591
CG10463,0.0,0.0,0.0394028012235,611.610280591
lig3,0.0,0.0,0.0394028012235,611.610280591
CG13337,0.0,0.0,0.0394028012235,611.610280591
Cyp4p1,0.0,0.0,0.0394028012235,611.610280591
CG6950,0.0,0.0,0.0394028012235,611.610280591
spz,0.0,0.0,0.0394028012235,611.610280591
CG14712,0.0,0.0,0.0394028012235,611.610280591
kn,0.0,0.0,0.0394028012235,611.610280591
adp,0.0,0.0,0.0394028012235,611.610280591
trem,0.0,0.0,0.0394028012235,611.610280591
Ctr1A,0.0,0.0,0.0394028012235,611.610280591
CG3534,0.0,0.0,0.0394028012235,611.610280591
CG13760,0.0,0.0,0.0394028012235,611.610280591
Ptp4E,0.0,0.0,0.0394028012235,611.610280591
CG12259,0.0,0.0,0.0394028012235,611.610280591
Pvf1,0.0,0.0,0.0394028012235,611.610280591
CG12241,0.0,0.0,0.0394028012235,611.610280591
CG13893,0.0,0.0,0.0394028012235,611.610280591
CG7550,0.0,0.0,0.0394028012235,611.610280591
CR43629,0.0,0.0,0.0394028012235,611.610280591
CR43787,0.0,0.0,0.0394028012235,611.610280591
Hcs,0.0,0.0,0.0394028012235,611.610280591
Ppn,0.0,0.0,0.0394028012235,611.610280591
CG44325,0.0,0.0,0.0394028012235,611.610280591
Sox14,0.0,0.0,0.0394028012235,611.610280591
Atg9,0.0,0.0,0.0394028012235,611.610280591
CG8745,0.0,0.0,0.0394028012235,611.610280591
CG17260,0.0,0.0,0.0394028012235,611.610280591
Atf3,0.0,0.0,0.0394028012235,611.610280591
CG13698,0.0,0.0,0.0394028012235,611.610280591
CG12290,0.0,0.0,0.0394028012235,611.610280591
tok,0.0,0.0,0.0394028012235,611.610280591
CG17328,0.0,0.0,0.0394028012235,611.610280591
CG17333,0.0,0.0,0.0394028012235,611.610280591
parvin,0.0,0.0,0.0394028012235,611.610280591
CG13907,0.0,0.0,0.0394028012235,611.610280591
GC,0.0,1.01171816234,0.0396957495268,616.157424155
CG6091,0.0,3.45503923877,0.0396957495268,616.157424155
mt:ND6,0.28590569848,0.0,0.0396957495268,616.157424155
TkR86C,2.97349113504,0.0,0.0396957495268,616.157424155
CG3224,1.21917267159,0.0,0.0396957495268,616.157424155
CG11050,0.65524631668,0.0,0.0396957495268,616.157424155
Ciao1,2.71791033606,0.0,0.0396957495268,616.157424155
nes,0.0,1.63776394284,0.0396957495268,616.157424155
CG9915,0.0,0.8487456257,0.0396957495268,616.157424155
CG5880,0.0,1.95857306036,0.0396957495268,616.157424155
CHOp24,7.2682349843,2.8792516086,0.0401081889687,622.559309172
Mkrn1,6.6606528998,0.0,0.0401081889687,622.559309172
Pten,0.0,0.0,0.0404411617232,627.727712268
CG34126,0.0,0.0,0.0404411617232,627.727712268
CG13609,0.0,0.0,0.0404411617232,627.727712268
CG15772,0.0,0.0,0.0404411617232,627.727712268
CG8097,0.0,0.0,0.0404411617232,627.727712268
hook,0.0,0.0,0.0404411617232,627.727712268
g,0.0,0.0,0.0404411617232,627.727712268
Nmd3,0.0,0.0,0.0404411617232,627.727712268
CG12123,0.0,0.0,0.0404411617232,627.727712268
alt,7.39467093245,8.82442260006,0.040459216085,628.007952071
dally,1.3568090578,3.35347026136,0.040459216085,628.007952071
Hrd3,1.24440680611,0.0,0.0408874433724,634.654896027
mip40,2.56599839137,0.0,0.0408874433724,634.654896027
mRpL1,7.09413648084,0.0,0.0411221289638,638.297685776
Asator,0.0,4.48043515347,0.0411221289638,638.297685776
CG13604,0.0,7.53081114281,0.0411221289638,638.297685776
msn,0.849025181325,3.37517994088,0.0413559158765,641.926526235
nrv2,7.89276471986,0.54260433685,0.0413559158765,641.926526235
CG5010,6.42241692537,5.30743665034,0.0415987408704,645.69565579
Sxl,8.05785758491,6.99059671778,0.0415987408704,645.69565579
comm,9.30644991869,7.85953022924,0.0415987408704,645.69565579
CRMP,7.25162692543,0.0,0.0417663280826,648.296944498
bocks,2.07415823128,0.0,0.0417663280826,648.296944498
CG32267,3.73244716059,0.0,0.0417900966351,648.66587997
CG9921,0.0,3.01748853294,0.0420341231569,652.453659641
CG17514,2.16992193783,6.95019138476,0.042326472789,656.991510632
DCTN2-p50,7.10952874155,2.90167251546,0.042326472789,656.991510632
REG,8.10840185666,6.6886063785,0.042326472789,656.991510632
MED31,6.77966547617,4.30918372054,0.042326472789,656.991510632
CaMKI,8.2098915811,2.88396407826,0.042326472789,656.991510632
px,3.67472988069,6.0749291499,0.042326472789,656.991510632
SCAR,0.28590569848,7.64199173446,0.0438322766169,680.364597647
CG11137,6.00173077047,0.566944429865,0.0438322766169,680.364597647
CG2247,0.0,6.89005450726,0.0438322766169,680.364597647
swi2,0.0,2.59154797659,0.044026941032,683.386178699
Nca,8.12301624265,7.48744740601,0.0441283431699,684.960142684
CG1161,8.4099073581,7.26778458151,0.0441283431699,684.960142684
Uch,8.07173435345,7.03410341236,0.0441283431699,684.960142684
ND-B22,7.35222056646,6.1174556574,0.0441283431699,684.960142684
CG4168,6.10565753027,6.71662046709,0.0441283431699,684.960142684
Prosalpha5,8.14771441194,6.7985330932,0.0441283431699,684.960142684
alpha-Cat,8.48703103034,6.1105413119,0.0442322513949,686.573006151
Gfrl,5.01625369871,7.44823335968,0.0442322513949,686.573006151
Prosalpha2,7.9739558736,7.20379688969,0.0442322513949,686.573006151
SmE,6.71547946749,4.87880047054,0.0442668860071,687.110604602
RpS11,7.54664766256,6.41827930657,0.0442668860071,687.110604602
Clic,9.05218404396,8.14152032698,0.0442668860071,687.110604602
CG15704,7.24888268237,5.81123561384,0.0442668860071,687.110604602
RpS12,9.24638058105,7.90387150707,0.0442668860071,687.110604602
RpL32,7.84853948363,6.62746196219,0.0442668860071,687.110604602
HIP,7.37649310472,6.57190703658,0.0442668860071,687.110604602
Mtap,6.01033796915,0.0,0.0448762560801,696.569246875
CG5510,0.0,6.01335915078,0.0448762560801,696.569246875
CG10340,3.29557918291,0.0,0.0448762560801,696.569246875
CG5674,0.0,5.46433344731,0.0448762560801,696.569246875
maf-S,0.0,3.10258091936,0.0448762560801,696.569246875
wac,0.0,2.34609655893,0.0452604298437,702.532392034
CG42260,0.0,3.19547412229,0.0452604298437,702.532392034
mRpL36,1.96600048757,0.0,0.0452604298437,702.532392034
RnpS1,7.74163018522,0.0,0.0455016202497,706.276149515
scaf6,8.06190421962,0.0,0.0455016202497,706.276149515
CG5323,0.28590569848,0.0,0.0459523904296,713.273004248
CG12096,3.34421671669,0.0,0.0459523904296,713.273004248
Hph,0.0,3.1848862226,0.0459523904296,713.273004248
CG7182,0.351067622243,0.0,0.0459523904296,713.273004248
CG9346,0.0,0.80290675562,0.0459523904296,713.273004248
Mes-4,0.0,0.957168982415,0.0459523904296,713.273004248
Ssu72,3.07710155674,0.0,0.0459523904296,713.273004248
RpS15Ab,0.40293813195,0.0,0.0459523904296,713.273004248
CG12848,1.53530723004,0.0,0.0459523904296,713.273004248
CG6153,0.536927011325,0.0,0.0459523904296,713.273004248
CG13585,6.04367301591,4.11281961022,0.0466767209553,724.516062668
TM9SF2,6.44779525684,9.12462796252,0.0466767209553,724.516062668
CG6424,0.0,5.80890082199,0.0466847037293,724.639971286
CG10960,0.0,6.70899251618,0.0466847037293,724.639971286
Chmp1,6.63784494066,2.05840636668,0.0468353670765,726.978567761
CG2865,5.96655145494,0.626905103545,0.0468353670765,726.978567761
Cbp80,0.0,3.94186823296,0.0468674185559,727.476070825
Tao,0.0,4.63989230757,0.0468674185559,727.476070825
CG3918,2.64040671904,0.0,0.0468674185559,727.476070825
Dscam1,7.45975869198,9.05638654124,0.0469985284479,729.511158568
mthl8,0.0,0.0,0.0474899389702,737.138832696
CG42514,0.0,0.0,0.0474899389702,737.138832696
beat-Vc,0.0,0.0,0.0474899389702,737.138832696
Set1,0.0,0.0,0.0474899389702,737.138832696
Pgi,0.0,0.0,0.0474899389702,737.138832696
CG43143,0.0,0.0,0.0474899389702,737.138832696
CG16989,0.0,0.0,0.0474899389702,737.138832696
Syngr,0.0,0.0,0.0474899389702,737.138832696
CG11436,2.18439178313,0.0,0.0475023550732,737.331555446
SppL,0.0,7.58085199277,0.0475023550732,737.331555446
CG14440,0.0,4.63102158718,0.0475023550732,737.331555446
CG9240,6.88177821343,0.0,0.0475023550732,737.331555446
cora,0.0,6.64186638633,0.0475023550732,737.331555446
gkt,2.01613266614,0.0,0.0476958241848,740.334582996
CG4789,3.34428088111,0.0,0.0476958241848,740.334582996
CG4747,3.38886282792,0.0,0.0476958241848,740.334582996
CG31729,0.0,5.66672423596,0.0476958241848,740.334582996
stau,0.0,3.6674777257,0.0476958241848,740.334582996
Pcmt,7.6874840616,0.0,0.0476958241848,740.334582996
CG14431,0.0,5.17945559806,0.0476958241848,740.334582996
CG6230,3.77149559665,0.0,0.0478711014135,743.055236141
CG17684,0.0,6.20146661725,0.0478711014135,743.055236141
sced,0.0,8.90603875255,0.0478711014135,743.055236141
brm,3.5763079141,7.18308463245,0.0478713296478,743.058778793
Mitofilin,4.14237156822,8.82951151793,0.0478713296478,743.058778793
Liprin-gamma,6.7202379906,2.69577481412,0.0486473598061,755.104318911
CtsB1,8.29603021493,4.6365110188,0.0486473598061,755.104318911
para,5.9188806126,7.33858582467,0.0492011202177,763.699788018
cl,6.63657972358,5.52774433919,0.0492011202177,763.699788018
CenG1A,7.38127096126,8.1067876639,0.0492011202177,763.699788018
eIF-3p66,8.81911383165,5.29859025046,0.0492011202177,763.699788018
Pp4-19C,7.39366921131,8.37473796781,0.0492011202177,763.699788018
Csp,8.53297547096,6.22028049088,0.0495700237976,769.425909386
CG34401,3.50641417481,4.94989953263,0.0495700237976,769.425909386
CG5168,7.91619434922,2.93373843996,0.0496841860486,771.197935846
CG32815,4.76044242861,8.57336744162,0.049785709349,772.773780516
AIF,1.26564174917,7.59117988774,0.049785709349,772.773780516
deltaCOP,7.13588477304,8.39240074449,0.0497912580072,772.859906788
SKIP,7.48817260181,8.27990449101,0.0497912580072,772.859906788
ox,5.09606874992,2.77009085443,0.0497912580072,772.859906788
cic,6.60580783216,2.94825198072,0.0497912580072,772.859906788
spen,8.70794411722,9.11055019815,0.0499387013846,775.148522892
mamo,10.2458164589,9.55646833455,0.0499387013846,775.148522892
RpS21,6.37105836054,5.43502492487,0.0499387013846,775.148522892
RpL18,8.27617035945,7.90144678014,0.0499387013846,775.148522892
CG5934,8.75408241177,7.52534630282,0.0499387013846,775.148522892
RpS16,7.21951941165,6.53740647753,0.0499387013846,775.148522892
Gapdh2,9.36106996774,8.53472030681,0.0499387013846,775.148522892
RpL5,9.10816923012,8.51277343792,0.0499387013846,775.148522892
brp,8.06291489345,9.1219072253,0.0499387013846,775.148522892
Msp300,8.77404207092,9.49534987522,0.0499387013846,775.148522892
olf186-F,6.75083062445,0.0,0.0510238630587,791.992402398
bru-3,4.49353646912,1.3621517865,0.0514634758549,798.816072219
trio,0.65524631668,7.35872730247,0.0514634758549,798.816072219
CG8209,5.91655183511,7.23034024603,0.0516540739607,801.774536018
nocte,4.25735416208,6.39491460576,0.0516540739607,801.774536018
CG15312,0.0,2.88858823126,0.0519452792044,806.294623811
CG6182,1.64935807079,0.0,0.0519452792044,806.294623811
CG31731,0.0,1.04127123374,0.0519452792044,806.294623811
Ranbp11,0.0,2.5419545848,0.0519452792044,806.294623811
CG43078,0.0,3.89340996526,0.0519452792044,806.294623811
CG5608,0.0,0.52636915309,0.0519452792044,806.294623811
CG8668,0.0,1.86956726544,0.0519452792044,806.294623811
CG1440,7.22096724224,0.0,0.0528354748355,820.112240397
MESR6,0.0,8.29106825367,0.0528354748355,820.112240397
AP-2alpha,0.0,7.23453496515,0.0528354748355,820.112240397
Cen,2.82758935312,8.63175804954,0.0528824597908,820.841540873
Scgalpha,1.29431681296,7.63760438639,0.0528824597908,820.841540873
CG5482,7.36912672949,1.08923816352,0.0528824597908,820.841540873
rho-4,0.0,0.0,0.0529154988753,821.354373543
Nnf1a,0.0,0.0,0.0529154988753,821.354373543
CG14757,0.0,0.0,0.0529154988753,821.354373543
CG32803,0.0,0.0,0.0529154988753,821.354373543
CG32039,0.0,0.0,0.0529154988753,821.354373543
Trs23,0.0,2.48780335773,0.0529778753251,822.322580796
CG8314,1.44048175536,0.0,0.0529778753251,822.322580796
Prp31,2.2649412637,0.0,0.0529778753251,822.322580796
wge,0.521696708805,0.0,0.0529778753251,822.322580796
Ranbp9,0.490114057057,0.0,0.0529778753251,822.322580796
CG7766,0.0,1.60925296726,0.0529778753251,822.322580796
Hr78,0.0,3.04258175361,0.0529778753251,822.322580796
CG15456,1.36864419553,0.0,0.0529778753251,822.322580796
CG13090,6.49151875078,0.0,0.0535294120648,830.88353407
CG17230,0.0,4.77712818632,0.0535294120648,830.88353407
MRP,0.0,2.11658529395,0.0535294120648,830.88353407
qsm,0.0,5.98868669837,0.0535294120648,830.88353407
Cerk,0.0,2.51219928291,0.0535294120648,830.88353407
CG10948,0.0,2.62582029298,0.0535294120648,830.88353407
beat-Va,0.0,4.6765841096,0.0538237855461,835.452799246
frj,7.36129555531,0.0,0.0538237855461,835.452799246
mib2,0.0,5.5486066582,0.0538237855461,835.452799246
Hex-A,2.84625875319,0.0,0.0538237855461,835.452799246
CG42542,8.05797860112,2.95193189895,0.0539830839854,837.925429622
HPS4,3.06510336741,7.54873646513,0.0539830839854,837.925429622
Sirt1,0.0,2.41083515571,0.0542811648994,842.552241569
cdc14,1.37330575864,0.0,0.0542811648994,842.552241569
msps,2.78726804597,0.0,0.0542811648994,842.552241569
CG2915,0.0,8.23405758026,0.0542811648994,842.552241569
CG9293,6.81565709097,0.0,0.0543397109936,843.460994043
Top1,4.00960569174,7.3574638982,0.0553939546323,859.824963802
CG14006,0.0,0.0,0.0554905276615,861.323970362
Sirup,0.0,0.0,0.0554905276615,861.323970362
CG32369,0.0,0.0,0.0554905276615,861.323970362
CG15168,0.0,0.0,0.0554905276615,861.323970362
pen-2,0.0,0.0,0.0554905276615,861.323970362
CG15743,0.0,0.0,0.0554905276615,861.323970362
Mis12,0.0,0.0,0.0554905276615,861.323970362
Sap-r,8.30499285635,9.68827219089,0.0560193982998,869.53310041
snRNA:7SK,2.87911582353,3.86991525461,0.0560193982998,869.53310041
atl,3.82988051141,0.0,0.0561300738352,871.25100607
CG30116,9.09657604518,6.74775964401,0.0561365547914,871.351603472
YT521-B,8.14654733175,9.08640079292,0.0561365547914,871.351603472
CG7694,6.18450464839,1.01171816234,0.0561432825008,871.456030978
Snap25,0.0,4.46253513667,0.0561432825008,871.456030978
eIF3ga,8.01767414943,7.39443330388,0.0561755988452,871.957645276
Cirl,8.44455007321,9.53751958322,0.0561755988452,871.957645276
Clc,8.01523473996,6.54784636066,0.0561755988452,871.957645276
Gdh,10.1501084695,10.5885378134,0.0561755988452,871.957645276
dock,10.9639329727,10.2438745781,0.0561755988452,871.957645276
cib,9.57028499382,8.96500963777,0.0561755988452,871.957645276
HIP-R,6.88328014776,7.19539784507,0.0561755988452,871.957645276
RpL10,9.89016231451,8.92013347836,0.0561755988452,871.957645276
CG13928,11.2741061967,11.536183342,0.0561755988452,871.957645276
ATPsynB,9.78686405268,8.21268843583,0.0561755988452,871.957645276
ND-15,6.95619840781,5.58274317089,0.0561755988452,871.957645276
RpL17,8.49260096815,7.80702083047,0.0561755988452,871.957645276
Srp19,0.0,0.0,0.0564501523912,876.219265417
Iml1,0.0,0.0,0.0564501523912,876.219265417
CG10283,0.0,0.0,0.0564501523912,876.219265417
CG31156,0.0,0.0,0.0564501523912,876.219265417
Tpc1,0.0,0.0,0.0564501523912,876.219265417
SMC2,0.0,0.0,0.0564501523912,876.219265417
imd,0.0,0.0,0.0564501523912,876.219265417
SLIRP2,0.0,0.0,0.0564501523912,876.219265417
CG2224,0.0,0.0,0.0564501523912,876.219265417
mTTF,0.0,0.0,0.0564501523912,876.219265417
CG3308,0.0,0.0,0.0564501523912,876.219265417
CG12994,0.0,0.0,0.0564501523912,876.219265417
EMC1,0.0,0.0,0.0564501523912,876.219265417
CG7970,0.0,0.0,0.0564501523912,876.219265417
GV1,0.0,0.0,0.0564501523912,876.219265417
CG8712,0.0,0.0,0.0564501523912,876.219265417
thoc5,0.0,0.0,0.0564501523912,876.219265417
CG10616,0.0,0.0,0.0564501523912,876.219265417
CG11456,0.0,0.0,0.0564501523912,876.219265417
CDK2AP1,0.0,0.0,0.0564501523912,876.219265417
CG34355,0.0,0.0,0.0564501523912,876.219265417
CG1789,0.0,0.0,0.0564501523912,876.219265417
CG6567,0.0,0.0,0.0564501523912,876.219265417
CG6746,0.0,0.0,0.0564501523912,876.219265417
CG14882,0.0,0.0,0.0564501523912,876.219265417
CG12093,0.0,0.0,0.0564501523912,876.219265417
Klp98A,0.0,0.0,0.0564501523912,876.219265417
CG4610,0.0,0.0,0.0564501523912,876.219265417
hoip,0.0,0.0,0.0564501523912,876.219265417
KFase,0.0,0.0,0.0564501523912,876.219265417
CG1275,0.0,0.0,0.0564501523912,876.219265417
CG31690,0.0,0.0,0.0564501523912,876.219265417
DnaJ-1,0.0,7.51383376731,0.0578237643681,897.540470522
Dp,0.0,2.26285072262,0.0578237643681,897.540470522
mRpS18A,2.84915010709,0.0,0.0578237643681,897.540470522
CG3776,7.37303361211,2.6433211877,0.058030534112,900.749950487
CG5532,7.24123021503,3.71757188722,0.0581094889534,901.975487534
Rpn7,7.10985089322,3.70432612485,0.0581094889534,901.975487534
BCAS2,2.77557538335,0.0,0.0593918545725,921.880366675
Atf6,2.5705069558,0.0,0.0593918545725,921.880366675
Sdhaf3,0.98511981004,0.0,0.0593918545725,921.880366675
CG31510,0.0,2.77573455393,0.0593918545725,921.880366675
EcR,1.45765198444,4.31004861805,0.0595329567775,924.0705551
MED18,5.91168886071,0.0,0.0596122676588,925.3016186
Srp9,6.65005219068,4.70221429587,0.060696724559,942.134558605
ND-24,7.92928624625,6.41703672607,0.060696724559,942.134558605
TfIIS,0.0,8.08085010985,0.060696724559,942.134558605
qkr54B,2.13473111915,5.83131630471,0.060696724559,942.134558605
sina,2.62969644611,8.42955413269,0.060696724559,942.134558605
Smyd4-4,8.05313041815,0.0,0.0607936223584,943.638606248
Myb,8.2918140938,0.0,0.0607936223584,943.638606248
Pak3,0.0,8.53245967293,0.0607936223584,943.638606248
CG11964,0.0,7.61602403087,0.0607936223584,943.638606248
Apc,0.0,0.82868743258,0.0608294521789,944.194756721
CG13390,0.0,1.35451471597,0.0608294521789,944.194756721
Sgf11,2.50187670039,0.0,0.0608294521789,944.194756721
prel,0.0,1.60925296726,0.0608294521789,944.194756721
Rcd5,0.549768276455,0.0,0.0608294521789,944.194756721
Tom70,0.0,3.54755904775,0.0608294521789,944.194756721
lilli,0.0,3.77173714,0.0609204426047,945.60711011
CG15891,5.31278554406,0.0,0.0609204426047,945.60711011
Syn1,0.0,4.35913779437,0.0609204426047,945.60711011
CG9422,0.0,0.0,0.061131698198,948.886219429
Chd1,0.0,0.0,0.061131698198,948.886219429
Lerp,0.0,0.0,0.061131698198,948.886219429
CG11563,0.0,0.0,0.061131698198,948.886219429
Nup205,0.0,0.0,0.061131698198,948.886219429
Chrac-14,0.0,0.0,0.061131698198,948.886219429
Akt1,0.0,0.0,0.061131698198,948.886219429
MESR4,0.0,0.0,0.061131698198,948.886219429
CG32187,0.0,0.0,0.061131698198,948.886219429
CG8892,1.19685578575,0.0,0.0615659953498,955.627379819
mRpL21,4.21745843915,0.0,0.0615659953498,955.627379819
CR45758,0.0,3.87274007475,0.0615659953498,955.627379819
Hsc70-5,6.52333359298,8.96440922528,0.0615667017633,955.63834477
SPoCk,4.2306783603,7.17219278083,0.0615667017633,955.63834477
CG3226,7.07487620988,3.29120131001,0.0621865814968,965.260117993
CG8331,7.69358861861,6.44605438188,0.0621865814968,965.260117993
CG16974,7.4557251906,8.91081576129,0.0621865814968,965.260117993
Vha55,6.45828321797,8.83436500744,0.062599113238,971.66343568
Rpt1,8.92923195218,7.84264837472,0.062599113238,971.66343568
Ggamma30A,8.28440846969,7.36591165137,0.0628463522912,975.501080264
Smox,8.01592051974,8.79842927153,0.0628463522912,975.501080264
nAChRalpha1,7.98879323977,6.17081353456,0.0628463522912,975.501080264
mmd,6.79237533169,8.64436612445,0.0629698925707,977.418672483
Syt1,6.84699963683,8.68957244622,0.0629698925707,977.418672483
Syx1A,8.15070111357,7.33825877565,0.0629698925707,977.418672483
CG45050,7.01954246478,7.65771376044,0.0630110608852,978.05768706
Cam,8.41206485742,9.20356261128,0.0630110608852,978.05768706
CG5525,8.96442256096,8.33349484503,0.0630110608852,978.05768706
