,medianA,medianB,pvalue,pvalue_adj
CG31522,0.0,1.26929768659,0.0867942814593,1347.22083681
CG9667,0.450766061833,0.0,0.0867942814593,1347.22083681
AIMP1,0.0,2.9824268035,0.0867942814593,1347.22083681
CG1518,9.39059872593,9.88466344706,0.0872390648637,1354.12476482
CG3792,0.0,7.41098327541,0.0873328343311,1355.58025449
CG7033,3.21408636074,0.0,0.0873328343311,1355.58025449
Vha100-1,8.8238757566,8.62438047806,0.0873797740185,1356.30885231
Sh,4.77812047453,5.75953259985,0.0873797740185,1356.30885231
CG4230,8.95449114267,9.82358604684,0.0874266534466,1357.0365148
Ten-a,6.48693492138,7.87602097841,0.0874266534466,1357.0365148
Act5C,14.3895669414,14.1432921083,0.0874266534466,1357.0365148
RpL13A,10.5666464156,9.60207264971,0.0874266534466,1357.0365148
CG11155,8.65449417269,7.96265778129,0.0874266534466,1357.0365148
RpL34b,5.72539393489,4.25562955998,0.0874266534466,1357.0365148
eIF3ga,8.65641846103,7.8404869496,0.0874266534466,1357.0365148
Oli,7.7461221426,8.1893838997,0.0874266534466,1357.0365148
NaPi-III,8.84160542768,9.4626750407,0.0874266534466,1357.0365148
Hsc70Cb,8.15792580659,5.97742345975,0.0874266534466,1357.0365148
CG15760,0.0,1.44916547939,0.0880321558661,1366.43512335
CG3776,6.9161388269,0.0,0.0880321558661,1366.43512335
cni,0.0,5.62245248763,0.0880321558661,1366.43512335
CG12263,6.13832379732,0.0,0.0880321558661,1366.43512335
Cdk12,0.0,4.60047672573,0.0880321558661,1366.43512335
Teh3,0.0,8.19328998905,0.0880321558661,1366.43512335
mRpL13,4.78222119915,2.07906676831,0.0880534685781,1366.76593927
CG33947,5.09895946379,0.0,0.0887807891026,1378.05540845
GstE12,0.0,2.64026071494,0.0898842374608,1395.18313387
CG5147,0.0,0.80290675562,0.0898842374608,1395.18313387
miple2,0.0,3.00286823705,0.0898842374608,1395.18313387
alpha4GT1,1.35078004885,0.0,0.0898842374608,1395.18313387
Tfb4,0.0,0.0,0.0898953397433,1395.3554635
CalpB,0.0,0.0,0.0898953397433,1395.3554635
CG42340,0.0,0.0,0.0898953397433,1395.3554635
CHES-1-like,0.0,0.0,0.0898953397433,1395.3554635
NnaD,0.0,0.0,0.0898953397433,1395.3554635
yip2,0.0,0.0,0.0898953397433,1395.3554635
IntS2,0.0,0.0,0.0898953397433,1395.3554635
CG15650,0.0,0.0,0.0898953397433,1395.3554635
CG31051,0.0,0.0,0.0898953397433,1395.3554635
CG7685,0.0,0.0,0.0898953397433,1395.3554635
Pex16,0.0,0.0,0.0898953397433,1395.3554635
Got2,0.0,0.0,0.0898953397433,1395.3554635
Spps,0.0,0.0,0.0898953397433,1395.3554635
Mon1,0.0,0.0,0.0898953397433,1395.3554635
Nf-YA,0.0,0.0,0.0898953397433,1395.3554635
CG8611,0.0,0.0,0.0898953397433,1395.3554635
Syx8,0.0,0.0,0.0898953397433,1395.3554635
aret,0.0,0.0,0.0898953397433,1395.3554635
CG2974,0.0,0.0,0.0898953397433,1395.3554635
CG31922,0.0,0.0,0.0898953397433,1395.3554635
mi,0.0,0.0,0.0898953397433,1395.3554635
CG6153,0.0,0.0,0.0898953397433,1395.3554635
fand,0.0,0.0,0.0898953397433,1395.3554635
CG31793,0.0,0.0,0.0898953397433,1395.3554635
CG9215,0.0,0.0,0.0898953397433,1395.3554635
CG5355,7.86226480002,8.90934377657,0.0904276760848,1403.61838819
Plc21C,5.9999475166,0.50841468771,0.0910507276199,1413.28939412
CG31224,0.87250202874,6.51714789496,0.0910507276199,1413.28939412
qkr58E-1,6.72409324841,1.54518057972,0.0910507276199,1413.28939412
O-fut2,0.60372239336,7.017717279,0.0910507276199,1413.28939412
Sc2,8.4944448458,6.77949970598,0.0916271147963,1422.23607587
qkr58E-3,8.55808357868,7.04978666073,0.0916271147963,1422.23607587
Bx,0.0,0.0,0.0918063473145,1425.01812302
HDAC4,0.0,0.0,0.0918063473145,1425.01812302
Atg17,0.0,0.0,0.0918063473145,1425.01812302
Task7,0.0,0.0,0.0918063473145,1425.01812302
CG4287,0.0,0.0,0.0918063473145,1425.01812302
GstE13,0.0,0.0,0.0918063473145,1425.01812302
su(f),0.0,0.0,0.0918063473145,1425.01812302
pall,0.0,0.0,0.0918063473145,1425.01812302
ph-d,0.0,0.0,0.0918063473145,1425.01812302
opm,0.0,0.0,0.0918063473145,1425.01812302
Golgin84,0.0,0.0,0.0918063473145,1425.01812302
Ac3,0.0,0.0,0.0918063473145,1425.01812302
CG7510,0.0,0.0,0.0918063473145,1425.01812302
mt:ND2,0.0,0.0,0.0918063473145,1425.01812302
mRpL11,0.0,0.0,0.0918063473145,1425.01812302
baz,0.0,0.0,0.0918063473145,1425.01812302
Ac76E,0.0,0.0,0.0918063473145,1425.01812302
CG16833,0.0,0.0,0.0918063473145,1425.01812302
CG6272,0.0,0.0,0.0918063473145,1425.01812302
DopEcR,8.99787962268,6.50531967652,0.092056948874,1428.90796042
CG3967,9.20622425455,10.1187529771,0.092056948874,1428.90796042
Den1,0.0,6.87239205849,0.0923346597068,1433.21858797
CG32103,0.0,5.852324061,0.0923346597068,1433.21858797
Gga,0.0,7.87555276682,0.0923346597068,1433.21858797
Mtl,1.68034862513,0.0,0.0931715088904,1446.208161
AMPKalpha,0.0,8.51696466136,0.0936951300592,1454.33580878
CG7427,0.0,7.41181895462,0.0936951300592,1454.33580878
Sec63,7.17034034208,7.98668010928,0.0952610194046,1478.6415432
Syt14,0.0,0.0,0.0955941947502,1483.81309091
sax,0.0,0.0,0.0955941947502,1483.81309091
CG6765,0.0,3.92483897473,0.0958954874379,1488.48975601
tws,5.89317029908,0.0,0.0958954874379,1488.48975601
Tomosyn,6.28792711362,0.0,0.0958954874379,1488.48975601
CG4022,0.0,2.82332366305,0.0958954874379,1488.48975601
CG6685,6.05193640436,0.0,0.0958954874379,1488.48975601
CG4896,0.0,3.67496997784,0.0958954874379,1488.48975601
CG8155,0.0,7.37895805073,0.0958954874379,1488.48975601
roq,2.46442917227,0.0,0.0958954874379,1488.48975601
cic,3.25330770065,6.56323249103,0.0959935591236,1490.01202472
msi,4.86344365895,3.15471021625,0.0964801849938,1497.56543147
Tsp97E,9.43784467732,6.84192811009,0.0964801849938,1497.56543147
CG7048,6.54494620834,5.65945502097,0.0967714957112,1502.08715643
cpo,10.7872290903,11.0287556571,0.0969654261412,1505.09734456
RpS7,10.562866034,9.81558754876,0.0969654261412,1505.09734456
betaTub56D,13.3021101727,13.484272776,0.0969654261412,1505.09734456
nSyb,10.471959271,10.7232843129,0.0969654261412,1505.09734456
Uch,8.59314609135,7.77416398324,0.0969654261412,1505.09734456
Pomp,8.09902821107,7.57817191448,0.0969654261412,1505.09734456
Prosalpha5,8.42402738762,7.06166105002,0.0969654261412,1505.09734456
14-3-3zeta,10.5877874865,10.1166555539,0.0969654261412,1505.09734456
Ktl,9.33281472606,9.87085278299,0.0969654261412,1505.09734456
CR41544,6.05603814465,6.50063175077,0.0969654261412,1505.09734456
Pep,9.84098357212,8.92273668093,0.0969654261412,1505.09734456
RpS14b,7.09487280127,6.62512181952,0.0969654261412,1505.09734456
CG6115,7.31478634974,7.02673066955,0.0969654261412,1505.09734456
nmo,9.98645422424,9.14664046254,0.0969654261412,1505.09734456
CG32000,5.1216694976,0.0,0.0975453980171,1514.09966802
Sodh-2,3.46986769973,0.0,0.0977663342266,1517.52903987
Wnk,0.0,2.2879161664,0.0977663342266,1517.52903987
Lrr47,0.0,1.14530279898,0.0977663342266,1517.52903987
CG11638,0.0,3.10299714951,0.0977663342266,1517.52903987
CG1951,0.0,2.52690570377,0.0977663342266,1517.52903987
elB,1.3204412494,0.0,0.0977663342266,1517.52903987
Daxx,0.0,2.92011439427,0.0977663342266,1517.52903987
CG34148,1.22190761552,0.0,0.0977663342266,1517.52903987
CG10366,3.51568209324,0.0,0.0977663342266,1517.52903987
CG15270,4.39078721752,6.54258680636,0.0978292024095,1518.5048798
Ranbp16,3.65520748039,6.25592221125,0.0978292024095,1518.5048798
eIF-2alpha,0.0,5.0800895146,0.0985177155048,1529.19198007
Ip259,0.0,3.23558137536,0.0985177155048,1529.19198007
CG14442,0.0,3.40488859788,0.0985177155048,1529.19198007
CG13001,0.0,4.92570681339,0.0985177155048,1529.19198007
RpII33,0.0,3.32004311126,0.0985177155048,1529.19198007
CG8184,0.0,3.01549014197,0.0985177155048,1529.19198007
mRpS7,0.0,3.8071687,0.0985177155048,1529.19198007
CG6230,3.38964008581,0.0,0.0986566455665,1531.34845248
2mit,0.0,1.90759150331,0.0986566455665,1531.34845248
CG15431,2.02298091436,0.0,0.0986566455665,1531.34845248
Xrp1,0.0,4.37328198436,0.0986566455665,1531.34845248
CG2846,0.946982592475,0.0,0.0986566455665,1531.34845248
mRpS10,0.0,2.58075696652,0.0986566455665,1531.34845248
CG17931,3.23924305109,0.80290675562,0.0988074591537,1533.68938098
Ank,3.68618547148,1.09308609139,0.0988074591537,1533.68938098
Cnot4,4.52199579432,7.90423732828,0.100281949588,1556.5764215
shot,5.02912476535,8.14167151114,0.100281949588,1556.5764215
CG9003,1.97252802745,7.60855441924,0.101152896583,1570.09526076
betaCOP,3.68980571951,8.31762974074,0.101152896583,1570.09526076
AMPdeam,0.992845726915,9.11303467531,0.101152896583,1570.09526076
CG9065,4.52820111247,3.25349792025,0.101152896583,1570.09526076
CG8289,8.38023885411,7.66098614678,0.10151951261,1575.78587473
CG12895,0.0,1.68595798287,0.101566696893,1576.51826918
kek6,0.60372239336,0.0,0.101566696893,1576.51826918
twf,8.10939031294,6.83863526709,0.101962759728,1582.6659565
Hcf,0.726059833185,6.10520442925,0.103005447083,1598.85054962
CG15743,0.0,0.0,0.103816130947,1611.43398456
CG15536,0.0,0.0,0.103816130947,1611.43398456
CR41440,0.0,0.0,0.103816130947,1611.43398456
CG15382,0.0,0.0,0.103816130947,1611.43398456
GlnRS,0.0,0.0,0.103816130947,1611.43398456
mle,0.0,0.0,0.103816130947,1611.43398456
CG9123,0.0,0.0,0.103816130947,1611.43398456
ldlCp,0.0,0.0,0.103816130947,1611.43398456
Meltrin,0.0,0.0,0.103816130947,1611.43398456
CG14646,0.0,0.0,0.103816130947,1611.43398456
CG2025,0.0,0.0,0.103816130947,1611.43398456
vari,0.0,0.0,0.103816130947,1611.43398456
CG17806,0.0,0.0,0.103816130947,1611.43398456
CG10283,0.0,0.0,0.103816130947,1611.43398456
CG13018,0.0,0.0,0.103816130947,1611.43398456
CG3645,0.0,0.0,0.103816130947,1611.43398456
RpLP0-like,0.0,0.0,0.103816130947,1611.43398456
Sirt2,0.0,0.0,0.103816130947,1611.43398456
CG7357,0.0,0.0,0.103816130947,1611.43398456
MsR1,0.0,0.0,0.103816130947,1611.43398456
CG17352,0.0,0.0,0.103816130947,1611.43398456
Vps13,0.0,0.0,0.103816130947,1611.43398456
ATPCL,7.88369729331,0.0,0.104120980973,1616.16586667
Mad1,5.48887281404,0.0,0.104120980973,1616.16586667
flw,0.0,2.21235359071,0.104120980973,1616.16586667
CG3918,0.0,0.0,0.104225343585,1617.78578312
uex,0.0,0.0,0.104225343585,1617.78578312
CG4670,0.0,0.0,0.104225343585,1617.78578312
CG11357,0.0,0.0,0.104225343585,1617.78578312
CG4557,0.0,0.0,0.104225343585,1617.78578312
tun,0.0,0.0,0.104225343585,1617.78578312
CG3040,0.0,0.0,0.104225343585,1617.78578312
CG7049,0.0,0.0,0.104225343585,1617.78578312
Nak,0.0,0.0,0.104225343585,1617.78578312
Spn42Da,0.0,0.0,0.104225343585,1617.78578312
Oscillin,0.0,0.0,0.104225343585,1617.78578312
Crtc,0.0,0.0,0.104225343585,1617.78578312
Smyd5,0.0,0.0,0.104225343585,1617.78578312
NiPp1,0.0,0.0,0.104225343585,1617.78578312
DnaJ-H,0.0,0.0,0.104225343585,1617.78578312
Larp7,0.0,0.0,0.104225343585,1617.78578312
chico,2.27786557701,0.0,0.10437449158,1620.1008583
eIF-1A,6.49765083027,4.93299662965,0.104431820585,1620.99071911
CG7656,3.57677244041,7.66905604591,0.104431820585,1620.99071911
CG8993,5.75823314029,4.28187139987,0.104431820585,1620.99071911
RYBP,8.01099592182,5.48561449411,0.105493335583,1637.46755491
CG30389,8.77412848275,5.83698695105,0.105493335583,1637.46755491
ewg,7.25328562622,3.63593384415,0.105493335583,1637.46755491
p47,8.36976310435,7.48493135177,0.106247248146,1649.16978573
ND-24,7.44345817182,6.71643597095,0.106247248146,1649.16978573
MSBP,8.08822237706,7.80290153786,0.106247248146,1649.16978573
Taf10b,5.23812441602,3.89399717,0.106247248146,1649.16978573
Pi3K92E,7.78354185536,0.0,0.106641682729,1655.29219932
CG5068,7.63031163917,1.9153372603,0.106641682729,1655.29219932
CG13604,0.0,5.36189834971,0.106641682729,1655.29219932
Smyd4-4,5.73681671094,0.0,0.106641682729,1655.29219932
CG10754,0.0,5.49173920415,0.106641682729,1655.29219932
usp,7.63633094204,0.0,0.106641682729,1655.29219932
CG5447,0.0,7.12666560232,0.106641682729,1655.29219932
ND-75,9.31505697619,8.9690042758,0.106747868558,1656.94041576
Dsp1,3.5125995872,6.96984946379,0.106747868558,1656.94041576
ND-20,8.10236858475,7.11370138452,0.107047479674,1661.59097951
MED26,7.65051804524,8.26380308969,0.107047479674,1661.59097951
eIF-4B,5.77533109086,4.79644099286,0.107047479674,1661.59097951
Sdc,8.47560094455,9.01850767109,0.107197071556,1663.9129447
ND-18,6.85798169606,6.42394395395,0.107197071556,1663.9129447
CG31030,9.36011515785,10.1500730765,0.107246903892,1664.68644221
SmD2,7.08942540768,6.19311149906,0.107246903892,1664.68644221
Cals,9.59737908229,9.86787725531,0.107246903892,1664.68644221
CG7646,8.89075031885,7.92380942513,0.107246903892,1664.68644221
CG15765,9.05657394577,10.3041822594,0.107246903892,1664.68644221
Moe,8.56145166062,9.02700184799,0.107246903892,1664.68644221
DIP1,8.80434102897,9.67813459983,0.107246903892,1664.68644221
RpL18A,9.68504031849,8.92917229822,0.107246903892,1664.68644221
Unr,6.95944666459,7.9594625262,0.107246903892,1664.68644221
PQBP1,0.0,0.0,0.107806429709,1673.37140195
CG9715,0.0,0.0,0.107806429709,1673.37140195
CG3719,0.0,0.0,0.107806429709,1673.37140195
CG4338,0.0,0.0,0.107806429709,1673.37140195
NFAT,0.0,0.0,0.107806429709,1673.37140195
5PtaseI,8.06812874007,5.70409096719,0.1083778151,1682.24044598
CG4911,3.00918129621,0.0,0.108607596567,1685.80711391
mRpS17,3.85867988953,0.0,0.108607596567,1685.80711391
sea,0.0,4.48712851726,0.108607596567,1685.80711391
CG7766,0.0,5.40986316769,0.108607596567,1685.80711391
mRpL47,6.51444053345,0.0,0.108607596567,1685.80711391
Acsl,0.0,2.5886761598,0.108607596567,1685.80711391
CG31637,6.58631591351,0.0,0.108607596567,1685.80711391
CG43759,0.0,2.12473837019,0.108607596567,1685.80711391
CG16952,7.62410837315,0.779453936755,0.109638658069,1701.81125055
vtd,1.5146690326,5.09955889851,0.109638658069,1701.81125055
CG12129,0.0,2.10775831121,0.109722407624,1703.11121114
sle,0.0,0.90596782704,0.109722407624,1703.11121114
CG12084,2.18227395016,0.0,0.109722407624,1703.11121114
grau,2.24570371612,0.0,0.109722407624,1703.11121114
nAChRalpha4,0.0,4.45408457152,0.109889706295,1705.70802111
CG7324,6.93134840795,0.0,0.109889706295,1705.70802111
CG4313,0.0,1.11290742124,0.109889706295,1705.70802111
CG10038,3.98752357311,0.0,0.109889706295,1705.70802111
Girdin,0.0,2.50412763168,0.109889706295,1705.70802111
Rdh,0.0,1.13820783411,0.109889706295,1705.70802111
Mad,0.0,6.36015095745,0.109889706295,1705.70802111
CG13650,4.25805667484,0.0,0.109889706295,1705.70802111
CG1542,5.37375274032,0.0,0.110328731523,1712.5225707
Rpn7,8.5925498197,6.20085014116,0.110897826881,1721.35606884
Srp54k,7.09242025276,8.25435547796,0.110897826881,1721.35606884
PH4alphaEFB,8.74181451502,7.31793049038,0.110897826881,1721.35606884
beta-Spec,7.22074176154,4.7829643051,0.110897826881,1721.35606884
Rae1,7.44383856484,4.11843834629,0.112048284968,1739.21347927
Med,2.98469680153,8.56645605956,0.112048284968,1739.21347927
CG9932,0.0,3.81832184126,0.112048284968,1739.21347927
lwr,8.40865217393,7.54077101738,0.112167805489,1741.06867681
Rbp2,6.86611599936,3.49200287399,0.112167805489,1741.06867681
BuGZ,3.6588051506,7.76452102224,0.113948917097,1768.71509118
CG41378,4.27580776504,1.31627688295,0.113948917097,1768.71509118
Pglym78,0.0,1.13273449392,0.114317642641,1774.43844907
GCC185,0.535541499395,0.0,0.114317642641,1774.43844907
stwl,0.0,1.01258550581,0.114317642641,1774.43844907
JIL-1,0.0,3.80048884068,0.114465360117,1776.73131974
CG34125,1.22657929576,0.0,0.114465360117,1776.73131974
slpr,0.0,2.31345430026,0.114465360117,1776.73131974
Ih,3.97906444812,0.0,0.114465360117,1776.73131974
mRpL52,0.0,4.0596505298,0.114465360117,1776.73131974
cnn,0.0,4.78685814737,0.115363193416,1790.66748821
CG31142,0.807259762648,2.97589873197,0.115363193416,1790.66748821
TBCB,6.23196393467,3.05355351675,0.115363193416,1790.66748821
Ostgamma,3.80508843455,6.97282958486,0.115410772018,1791.40600326
Fbl6,6.74291746959,7.97842080583,0.115410772018,1791.40600326
enc,7.7839249676,5.67609592821,0.115410772018,1791.40600326
CG7369,8.4240494513,2.54097168796,0.115410772018,1791.40600326
CG11873,6.96157842591,3.91432306534,0.116497838444,1808.27944832
CG3797,7.78624039673,8.2177261102,0.116497838444,1808.27944832
mbt,6.14364005382,2.83786030344,0.116497838444,1808.27944832
Hsp70Aa,2.3086527866,3.50529896501,0.117269461287,1820.25657809
rump,8.02734850138,8.46564439726,0.117269461287,1820.25657809
Bap55,8.04406977594,8.53173259554,0.117269461287,1820.25657809
NK7.1,6.18928297848,6.68196227021,0.117269461287,1820.25657809
Ext2,6.54644203548,8.64926602266,0.117269461287,1820.25657809
Etl1,0.0,0.0,0.11781891719,1828.78523263
CG11802,0.0,0.0,0.11781891719,1828.78523263
CG7708,0.0,0.0,0.11781891719,1828.78523263
CG3838,0.0,0.0,0.11781891719,1828.78523263
Nbr,0.0,0.0,0.11781891719,1828.78523263
SCOT,0.0,0.0,0.11781891719,1828.78523263
Vti1b,0.0,0.0,0.11781891719,1828.78523263
Cyp9c1,0.0,0.0,0.11781891719,1828.78523263
alpha-PheRS,0.0,0.0,0.11781891719,1828.78523263
CG8187,0.0,0.0,0.11781891719,1828.78523263
kug,0.0,0.0,0.11781891719,1828.78523263
CG32473,0.0,0.0,0.11781891719,1828.78523263
CG1291,0.0,0.0,0.11781891719,1828.78523263
CG10347,0.0,0.0,0.11781891719,1828.78523263
CR44987,0.0,0.0,0.11781891719,1828.78523263
CG7453,0.0,0.0,0.11781891719,1828.78523263
Hip1,0.0,0.0,0.11781891719,1828.78523263
Taf7,0.0,0.0,0.11781891719,1828.78523263
Rpn10,8.82072195223,7.83793561418,0.118088098223,1832.96346062
CG3887,7.55640620905,8.25783938674,0.118088098223,1832.96346062
yki,6.99007107237,6.57827431432,0.118088098223,1832.96346062
FKBP59,9.38439576307,8.2589740173,0.118088098223,1832.96346062
Gfrl,6.38411538458,6.11172106301,0.118088098223,1832.96346062
sced,3.77131247982,8.69302371726,0.118231066175,1835.18260916
CG10960,0.0,6.61130474087,0.118231066175,1835.18260916
Non1,4.84188457365,0.0,0.118231066175,1835.18260916
Vrp1,0.0,6.3509157769,0.118231066175,1835.18260916
CG14024,0.0,6.57006141945,0.118231066175,1835.18260916
mRpS30,6.97549961505,0.0,0.118231066175,1835.18260916
phol,0.0,7.08286460959,0.118231066175,1835.18260916
CG10375,0.0,5.65213483708,0.118231066175,1835.18260916
Eb1,7.87112029993,9.30920154763,0.118241086139,1835.33813905
RabX4,8.15707922529,8.81265119874,0.118292046661,1836.12914827
Prosalpha2,8.25946014094,7.91010361302,0.118292046661,1836.12914827
bun,9.42750609144,8.99189791581,0.118292046661,1836.12914827
eIF-5A,9.31593734121,8.6035768063,0.118292046661,1836.12914827
Calr,10.3718250985,9.85918428418,0.118292046661,1836.12914827
arm,11.7881541471,11.6317826451,0.118292046661,1836.12914827
Rop,8.8681269966,9.56902014568,0.118292046661,1836.12914827
RpL30,6.51376343889,5.21726141374,0.118292046661,1836.12914827
blw,12.1645592866,12.3136463396,0.118292046661,1836.12914827
tnc,9.41952535888,9.8349838158,0.118292046661,1836.12914827
dock,10.8526969668,10.3899793421,0.118292046661,1836.12914827
CG9135,7.51359100698,8.76211968367,0.119721110322,1858.31107442
Pka-R2,2.4732288803,7.60047983897,0.119721110322,1858.31107442
gek,5.53199640515,8.04522310089,0.119721110322,1858.31107442
comt,0.0,0.0,0.119722434176,1858.33162328
CG13163,0.0,0.0,0.119722434176,1858.33162328
CR43826,0.0,0.0,0.119722434176,1858.33162328
CG15653,0.0,0.0,0.119722434176,1858.33162328
Nup107,0.0,0.0,0.119722434176,1858.33162328
CG4908,0.0,0.0,0.119722434176,1858.33162328
CG12065,0.0,0.0,0.119722434176,1858.33162328
CG13807,0.0,0.0,0.119722434176,1858.33162328
CG1578,0.0,0.0,0.119722434176,1858.33162328
CG2059,0.0,0.0,0.119722434176,1858.33162328
CG4646,0.0,0.0,0.119722434176,1858.33162328
Cdk8,0.0,0.0,0.119722434176,1858.33162328
Pgm,0.0,0.0,0.119722434176,1858.33162328
CG32333,0.0,0.0,0.119722434176,1858.33162328
NTPase,0.0,0.0,0.119722434176,1858.33162328
dco,0.0,0.0,0.119722434176,1858.33162328
l(3)j2D3,0.0,0.0,0.119722434176,1858.33162328
CG13896,0.0,0.0,0.119722434176,1858.33162328
CG34039,0.0,0.0,0.119722434176,1858.33162328
Atg9,0.0,0.0,0.119722434176,1858.33162328
loco,0.0,0.0,0.119722434176,1858.33162328
CG6808,0.0,0.0,0.119722434176,1858.33162328
pch2,0.0,0.0,0.119722434176,1858.33162328
Mst85C,6.87506892727,0.0,0.12054460283,1871.09332512
p24-1,6.74073013108,0.0,0.12054460283,1871.09332512
Ret,0.0,5.71953507102,0.12054460283,1871.09332512
CG8270,0.0,5.29869116547,0.12054460283,1871.09332512
HSPC300,2.27510766775,0.0,0.12054460283,1871.09332512
Graf,0.0,1.70887458266,0.12054460283,1871.09332512
CG3847,0.0,0.0,0.121104114102,1879.7780591
tko,0.0,0.0,0.121104114102,1879.7780591
CG14561,0.0,0.0,0.121104114102,1879.7780591
Arl5,0.0,0.0,0.121104114102,1879.7780591
mRpL55,0.0,0.0,0.121104114102,1879.7780591
RhoGAP1A,0.535541499395,2.9332725896,0.121297013154,1882.77223818
Galphaq,4.96546676576,0.50841468771,0.121297013154,1882.77223818
Su(var)2-HP2,0.521696708805,6.00332811742,0.121297013154,1882.77223818
Rab35,0.535541499395,6.12307826253,0.121297013154,1882.77223818
CG14446,0.0,1.07742309486,0.122174337442,1896.39006578
CG8866,6.25078432377,0.0,0.122174337442,1896.39006578
godzilla,0.0,4.26261294976,0.122174337442,1896.39006578
CG4788,0.0,7.46522648095,0.122174337442,1896.39006578
CG4538,4.70137121561,0.0,0.122174337442,1896.39006578
CG10600,0.0,6.01074781843,0.122174337442,1896.39006578
CG11577,0.0,5.29540828063,0.122174337442,1896.39006578
rho-7,5.21880377631,0.0,0.122174337442,1896.39006578
Snap29,3.75416266428,0.0,0.122174337442,1896.39006578
Leash,4.87853001512,0.0,0.122174337442,1896.39006578
CG10803,3.01901929807,0.0,0.122174337442,1896.39006578
drosha,1.70792274405,0.0,0.122174337442,1896.39006578
CG31122,7.90361822712,8.45573598999,0.122295535877,1898.27130788
osa,0.0,0.527655433155,0.1226934955,1904.44843715
CG17839,0.0,0.507833220945,0.1226934955,1904.44843715
Pde11,0.0,0.527655433155,0.1226934955,1904.44843715
ifc,2.86135836882,0.0,0.1226934955,1904.44843715
CG7265,1.34887600501,0.0,0.1226934955,1904.44843715
stau,0.0,0.87579813318,0.1226934955,1904.44843715
eIF2B-beta,4.29804257472,0.0,0.122959363405,1908.57523878
Dgp-1,4.38033377765,0.0,0.122959363405,1908.57523878
ZnT49B,5.15399665207,0.0,0.122959363405,1908.57523878
CG6024,5.87856993753,3.91567842864,0.123591454169,1918.38655161
jing,5.28310912762,6.88564447007,0.123591454169,1918.38655161
CG18259,0.42528588367,4.93263693103,0.12375793502,1920.97066738
CG42258,0.975372318815,3.59398360755,0.12375793502,1920.97066738
CG4747,6.87878026123,1.17438083079,0.12375793502,1920.97066738
CG8677,1.74609634997,8.45855056783,0.12375793502,1920.97066738
Tspo,5.05616917129,2.23204266186,0.12375793502,1920.97066738
CG7382,6.47462497084,2.39646947485,0.12375793502,1920.97066738
Cib2,0.0,0.0,0.123893417024,1923.07361905
CG10616,0.0,0.0,0.123893417024,1923.07361905
Mes-4,0.0,0.0,0.123893417024,1923.07361905
CG3164,0.0,0.0,0.123893417024,1923.07361905
CG4036,0.0,0.0,0.123893417024,1923.07361905
Ime4,0.0,0.0,0.123893417024,1923.07361905
CG43740,0.0,0.0,0.123893417024,1923.07361905
luna,0.0,0.0,0.123893417024,1923.07361905
bwa,0.0,0.0,0.123893417024,1923.07361905
rdo,0.0,0.0,0.123893417024,1923.07361905
CG11722,0.0,0.0,0.123893417024,1923.07361905
CG12594,0.0,0.0,0.123893417024,1923.07361905
CdGAPr,0.0,0.0,0.123893417024,1923.07361905
CG31918,0.0,0.0,0.123893417024,1923.07361905
CG10311,0.0,0.0,0.123893417024,1923.07361905
CG6401,0.0,0.0,0.123893417024,1923.07361905
ntc,0.0,0.0,0.123893417024,1923.07361905
Ero1L,0.0,0.0,0.123893417024,1923.07361905
CG10688,0.0,0.0,0.123893417024,1923.07361905
Ipk2,0.0,0.0,0.123893417024,1923.07361905
CG16940,0.0,0.0,0.123893417024,1923.07361905
CG11309,0.0,0.0,0.123893417024,1923.07361905
CG13698,0.0,0.0,0.123893417024,1923.07361905
CG17187,0.0,0.0,0.123893417024,1923.07361905
CG11555,0.0,0.0,0.123893417024,1923.07361905
CG32075,0.0,0.0,0.123893417024,1923.07361905
CG6479,0.0,0.0,0.123893417024,1923.07361905
Trn-SR,0.0,0.0,0.123893417024,1923.07361905
PIG-C,0.0,0.0,0.123893417024,1923.07361905
Eaf6,0.0,0.0,0.123893417024,1923.07361905
Sara,0.0,0.0,0.123893417024,1923.07361905
Cpsf100,0.0,0.0,0.123893417024,1923.07361905
CG16753,0.0,0.0,0.123893417024,1923.07361905
CG31251,0.0,0.0,0.123893417024,1923.07361905
Dis3,0.0,0.0,0.123893417024,1923.07361905
CG13739,0.0,0.0,0.123893417024,1923.07361905
Sbf,0.0,0.0,0.123893417024,1923.07361905
CG10639,0.0,0.0,0.123893417024,1923.07361905
Akt1,0.0,0.0,0.123893417024,1923.07361905
vito,0.0,0.0,0.123893417024,1923.07361905
CG31467,0.0,0.0,0.123893417024,1923.07361905
st,0.0,0.0,0.123893417024,1923.07361905
CG15744,0.0,0.0,0.123893417024,1923.07361905
CG11210,0.0,0.0,0.123893417024,1923.07361905
CG3803,0.0,0.0,0.123893417024,1923.07361905
CG7156,0.0,0.0,0.123893417024,1923.07361905
CG2260,0.0,0.0,0.123893417024,1923.07361905
Hpr1,0.0,0.0,0.123893417024,1923.07361905
imd,0.0,0.0,0.123893417024,1923.07361905
nes,0.0,0.0,0.123893417024,1923.07361905
CG7593,0.0,0.0,0.123893417024,1923.07361905
Hs3st-A,0.0,0.0,0.123893417024,1923.07361905
CCKLR-17D3,0.0,0.0,0.123893417024,1923.07361905
CG3270,0.0,0.0,0.123893417024,1923.07361905
CHMP2B,0.0,0.0,0.123893417024,1923.07361905
CR45907,0.0,0.0,0.123893417024,1923.07361905
