,medianA,medianB,pvalue,pvalue_adj
CG2862,7.96543177413,6.61921626917,0.0704776095722,1093.95345578
Tsp42Ej,9.15326799699,8.0102383841,0.0704776095722,1093.95345578
Argk,10.4540960649,9.3581190877,0.0704776095722,1093.95345578
CG30415,7.43518428968,6.37947342341,0.0704776095722,1093.95345578
cib,9.29769547191,8.51340987044,0.0704776095722,1093.95345578
RpS26,7.99342233071,6.75571305999,0.0704776095722,1093.95345578
VhaPPA1-1,8.30399882304,8.90836280432,0.0704776095722,1093.95345578
RpS11,7.61696189624,6.38496268832,0.0704776095722,1093.95345578
Lpin,8.18237101773,9.34783796893,0.0704776095722,1093.95345578
RpL5,9.38379440152,8.95257545036,0.0704776095722,1093.95345578
CG9636,9.89635639263,10.3638209347,0.0704776095722,1093.95345578
CG42540,6.39915144189,8.04463689749,0.0707162203282,1097.65717194
CG15118,8.48678950355,2.11819873117,0.0707162203282,1097.65717194
Utx,5.20140548802,7.67919500532,0.0707162203282,1097.65717194
CG1440,7.72614009068,0.0,0.0710317385212,1102.55464533
CG32164,2.05883355713,5.16684711516,0.0710317385212,1102.55464533
CG17778,7.82770416501,2.1700236541,0.0731232501624,1135.01908902
Cdep,2.06289690034,5.29096821146,0.0731232501624,1135.01908902
ALiX,3.60715544059,8.93683615431,0.0731232501624,1135.01908902
CG11984,2.43209261405,7.8321548916,0.0731232501624,1135.01908902
SREBP,0.0,6.92033915367,0.0735416347719,1141.51325493
BCL7-like,3.21467585125,0.0,0.0735416347719,1141.51325493
GAL4,0.0,4.96756402828,0.0735416347719,1141.51325493
Sgt1,5.0448423186,0.0,0.0735416347719,1141.51325493
sima,0.0,4.74831509012,0.0735416347719,1141.51325493
CG42813,8.71447375667,7.39379102404,0.0740151826288,1148.86366476
tup,0.680314729625,7.17901645314,0.0747827258724,1160.77747099
CG5515,7.19954822252,5.22389374911,0.0751903915259,1167.10525727
Spred,0.0,4.21448599145,0.0751903915259,1167.10525727
Asator,0.0,3.76112431701,0.0751903915259,1167.10525727
gpp,0.0,5.3904293359,0.0751903915259,1167.10525727
bves,1.88977897515,6.0296839892,0.0760648660771,1180.67885125
CG33170,4.50441526233,3.19778832929,0.0760648660771,1180.67885125
BEAF-32,7.43453526218,4.20103471766,0.0760648660771,1180.67885125
CG10384,3.88788772154,0.0,0.076769513086,1191.61638212
HBS1,2.66569484917,0.0,0.076769513086,1191.61638212
CG15099,0.0,1.11962232615,0.076769513086,1191.61638212
Dnz1,0.431169432623,0.0,0.076769513086,1191.61638212
CG5555,0.0,4.01355629032,0.076769513086,1191.61638212
CG8891,4.63831765686,0.0,0.0768299605463,1192.5546476
VAChT,0.0,3.81584309372,0.0768299605463,1192.5546476
CG9304,0.0,8.28523067115,0.0768299605463,1192.5546476
Mid1,0.0,5.08107670394,0.0768299605463,1192.5546476
bon,0.0,6.09474244258,0.0768299605463,1192.5546476
nAChRalpha4,0.0,4.81256971105,0.0768299605463,1192.5546476
NitFhit,0.0,0.0,0.0774120390652,1201.58967037
CG18262,0.0,0.0,0.0774120390652,1201.58967037
CG7148,0.0,0.0,0.0774120390652,1201.58967037
Gclm,0.0,0.0,0.0774120390652,1201.58967037
ver,0.0,0.0,0.0774120390652,1201.58967037
Tsp26A,0.0,0.0,0.0774120390652,1201.58967037
CG8379,0.0,0.0,0.0774120390652,1201.58967037
CG10011,0.0,0.0,0.0774120390652,1201.58967037
CG1662,0.0,0.0,0.0774120390652,1201.58967037
CR45928,0.0,0.0,0.0774120390652,1201.58967037
CG14352,0.0,0.0,0.0774120390652,1201.58967037
CG6654,0.0,0.0,0.0774120390652,1201.58967037
CG11317,0.0,0.0,0.0774120390652,1201.58967037
CG4949,0.0,0.0,0.0774120390652,1201.58967037
CR43877,0.0,0.0,0.0774120390652,1201.58967037
Tgt,0.0,0.0,0.0774120390652,1201.58967037
Dh44-R2,0.0,0.0,0.0774120390652,1201.58967037
CG9422,0.0,0.0,0.0774120390652,1201.58967037
PDZ-GEF,0.0,0.0,0.0774120390652,1201.58967037
CG4041,0.0,0.0,0.0774120390652,1201.58967037
CG9107,0.0,0.0,0.0774120390652,1201.58967037
CG6745,0.0,0.0,0.0774120390652,1201.58967037
kune,0.0,0.0,0.0774120390652,1201.58967037
CG12659,0.0,0.0,0.0774120390652,1201.58967037
CG6758,0.0,0.0,0.0774120390652,1201.58967037
Saf-B,4.55275897892,9.13262289165,0.0777022003229,1206.09355341
Tcp-1zeta,8.23702710258,6.97992330692,0.0777022003229,1206.09355341
drongo,7.21348506684,0.0,0.0780708111658,1211.81513092
Rab21,0.0,3.13386404798,0.0780708111658,1211.81513092
dbr,0.0,1.55528546993,0.0780708111658,1211.81513092
Hex-A,2.53407369236,0.0,0.0780708111658,1211.81513092
Diap2,1.85905497716,0.0,0.0780708111658,1211.81513092
CG3008,5.24840493702,0.0,0.0780708111658,1211.81513092
CG7430,8.84965323047,9.53546919571,0.0781547773136,1213.11845346
Dpck,7.20927758136,0.0,0.0784021296955,1216.95785713
mtm,8.49741793533,0.0,0.0784021296955,1216.95785713
faf,0.0,4.08186637062,0.0784021296955,1216.95785713
mRpL41,4.01895588667,0.0,0.0784021296955,1216.95785713
Mst85C,6.69510751183,0.0,0.0784021296955,1216.95785713
Pex14,0.0,7.27063635705,0.0784021296955,1216.95785713
CG42671,0.0,1.14827129473,0.0784021296955,1216.95785713
CG5969,6.6101173902,0.0,0.0784021296955,1216.95785713
CG2147,5.28232214641,0.0,0.0784021296955,1216.95785713
snRNP-U1-C,6.77342882521,6.04091594539,0.0784258543881,1217.32611181
ThrRS,7.73588507638,4.85391211851,0.0784258543881,1217.32611181
B4,5.93161735507,4.15525406399,0.0784258543881,1217.32611181
RpL26,8.25642898756,7.38985426539,0.07860637667,1220.12817867
Fer1HCH,9.4758482551,8.65216096581,0.07860637667,1220.12817867
CG13551,8.79578152904,7.83244083349,0.07860637667,1220.12817867
Sod2,8.36959435018,7.66667612618,0.07860637667,1220.12817867
RpL27,7.36403489364,6.25008466699,0.07860637667,1220.12817867
CG5934,8.05118658417,6.66542511329,0.07860637667,1220.12817867
RpS12,9.23948896983,8.44722783697,0.07860637667,1220.12817867
CG11851,8.41297435823,7.28405035036,0.07860637667,1220.12817867
nmo,9.94259334252,8.87712994559,0.07860637667,1220.12817867
RpL37A,7.07483643354,5.96249686112,0.07860637667,1220.12817867
cpo,10.8117670368,11.0960770134,0.07860637667,1220.12817867
CG42339,10.8211237612,10.3229001364,0.07860637667,1220.12817867
RpS19a,7.60442373146,6.42437051867,0.07860637667,1220.12817867
Gpb5,6.78701435277,2.43721376945,0.0790252659075,1226.63017742
eIF4AIII,7.23418725693,2.92515277615,0.0790252659075,1226.63017742
EcR,5.45006302624,3.0506115225,0.0790252659075,1226.63017742
Dgk,0.0,0.79885075594,0.0792312437087,1229.82736485
Fatp,3.58610396961,0.0,0.0792312437087,1229.82736485
CG3358,0.431169432623,0.0,0.0792312437087,1229.82736485
CG5126,3.02363325382,0.0,0.0792312437087,1229.82736485
fray,0.0,0.718281513805,0.0792312437087,1229.82736485
Usp16-45,2.28412413473,0.0,0.0792312437087,1229.82736485
Tret1-1,0.427889996389,0.0,0.0792312437087,1229.82736485
Blos1,4.87048514539,2.61541183018,0.0795321495305,1234.49802501
CG7369,8.220060155,3.16914366317,0.0795321495305,1234.49802501
CG16985,0.0,0.0,0.0805188760992,1249.81399481
Elp3,0.0,0.0,0.0805188760992,1249.81399481
CG33635,0.0,0.0,0.0805188760992,1249.81399481
CG13506,0.0,0.0,0.0805188760992,1249.81399481
CG10516,0.0,0.0,0.0805188760992,1249.81399481
CG34148,0.0,0.0,0.0805188760992,1249.81399481
CG9062,0.0,0.0,0.0805188760992,1249.81399481
eIF2B-beta,5.81069528458,0.545965547765,0.0817169026622,1268.40976312
CG8866,0.0,5.8279506635,0.0825361127061,1281.12554142
Dp,0.0,3.25569479504,0.0825361127061,1281.12554142
MED6,5.50177268611,0.0,0.0825361127061,1281.12554142
Leash,6.72170638891,0.0,0.0825361127061,1281.12554142
CG5676,6.37282608981,5.65626605636,0.0828823118129,1286.49924396
Prosbeta5,9.60037892311,8.63184891748,0.0828823118129,1286.49924396
Octbeta1R,3.06286313989,0.0,0.0828830336553,1286.5104484
CG6805,0.0,0.0,0.0831122955642,1290.06905175
CG12179,0.0,0.0,0.0831122955642,1290.06905175
CG6293,0.0,0.0,0.0831122955642,1290.06905175
sPLA2,0.0,0.0,0.0831122955642,1290.06905175
fzo,0.0,0.0,0.0831122955642,1290.06905175
Pex10,0.0,0.0,0.0831122955642,1290.06905175
CG14184,0.0,0.0,0.0831122955642,1290.06905175
CG2082,0.0,0.0,0.0831122955642,1290.06905175
CG9925,0.0,0.0,0.0831122955642,1290.06905175
CR45339,0.0,0.0,0.0831122955642,1290.06905175
CG32055,0.0,0.0,0.0831122955642,1290.06905175
fzy,0.0,0.0,0.0831122955642,1290.06905175
CG4901,0.0,0.0,0.0831122955642,1290.06905175
Hcs,0.0,0.0,0.0831122955642,1290.06905175
CG13924,0.0,0.0,0.0831122955642,1290.06905175
CR40642,0.0,0.0,0.0831122955642,1290.06905175
dpr10,0.0,0.0,0.0831122955642,1290.06905175
CG31141,0.0,0.0,0.0831122955642,1290.06905175
CG31922,0.0,0.0,0.0831122955642,1290.06905175
CG5728,0.0,0.0,0.0831122955642,1290.06905175
Cyp9f2,0.0,0.0,0.0831122955642,1290.06905175
CG13054,0.0,0.0,0.0831122955642,1290.06905175
Ugt58Fa,0.0,0.0,0.0831122955642,1290.06905175
Hnf4,0.0,0.0,0.0831122955642,1290.06905175
CG6511,0.0,0.0,0.0831122955642,1290.06905175
grh,0.0,0.0,0.0831122955642,1290.06905175
CG34377,0.0,0.0,0.0831122955642,1290.06905175
tef,0.0,0.0,0.0831122955642,1290.06905175
pre-lola-G,0.0,0.0,0.0831122955642,1290.06905175
Rok,0.0,0.0,0.0831122955642,1290.06905175
tefu,0.0,0.0,0.0831122955642,1290.06905175
CG6574,0.0,0.0,0.0831122955642,1290.06905175
c11.1,0.0,0.0,0.0831122955642,1290.06905175
CG31191,0.0,0.0,0.0831122955642,1290.06905175
CR45000,0.0,0.0,0.0831122955642,1290.06905175
Rab27,0.0,0.0,0.0831122955642,1290.06905175
NetB,0.0,0.0,0.0831122955642,1290.06905175
CG7593,0.0,0.0,0.0831122955642,1290.06905175
Sas-6,0.0,0.0,0.0831122955642,1290.06905175
CG33332,0.0,0.0,0.0831122955642,1290.06905175
CG13907,0.0,0.0,0.0831122955642,1290.06905175
CG34008,0.0,0.0,0.0831122955642,1290.06905175
CR45233,0.0,0.0,0.0831122955642,1290.06905175
Klp54D,0.0,0.0,0.0831122955642,1290.06905175
CR43887,0.0,0.0,0.0831122955642,1290.06905175
CG18754,0.0,0.0,0.0831122955642,1290.06905175
CG31251,0.0,0.0,0.0831122955642,1290.06905175
E(spl)mdelta-HLH,0.0,0.0,0.0831122955642,1290.06905175
CR40613,0.0,0.0,0.0831122955642,1290.06905175
wus,0.0,0.0,0.0831122955642,1290.06905175
CG12857,0.0,0.0,0.0831122955642,1290.06905175
CR41613,0.0,0.0,0.0831122955642,1290.06905175
mahj,0.0,0.0,0.0831122955642,1290.06905175
mal,0.0,0.0,0.0831122955642,1290.06905175
CG7131,0.0,0.0,0.0831122955642,1290.06905175
spel1,0.0,0.0,0.0831122955642,1290.06905175
MFS15,0.0,0.0,0.0831122955642,1290.06905175
l(3)02640,0.0,0.0,0.0831122955642,1290.06905175
CG42594,0.0,0.0,0.0831122955642,1290.06905175
armi,0.0,0.0,0.0831122955642,1290.06905175
CCAP-R,0.0,0.0,0.0831122955642,1290.06905175
Rab3-GEF,0.0,0.0,0.0831122955642,1290.06905175
HHEX,0.0,0.0,0.0831122955642,1290.06905175
kn,0.0,0.0,0.0831122955642,1290.06905175
dpr1,0.0,0.0,0.0831122955642,1290.06905175
CR44382,0.0,0.0,0.0831122955642,1290.06905175
l(1)G0020,0.0,0.0,0.0831122955642,1290.06905175
phr,0.0,0.0,0.0831122955642,1290.06905175
Toll-9,0.0,0.0,0.0831122955642,1290.06905175
CR40282,0.0,0.0,0.0831122955642,1290.06905175
Cyp4p2,0.0,0.0,0.0831122955642,1290.06905175
CG7044,0.0,0.0,0.0831122955642,1290.06905175
CG34402,0.0,0.0,0.0831122955642,1290.06905175
CR43461,0.0,0.0,0.0831122955642,1290.06905175
fz4,0.0,0.0,0.0831122955642,1290.06905175
CG9331,0.0,0.0,0.0831122955642,1290.06905175
CG7914,0.0,0.0,0.0831122955642,1290.06905175
RNaseMRP:RNA,0.0,0.0,0.0831122955642,1290.06905175
cno,0.0,0.0,0.0831122955642,1290.06905175
RnrL,0.0,0.0,0.0831122955642,1290.06905175
CG4455,0.0,0.0,0.0831122955642,1290.06905175
CG7702,0.0,0.0,0.0831122955642,1290.06905175
CR43820,0.0,0.0,0.0831122955642,1290.06905175
alpha-Man-Ic,0.0,0.0,0.0831122955642,1290.06905175
CG12301,0.0,0.0,0.0831122955642,1290.06905175
Pex1,0.0,0.0,0.0831122955642,1290.06905175
Dlip2,0.0,0.0,0.0831122955642,1290.06905175
robo3,0.0,0.0,0.0831122955642,1290.06905175
CR41440,0.0,0.0,0.0831122955642,1290.06905175
Root,0.0,0.0,0.0831122955642,1290.06905175
Sesn,0.0,0.0,0.0831122955642,1290.06905175
CG14253,0.0,0.0,0.0831122955642,1290.06905175
CG7110,0.0,0.0,0.0831122955642,1290.06905175
CG8908,0.0,0.0,0.0831122955642,1290.06905175
CR40611,0.0,0.0,0.0831122955642,1290.06905175
CG5921,0.0,0.0,0.0831122955642,1290.06905175
CG42554,0.0,0.0,0.0831122955642,1290.06905175
CG7102,0.0,0.0,0.0831122955642,1290.06905175
Aprt,0.0,0.0,0.0831122955642,1290.06905175
Cpr92A,0.0,0.0,0.0831122955642,1290.06905175
CR45028,0.0,0.0,0.0831122955642,1290.06905175
CG5270,0.0,0.0,0.0831122955642,1290.06905175
beta3GalTII,0.0,0.0,0.0831122955642,1290.06905175
Dcr-1,0.0,0.0,0.0831122955642,1290.06905175
7SLRNA:CR42652,0.0,0.0,0.0831122955642,1290.06905175
CG6425,0.0,0.0,0.0831122955642,1290.06905175
let-7-C,0.0,0.0,0.0831122955642,1290.06905175
CG30495,0.0,0.0,0.0831122955642,1290.06905175
RluA-2,0.0,0.0,0.0831122955642,1290.06905175
CG30419,0.0,0.0,0.0831122955642,1290.06905175
NaPi-T,0.0,0.0,0.0831122955642,1290.06905175
CG8326,0.0,0.0,0.0831122955642,1290.06905175
CR44717,0.0,0.0,0.0831122955642,1290.06905175
lin-28,0.0,0.0,0.0831122955642,1290.06905175
CR6434,0.0,0.0,0.0831122955642,1290.06905175
CG6435,0.0,0.0,0.0831122955642,1290.06905175
CR43468,0.0,0.0,0.0831122955642,1290.06905175
CG30383,0.0,0.0,0.0831122955642,1290.06905175
Crg-1,0.0,0.0,0.0831122955642,1290.06905175
Bub1,0.0,0.0,0.0831122955642,1290.06905175
CR44049,0.0,0.0,0.0831122955642,1290.06905175
CR43803,0.0,0.0,0.0831122955642,1290.06905175
CG30285,0.0,0.0,0.0831122955642,1290.06905175
CG44195,0.0,0.0,0.0831122955642,1290.06905175
Thor,0.0,0.0,0.0831122955642,1290.06905175
RpI12,0.0,0.0,0.0831122955642,1290.06905175
l(2)34Fd,0.0,0.0,0.0831122955642,1290.06905175
CG34183,0.0,0.0,0.0831122955642,1290.06905175
CG7173,0.0,0.0,0.0831122955642,1290.06905175
Obp49a,0.0,0.0,0.0831122955642,1290.06905175
Ir25a,0.0,0.0,0.0831122955642,1290.06905175
Picot,0.0,0.0,0.0831122955642,1290.06905175
CG10307,0.0,0.0,0.0831122955642,1290.06905175
CG13954,0.0,0.0,0.0831122955642,1290.06905175
CG10395,0.0,0.0,0.0831122955642,1290.06905175
Hn,0.0,0.0,0.0831122955642,1290.06905175
CR45471,0.0,0.0,0.0831122955642,1290.06905175
CG34347,0.0,0.0,0.0831122955642,1290.06905175
CG6040,0.0,0.0,0.0831122955642,1290.06905175
Nle,0.0,0.0,0.0831122955642,1290.06905175
CG14079,0.0,0.0,0.0831122955642,1290.06905175
CG2712,0.0,0.0,0.0831122955642,1290.06905175
CG7806,0.0,0.0,0.0831122955642,1290.06905175
CG6569,0.0,0.0,0.0831122955642,1290.06905175
CG3342,0.0,0.0,0.0831122955642,1290.06905175
CG31055,0.0,0.0,0.0831122955642,1290.06905175
CG43117,0.0,0.0,0.0831122955642,1290.06905175
Sin1,0.0,0.0,0.0831122955642,1290.06905175
CG13965,0.0,0.0,0.0831122955642,1290.06905175
haf,0.0,0.0,0.0831122955642,1290.06905175
CAP,0.0,0.0,0.0831122955642,1290.06905175
cold,0.0,0.0,0.0831122955642,1290.06905175
CG31897,0.0,0.0,0.0831122955642,1290.06905175
UbcE2H,0.0,0.0,0.0831122955642,1290.06905175
Cyp9f3Psi,0.0,0.0,0.0831122955642,1290.06905175
CG13029,0.0,0.0,0.0831122955642,1290.06905175
Csat,0.0,0.0,0.0831122955642,1290.06905175
Tektin-C,0.0,0.0,0.0831122955642,1290.06905175
Keap1,0.0,0.0,0.0831122955642,1290.06905175
CG30008,0.0,0.0,0.0831122955642,1290.06905175
CG12134,0.0,0.0,0.0831122955642,1290.06905175
Ssk,0.0,0.0,0.0831122955642,1290.06905175
Zfrp8,0.0,0.0,0.0831122955642,1290.06905175
CG46301,0.0,0.0,0.0831122955642,1290.06905175
CR45479,0.0,0.0,0.0831122955642,1290.06905175
CR46123,0.0,0.0,0.0831122955642,1290.06905175
Rab10,0.0,0.0,0.0831122955642,1290.06905175
CR43426,0.0,0.0,0.0831122955642,1290.06905175
sstn,0.0,0.0,0.0831122955642,1290.06905175
CG10188,0.0,0.0,0.0831122955642,1290.06905175
Sfp78E,0.0,0.0,0.0831122955642,1290.06905175
CG2911,0.0,0.0,0.0831122955642,1290.06905175
CR44046,0.0,0.0,0.0831122955642,1290.06905175
CG2906,0.0,0.0,0.0831122955642,1290.06905175
CG33514,0.0,0.0,0.0831122955642,1290.06905175
CG5644,0.0,0.0,0.0831122955642,1290.06905175
Hey,0.0,0.0,0.0831122955642,1290.06905175
CG31805,0.0,0.0,0.0831122955642,1290.06905175
CG31808,0.0,0.0,0.0831122955642,1290.06905175
l(1)G0045,0.0,0.0,0.0831122955642,1290.06905175
CR32218,0.0,0.0,0.0831122955642,1290.06905175
CG6472,0.0,0.0,0.0831122955642,1290.06905175
trr,0.0,0.0,0.0831122955642,1290.06905175
CG3987,0.0,0.0,0.0831122955642,1290.06905175
Spindly,0.0,0.0,0.0831122955642,1290.06905175
Or7a,0.0,0.0,0.0831122955642,1290.06905175
CG11073,0.0,0.0,0.0831122955642,1290.06905175
CG3982,0.0,0.0,0.0831122955642,1290.06905175
Asciz,0.0,0.0,0.0831122955642,1290.06905175
FAM21,0.0,0.0,0.0831122955642,1290.06905175
CG43273,0.0,0.0,0.0831122955642,1290.06905175
iav,0.0,0.0,0.0831122955642,1290.06905175
CG13773,0.0,0.0,0.0831122955642,1290.06905175
CR42875,0.0,0.0,0.0831122955642,1290.06905175
CR45170,0.0,0.0,0.0831122955642,1290.06905175
pug,0.0,0.0,0.0831122955642,1290.06905175
CG1628,0.0,0.0,0.0831122955642,1290.06905175
CG11374,0.0,0.0,0.0831122955642,1290.06905175
CG13654,0.0,0.0,0.0831122955642,1290.06905175
CG43179,0.0,0.0,0.0831122955642,1290.06905175
Tsp2A,0.0,0.0,0.0831122955642,1290.06905175
fog,0.0,0.0,0.0831122955642,1290.06905175
CR44989,0.0,0.0,0.0831122955642,1290.06905175
CG14921,0.0,0.0,0.0831122955642,1290.06905175
CG14906,0.0,0.0,0.0831122955642,1290.06905175
CR45867,0.0,0.0,0.0831122955642,1290.06905175
CR44419,0.0,0.0,0.0831122955642,1290.06905175
Nprl3,0.0,0.0,0.0831122955642,1290.06905175
CG17490,0.0,0.0,0.0831122955642,1290.06905175
CG11035,0.0,0.0,0.0831122955642,1290.06905175
CR44331,0.0,0.0,0.0831122955642,1290.06905175
CG17450,0.0,0.0,0.0831122955642,1290.06905175
tos,0.0,0.0,0.0831122955642,1290.06905175
Itp-r83A,0.0,0.0,0.0831122955642,1290.06905175
Or65a,0.0,0.0,0.0831122955642,1290.06905175
CG5376,0.0,0.0,0.0831122955642,1290.06905175
CG15200,0.0,0.0,0.0831122955642,1290.06905175
snoRNA:Psi18S-1854c,0.0,0.0,0.0831122955642,1290.06905175
CR43429,0.0,0.0,0.0831122955642,1290.06905175
Rh7,0.0,0.0,0.0831122955642,1290.06905175
CR40621,0.0,0.0,0.0831122955642,1290.06905175
Ets98B,0.0,0.0,0.0831122955642,1290.06905175
CR45631,0.0,0.0,0.0831122955642,1290.06905175
S-Lap1,0.0,0.0,0.0831122955642,1290.06905175
Ppat-Dpck,0.0,0.0,0.0831122955642,1290.06905175
Chd64,0.0,0.0,0.0831122955642,1290.06905175
mus101,0.0,0.0,0.0831122955642,1290.06905175
TyrRII,0.0,0.0,0.0831122955642,1290.06905175
CG8777,0.0,0.0,0.0831122955642,1290.06905175
Gr32a,0.0,0.0,0.0831122955642,1290.06905175
CG9527,0.0,0.0,0.0831122955642,1290.06905175
CG5953,0.0,0.0,0.0831122955642,1290.06905175
boi,0.0,0.0,0.0831122955642,1290.06905175
emp,0.0,0.0,0.0831122955642,1290.06905175
CG16947,0.0,0.0,0.0831122955642,1290.06905175
CG11226,0.0,0.0,0.0831122955642,1290.06905175
Snm1,0.0,0.0,0.0831122955642,1290.06905175
CR43910,0.0,0.0,0.0831122955642,1290.06905175
CG11796,0.0,0.0,0.0831122955642,1290.06905175
CG16772,0.0,0.0,0.0831122955642,1290.06905175
Surf6,0.0,0.0,0.0831122955642,1290.06905175
CG5805,0.0,0.0,0.0831122955642,1290.06905175
mt:srRNA,0.0,0.0,0.0831122955642,1290.06905175
Fhos,0.0,0.0,0.0831122955642,1290.06905175
CG3829,0.0,0.0,0.0831122955642,1290.06905175
CG32649,0.0,0.0,0.0831122955642,1290.06905175
CR43981,0.0,0.0,0.0831122955642,1290.06905175
fest,0.0,0.0,0.0831122955642,1290.06905175
Syx8,0.0,0.0,0.0831122955642,1290.06905175
beat-VII,0.0,0.0,0.0831122955642,1290.06905175
CG17032,0.0,0.0,0.0831122955642,1290.06905175
CG15084,0.0,0.0,0.0831122955642,1290.06905175
CG1671,0.0,0.0,0.0831122955642,1290.06905175
Prosalpha4T1,0.0,0.0,0.0831122955642,1290.06905175
CG14965,0.0,0.0,0.0831122955642,1290.06905175
CG6310,0.0,0.0,0.0831122955642,1290.06905175
CG32683,0.0,0.0,0.0831122955642,1290.06905175
CG5287,0.0,0.0,0.0831122955642,1290.06905175
CG13579,0.0,0.0,0.0831122955642,1290.06905175
Gr43a,0.0,0.0,0.0831122955642,1290.06905175
CG33137,0.0,0.0,0.0831122955642,1290.06905175
CR43878,0.0,0.0,0.0831122955642,1290.06905175
CG7458,0.0,0.0,0.0831122955642,1290.06905175
wcd,0.0,0.0,0.0831122955642,1290.06905175
CR43250,0.0,0.0,0.0831122955642,1290.06905175
CR45923,0.0,0.0,0.0831122955642,1290.06905175
CG6696,0.0,0.0,0.0831122955642,1290.06905175
CG6023,0.0,0.0,0.0831122955642,1290.06905175
Fbxl4,0.0,0.0,0.0831122955642,1290.06905175
CG17036,0.0,0.0,0.0831122955642,1290.06905175
SmydA-5,0.0,0.0,0.0831122955642,1290.06905175
prod,0.0,0.0,0.0831122955642,1290.06905175
CG11000,0.0,0.0,0.0831122955642,1290.06905175
CG3645,0.0,0.0,0.0831122955642,1290.06905175
CG12655,0.0,0.0,0.0831122955642,1290.06905175
CG9766,0.0,0.0,0.0831122955642,1290.06905175
CG15525,0.0,0.0,0.0831122955642,1290.06905175
CG17991,0.0,0.0,0.0831122955642,1290.06905175
CG5961,0.0,0.0,0.0831122955642,1290.06905175
CG7387,0.0,0.0,0.0831122955642,1290.06905175
CR44458,0.0,0.0,0.0831122955642,1290.06905175
CG17930,0.0,0.0,0.0831122955642,1290.06905175
CG45428,0.0,0.0,0.0831122955642,1290.06905175
CG1792,0.0,0.0,0.0831122955642,1290.06905175
CG33234,0.0,0.0,0.0831122955642,1290.06905175
CG3570,0.0,0.0,0.0831122955642,1290.06905175
zfh1,0.0,0.0,0.0831122955642,1290.06905175
CR40190,0.0,0.0,0.0831122955642,1290.06905175
Gasz,0.0,0.0,0.0831122955642,1290.06905175
CR45187,0.0,0.0,0.0831122955642,1290.06905175
Mdr50,0.0,0.0,0.0831122955642,1290.06905175
CG43795,0.0,0.0,0.0831122955642,1290.06905175
CR45176,0.0,0.0,0.0831122955642,1290.06905175
fsd,0.0,0.0,0.0831122955642,1290.06905175
olf413,0.0,0.0,0.0831122955642,1290.06905175
ATP7,0.0,0.0,0.0831122955642,1290.06905175
brn,0.0,0.0,0.0831122955642,1290.06905175
CR43838,0.0,0.0,0.0831122955642,1290.06905175
CG33286,0.0,0.0,0.0831122955642,1290.06905175
Rab9,0.0,0.0,0.0831122955642,1290.06905175
asun,0.0,0.0,0.0831122955642,1290.06905175
mav,0.0,0.0,0.0831122955642,1290.06905175
Vm26Ac,0.0,0.0,0.0831122955642,1290.06905175
bab2,0.0,0.0,0.0831122955642,1290.06905175
CG8086,0.0,0.0,0.0831122955642,1290.06905175
CR43872,0.0,0.0,0.0831122955642,1290.06905175
Art7,0.0,0.0,0.0831122955642,1290.06905175
hdly,0.0,0.0,0.0831122955642,1290.06905175
CR30055,0.0,0.0,0.0831122955642,1290.06905175
CG13601,0.0,0.0,0.0831122955642,1290.06905175
r-l,0.0,0.0,0.0831122955642,1290.06905175
CR46044,0.0,0.0,0.0831122955642,1290.06905175
CG13123,0.0,0.0,0.0831122955642,1290.06905175
CG14694,0.0,0.0,0.0831122955642,1290.06905175
Try29F,0.0,0.0,0.0831122955642,1290.06905175
SLC5A11,0.0,0.0,0.0831122955642,1290.06905175
Es2,0.0,0.0,0.0831122955642,1290.06905175
CR43259,0.0,0.0,0.0831122955642,1290.06905175
Mlh1,0.0,0.0,0.0831122955642,1290.06905175
CR40005,0.0,0.0,0.0831122955642,1290.06905175
CG12420,0.0,0.0,0.0831122955642,1290.06905175
VhaM9.7-c,0.0,0.0,0.0831122955642,1290.06905175
CG3630,0.0,0.0,0.0831122955642,1290.06905175
CR45979,0.0,0.0,0.0831122955642,1290.06905175
CG32392,0.0,0.0,0.0831122955642,1290.06905175
CR31054,0.0,0.0,0.0831122955642,1290.06905175
THG,0.0,0.0,0.0831122955642,1290.06905175
Muc14A,0.0,0.0,0.0831122955642,1290.06905175
CG8388,0.0,0.0,0.0831122955642,1290.06905175
CG10932,0.0,0.0,0.0831122955642,1290.06905175
CG32396,0.0,0.0,0.0831122955642,1290.06905175
mil,0.0,0.0,0.0831122955642,1290.06905175
CG10959,0.0,0.0,0.0831122955642,1290.06905175
CG17597,0.0,0.0,0.0831122955642,1290.06905175
CR32194,0.0,0.0,0.0831122955642,1290.06905175
GV1,0.0,0.0,0.0831122955642,1290.06905175
CG1172,0.0,0.0,0.0831122955642,1290.06905175
f,0.0,0.0,0.0831122955642,1290.06905175
mi,0.0,0.0,0.0831122955642,1290.06905175
CG17806,0.0,0.0,0.0831122955642,1290.06905175
CG17802,0.0,0.0,0.0831122955642,1290.06905175
CR45438,0.0,0.0,0.0831122955642,1290.06905175
SIDL,0.0,0.0,0.0831122955642,1290.06905175
Eip63F-2,0.0,0.0,0.0831122955642,1290.06905175
CR45686,0.0,0.0,0.0831122955642,1290.06905175
Mur89F,0.0,0.0,0.0831122955642,1290.06905175
CR45271,0.0,0.0,0.0831122955642,1290.06905175
CG13875,0.0,0.0,0.0831122955642,1290.06905175
Porin2,0.0,0.0,0.0831122955642,1290.06905175
