,medianA,medianB,pvalue,pvalue_adj
CG5276,0.0,0.0,0.14302239083,2219.99355047
CG31523,0.0,0.0,0.14302239083,2219.99355047
CG17896,0.0,0.0,0.14302239083,2219.99355047
CG4806,0.0,0.0,0.14302239083,2219.99355047
CR46123,0.0,0.0,0.14302239083,2219.99355047
ChLD3,0.0,0.0,0.14302239083,2219.99355047
CG1792,0.0,0.0,0.14302239083,2219.99355047
CR43825,0.0,0.0,0.14302239083,2219.99355047
ChAT,0.0,0.0,0.14302239083,2219.99355047
rdgB,0.0,0.0,0.14302239083,2219.99355047
CG30496,0.0,0.0,0.14302239083,2219.99355047
regucalcin,0.0,0.0,0.14302239083,2219.99355047
MtnA,0.0,0.0,0.14302239083,2219.99355047
CG12945,0.0,0.0,0.14302239083,2219.99355047
ttv,0.0,0.0,0.14302239083,2219.99355047
AlkB,0.0,0.0,0.14302239083,2219.99355047
CG13954,0.0,0.0,0.14302239083,2219.99355047
dnt,0.0,0.0,0.14302239083,2219.99355047
CG7277,0.0,0.0,0.14302239083,2219.99355047
CG34167,0.0,0.0,0.14302239083,2219.99355047
CR45009,0.0,0.0,0.14302239083,2219.99355047
CG13907,0.0,0.0,0.14302239083,2219.99355047
CG9804,0.0,0.0,0.14302239083,2219.99355047
CG3655,0.0,0.0,0.14302239083,2219.99355047
Pbp45,0.0,0.0,0.14302239083,2219.99355047
mst,0.0,0.0,0.14302239083,2219.99355047
CG12333,0.0,0.0,0.14302239083,2219.99355047
CG9951,0.0,0.0,0.14302239083,2219.99355047
agt,0.0,0.0,0.14302239083,2219.99355047
CG11696,0.0,0.0,0.14302239083,2219.99355047
CG30022,0.0,0.0,0.14302239083,2219.99355047
EloA,0.0,0.0,0.14302239083,2219.99355047
CG7523,0.0,0.0,0.14302239083,2219.99355047
Ku80,0.0,0.0,0.14302239083,2219.99355047
CG7049,0.0,0.0,0.14302239083,2219.99355047
CG11656,0.0,0.0,0.14302239083,2219.99355047
MED30,0.0,0.0,0.14302239083,2219.99355047
CG11284,0.0,0.0,0.14302239083,2219.99355047
Dis3,0.0,0.0,0.14302239083,2219.99355047
l(3)04053,0.0,0.0,0.14302239083,2219.99355047
CG9253,0.711039854355,0.0,0.143749021576,2231.2723129
por,0.0,4.19355764571,0.143749021576,2231.2723129
nudE,2.81087804489,0.0,0.143749021576,2231.2723129
CG17746,0.0,3.78736354588,0.143749021576,2231.2723129
msps,0.765974160865,0.0,0.143749021576,2231.2723129
CG10338,2.22235392408,0.0,0.143749021576,2231.2723129
CG32803,0.0,0.6946461132,0.143749021576,2231.2723129
toc,2.66352135917,0.0,0.143749021576,2231.2723129
CG15760,0.0,0.83712054192,0.143749021576,2231.2723129
Sodh-2,3.13455311668,0.0,0.143749021576,2231.2723129
CG6000,0.0,1.09308609139,0.143749021576,2231.2723129
wds,3.93841994366,0.0,0.143749021576,2231.2723129
Opa1,8.0908308657,2.95254692997,0.144015072707,2235.40195855
CR44024,0.0,5.42749431262,0.144015072707,2235.40195855
Cas,6.9240141142,0.0,0.144015072707,2235.40195855
Fur2,0.0,2.17380645659,0.144015072707,2235.40195855
CG3797,0.0,4.97130950468,0.144015072707,2235.40195855
Mtch,2.39798202855,8.3261442379,0.144858216391,2248.48923482
ArfGAP3,8.03057519542,4.29750270398,0.144858216391,2248.48923482
gek,0.0,6.40801370717,0.147118524228,2283.57373306
Mitofilin,0.0,4.46634454106,0.147118524228,2283.57373306
Den1,0.0,6.77724614364,0.147118524228,2283.57373306
CG5026,6.55915264065,0.0,0.147118524228,2283.57373306
CSN8,4.53401771816,0.0,0.147118524228,2283.57373306
CG11652,0.0,7.30416996205,0.147118524228,2283.57373306
CG43867,1.92588561438,4.46922791506,0.147163036687,2284.26465546
CG7220,3.786672142,2.52663102928,0.147163036687,2284.26465546
CG3719,4.66086618304,1.7763415909,0.147163036687,2284.26465546
S6k,1.68979882788,7.17097270534,0.147163036687,2284.26465546
La,7.76442632613,0.879672127855,0.147163036687,2284.26465546
Spase22-23,7.29350791076,4.29034752207,0.147496968593,2289.44794651
PDZ-GEF,0.0,0.0,0.14865766083,2307.46421141
stmA,0.0,0.0,0.14865766083,2307.46421141
CG9723,0.0,0.0,0.14865766083,2307.46421141
Ublcp1,0.0,0.0,0.14865766083,2307.46421141
CycC,0.0,0.0,0.14865766083,2307.46421141
Su(var)3-3,0.0,0.0,0.14865766083,2307.46421141
2mit,0.0,0.0,0.14865766083,2307.46421141
CG8043,0.0,0.0,0.14865766083,2307.46421141
CG12155,0.0,0.0,0.14865766083,2307.46421141
dpr15,7.48729055599,7.97898460293,0.148822455014,2310.02214672
Usp47,3.29218896165,0.0,0.149558692616,2321.45002678
CG5787,0.0,2.93255749247,0.149558692616,2321.45002678
mRNA-cap,0.0,3.62297450539,0.149558692616,2321.45002678
CG13604,2.81784210403,0.0,0.149558692616,2321.45002678
Set2,1.15047888562,0.0,0.149558692616,2321.45002678
CG33199,4.61970720185,0.57404990794,0.149681907681,2323.36257102
CG2938,4.50130491458,8.47145893642,0.149681907681,2323.36257102
CG14641,7.05072485231,2.0809136336,0.149681907681,2323.36257102
CG4887,8.24738344201,0.0,0.149681907681,2323.36257102
Klp10A,1.15815230001,3.8588341169,0.149681907681,2323.36257102
CG5608,0.0,0.0,0.15105980026,2344.75021964
Mfap1,0.0,0.0,0.15105980026,2344.75021964
Ns2,0.0,0.0,0.15105980026,2344.75021964
CG10737,0.0,0.0,0.15105980026,2344.75021964
CG4660,0.0,0.0,0.15105980026,2344.75021964
Arp6,0.0,0.0,0.15105980026,2344.75021964
Sos,0.0,0.0,0.15105980026,2344.75021964
CG3609,0.0,0.0,0.15105980026,2344.75021964
CG42359,0.0,0.0,0.15105980026,2344.75021964
AIF,0.0,0.0,0.15105980026,2344.75021964
CG7101,0.0,0.0,0.15105980026,2344.75021964
CG15922,0.0,2.61225790425,0.151177775377,2346.58142941
CG4603,7.34113773522,0.0,0.151177775377,2346.58142941
milt,7.33279052003,6.30347766095,0.151661296119,2354.08663836
dbo,3.26024670452,8.21367160721,0.151661296119,2354.08663836
Arp2,3.61908512235,7.66628335038,0.151661296119,2354.08663836
Spred,0.0,0.593460928095,0.151770461343,2355.78110097
CG17002,0.0,3.86692860483,0.151770461343,2355.78110097
TBC1D16,0.0,2.11688710775,0.151770461343,2355.78110097
CG5191,0.0,1.13601073081,0.151770461343,2355.78110097
puc,0.0,2.34300086328,0.151770461343,2355.78110097
IKKepsilon,0.521696708805,0.0,0.151770461343,2355.78110097
CG1344,0.60849880675,0.0,0.151770461343,2355.78110097
Nup62,0.0,0.0,0.151770461343,2355.78110097
CG43902,0.0,0.0,0.152779501465,2371.44342173
CG17187,0.0,0.0,0.152779501465,2371.44342173
Lrch,0.0,0.0,0.152779501465,2371.44342173
l(2)37Bb,0.0,0.0,0.152779501465,2371.44342173
CG4743,0.0,0.0,0.152779501465,2371.44342173
CG10795,0.0,0.0,0.152779501465,2371.44342173
Pngl,0.0,0.0,0.152779501465,2371.44342173
Rme-8,0.0,0.0,0.152779501465,2371.44342173
CkIIalpha-i3,0.0,0.0,0.152779501465,2371.44342173
Cdc23,0.0,0.0,0.152779501465,2371.44342173
CG10311,0.0,0.0,0.152779501465,2371.44342173
l(3)j2D3,0.0,0.0,0.152779501465,2371.44342173
rictor,0.0,0.0,0.152779501465,2371.44342173
GlnRS,0.0,0.0,0.152779501465,2371.44342173
CG1265,0.0,0.0,0.152779501465,2371.44342173
CG9215,0.0,0.0,0.152779501465,2371.44342173
CG12736,0.0,0.0,0.152779501465,2371.44342173
Opbp,0.0,0.0,0.152779501465,2371.44342173
kel,0.0,0.0,0.152779501465,2371.44342173
SamDC,0.0,0.0,0.152779501465,2371.44342173
dom,0.0,0.0,0.152779501465,2371.44342173
CG2202,0.0,0.0,0.152779501465,2371.44342173
lt,5.00759508301,6.34356734087,0.153179383244,2377.65038672
atl,6.90198706445,1.12719669309,0.153179383244,2377.65038672
CG7656,3.57677244041,7.89409657904,0.153179383244,2377.65038672
Ubqn,6.10417703924,7.73836373737,0.153179383244,2377.65038672
px,4.36837018994,3.04000453593,0.153179383244,2377.65038672
beta-Spec,6.15926812316,4.37824585962,0.153179383244,2377.65038672
CG10880,5.7698615628,0.0,0.154168826379,2393.00852305
CG4080,4.86435600181,1.53668954341,0.154168826379,2393.00852305
CG32815,8.23769017588,5.42916897941,0.154305861189,2395.13557737
CG42389,0.0,5.59454567605,0.154333562117,2395.56555117
CR40641,1.12154118519,1.4634585124,0.155104231411,2407.52787996
lawc,7.04107019236,5.6882078672,0.155104231411,2407.52787996
Eps-15,8.8612372737,5.19879811769,0.155104231411,2407.52787996
REG,7.98839137194,7.76046913801,0.155104231411,2407.52787996
Arl4,6.21930447318,5.14903834971,0.1556336099,2415.74489288
Sc2,8.45080000799,7.50095075082,0.1556336099,2415.74489288
Clic,8.82852265091,7.33292695524,0.1556336099,2415.74489288
CG31460,1.58387112556,4.94150971743,0.1556336099,2415.74489288
lqf,5.9568139059,4.35429766198,0.155950142836,2420.6581171
CG8223,5.57495200265,5.78935959215,0.155950142836,2420.6581171
Tudor-SN,8.7069897301,8.98221251415,0.155950142836,2420.6581171
yps,9.96666224857,10.1748879378,0.156108102819,2423.10997195
porin,9.94521384789,10.2497958738,0.156160710838,2423.92655363
ATPsynG,8.03131908931,6.58405762202,0.156160710838,2423.92655363
chic,10.9328206332,10.72024388,0.156160710838,2423.92655363
RpS3A,10.3397275497,9.6866360251,0.156160710838,2423.92655363
Fer1HCH,9.21104985978,8.74377075212,0.156160710838,2423.92655363
RpL8,10.5847840531,10.8507771264,0.156160710838,2423.92655363
Hel25E,9.45779472528,9.22949740325,0.156160710838,2423.92655363
Atpalpha,12.4442069448,12.9474923724,0.156160710838,2423.92655363
mRpL36,2.66254066845,0.56337236292,0.158234283807,2456.11255325
CG11077,2.22895738917,0.964648232955,0.158234283807,2456.11255325
CG17721,6.28307689175,1.89776908488,0.158234283807,2456.11255325
GckIII,0.0,2.9936639864,0.158234283807,2456.11255325
CG31935,0.0,4.14560612093,0.158234283807,2456.11255325
Snx1,0.0,5.35408770415,0.158234283807,2456.11255325
Srp14,0.0,4.12887831473,0.158234283807,2456.11255325
TBCB,0.0,3.64081366994,0.158234283807,2456.11255325
Lar,2.0670845075,4.25656285261,0.158673454061,2462.92935394
CG1910,2.44266904648,0.0,0.158857611746,2465.78784953
Rdh,0.60372239336,0.0,0.158857611746,2465.78784953
Hmgs,0.0,0.533735764995,0.158857611746,2465.78784953
CG6724,0.60849880675,0.0,0.158857611746,2465.78784953
Catsup,2.57483466729,0.0,0.158857611746,2465.78784953
Hr78,0.0,1.4286557073,0.158857611746,2465.78784953
sll,0.0,0.81198304244,0.158857611746,2465.78784953
Ubi-p63E,6.22238414277,5.93803387792,0.161319416641,2503.9999851
CG15814,7.26524256663,2.65227234142,0.161391734448,2505.12250211
CG6195,2.62566038809,7.29094417236,0.161391734448,2505.12250211
Leash,6.58082106569,1.05002986666,0.161391734448,2505.12250211
CG11190,8.4148538376,0.482321567284,0.161391734448,2505.12250211
mRpL48,5.37020305204,1.08725250772,0.161391734448,2505.12250211
Paf-AHalpha,3.08420861418,0.81198304244,0.161391734448,2505.12250211
Pino,0.0,7.32810788434,0.161778766491,2511.13001347
Gga,0.0,4.5536380067,0.161778766491,2511.13001347
CG16952,7.05574719297,0.0,0.161778766491,2511.13001347
CG10424,5.40761515813,0.0,0.161778766491,2511.13001347
CG6961,1.66579223437,0.0,0.161778766491,2511.13001347
Vps37B,0.0,5.02751269019,0.161778766491,2511.13001347
CG8677,0.0,4.02785803055,0.161778766491,2511.13001347
Sidpn,5.43558246293,0.0,0.161778766491,2511.13001347
Teh2,6.5765725008,6.94219188844,0.162647227858,2524.6102708
Rap1,5.98381844016,6.51198538266,0.162647227858,2524.6102708
CG1316,9.4782304025,8.5922767264,0.162647227858,2524.6102708
Nedd8,6.39457715195,5.48133586514,0.162647227858,2524.6102708
Cip4,8.22376199521,8.69607316232,0.163121640808,2531.97410862
frj,3.05534235428,7.92672966699,0.163914571436,2544.28197783
Dlc90F,5.65119619417,6.43310576473,0.163914571436,2544.28197783
Nrt,1.59272470535,6.83043866508,0.163914571436,2544.28197783
RYBP,7.17144733143,0.6946461132,0.163914571436,2544.28197783
CG6084,2.31167044137,6.73190840456,0.163914571436,2544.28197783
Sac1,7.05043551156,1.21420902851,0.163914571436,2544.28197783
mRpL22,6.04989848973,2.88663026093,0.163914571436,2544.28197783
CG17272,5.21426598983,1.45858408917,0.163914571436,2544.28197783
CG11418,0.0,0.0,0.164053170344,2546.43331007
CG14757,0.0,0.0,0.164053170344,2546.43331007
CG12343,0.0,0.0,0.164053170344,2546.43331007
ast,0.0,0.0,0.164053170344,2546.43331007
CG3163,0.0,0.0,0.164053170344,2546.43331007
nes,0.0,0.0,0.164053170344,2546.43331007
wac,0.0,0.0,0.164053170344,2546.43331007
Pex5,0.0,0.0,0.164053170344,2546.43331007
CR45170,0.0,0.0,0.164053170344,2546.43331007
CR45804,0.0,0.0,0.164053170344,2546.43331007
Tsp26A,0.0,0.0,0.164053170344,2546.43331007
CG12883,0.0,0.0,0.164053170344,2546.43331007
r-cup,0.0,0.0,0.164053170344,2546.43331007
tyn,0.0,0.0,0.164053170344,2546.43331007
CG6937,0.0,0.0,0.164053170344,2546.43331007
l(1)G0020,0.0,0.0,0.164053170344,2546.43331007
Hsp60B,0.0,0.0,0.164053170344,2546.43331007
bdg,0.0,0.0,0.164053170344,2546.43331007
Uvrag,0.0,0.0,0.164053170344,2546.43331007
CG7009,0.0,0.0,0.164053170344,2546.43331007
RasGAP1,0.0,0.0,0.164053170344,2546.43331007
coil,0.0,0.0,0.164053170344,2546.43331007
ECSIT,0.0,0.0,0.164053170344,2546.43331007
CG3940,0.0,0.0,0.164053170344,2546.43331007
hng1,0.0,0.0,0.164053170344,2546.43331007
hng2,0.0,0.0,0.164053170344,2546.43331007
Der-2,0.0,0.0,0.164053170344,2546.43331007
CG34001,0.0,0.0,0.164053170344,2546.43331007
Fdx2,0.0,0.0,0.164053170344,2546.43331007
CG9305,0.0,0.0,0.164053170344,2546.43331007
ACC,0.0,0.0,0.164053170344,2546.43331007
CngB,0.0,0.0,0.164053170344,2546.43331007
CG15642,0.0,0.0,0.164053170344,2546.43331007
snoRNA:Psi18S-531,0.0,0.0,0.164053170344,2546.43331007
CG11534,0.0,0.0,0.164053170344,2546.43331007
dop,0.0,0.0,0.164053170344,2546.43331007
CG3386,0.0,0.0,0.164053170344,2546.43331007
dlp,0.0,0.0,0.164053170344,2546.43331007
CG13625,0.0,0.0,0.164053170344,2546.43331007
CG32112,0.0,0.0,0.164053170344,2546.43331007
CG43340,0.0,0.0,0.164053170344,2546.43331007
Mtr3,0.0,0.0,0.164053170344,2546.43331007
CR18166,0.0,0.0,0.164053170344,2546.43331007
CG13594,0.0,0.0,0.164053170344,2546.43331007
His-Psi:CR33867,0.0,0.0,0.164053170344,2546.43331007
Nsf2,0.0,6.4199070131,0.164681186236,2556.18137276
DnaJ-H,0.0,2.6292459998,0.164681186236,2556.18137276
Patr-1,7.45232397639,0.0,0.164681186236,2556.18137276
CG3605,0.0,2.92059705372,0.164681186236,2556.18137276
Shab,1.35301620222,0.0,0.164681186236,2556.18137276
slim,0.0,3.09913186295,0.164681186236,2556.18137276
spt4,0.0,3.15214173279,0.164681186236,2556.18137276
CG14270,0.0,3.83412927183,0.164681186236,2556.18137276
CG16717,2.53066079495,0.0,0.164681186236,2556.18137276
X11Lbeta,0.0,1.4634585124,0.164681186236,2556.18137276
mspo,2.54580290035,1.14041105649,0.165894867583,2575.02013462
TfIIA-L,5.74571855911,7.57174467655,0.165894867583,2575.02013462
Galphao,1.70651510114,5.14650479467,0.165894867583,2575.02013462
CG42613,3.98239107468,1.87751678917,0.165894867583,2575.02013462
kirre,2.60721445514,1.87721893534,0.165894867583,2575.02013462
CG11885,0.0,0.0,0.165940652346,2575.73080572
CG42271,0.0,0.0,0.165940652346,2575.73080572
thoc6,0.0,0.0,0.165940652346,2575.73080572
mon2,0.0,0.0,0.165940652346,2575.73080572
trsn,4.52205364045,0.0,0.166788774154,2588.89535241
CG4502,7.98787982423,4.48897166525,0.167412357426,2598.57461197
corto,0.480211557639,8.13853460923,0.167412357426,2598.57461197
Mo25,6.2753404809,7.77934568462,0.167412357426,2598.57461197
CG40228,1.19125141199,4.02547770626,0.167412357426,2598.57461197
bor,0.0,0.0,0.167747315414,2603.77382986
Vhl,0.0,0.0,0.167747315414,2603.77382986
Ntmt,0.0,0.0,0.167747315414,2603.77382986
CG10802,0.0,0.0,0.167747315414,2603.77382986
Gpi1,0.0,0.0,0.167747315414,2603.77382986
TyrRS,0.0,0.0,0.167747315414,2603.77382986
Ack-like,0.0,0.0,0.167747315414,2603.77382986
CG3744,0.0,0.0,0.167747315414,2603.77382986
CG11537,0.0,0.0,0.167747315414,2603.77382986
CG2915,0.0,0.0,0.167747315414,2603.77382986
RagC-D,0.0,0.0,0.167747315414,2603.77382986
CG9932,0.0,0.0,0.167747315414,2603.77382986
CG6686,0.0,0.0,0.167747315414,2603.77382986
CG14646,0.0,0.0,0.167747315414,2603.77382986
Wnt5,0.0,0.0,0.167747315414,2603.77382986
CG2846,0.521696708805,0.0,0.16790151569,2606.16732655
CG4406,3.2439186728,0.0,0.16790151569,2606.16732655
rho-4,0.367078293357,0.0,0.16790151569,2606.16732655
Syn1,0.0,2.08604580557,0.16790151569,2606.16732655
mRpS7,2.02091455458,0.0,0.16790151569,2606.16732655
ric8a,0.0,0.88961642045,0.16790151569,2606.16732655
G6P,0.0,0.533735764995,0.16790151569,2606.16732655
Mtpalpha,2.93762845357,0.0,0.16790151569,2606.16732655
Liprin-alpha,0.0,2.30650591611,0.16790151569,2606.16732655
Kdm2,0.0,2.70713948336,0.16790151569,2606.16732655
U2A,0.0,0.482321567284,0.16790151569,2606.16732655
RpII215,0.60372239336,0.0,0.16790151569,2606.16732655
ND-49,3.8430571223,8.19626353207,0.168537676421,2616.04181341
Utx,5.14504093776,0.0,0.16883180795,2620.607323
Cypl,2.71920096148,4.11954659084,0.16883180795,2620.607323
CG32267,4.30042170422,2.44461676769,0.169334859808,2628.41569394
ICA69,8.29041226163,7.57035613402,0.169334859808,2628.41569394
shrb,7.51220279883,6.99340561248,0.169334859808,2628.41569394
CG9769,7.96131938006,6.19293608433,0.169334859808,2628.41569394
Lam,8.27094417366,8.53534738359,0.169334859808,2628.41569394
CG17508,7.57349554693,7.87945516042,0.169334859808,2628.41569394
CG11752,5.00851274902,3.9075413904,0.169863285397,2636.61791593
SsRbeta,7.23513403448,7.49034379006,0.169863285397,2636.61791593
Rab1,8.32020491377,8.9138995067,0.170336812352,2643.96800133
CG43324,7.90439544956,7.63541714089,0.170336812352,2643.96800133
RpS28b,8.12160837563,7.55716511875,0.170389306781,2644.78281986
CG16817,7.20492515957,8.12575222641,0.170389306781,2644.78281986
CG13917,4.18210975337,5.9954471611,0.170389306781,2644.78281986
sqd,7.75484173751,8.30447724266,0.170389306781,2644.78281986
Hsc70-4,12.5303301939,12.839576634,0.170389306781,2644.78281986
CG3689,7.97742962041,8.4923919347,0.170389306781,2644.78281986
Lk6,8.70589127962,8.9211869598,0.170389306781,2644.78281986
Sod,9.75031694831,9.98269632755,0.170389306781,2644.78281986
Rack1,8.68082210042,7.26972639339,0.170389306781,2644.78281986
Hsp67Ba,9.14576439936,8.87503566714,0.170389306781,2644.78281986
Mdh2,9.02565400407,8.2306662325,0.170389306781,2644.78281986
Cngl,6.41536382905,6.93506909206,0.170389306781,2644.78281986
CG10283,0.0,0.0,0.171389176793,2660.30280218
CG14411,0.0,0.0,0.171389176793,2660.30280218
CG6843,0.0,0.0,0.171389176793,2660.30280218
ph-d,0.0,0.0,0.171389176793,2660.30280218
hyx,0.0,0.0,0.171389176793,2660.30280218
CG7744,0.0,0.0,0.171389176793,2660.30280218
CG2258,0.0,0.0,0.171389176793,2660.30280218
CG31751,0.0,0.0,0.171389176793,2660.30280218
CG5815,0.0,0.0,0.171389176793,2660.30280218
CG9601,0.0,0.0,0.171389176793,2660.30280218
CG16986,0.0,0.0,0.171389176793,2660.30280218
ics,0.0,0.0,0.171389176793,2660.30280218
Oseg6,0.0,0.0,0.171389176793,2660.30280218
CG13876,0.0,0.0,0.171389176793,2660.30280218
Rtc1,0.0,0.0,0.171389176793,2660.30280218
CG16865,0.0,0.0,0.171389176793,2660.30280218
CG4159,0.0,0.0,0.171389176793,2660.30280218
Slu7,0.0,0.0,0.171389176793,2660.30280218
IntS11,0.0,0.0,0.171389176793,2660.30280218
CG11210,0.0,0.0,0.171389176793,2660.30280218
CG8199,0.0,0.0,0.171389176793,2660.30280218
Keap1,0.0,0.0,0.171389176793,2660.30280218
Tango4,0.0,0.0,0.171389176793,2660.30280218
Cdc5,0.0,0.0,0.171389176793,2660.30280218
sigmar,0.0,0.0,0.171389176793,2660.30280218
elgi,6.93573505039,1.71803948362,0.173325352148,2690.35611605
twf,7.93359653526,3.82639310625,0.173325352148,2690.35611605
Toll-7,0.0,2.59903207366,0.173344824739,2690.6583696
Cep97,0.0,4.04991078508,0.173344824739,2690.6583696
betaCOP,1.92588561438,8.93167566731,0.173344824739,2690.6583696
Ge-1,4.27860488667,0.83712054192,0.173344824739,2690.6583696
CR40712,0.0,1.03692434397,0.173344824739,2690.6583696
CG30467,0.0,7.30195390388,0.173344824739,2690.6583696
mRpS26,5.29123325137,2.32929512492,0.173344824739,2690.6583696
Tsp96F,0.0,6.88213539994,0.173344824739,2690.6583696
Tsp42Ee,1.45699364616,4.79551440892,0.173344824739,2690.6583696
CG43707,0.0,3.72868643526,0.173344824739,2690.6583696
emb,1.05470500492,0.0,0.174970983638,2715.89960802
POLDIP2,0.0,4.1116262298,0.174970983638,2715.89960802
CG7456,0.0,0.559324772165,0.174970983638,2715.89960802
CG6928,1.69956017218,0.0,0.174970983638,2715.89960802
Rab18,0.0,1.6872755879,0.174970983638,2715.89960802
CG7378,0.0,3.2009295975,0.174970983638,2715.89960802
CG8314,0.69869502575,0.0,0.174970983638,2715.89960802
Tsp42Ek,0.480211557639,0.0,0.174970983638,2715.89960802
CG32278,0.0,1.27604982285,0.174970983638,2715.89960802
Hsc70-5,8.2312091577,8.86816920748,0.175960331881,2731.25627146
CG17778,7.77267538221,4.11824891874,0.175960331881,2731.25627146
RpII15,5.55524950043,1.45132677113,0.176488699784,2739.45759805
Syx7,7.19705261755,0.593460928095,0.176488699784,2739.45759805
dj-1beta,5.12329429732,6.00413858098,0.177281414756,2751.76211985
Cf2,0.0,1.78379890243,0.177359371759,2752.97216844
Fatp,6.80010100437,0.0,0.177359371759,2752.97216844
SrpRbeta,0.0,4.73415515961,0.177359371759,2752.97216844
Mcr,0.0,1.63112020888,0.177359371759,2752.97216844
Ziz,0.0,1.10813647738,0.177359371759,2752.97216844
CR45324,0.0,1.10009691354,0.177359371759,2752.97216844
CG10555,0.0,1.07578249538,0.177359371759,2752.97216844
Txl,0.0,4.80577138657,0.177359371759,2752.97216844
TM9SF4,7.84928121537,3.36803558974,0.178997297313,2778.3960489
CG4390,7.48295077969,6.09355297705,0.178997297313,2778.3960489
M6,6.59848400979,7.79374253245,0.178997297313,2778.3960489
msn,1.9600140648,3.43020781275,0.178997297313,2778.3960489
CG30122,0.790138889265,7.66533976516,0.178997297313,2778.3960489
Fak,2.06775674455,4.86064575171,0.178997297313,2778.3960489
CG32428,7.01141277339,3.23990339583,0.178997297313,2778.3960489
CG32000,0.711039854355,3.4715043378,0.178997297313,2778.3960489
CR44404,0.0,0.0,0.179658669165,2788.66186278
CR15280,0.0,0.0,0.179658669165,2788.66186278
CR44384,0.0,0.0,0.179658669165,2788.66186278
CG11635,0.0,0.0,0.179658669165,2788.66186278
CR43256,0.0,0.0,0.179658669165,2788.66186278
PGRP-LD,0.0,0.0,0.179658669165,2788.66186278
Sobp,0.0,0.0,0.179658669165,2788.66186278
PGRP-SC2,0.0,0.0,0.179658669165,2788.66186278
CR44411,0.0,0.0,0.179658669165,2788.66186278
CR43252,0.0,0.0,0.179658669165,2788.66186278
CR44412,0.0,0.0,0.179658669165,2788.66186278
MAN1,0.0,0.0,0.179658669165,2788.66186278
CR44420,0.0,0.0,0.179658669165,2788.66186278
Nup37,0.0,0.0,0.179658669165,2788.66186278
PGRP-SD,0.0,0.0,0.179658669165,2788.66186278
LysE,0.0,0.0,0.179658669165,2788.66186278
CR44462,0.0,0.0,0.179658669165,2788.66186278
5.8SrRNA-Psi:CR45863,0.0,0.0,0.179658669165,2788.66186278
CG11619,0.0,0.0,0.179658669165,2788.66186278
CR44365,0.0,0.0,0.179658669165,2788.66186278
wcd,0.0,0.0,0.179658669165,2788.66186278
Mhc,0.0,0.0,0.179658669165,2788.66186278
CR43428,0.0,0.0,0.179658669165,2788.66186278
PCNA,0.0,0.0,0.179658669165,2788.66186278
CG9850,0.0,0.0,0.179658669165,2788.66186278
Sk1,0.0,0.0,0.179658669165,2788.66186278
sisA,0.0,0.0,0.179658669165,2788.66186278
CR43415,0.0,0.0,0.179658669165,2788.66186278
Spn28Db,0.0,0.0,0.179658669165,2788.66186278
CR43363,0.0,0.0,0.179658669165,2788.66186278
NPF,0.0,0.0,0.179658669165,2788.66186278
CR44305,0.0,0.0,0.179658669165,2788.66186278
yellow-d2,0.0,0.0,0.179658669165,2788.66186278
CR44307,0.0,0.0,0.179658669165,2788.66186278
Oatp33Eb,0.0,0.0,0.179658669165,2788.66186278
CG11438,0.0,0.0,0.179658669165,2788.66186278
wash,0.0,0.0,0.179658669165,2788.66186278
CG9837,0.0,0.0,0.179658669165,2788.66186278
CR43276,0.0,0.0,0.179658669165,2788.66186278
CR43264,0.0,0.0,0.179658669165,2788.66186278
CR44320,0.0,0.0,0.179658669165,2788.66186278
Mst89B,0.0,0.0,0.179658669165,2788.66186278
CR44331,0.0,0.0,0.179658669165,2788.66186278
Oatp33Ea,0.0,0.0,0.179658669165,2788.66186278
7SLRNA:CR32864,0.0,0.0,0.179658669165,2788.66186278
CR44347,0.0,0.0,0.179658669165,2788.66186278
Nox,0.0,0.0,0.179658669165,2788.66186278
CR44463,0.0,0.0,0.179658669165,2788.66186278
wisp,0.0,0.0,0.179658669165,2788.66186278
CR44379,0.0,0.0,0.179658669165,2788.66186278
CR44381,0.0,0.0,0.179658669165,2788.66186278
CR43250,0.0,0.0,0.179658669165,2788.66186278
CG9752,0.0,0.0,0.179658669165,2788.66186278
CR41352,0.0,0.0,0.179658669165,2788.66186278
CR44564,0.0,0.0,0.179658669165,2788.66186278
Sox102F,0.0,0.0,0.179658669165,2788.66186278
Mos,0.0,0.0,0.179658669165,2788.66186278
CR44580,0.0,0.0,0.179658669165,2788.66186278
CR44589,0.0,0.0,0.179658669165,2788.66186278
CR43144,0.0,0.0,0.179658669165,2788.66186278
CR44602,0.0,0.0,0.179658669165,2788.66186278
Syb,0.0,0.0,0.179658669165,2788.66186278
CR44608,0.0,0.0,0.179658669165,2788.66186278
Mocs1,0.0,0.0,0.179658669165,2788.66186278
Lrt,0.0,0.0,0.179658669165,2788.66186278
CR44662,0.0,0.0,0.179658669165,2788.66186278
CG9684,0.0,0.0,0.179658669165,2788.66186278
PH4alphaSG2,0.0,0.0,0.179658669165,2788.66186278
Nep4,0.0,0.0,0.179658669165,2788.66186278
CR42735,0.0,0.0,0.179658669165,2788.66186278
CR43087,0.0,0.0,0.179658669165,2788.66186278
NetA,0.0,0.0,0.179658669165,2788.66186278
28SrRNA-Psi:CR45855,0.0,0.0,0.179658669165,2788.66186278
CG9628,0.0,0.0,0.179658669165,2788.66186278
ATPsynepsilonL,0.0,0.0,0.179658669165,2788.66186278
