,medianA,medianB,pvalue,pvalue_adj
CG5379,0.0,0.0,0.0554905276615,861.323970362
RPA3,0.0,0.0,0.0554905276615,861.323970362
CG11583,0.0,0.0,0.0554905276615,861.323970362
smg,0.0,0.0,0.0554905276615,861.323970362
CG10803,0.0,0.0,0.0554905276615,861.323970362
MsR1,0.0,0.0,0.0554905276615,861.323970362
Gclm,0.0,0.0,0.0554905276615,861.323970362
CG17896,0.0,0.0,0.0554905276615,861.323970362
Dhod,0.0,0.0,0.0554905276615,861.323970362
CG13367,0.0,0.0,0.0554905276615,861.323970362
mthl8,0.0,0.0,0.0554905276615,861.323970362
CG16771,0.0,0.0,0.0554905276615,861.323970362
CG31191,0.0,0.0,0.0554905276615,861.323970362
ps,0.0,0.0,0.0554905276615,861.323970362
Tak1,0.0,0.0,0.0554905276615,861.323970362
Uhg5,0.0,0.0,0.0554905276615,861.323970362
l(2)k12914,6.16264651884,5.4896073619,0.0557849764775,865.894404885
Plc21C,6.4217411771,2.08702885967,0.0561300738352,871.25100607
sun,6.89997611467,5.23910284776,0.0561755988452,871.957645276
CG9769,9.17603990709,8.74416313399,0.0561755988452,871.957645276
RpL34b,5.73698666103,5.11425283672,0.0561755988452,871.957645276
CG1943,8.59401330448,7.76712469179,0.0561755988452,871.957645276
mts,9.77070897913,10.5967382165,0.0561755988452,871.957645276
RpS14a,9.13382785507,8.28883858251,0.0561755988452,871.957645276
RpS15Aa,8.31062990273,7.44096108102,0.0561755988452,871.957645276
fs(1)h,6.74004450794,8.73650907568,0.0561755988452,871.957645276
RpL18A,10.2420132583,8.99375315532,0.0561755988452,871.957645276
rin,8.93227068857,9.92358527094,0.0561755988452,871.957645276
RpS28b,8.32109135311,7.02312002244,0.0561755988452,871.957645276
Roc1a,8.49993303347,7.73607280344,0.0561755988452,871.957645276
RpL10Ab,9.22642162915,8.75502362481,0.0561755988452,871.957645276
CG11454,0.0,0.0,0.0564501523912,876.219265417
CG4036,0.0,0.0,0.0564501523912,876.219265417
Zpr1,0.0,0.0,0.0564501523912,876.219265417
GlcAT-I,0.0,0.0,0.0564501523912,876.219265417
l(2)37Bb,0.0,0.0,0.0564501523912,876.219265417
Shawl,0.0,0.0,0.0564501523912,876.219265417
CG12531,0.0,0.0,0.0564501523912,876.219265417
CG8038,0.0,0.0,0.0564501523912,876.219265417
Hip1,0.0,0.0,0.0564501523912,876.219265417
CG11562,0.0,0.0,0.0564501523912,876.219265417
CG11576,0.0,0.0,0.0564501523912,876.219265417
CG1358,0.0,0.0,0.0564501523912,876.219265417
CG16985,0.0,0.0,0.0564501523912,876.219265417
ru,0.0,0.0,0.0564501523912,876.219265417
CG12159,0.0,0.0,0.0564501523912,876.219265417
Smyd3,0.0,0.0,0.0564501523912,876.219265417
CG11970,0.0,0.0,0.0564501523912,876.219265417
CG32732,0.0,0.0,0.0564501523912,876.219265417
cN-IIIB,0.0,0.0,0.0564501523912,876.219265417
sda,0.0,0.0,0.0564501523912,876.219265417
CG6182,0.0,0.0,0.0564501523912,876.219265417
Asap,0.0,0.0,0.0564501523912,876.219265417
pncr013:4,0.0,0.0,0.0564501523912,876.219265417
CG32099,0.0,0.0,0.0564501523912,876.219265417
18w,0.0,0.0,0.0564501523912,876.219265417
Vps15,0.0,0.0,0.0564501523912,876.219265417
CG2124,0.0,0.0,0.0564501523912,876.219265417
Tor,0.0,0.0,0.0564501523912,876.219265417
Usp39,6.53801602574,0.0,0.0578237643681,897.540470522
l(3)05822,7.9991404594,0.0,0.0578237643681,897.540470522
M6,0.0,7.50854900337,0.0578237643681,897.540470522
CG3776,7.7368952293,3.04258175361,0.058030534112,900.749950487
CG7546,2.05563603873,6.47104334761,0.058030534112,900.749950487
sip3,2.2644589845,9.35284179851,0.058030534112,900.749950487
CG10435,0.97973605069,7.97102717931,0.058030534112,900.749950487
MED31,6.75460379445,3.15040921131,0.058030534112,900.749950487
Txl,1.80939148886,6.79505304418,0.058030534112,900.749950487
CG4593,1.23555611579,0.0,0.0593918545725,921.880366675
CG43707,0.0,7.36742205876,0.0593918545725,921.880366675
RabX1,3.32622633734,0.0,0.0593918545725,921.880366675
GckIII,0.427889996389,0.0,0.0593918545725,921.880366675
Caf1-55,0.0,0.853140020185,0.0593918545725,921.880366675
Roc2,3.63937220895,0.0,0.0596122676588,925.3016186
UBL3,4.99006522916,2.4152036748,0.060696724559,942.134558605
nonA-l,7.47345008448,2.54431660837,0.060696724559,942.134558605
Trp1,8.21106598276,6.16120562306,0.060696724559,942.134558605
CG9727,2.46785347495,6.18538085807,0.060696724559,942.134558605
pico,0.0,6.65524120794,0.0607936223584,943.638606248
CG31638,0.0,6.13672994735,0.0607936223584,943.638606248
Dpy-30L1,4.67506562142,0.0,0.0607936223584,943.638606248
CG31229,0.405656178419,0.0,0.0608294521789,944.194756721
CG2970,0.0,2.92090188623,0.0608294521789,944.194756721
Atg5,0.0,1.81181507812,0.0608294521789,944.194756721
na,0.0,1.23369074088,0.0608294521789,944.194756721
mRpS2,5.56830384774,0.0,0.0609204426047,945.60711011
PGAP5,4.05270474642,0.0,0.0609204426047,945.60711011
Rab26,0.0,1.69955213639,0.0609204426047,945.60711011
CG14647,0.0,0.0,0.061131698198,948.886219429
CG8441,0.0,0.0,0.061131698198,948.886219429
CG12125,0.0,0.0,0.061131698198,948.886219429
CG11127,0.0,0.0,0.061131698198,948.886219429
CG6153,0.0,0.0,0.061131698198,948.886219429
CG3253,0.0,0.0,0.061131698198,948.886219429
Dpck,6.78462636148,0.0,0.0614810739242,954.309229451
cbs,5.26121978022,0.0,0.0614810739242,954.309229451
Cdk12,0.0,6.45077406928,0.0615659953498,955.627379819
Zif,0.0,7.00997773178,0.0615659953498,955.627379819
Wee1,8.60044715674,0.0,0.0615659953498,955.627379819
CG10413,0.0,8.43916500897,0.0615659953498,955.627379819
CG32204,0.0,7.03997908538,0.0615659953498,955.627379819
Fgop2,4.81196709733,0.0,0.0615659953498,955.627379819
RhoGAP19D,6.40720277199,4.52768100912,0.0615667017633,955.63834477
CG32676,3.08448000738,7.51270872627,0.0615667017633,955.63834477
CG8993,5.91153376756,5.38250557008,0.0615667017633,955.63834477
Dlic,6.97798896248,9.13657599274,0.0621865814968,965.260117993
Khc,9.03676488061,7.73331588708,0.0621865814968,965.260117993
CG32982,4.96521710818,3.42081257859,0.062599113238,971.66343568
ND-42,8.96245673392,6.9062819209,0.062599113238,971.66343568
VhaAC39-1,7.94060166669,9.02714224318,0.0628463522912,975.501080264
CG10082,7.78657769059,6.44580553272,0.0628463522912,975.501080264
mt:ND1,3.68907049397,3.22307200178,0.0629698925707,977.418672483
CG44774,5.77744078653,4.03472787654,0.0630110608852,978.05768706
Prosalpha3,8.93696871896,8.1141748637,0.0630110608852,978.05768706
Clic,9.27528873528,8.59809058861,0.0630110608852,978.05768706
Sh,5.26347240692,7.87577194068,0.0630110608852,978.05768706
cype,7.38744483476,6.61059834861,0.0630110608852,978.05768706
sbb,8.64074406732,7.38631520818,0.0630110608852,978.05768706
ND-AGGG,5.64213054514,4.96699021388,0.0630110608852,978.05768706
CG11030,9.64368911756,10.0239557189,0.0630110608852,978.05768706
bic,9.15142057558,8.25486785687,0.0630110608852,978.05768706
cac,6.96865125344,6.21404243309,0.0630110608852,978.05768706
rdgC,3.65277369838,7.54640991315,0.0630954496578,979.367569588
cpa,8.52347927815,5.00517291614,0.0630954496578,979.367569588
slmb,7.87418020394,2.231245146,0.0630954496578,979.367569588
CG15118,8.44377624526,3.19360221048,0.0652388431339,1012.63732313
Map60,3.21491951228,7.51619037587,0.0652388431339,1012.63732313
galectin,0.0,8.05204662784,0.0652388431339,1012.63732313
CG2926,2.80321317932,8.30594876716,0.0652388431339,1012.63732313
fend,0.0,7.54761340873,0.065316603791,1013.84432404
CG7708,0.0,7.35237245196,0.065316603791,1013.84432404
Sec31,7.03078084052,0.0,0.065316603791,1013.84432404
ND-49,7.47164034748,8.75868722936,0.0662411753787,1028.19552423
grau,0.0,0.0,0.066291491159,1028.97652577
DIP-delta,0.0,0.0,0.066291491159,1028.97652577
Hsp70Bbb,0.0,0.0,0.066291491159,1028.97652577
CG1233,0.0,0.0,0.066291491159,1028.97652577
tank,0.0,0.0,0.066291491159,1028.97652577
CR44147,0.0,0.0,0.066291491159,1028.97652577
ArgRS,0.0,0.0,0.066291491159,1028.97652577
CR44021,0.0,0.0,0.066291491159,1028.97652577
Spn42Da,0.0,0.0,0.066291491159,1028.97652577
Ripalpha,0.0,0.0,0.066291491159,1028.97652577
CG12112,0.0,0.0,0.066291491159,1028.97652577
achi,0.0,0.0,0.066291491159,1028.97652577
CG17841,0.0,0.0,0.066291491159,1028.97652577
CG15812,0.0,0.0,0.066291491159,1028.97652577
CG1275,0.0,0.0,0.066291491159,1028.97652577
CG18135,0.0,0.0,0.066291491159,1028.97652577
CG14881,0.0,0.0,0.066291491159,1028.97652577
mTerf5,0.0,0.0,0.066291491159,1028.97652577
CG9215,0.0,0.0,0.066291491159,1028.97652577
CG3587,0.0,0.0,0.066291491159,1028.97652577
CG11755,0.0,0.0,0.066291491159,1028.97652577
CG8237,0.0,0.0,0.066291491159,1028.97652577
CG6762,0.0,0.0,0.066291491159,1028.97652577
CR40679,0.0,0.0,0.066291491159,1028.97652577
CG8079,0.0,0.0,0.066291491159,1028.97652577
CG32354,0.0,0.0,0.066291491159,1028.97652577
Rbp9,6.83661056788,8.58742424138,0.0666212675755,1034.09531531
Acn,8.59072880222,9.75585853868,0.0666212675755,1034.09531531
CG43867,1.20845281304,6.22393769055,0.0668218146969,1037.20820773
CG9662,1.94208050699,6.50909235773,0.0668218146969,1037.20820773
amon,3.51377305302,7.54640976726,0.0668218146969,1037.20820773
Dscam4,0.0,6.79085748723,0.067052042481,1040.78180339
Nrt,7.27738348204,0.0,0.067052042481,1040.78180339
CG42748,0.0,4.08602440981,0.0676504976624,1050.07102472
AnxB10,3.17787375369,0.0,0.0676504976624,1050.07102472
Ac3,0.0,1.78720030901,0.0676504976624,1050.07102472
CG40472,0.65524631668,0.0,0.0676504976624,1050.07102472
CG8223,6.04260107082,4.62295257654,0.0680463791888,1056.21589777
alc,6.26873351356,7.50373475109,0.0680463791888,1056.21589777
Cdep,4.88312586172,6.85907114877,0.0680463791888,1056.21589777
CG30463,0.0,6.05266274386,0.068450109908,1062.48260599
Evi5,6.51256060254,8.90811380491,0.0689609156642,1070.41133294
slpr,0.0,2.43420292158,0.0690862993454,1072.35753844
CG12935,3.33353780356,0.0,0.0690862993454,1072.35753844
CG18081,5.372508574,0.0,0.0690862993454,1072.35753844
Papst2,0.0,6.69045102313,0.0690862993454,1072.35753844
uex,0.0,3.84053663019,0.0690862993454,1072.35753844
CG6852,4.31742010088,0.0,0.0693352127126,1076.22117172
140up,6.01172237255,0.0,0.0693352127126,1076.22117172
Atf6,5.59336440178,0.0,0.0693352127126,1076.22117172
APC10,0.0,1.92870186008,0.0695628445928,1079.75447377
MRP,0.0,2.05119772528,0.0695628445928,1079.75447377
ara,2.07963391343,0.0,0.0695628445928,1079.75447377
CR45312,1.80706137979,0.0,0.0695628445928,1079.75447377
PGAP3,0.405656178419,0.0,0.0695628445928,1079.75447377
Strip,6.10291610222,0.0,0.0695927757986,1080.21906595
CG44242,5.34991419315,2.86651928137,0.0696120884814,1080.51883741
CG33543,8.70284615933,5.26260296895,0.0696120884814,1080.51883741
Scamp,5.5026429979,8.28099225152,0.0696120884814,1080.51883741
l(1)G0320,7.58403260411,6.31241457075,0.0696120884814,1080.51883741
nocte,5.16303543988,8.25821298559,0.0696120884814,1080.51883741
Sar1,8.6048268164,7.42599566995,0.0700452378606,1087.24218207
Teh2,5.69479727547,7.27401290022,0.0703047544743,1091.27039895
SmE,5.72894879685,4.97884385037,0.0703047544743,1091.27039895
para,5.92754157302,7.8444256715,0.0703047544743,1091.27039895
CG3689,8.60110694363,7.35290387256,0.0703047544743,1091.27039895
Rtca,8.25355521868,3.97529031571,0.0703047544743,1091.27039895
sau,8.17982324634,6.96328286377,0.0703047544743,1091.27039895
CG12096,0.0,0.0,0.0703126750165,1091.39334161
CG14057,0.0,0.0,0.0703126750165,1091.39334161
ogre,0.0,0.0,0.0703126750165,1091.39334161
CG32473,0.0,0.0,0.0703126750165,1091.39334161
Aef1,0.0,0.0,0.0703126750165,1091.39334161
CDK2AP1,0.0,0.0,0.0703126750165,1091.39334161
GstT2,0.0,0.0,0.0703126750165,1091.39334161
c12.1,0.0,0.0,0.0703126750165,1091.39334161
msl-2,0.0,0.0,0.0703126750165,1091.39334161
Tsp66E,0.0,0.0,0.0703126750165,1091.39334161
CG17712,0.0,0.0,0.0703126750165,1091.39334161
mask,6.44932081671,7.81303110512,0.0704344075145,1093.28287344
tnc,8.99527373474,10.2078036261,0.0704776095722,1093.95345578
eIF-4a,11.0878778091,11.445877577,0.0704776095722,1093.95345578
Eno,9.46873949092,9.01343598165,0.0704776095722,1093.95345578
Atpalpha,12.1698479768,12.8368310855,0.0704776095722,1093.95345578
RpL41,7.42197239948,5.89769702299,0.0704776095722,1093.95345578
COX8,7.72379731877,6.41615196304,0.0704776095722,1093.95345578
Hsp83,12.6908438865,13.1541724501,0.0704776095722,1093.95345578
Ref1,8.62337598474,9.80867824562,0.0704776095722,1093.95345578
COX7A,9.35664978608,8.38921967366,0.0704776095722,1093.95345578
HIP,7.38092055618,6.79371791147,0.0704776095722,1093.95345578
CG7033,7.2981707748,4.09579798554,0.0707162203282,1097.65717194
MagR,6.05302680986,1.96907414926,0.0710317385212,1102.55464533
Gprk2,3.51321616815,6.89753054481,0.072905968076,1131.64643648
p130CAS,7.85192046067,9.22015010487,0.072905968076,1131.64643648
Atx2,1.40762948287,4.41218069245,0.0731232501624,1135.01908902
Uba3,3.90196262632,0.0,0.0734735815416,1140.45693269
Rheb,0.0,6.29075732548,0.0751903915259,1167.10525727
Fak,0.0,6.66389740523,0.0751903915259,1167.10525727
CG7945,6.99515089341,3.71907264052,0.0760648660771,1180.67885125
mRpL12,4.44764915087,6.60989103441,0.0760648660771,1180.67885125
CG5412,1.22190761552,0.0,0.076769513086,1191.61638212
Opa1,0.0,2.35255742443,0.076769513086,1191.61638212
CG11077,0.547515837525,0.0,0.076769513086,1191.61638212
CG11070,0.0,0.543567307595,0.076769513086,1191.61638212
mRpS28,0.549768276455,0.0,0.076769513086,1191.61638212
Mfe2,0.0,3.38141879891,0.076769513086,1191.61638212
Cchl,1.57330285706,0.0,0.076769513086,1191.61638212
hpo,0.0,8.01395501436,0.0768299605463,1192.5546476
scny,7.16753079776,0.0,0.0768299605463,1192.5546476
UbcE2M,6.00319248194,0.0,0.0768299605463,1192.5546476
Btk29A,1.3204412494,4.88956100836,0.0770215069487,1195.52783086
Hsc70-5,6.60716471296,8.61203883009,0.0770215069487,1195.52783086
CG9164,7.61124586933,8.10858037497,0.0770215069487,1195.52783086
Pdp,0.0,0.0,0.0774120390652,1201.58967037
spict,0.0,0.0,0.0774120390652,1201.58967037
Or43b,0.0,0.0,0.0774120390652,1201.58967037
CG3964,0.0,0.0,0.0774120390652,1201.58967037
Parg,0.0,0.0,0.0774120390652,1201.58967037
dre4,0.0,0.0,0.0774120390652,1201.58967037
Cyp6u1,0.0,0.0,0.0774120390652,1201.58967037
GM130,0.0,0.0,0.0774120390652,1201.58967037
GlcAT-P,0.0,0.0,0.0774120390652,1201.58967037
CG9286,0.0,0.0,0.0774120390652,1201.58967037
Ttc19,0.0,0.0,0.0774120390652,1201.58967037
CG17982,0.0,0.0,0.0774120390652,1201.58967037
mew,0.0,0.0,0.0774120390652,1201.58967037
Klp31E,0.0,0.0,0.0774120390652,1201.58967037
CAHbeta,0.0,0.0,0.0774120390652,1201.58967037
Ube3a,0.0,0.0,0.0774120390652,1201.58967037
l(2)k01209,0.0,0.0,0.0774120390652,1201.58967037
BTBD9,0.0,0.0,0.0774120390652,1201.58967037
CG9413,0.0,0.0,0.0774120390652,1201.58967037
CG12746,0.0,0.0,0.0774120390652,1201.58967037
Axud1,0.0,0.0,0.0774120390652,1201.58967037
Sym,0.0,0.0,0.0774120390652,1201.58967037
Nup107,0.0,0.0,0.0774120390652,1201.58967037
CG5862,0.0,0.0,0.0774120390652,1201.58967037
CG2811,0.0,0.0,0.0774120390652,1201.58967037
Grip91,0.0,0.0,0.0774120390652,1201.58967037
CG8858,0.0,0.0,0.0774120390652,1201.58967037
CG14252,0.0,0.0,0.0774120390652,1201.58967037
CG34231,0.0,0.0,0.0774120390652,1201.58967037
CG5267,0.0,0.0,0.0774120390652,1201.58967037
SmF,5.52875564295,3.80876785894,0.0777022003229,1206.09355341
RpII18,6.64974173447,5.72128858834,0.0777022003229,1206.09355341
Bgb,8.83650716411,7.60821799623,0.0777022003229,1206.09355341
mib2,0.0,6.31738838445,0.0779404596799,1209.79181515
vtd,0.0,5.81202888497,0.0779404596799,1209.79181515
CG13784,0.0,2.72264719275,0.0780708111658,1211.81513092
CG3961,4.10936824834,0.0,0.0780708111658,1211.81513092
CG9125,0.0,2.26982207693,0.0780708111658,1211.81513092
CG7787,3.27031548455,0.0,0.0780708111658,1211.81513092
Taf10b,6.12274379309,4.05978929709,0.0781547773136,1213.11845346
E2f1,5.40148965851,7.42556417955,0.0781547773136,1213.11845346
CG34401,3.55230851573,5.06253827951,0.0781547773136,1213.11845346
AIMP2,3.97868431928,0.0,0.0784021296955,1216.95785713
wkd,4.69751029872,0.0,0.0784021296955,1216.95785713
CLIP-190,0.0,2.73078512375,0.0784021296955,1216.95785713
CG31075,0.0,4.91190551656,0.0784021296955,1216.95785713
mRpL16,6.33215175759,0.0,0.0784021296955,1216.95785713
Adf1,8.50971617411,7.9544350764,0.0784258543881,1217.32611181
pix,8.42386806914,9.47384138839,0.0784258543881,1217.32611181
CG12038,8.16410637879,8.95553442848,0.0784258543881,1217.32611181
Hop,6.12219850116,8.97974170493,0.0784258543881,1217.32611181
tou,4.24524653565,5.40782517372,0.0784258543881,1217.32611181
Dsp1,3.44746514049,5.22016087907,0.078561260792,1219.42789001
ERp60,9.61091673595,10.2375090633,0.07860637667,1220.12817867
CG11155,7.39852236723,8.68290405447,0.07860637667,1220.12817867
RpL27,7.54574419378,6.91712124489,0.07860637667,1220.12817867
alphaTub84B,13.1482090697,13.4009242569,0.07860637667,1220.12817867
PMCA,9.32488978681,9.93677313824,0.07860637667,1220.12817867
RpL40,10.0523567184,9.3615212973,0.07860637667,1220.12817867
CG31715,6.66636163454,5.72828426168,0.07860637667,1220.12817867
RpS27A,8.24413283677,7.71169357513,0.07860637667,1220.12817867
Cngl,7.51216019577,5.0947804724,0.07860637667,1220.12817867
Rga,7.55227885819,5.55168490991,0.0790252659075,1226.63017742
CG6051,0.547515837525,0.0,0.0792312437087,1229.82736485
CG7028,0.0,1.13273449392,0.0792312437087,1229.82736485
CG11317,0.0,0.566944429865,0.0792312437087,1229.82736485
tex,0.0,1.89445541676,0.0792312437087,1229.82736485
CG12484,1.27042189307,0.0,0.0792312437087,1229.82736485
CG8239,0.0,1.73980619198,0.0792312437087,1229.82736485
cact,0.0,0.545965547765,0.0792312437087,1229.82736485
MED14,0.0,0.482321567284,0.0792312437087,1229.82736485
Adar,5.5049365584,0.853140020185,0.0795321495305,1234.49802501
phol,3.08448000738,8.97967578605,0.0795321495305,1234.49802501
vvl,4.61790220261,1.26528251134,0.0795321495305,1234.49802501
CG4848,0.0,0.0,0.0805188760992,1249.81399481
kel,0.0,0.0,0.0805188760992,1249.81399481
CG12428,0.0,0.0,0.0805188760992,1249.81399481
CG10333,0.0,0.0,0.0805188760992,1249.81399481
Hsl,0.0,0.0,0.0805188760992,1249.81399481
CG4238,0.0,0.0,0.0805188760992,1249.81399481
Nf-YB,5.70533756444,3.1309613034,0.0817169026622,1268.40976312
CG5694,2.75446039899,7.40424224882,0.0817169026622,1268.40976312
trx,0.0,6.89725385454,0.0817169026622,1268.40976312
Vha14-1,5.23230674017,3.31009490171,0.0824676606386,1280.06302843
su(w[a]),7.48439847685,8.57883610291,0.0824676606386,1280.06302843
CG10947,6.80440030495,0.0,0.0825361127061,1281.12554142
Ankle2,5.10177662492,0.0,0.0825361127061,1281.12554142
PrBP,4.53474843295,0.0,0.0825361127061,1281.12554142
CG11505,0.0,4.31916330043,0.0825361127061,1281.12554142
Mtl,2.64376635308,0.0,0.0828830336553,1286.5104484
CG6420,3.68614609446,0.0,0.0828830336553,1286.5104484
nAChRalpha3,0.0,2.58215208426,0.0828830336553,1286.5104484
Sfmbt,0.0,0.0,0.0831122955642,1290.06905175
RhoGAP54D,0.0,0.0,0.0831122955642,1290.06905175
barr,0.0,0.0,0.0831122955642,1290.06905175
Cap-H2,0.0,0.0,0.0831122955642,1290.06905175
CG8950,0.0,0.0,0.0831122955642,1290.06905175
MESK4,0.0,0.0,0.0831122955642,1290.06905175
CG10483,0.0,0.0,0.0831122955642,1290.06905175
Sdic2,0.0,0.0,0.0831122955642,1290.06905175
CG14490,0.0,0.0,0.0831122955642,1290.06905175
Ravus,0.0,0.0,0.0831122955642,1290.06905175
Shroom,0.0,0.0,0.0831122955642,1290.06905175
CG14500,0.0,0.0,0.0831122955642,1290.06905175
nopo,0.0,0.0,0.0831122955642,1290.06905175
CG8414,0.0,0.0,0.0831122955642,1290.06905175
CG4019,0.0,0.0,0.0831122955642,1290.06905175
fzy,0.0,0.0,0.0831122955642,1290.06905175
CG34279,0.0,0.0,0.0831122955642,1290.06905175
CG30157,0.0,0.0,0.0831122955642,1290.06905175
CG30156,0.0,0.0,0.0831122955642,1290.06905175
CG14701,0.0,0.0,0.0831122955642,1290.06905175
rev7,0.0,0.0,0.0831122955642,1290.06905175
CG3829,0.0,0.0,0.0831122955642,1290.06905175
CG13164,0.0,0.0,0.0831122955642,1290.06905175
Sesn,0.0,0.0,0.0831122955642,1290.06905175
Gyc32E,0.0,0.0,0.0831122955642,1290.06905175
CG42365,0.0,0.0,0.0831122955642,1290.06905175
CG30096,0.0,0.0,0.0831122955642,1290.06905175
CG34234,0.0,0.0,0.0831122955642,1290.06905175
CG2617,0.0,0.0,0.0831122955642,1290.06905175
oxt,0.0,0.0,0.0831122955642,1290.06905175
CR46145,0.0,0.0,0.0831122955642,1290.06905175
CG13460,0.0,0.0,0.0831122955642,1290.06905175
bdg,0.0,0.0,0.0831122955642,1290.06905175
CG14814,0.0,0.0,0.0831122955642,1290.06905175
CG2681,0.0,0.0,0.0831122955642,1290.06905175
CG34402,0.0,0.0,0.0831122955642,1290.06905175
ome,0.0,0.0,0.0831122955642,1290.06905175
esn,0.0,0.0,0.0831122955642,1290.06905175
Cdk1,0.0,0.0,0.0831122955642,1290.06905175
CG2841,0.0,0.0,0.0831122955642,1290.06905175
CG2839,0.0,0.0,0.0831122955642,1290.06905175
CG12963,0.0,0.0,0.0831122955642,1290.06905175
CG8207,0.0,0.0,0.0831122955642,1290.06905175
CG14664,0.0,0.0,0.0831122955642,1290.06905175
Art7,0.0,0.0,0.0831122955642,1290.06905175
rictor,0.0,0.0,0.0831122955642,1290.06905175
CG8272,0.0,0.0,0.0831122955642,1290.06905175
Mat89Ba,0.0,0.0,0.0831122955642,1290.06905175
CG3645,0.0,0.0,0.0831122955642,1290.06905175
Mal-B1,0.0,0.0,0.0831122955642,1290.06905175
ntc,0.0,0.0,0.0831122955642,1290.06905175
CG8490,0.0,0.0,0.0831122955642,1290.06905175
CG12990,0.0,0.0,0.0831122955642,1290.06905175
CG13337,0.0,0.0,0.0831122955642,1290.06905175
U3-55K,0.0,0.0,0.0831122955642,1290.06905175
Cht3,0.0,0.0,0.0831122955642,1290.06905175
CG8281,0.0,0.0,0.0831122955642,1290.06905175
CR43464,0.0,0.0,0.0831122955642,1290.06905175
CG12868,0.0,0.0,0.0831122955642,1290.06905175
CG34188,0.0,0.0,0.0831122955642,1290.06905175
CG42307,0.0,0.0,0.0831122955642,1290.06905175
RfC38,0.0,0.0,0.0831122955642,1290.06905175
CG8067,0.0,0.0,0.0831122955642,1290.06905175
lectin-46Cb,0.0,0.0,0.0831122955642,1290.06905175
CG2118,0.0,0.0,0.0831122955642,1290.06905175
crm,0.0,0.0,0.0831122955642,1290.06905175
CG8326,0.0,0.0,0.0831122955642,1290.06905175
Hn,0.0,0.0,0.0831122955642,1290.06905175
CG10527,0.0,0.0,0.0831122955642,1290.06905175
TwdlW,0.0,0.0,0.0831122955642,1290.06905175
ArgRS-m,0.0,0.0,0.0831122955642,1290.06905175
CG8771,0.0,0.0,0.0831122955642,1290.06905175
CG5776,0.0,0.0,0.0831122955642,1290.06905175
fzo,0.0,0.0,0.0831122955642,1290.06905175
CR44067,0.0,0.0,0.0831122955642,1290.06905175
CG13954,0.0,0.0,0.0831122955642,1290.06905175
Itp-r83A,0.0,0.0,0.0831122955642,1290.06905175
CR44095,0.0,0.0,0.0831122955642,1290.06905175
Brf,0.0,0.0,0.0831122955642,1290.06905175
CR40282,0.0,0.0,0.0831122955642,1290.06905175
CR44179,0.0,0.0,0.0831122955642,1290.06905175
CR32218,0.0,0.0,0.0831122955642,1290.06905175
CR44182,0.0,0.0,0.0831122955642,1290.06905175
CR32194,0.0,0.0,0.0831122955642,1290.06905175
CG13907,0.0,0.0,0.0831122955642,1290.06905175
CR44192,0.0,0.0,0.0831122955642,1290.06905175
Ice1,0.0,0.0,0.0831122955642,1290.06905175
Ibf1,0.0,0.0,0.0831122955642,1290.06905175
ITP,0.0,0.0,0.0831122955642,1290.06905175
RyR,0.0,0.0,0.0831122955642,1290.06905175
CR30409,0.0,0.0,0.0831122955642,1290.06905175
htt,0.0,0.0,0.0831122955642,1290.06905175
CR44317,0.0,0.0,0.0831122955642,1290.06905175
CR44383,0.0,0.0,0.0831122955642,1290.06905175
sut1,0.0,0.0,0.0831122955642,1290.06905175
S1P,0.0,0.0,0.0831122955642,1290.06905175
CR17025,0.0,0.0,0.0831122955642,1290.06905175
RpLP0-like,0.0,0.0,0.0831122955642,1290.06905175
CR44498,0.0,0.0,0.0831122955642,1290.06905175
CG31807,0.0,0.0,0.0831122955642,1290.06905175
CR44608,0.0,0.0,0.0831122955642,1290.06905175
CG32396,0.0,0.0,0.0831122955642,1290.06905175
CG10050,0.0,0.0,0.0831122955642,1290.06905175
CR43803,0.0,0.0,0.0831122955642,1290.06905175
CG32055,0.0,0.0,0.0831122955642,1290.06905175
CG14086,0.0,0.0,0.0831122955642,1290.06905175
CR43820,0.0,0.0,0.0831122955642,1290.06905175
CR43361,0.0,0.0,0.0831122955642,1290.06905175
IntS9,0.0,0.0,0.0831122955642,1290.06905175
CR43250,0.0,0.0,0.0831122955642,1290.06905175
CG32137,0.0,0.0,0.0831122955642,1290.06905175
CR43159,0.0,0.0,0.0831122955642,1290.06905175
Trpgamma,0.0,0.0,0.0831122955642,1290.06905175
Ir62a,0.0,0.0,0.0831122955642,1290.06905175
Rpp30,0.0,0.0,0.0831122955642,1290.06905175
sel,0.0,0.0,0.0831122955642,1290.06905175
CG14020,0.0,0.0,0.0831122955642,1290.06905175
mv,0.0,0.0,0.0831122955642,1290.06905175
CR43887,0.0,0.0,0.0831122955642,1290.06905175
Indy,0.0,0.0,0.0831122955642,1290.06905175
IleRS-m,0.0,0.0,0.0831122955642,1290.06905175
mxc,0.0,0.0,0.0831122955642,1290.06905175
CR44022,0.0,0.0,0.0831122955642,1290.06905175
Ir7c,0.0,0.0,0.0831122955642,1290.06905175
CG14011,0.0,0.0,0.0831122955642,1290.06905175
CCAP-R,0.0,0.0,0.0831122955642,1290.06905175
CG14174,0.0,0.0,0.0831122955642,1290.06905175
CG32284,0.0,0.0,0.0831122955642,1290.06905175
vnd,0.0,0.0,0.0831122955642,1290.06905175
sing,0.0,0.0,0.0831122955642,1290.06905175
CG13890,0.0,0.0,0.0831122955642,1290.06905175
