,medianA,medianB,pvalue,pvalue_adj
AP-2mu,0.0,2.63004096989,0.13539242061,2101.56115271
tup,0.0,7.23966093463,0.13539242061,2101.56115271
HP5,3.82420788131,0.0,0.13539242061,2101.56115271
jvl,0.0,2.27879289048,0.13539242061,2101.56115271
CG1513,8.2333748139,0.0,0.13539242061,2101.56115271
CG14806,0.0,0.0,0.135515388853,2103.46986578
egg,0.0,0.0,0.135515388853,2103.46986578
Sym,0.0,0.0,0.135515388853,2103.46986578
CG7058,0.0,0.0,0.135515388853,2103.46986578
Art1,0.0,0.0,0.135515388853,2103.46986578
Sos,0.0,0.0,0.135561458262,2104.18495514
MYPT-75D,0.0,0.0,0.135561458262,2104.18495514
Gtp-bp,0.0,0.0,0.135561458262,2104.18495514
CG8417,0.0,0.0,0.135561458262,2104.18495514
CG2091,0.0,0.0,0.135561458262,2104.18495514
CLS,0.0,0.0,0.135561458262,2104.18495514
CG18809,0.0,0.0,0.135561458262,2104.18495514
CG8611,0.0,0.0,0.135561458262,2104.18495514
CG5273,0.0,0.0,0.135561458262,2104.18495514
Mtp,0.0,0.0,0.135561458262,2104.18495514
PAPLA1,0.0,0.0,0.135561458262,2104.18495514
mRpS23,0.0,0.0,0.135561458262,2104.18495514
CG1109,0.0,0.0,0.135561458262,2104.18495514
hng3,0.0,0.0,0.135561458262,2104.18495514
CG13369,0.0,0.0,0.135561458262,2104.18495514
CG6791,0.0,0.0,0.135561458262,2104.18495514
CkIIalpha,7.37266055155,8.58584285654,0.135805966287,2107.9802087
CG5010,5.70674349391,6.18701592652,0.135805966287,2107.9802087
nAChRbeta2,9.33805468693,8.26426108538,0.136276099381,2115.27761459
CG31650,1.89167698798,6.52623785082,0.136298532501,2115.62582149
hrg,3.77883471532,7.66177392603,0.136298532501,2115.62582149
CG11857,3.66153683795,7.92982535256,0.136298532501,2115.62582149
CG4050,0.549768276455,0.0,0.136703922607,2121.9182867
CG10803,0.97973605069,0.0,0.136703922607,2121.9182867
VepD,0.0,1.39098619891,0.136703922607,2121.9182867
CG9641,0.480211557639,0.0,0.136703922607,2121.9182867
U2A,0.0,1.77861666813,0.136703922607,2121.9182867
pog,0.763217902415,0.0,0.136703922607,2121.9182867
Arl5,0.0,0.94237503261,0.136703922607,2121.9182867
Pmp70,0.0,2.4844276543,0.136703922607,2121.9182867
CG11050,0.0,0.59114560025,0.136703922607,2121.9182867
CG9186,0.0,0.550114532395,0.136703922607,2121.9182867
CG12950,0.858104090495,5.82758032378,0.138263686698,2146.12894493
step,2.15798631963,6.76324182251,0.138263686698,2146.12894493
CG11077,3.13955246089,2.46930486709,0.139772217104,2169.54435389
Dgp-1,6.00133614587,0.0,0.140133187673,2175.14733905
Past1,0.0,6.2721783111,0.140133187673,2175.14733905
Dlip3,7.77889361894,1.40017480587,0.140373935964,2178.88423403
cathD,7.325058931,8.19308333944,0.140892357442,2186.93117221
Usp2,6.06514156567,6.93303135071,0.140892357442,2186.93117221
Fsn,2.517287482,7.33408778976,0.140892357442,2186.93117221
CG33116,8.49238399309,7.86091491827,0.140892357442,2186.93117221
Lar,2.51057199623,4.957451452,0.141686621343,2199.25973649
Mmp2,4.72750596974,6.29266794994,0.141686621343,2199.25973649
Men,9.33378017536,9.97967765514,0.141686621343,2199.25973649
elm,6.38201893018,4.69920996697,0.141686621343,2199.25973649
Top1,3.04620767192,4.71855355734,0.141686621343,2199.25973649
Prosbeta4,7.37143919153,5.81506076686,0.14221345215,2207.43720427
CG5466,9.3166280993,8.37720302607,0.14221345215,2207.43720427
CG10137,8.44908967119,9.13318381598,0.142528528161,2212.32781411
dpr21,7.08030313315,6.2368907339,0.142528528161,2212.32781411
pUf68,9.29609228897,9.535663999,0.142528528161,2212.32781411
Crk,7.38831556668,7.22625895262,0.142528528161,2212.32781411
CG11267,6.62935195711,6.34941141779,0.142685779636,2214.76867151
Zn72D,8.79274414515,9.0720812996,0.142685779636,2214.76867151
CG17737,7.68987727527,5.4603634897,0.142685779636,2214.76867151
Gfrl,6.70976198278,7.25825919287,0.142738154426,2215.581633
CG11851,8.07143504388,6.95595032948,0.142738154426,2215.581633
CG40045,7.68879848069,7.35694480642,0.142738154426,2215.581633
Capr,9.23410112488,8.64923440309,0.142738154426,2215.581633
Atg8a,9.88316258642,9.56328538019,0.142738154426,2215.581633
CG2519,5.33596351237,6.74271013064,0.142738154426,2215.581633
CG9636,10.4155028847,10.6079399435,0.142738154426,2215.581633
mbl,9.37641413018,8.88032651817,0.142738154426,2215.581633
HIP,7.31842410305,6.73579107797,0.142738154426,2215.581633
Mdh2,8.64502755593,8.02427611909,0.142738154426,2215.581633
bsk,8.857003471,9.30650719499,0.142738154426,2215.581633
SF2,8.64073028161,7.65379845801,0.142738154426,2215.581633
Hcs,0.0,0.0,0.14302239083,2219.99355047
fliI,0.0,0.0,0.14302239083,2219.99355047
CG4041,0.0,0.0,0.14302239083,2219.99355047
CG8206,0.0,0.0,0.14302239083,2219.99355047
CG4496,0.0,0.0,0.14302239083,2219.99355047
Tsr1,0.0,0.0,0.14302239083,2219.99355047
fok,0.0,0.0,0.14302239083,2219.99355047
Ada2a,0.0,0.0,0.14302239083,2219.99355047
CG33695,0.0,0.0,0.14302239083,2219.99355047
CG45057,0.0,0.0,0.14302239083,2219.99355047
Akt1,0.0,0.0,0.14302239083,2219.99355047
CG34354,0.0,0.0,0.14302239083,2219.99355047
CR44366,0.0,0.0,0.14302239083,2219.99355047
CG2765,0.0,0.0,0.14302239083,2219.99355047
CG15312,0.0,0.0,0.14302239083,2219.99355047
CG15643,0.0,0.0,0.14302239083,2219.99355047
Taf8,0.0,0.0,0.14302239083,2219.99355047
CG33276,0.0,0.0,0.14302239083,2219.99355047
CG13284,0.0,0.0,0.14302239083,2219.99355047
grau,0.0,0.0,0.14302239083,2219.99355047
cv-c,0.0,0.0,0.14302239083,2219.99355047
CG1104,0.0,0.0,0.14302239083,2219.99355047
CalpB,0.0,0.0,0.14302239083,2219.99355047
Ect4,0.0,0.0,0.14302239083,2219.99355047
CG9149,0.0,0.0,0.14302239083,2219.99355047
CG34384,0.0,0.0,0.14302239083,2219.99355047
CG5726,0.0,0.0,0.14302239083,2219.99355047
CG3995,0.0,0.0,0.14302239083,2219.99355047
CG15657,0.0,0.0,0.14302239083,2219.99355047
Es2,0.0,0.0,0.14302239083,2219.99355047
CG13096,0.0,0.0,0.14302239083,2219.99355047
Nsun5,0.0,0.0,0.14302239083,2219.99355047
CG30493,0.0,0.0,0.14302239083,2219.99355047
CG3348,0.0,0.0,0.14302239083,2219.99355047
RagA-B,0.0,0.0,0.14302239083,2219.99355047
CG6962,0.0,0.0,0.14302239083,2219.99355047
syd,0.0,0.0,0.14302239083,2219.99355047
CG8314,0.0,0.0,0.14302239083,2219.99355047
CG10898,0.0,0.0,0.14302239083,2219.99355047
CG14100,0.0,0.0,0.14302239083,2219.99355047
CG6406,0.0,0.0,0.14302239083,2219.99355047
CG17712,0.0,0.0,0.14302239083,2219.99355047
CG12259,0.0,0.0,0.14302239083,2219.99355047
CG14646,0.0,0.0,0.14302239083,2219.99355047
CG31473,0.0,0.0,0.14302239083,2219.99355047
msl-1,0.0,0.0,0.14302239083,2219.99355047
Ask1,0.0,0.0,0.14302239083,2219.99355047
C901,0.0,0.0,0.14302239083,2219.99355047
CG16986,0.0,0.0,0.14302239083,2219.99355047
CG3808,0.0,0.0,0.14302239083,2219.99355047
CG17209,0.0,0.0,0.14302239083,2219.99355047
CG12012,0.0,0.0,0.14302239083,2219.99355047
Cog7,0.0,0.0,0.14302239083,2219.99355047
l(2)not,0.0,0.0,0.14302239083,2219.99355047
CG18769,0.0,0.0,0.14302239083,2219.99355047
CG34229,0.0,0.0,0.14302239083,2219.99355047
cactin,0.0,0.0,0.14302239083,2219.99355047
Myo31DF,0.0,0.0,0.14302239083,2219.99355047
SLC5A11,0.0,0.0,0.14302239083,2219.99355047
caup,0.0,0.0,0.14302239083,2219.99355047
CG12502,0.0,0.0,0.14302239083,2219.99355047
CG4880,0.0,0.0,0.14302239083,2219.99355047
Ku80,0.0,0.0,0.14302239083,2219.99355047
nbs,0.0,0.0,0.14302239083,2219.99355047
CG6724,0.0,0.0,0.14302239083,2219.99355047
rnh1,0.0,0.0,0.14302239083,2219.99355047
PIG-C,0.0,0.0,0.14302239083,2219.99355047
CG8516,0.726059833185,0.0,0.143749021576,2231.2723129
Bet3,0.0,1.09932867311,0.143749021576,2231.2723129
pico,0.0,2.96737569779,0.143749021576,2231.2723129
CG14683,0.0,0.533735764995,0.143749021576,2231.2723129
CG31638,0.0,3.50816055293,0.143749021576,2231.2723129
CG11790,2.25276480471,0.0,0.143749021576,2231.2723129
scrib,0.0,1.44830849265,0.143749021576,2231.2723129
NHP2,1.56343235083,0.0,0.143749021576,2231.2723129
CG3651,0.0,1.06446368227,0.143749021576,2231.2723129
mtd,3.22287477839,0.90664659258,0.144015072707,2235.40195855
cdc14,0.0,1.65560928252,0.144015072707,2235.40195855
Gycbeta100B,0.0,7.86209375449,0.144015072707,2235.40195855
mod,6.20822916311,0.0,0.144015072707,2235.40195855
sgl,0.85516472885,5.00503382346,0.144015072707,2235.40195855
Lcch3,0.0,6.94436742891,0.144015072707,2235.40195855
CG9932,0.0,3.43127968548,0.144015072707,2235.40195855
lsn,0.0,6.31915067913,0.144015072707,2235.40195855
CG10565,1.43088927219,7.37206862265,0.144015072707,2235.40195855
san,7.52722736841,6.19673673835,0.144858216391,2248.48923482
l(3)03670,3.56950728742,6.84681358062,0.144858216391,2248.48923482
CG31999,5.01024670221,2.34684457146,0.144858216391,2248.48923482
Wdr82,5.28881781295,0.0,0.147118524228,2283.57373306
CG31064,0.0,6.21698086165,0.147118524228,2283.57373306
ckn,5.43992333292,0.0,0.147118524228,2283.57373306
CG17233,0.0,3.98660658626,0.147118524228,2283.57373306
flfl,2.05832795982,0.0,0.147118524228,2283.57373306
Pak3,2.31167044137,6.4763578953,0.147163036687,2284.26465546
128up,7.01701508864,1.77861666813,0.147163036687,2284.26465546
AP-1gamma,1.43088927219,5.70956522639,0.147163036687,2284.26465546
l(1)G0156,8.78494534037,8.26220779814,0.147496968593,2289.44794651
gish,3.32633254737,5.65901830415,0.147496968593,2289.44794651
sxc,4.92745695578,5.61051260656,0.147496968593,2289.44794651
hang,1.67714372577,3.48646218259,0.147496968593,2289.44794651
Rbp1,7.54142002978,6.81271414262,0.147496968593,2289.44794651
CG16979,0.0,0.0,0.14865766083,2307.46421141
RNaseX25,0.0,0.0,0.14865766083,2307.46421141
CG32202,0.0,0.0,0.14865766083,2307.46421141
CG13484,0.0,0.0,0.14865766083,2307.46421141
dpr18,0.0,0.0,0.14865766083,2307.46421141
Dark,0.0,0.0,0.14865766083,2307.46421141
EDTP,0.0,0.0,0.14865766083,2307.46421141
CG7265,0.0,0.0,0.14865766083,2307.46421141
peng,0.0,0.0,0.14865766083,2307.46421141
dco,0.0,0.0,0.14865766083,2307.46421141
na,0.0,0.0,0.14865766083,2307.46421141
CG32069,0.0,0.0,0.14865766083,2307.46421141
Fmr1,8.09148397074,9.06049283188,0.148822455014,2310.02214672
p130CAS,7.91657927505,8.44199037014,0.148822455014,2310.02214672
twr,6.97021671582,6.07643433293,0.14929624457,2317.37630822
fs(1)h,6.59414283342,7.79192210233,0.14929624457,2317.37630822
Sec61alpha,9.52019333947,9.83074308832,0.14929624457,2317.37630822
Oli,6.62488324609,7.9727156678,0.14929624457,2317.37630822
scyl,7.46136897964,8.81949670112,0.14929624457,2317.37630822
SdhC,7.41952479454,6.8808628184,0.14929624457,2317.37630822
Abi,8.44666184099,0.0,0.149558692616,2321.45002678
Sur-8,0.0,3.86415713381,0.149558692616,2321.45002678
aop,0.0,2.91999128025,0.149558692616,2321.45002678
Galphas,3.42321487771,0.0,0.149558692616,2321.45002678
CG4406,7.17244611872,0.0,0.149558692616,2321.45002678
CG9147,0.0,7.65444707345,0.149558692616,2321.45002678
CG4747,6.4628232082,1.81839193398,0.149681907681,2323.36257102
qm,0.0,0.0,0.15105980026,2344.75021964
Ada2b,0.0,0.0,0.15105980026,2344.75021964
CG14442,0.0,0.0,0.15105980026,2344.75021964
CG6454,0.0,0.0,0.15105980026,2344.75021964
CG4558,0.0,0.0,0.15105980026,2344.75021964
DIP-delta,0.0,0.0,0.15105980026,2344.75021964
m-cup,0.0,0.0,0.15105980026,2344.75021964
CG5676,2.13072190966,5.65626605636,0.151661296119,2354.08663836
CG17593,3.44567568981,0.0,0.151770461343,2355.78110097
CG4495,1.37361766643,0.0,0.151770461343,2355.78110097
CG9302,0.0,2.39486312449,0.151770461343,2355.78110097
HDAC4,0.0,0.585697845845,0.151770461343,2355.78110097
CG15760,0.0,0.64451801497,0.151770461343,2355.78110097
CG9801,0.0,2.66747036395,0.151770461343,2355.78110097
Cdk5,0.0,0.0,0.151770461343,2355.78110097
Plod,1.46357463503,0.0,0.151770461343,2355.78110097
Myc,0.0,0.585697845845,0.151770461343,2355.78110097
dmt,0.0,0.0,0.152779501465,2371.44342173
Mpp6,0.0,0.0,0.152779501465,2371.44342173
CG32813,0.0,0.0,0.152779501465,2371.44342173
MICAL-like,0.0,0.0,0.152779501465,2371.44342173
Fur1,0.0,0.0,0.152779501465,2371.44342173
rdgB,0.0,0.0,0.152779501465,2371.44342173
CG14757,0.0,0.0,0.152779501465,2371.44342173
CG15236,0.0,0.0,0.152779501465,2371.44342173
mRpS11,0.0,0.0,0.152779501465,2371.44342173
Taf7,0.0,0.0,0.152779501465,2371.44342173
IntS14,0.0,0.0,0.152779501465,2371.44342173
GlcT-1,0.0,0.0,0.152779501465,2371.44342173
CG6613,0.0,0.0,0.152779501465,2371.44342173
Zfrp8,0.0,0.0,0.152779501465,2371.44342173
Fdx1,0.0,0.0,0.152779501465,2371.44342173
CG1882,0.0,0.0,0.152779501465,2371.44342173
CR46135,0.0,0.0,0.152779501465,2371.44342173
CG12795,0.0,0.0,0.152779501465,2371.44342173
CG6769,0.0,0.0,0.152779501465,2371.44342173
Mes4,0.0,0.0,0.152779501465,2371.44342173
CG32473,0.0,0.0,0.152779501465,2371.44342173
alpha-catenin-related,0.0,0.0,0.152779501465,2371.44342173
foi,0.0,0.0,0.152779501465,2371.44342173
Lrpprc2,0.0,0.0,0.152779501465,2371.44342173
cic,6.23746292704,1.60688411468,0.153179383244,2377.65038672
ND-B14.5B,4.81329510164,3.70047187834,0.153179383244,2377.65038672
CG8728,8.96910118259,7.46444693051,0.153179383244,2377.65038672
casp,7.59678139709,5.85861216937,0.153179383244,2377.65038672
CG11590,5.83716625971,1.91380246856,0.154168826379,2393.00852305
wech,0.801833684076,1.57293661254,0.154168826379,2393.00852305
CG3368,5.52241956466,9.05589034343,0.154168826379,2393.00852305
nolo,0.0,4.78547997306,0.154168826379,2393.00852305
Nlg2,2.7702105554,6.29616048074,0.154305861189,2395.13557737
CG18812,8.6070090622,6.89890075833,0.154305861189,2395.13557737
CycY,8.47171589793,7.13633607564,0.154305861189,2395.13557737
ND-MWFE,5.62419796113,3.43914933846,0.154305861189,2395.13557737
CG34362,5.63053247326,0.0,0.154333562117,2395.56555117
trx,0.0,3.922160745,0.154333562117,2395.56555117
Gga,0.0,6.78304894852,0.154333562117,2395.56555117
dbo,7.00014634834,8.58160423459,0.155104231411,2407.52787996
Sik2,7.34789504327,7.8718503285,0.155104231411,2407.52787996
Tsp97E,8.43104051124,5.04646553701,0.155104231411,2407.52787996
CG7945,7.9595992197,6.29996481022,0.155104231411,2407.52787996
Csp,4.1566930477,8.38164980471,0.155104231411,2407.52787996
alt,8.45609202557,8.82268739622,0.1556336099,2415.74489288
Ref1,8.7690984978,9.28113719495,0.155950142836,2420.6581171
RhoBTB,8.8983181189,9.16916701774,0.155950142836,2420.6581171
CG30116,8.73040271171,4.13049950106,0.156108102819,2423.10997195
CG7781,8.42625411369,8.61212245875,0.156108102819,2423.10997195
ERp60,9.69922920823,10.1071982047,0.156160710838,2423.92655363
Ggamma1,8.92457046596,9.17348979219,0.156160710838,2423.92655363
Tm1,7.66447465655,6.90252006689,0.156160710838,2423.92655363
DIP1,9.75503265003,9.05677496356,0.156160710838,2423.92655363
hth,11.5783192575,11.3565671244,0.156160710838,2423.92655363
CG15765,9.60355899838,10.3452422411,0.156160710838,2423.92655363
Rbp2,6.94214249286,6.99484733545,0.156160710838,2423.92655363
eRF1,9.39985252051,8.70788983816,0.156160710838,2423.92655363
gw,9.02427747953,8.6118142597,0.156160710838,2423.92655363
CG13604,0.0,5.26589923372,0.158234283807,2456.11255325
CG10151,4.96356245682,0.490251637603,0.158234283807,2456.11255325
CG10600,1.85864259998,8.19244627773,0.158234283807,2456.11255325
Eip55E,1.44652550037,0.0,0.158234283807,2456.11255325
Hsc70-5,7.1608716739,8.52919588771,0.158673454061,2462.92935394
ste24a,3.6818773153,8.472217216,0.158673454061,2462.92935394
tou,2.59115669985,3.80448534663,0.158673454061,2462.92935394
mlt,2.66764892098,7.83711550038,0.158673454061,2462.92935394
CG18858,0.0,0.90664659258,0.158857611746,2465.78784953
CR44753,2.09827120572,0.0,0.158857611746,2465.78784953
mRpS14,1.48331363681,0.0,0.158857611746,2465.78784953
CG4751,1.82519765249,0.0,0.158857611746,2465.78784953
CG10428,0.0,0.59114560025,0.158857611746,2465.78784953
CG18659,0.0,3.97399600729,0.158857611746,2465.78784953
Grip,0.0,0.538905515965,0.158857611746,2465.78784953
upSET,0.0,0.52636915309,0.158857611746,2465.78784953
gol,0.0,2.34220352499,0.158857611746,2465.78784953
CG43066,0.351067622243,0.0,0.158857611746,2465.78784953
CG42233,0.0,2.06643692765,0.158857611746,2465.78784953
Tango4,0.0,3.67644543539,0.158857611746,2465.78784953
bif,2.12189024484,4.58305044425,0.161319416641,2503.9999851
PIP4K,6.95928537463,4.68142941684,0.161319416641,2503.9999851
alc,0.521696708805,3.72615892,0.161391734448,2505.12250211
CG14446,0.0,3.01032234318,0.161778766491,2511.13001347
siz,0.0,7.47026998638,0.161778766491,2511.13001347
GluProRS,3.46461939402,0.0,0.161778766491,2511.13001347
CG2063,3.52438211997,0.0,0.161778766491,2511.13001347
Ranbp16,0.0,6.68457055111,0.161778766491,2511.13001347
Pka-R1,0.0,4.41947625581,0.161778766491,2511.13001347
CG32706,3.42321487771,0.0,0.161778766491,2511.13001347
CG11360,4.46116369682,4.54561669608,0.162647227858,2524.6102708
CG9922,6.54195020348,5.66135881943,0.162647227858,2524.6102708
pix,8.68412955456,9.34616510067,0.163121640808,2531.97410862
ArfGAP1,2.76399506497,6.77543130342,0.163914571436,2544.28197783
CG6424,5.70129973372,1.51941439354,0.163914571436,2544.28197783
Nmt,4.29491244126,7.67472857471,0.163914571436,2544.28197783
CG31637,7.62773486374,6.3990018237,0.163914571436,2544.28197783
Dat,1.37361766643,7.24428024351,0.163914571436,2544.28197783
Pih1D1,0.726059833185,6.96992154637,0.163914571436,2544.28197783
CG31729,0.450766061833,5.51941944761,0.163914571436,2544.28197783
boca,5.08505238924,3.4590575466,0.163914571436,2544.28197783
CG9548,4.84049502237,1.98161239542,0.163914571436,2544.28197783
Dop2R,0.0,0.0,0.164053170344,2546.43331007
CG11779,0.0,0.0,0.164053170344,2546.43331007
eIF2B-alpha,0.0,0.0,0.164053170344,2546.43331007
mt:ND2,0.0,0.0,0.164053170344,2546.43331007
CG3568,0.0,0.0,0.164053170344,2546.43331007
l(3)87Df,0.0,0.0,0.164053170344,2546.43331007
dgt1,0.0,0.0,0.164053170344,2546.43331007
didum,0.0,0.0,0.164053170344,2546.43331007
CG3605,0.0,0.0,0.164053170344,2546.43331007
CG11983,0.0,0.0,0.164053170344,2546.43331007
CG14667,0.0,0.0,0.164053170344,2546.43331007
CR45160,0.0,0.0,0.164053170344,2546.43331007
CG33111,0.0,0.0,0.164053170344,2546.43331007
CG6833,0.0,0.0,0.164053170344,2546.43331007
CG6761,0.0,0.0,0.164053170344,2546.43331007
CG13408,0.0,0.0,0.164053170344,2546.43331007
CR46140,0.0,0.0,0.164053170344,2546.43331007
CG3838,0.0,0.0,0.164053170344,2546.43331007
CG10217,0.0,0.0,0.164053170344,2546.43331007
Gk2,0.0,0.0,0.164053170344,2546.43331007
CG30054,0.0,0.0,0.164053170344,2546.43331007
pea,0.0,0.0,0.164053170344,2546.43331007
CG13367,0.0,0.0,0.164053170344,2546.43331007
Vps11,0.0,0.0,0.164053170344,2546.43331007
kug,0.0,0.0,0.164053170344,2546.43331007
CG11560,0.0,0.0,0.164053170344,2546.43331007
CG10903,0.0,0.0,0.164053170344,2546.43331007
hep,0.0,0.0,0.164053170344,2546.43331007
CG6123,0.0,0.0,0.164053170344,2546.43331007
CG6145,0.0,0.0,0.164053170344,2546.43331007
CG8461,0.0,0.0,0.164053170344,2546.43331007
Sirt4,0.0,0.0,0.164053170344,2546.43331007
CG12772,0.0,0.0,0.164053170344,2546.43331007
dup,0.0,0.0,0.164053170344,2546.43331007
Gos28,0.0,0.0,0.164053170344,2546.43331007
CG6179,0.0,0.0,0.164053170344,2546.43331007
Pink1,0.0,0.0,0.164053170344,2546.43331007
Sugb,0.0,0.0,0.164053170344,2546.43331007
CG3679,0.0,0.0,0.164053170344,2546.43331007
CG6227,0.0,0.0,0.164053170344,2546.43331007
CG30022,0.0,0.0,0.164053170344,2546.43331007
IntS8,0.0,0.0,0.164053170344,2546.43331007
CG6543,0.0,0.0,0.164053170344,2546.43331007
Ddc,0.0,0.0,0.164053170344,2546.43331007
CG4658,0.0,0.0,0.164053170344,2546.43331007
CG7488,0.0,0.0,0.164053170344,2546.43331007
yem,0.0,0.0,0.164053170344,2546.43331007
CG18135,0.0,0.0,0.164053170344,2546.43331007
Rs1,0.0,0.0,0.164053170344,2546.43331007
CG4238,0.0,0.0,0.164053170344,2546.43331007
CG8300,0.0,0.0,0.164053170344,2546.43331007
Rrp6,0.0,0.0,0.164053170344,2546.43331007
tst,0.0,0.0,0.164053170344,2546.43331007
bigmax,0.0,0.0,0.164053170344,2546.43331007
CG43191,0.0,0.0,0.164053170344,2546.43331007
CG17600,0.0,0.0,0.164053170344,2546.43331007
Dh44-R2,0.0,0.0,0.164053170344,2546.43331007
CngB,0.0,0.0,0.164053170344,2546.43331007
CG3071,0.0,0.0,0.164053170344,2546.43331007
CG4557,0.0,0.0,0.164053170344,2546.43331007
CG8281,0.0,0.0,0.164053170344,2546.43331007
bchs,0.0,0.0,0.164053170344,2546.43331007
CG7970,0.0,0.0,0.164053170344,2546.43331007
CG17078,0.0,0.0,0.164053170344,2546.43331007
CG31324,0.0,0.0,0.164053170344,2546.43331007
Atg13,0.0,0.0,0.164053170344,2546.43331007
NC2alpha,0.0,0.0,0.164053170344,2546.43331007
yata,0.0,0.0,0.164053170344,2546.43331007
r-cup,0.0,0.0,0.164053170344,2546.43331007
bc10,0.0,0.0,0.164053170344,2546.43331007
bocks,1.13926389275,0.0,0.164681186236,2556.18137276
Dhap-at,4.48874602955,0.0,0.164681186236,2556.18137276
CG6878,1.57330285706,0.0,0.164681186236,2556.18137276
CG9586,2.4641234497,0.0,0.164681186236,2556.18137276
TppII,4.12506862378,0.0,0.164681186236,2556.18137276
CG14232,7.55890739872,0.0,0.164681186236,2556.18137276
CG8248,0.0,4.05448871146,0.164681186236,2556.18137276
CG2025,0.0,3.64611071143,0.164681186236,2556.18137276
Mst85C,3.53252242887,0.0,0.164681186236,2556.18137276
Neurl4,0.0,1.10661730368,0.164681186236,2556.18137276
mnd,0.0,1.07752451821,0.164681186236,2556.18137276
CG1910,0.0,0.0,0.165940652346,2575.73080572
SpdS,0.0,0.0,0.165940652346,2575.73080572
CG2006,0.0,0.0,0.165940652346,2575.73080572
Rlb1,0.0,0.0,0.165940652346,2575.73080572
Arp10,0.0,0.0,0.165940652346,2575.73080572
geminin,0.0,0.0,0.165940652346,2575.73080572
CG5056,0.0,0.0,0.165940652346,2575.73080572
ST6Gal,0.0,0.0,0.165940652346,2575.73080572
CG43143,0.0,1.92705470236,0.166788774154,2588.89535241
CG13018,0.0,0.952350926315,0.166788774154,2588.89535241
Usp1,0.0,1.45052298538,0.166788774154,2588.89535241
CR42491,5.11189640149,3.97432016251,0.167412357426,2598.57461197
TfIIB,6.34735504284,7.5747439801,0.167412357426,2598.57461197
CG42724,5.12108008422,7.88527195301,0.167412357426,2598.57461197
CG3678,1.31574243732,5.19689953546,0.167412357426,2598.57461197
CG1718,0.0,0.0,0.167747315414,2603.77382986
mbo,0.0,0.0,0.167747315414,2603.77382986
CG18508,0.0,0.0,0.167747315414,2603.77382986
Dref,0.0,0.0,0.167747315414,2603.77382986
Bet5,0.0,0.0,0.167747315414,2603.77382986
RhoGAP5A,0.0,0.0,0.167747315414,2603.77382986
CG8360,0.0,0.0,0.167747315414,2603.77382986
DnaJ-H,0.0,0.0,0.167747315414,2603.77382986
CG8531,0.0,0.0,0.167747315414,2603.77382986
noc,0.0,0.0,0.167747315414,2603.77382986
sigmar,0.0,0.0,0.167747315414,2603.77382986
CG12219,0.0,0.0,0.167747315414,2603.77382986
CG9293,0.0,0.0,0.167747315414,2603.77382986
CG3313,0.0,0.0,0.167747315414,2603.77382986
Alg10,0.0,0.0,0.167747315414,2603.77382986
CG34117,0.0,0.0,0.167747315414,2603.77382986
CG8389,0.0,0.0,0.167747315414,2603.77382986
lic,4.09690764781,0.0,0.16790151569,2606.16732655
Chrac-14,0.0,1.90330767943,0.16790151569,2606.16732655
mthl8,0.0,0.533735764995,0.16790151569,2606.16732655
fh,0.0,0.538905515965,0.16790151569,2606.16732655
CG31849,0.521696708805,0.0,0.16790151569,2606.16732655
loco,0.0,0.0,0.16790151569,2606.16732655
CG12096,0.0,0.0,0.16790151569,2606.16732655
nuf,0.0,0.91161746942,0.16790151569,2606.16732655
CG11771,0.0,0.0,0.16790151569,2606.16732655
sei,0.0,0.0,0.16790151569,2606.16732655
CG3704,0.431169432623,0.0,0.16790151569,2606.16732655
CG11448,6.08307229852,7.98263262,0.168537676421,2616.04181341
Psn,8.146643498,8.93790107162,0.168537676421,2616.04181341
nudC,0.0,6.78578228036,0.16883180795,2620.607323
28SrRNA-Psi:CR45851,1.12541910216,1.02915715357,0.16883180795,2620.607323
Gyf,2.63992003409,5.39913898189,0.16883180795,2620.607323
Dcp-1,0.0,7.3571640268,0.16883180795,2620.607323
KrT95D,6.88223019617,7.5566048889,0.169334859808,2628.41569394
Srp9,6.794435113,5.78400636288,0.169334859808,2628.41569394
Bgb,8.52923558335,7.32511437398,0.169334859808,2628.41569394
Rpn6,8.71527270948,8.18503312055,0.169334859808,2628.41569394
hyd,6.57425752646,7.36506326465,0.169334859808,2628.41569394
CG31997,7.29683777294,6.85166031623,0.169334859808,2628.41569394
Baldspot,8.24441535079,6.4844491674,0.169334859808,2628.41569394
mor,2.201645031,4.18429617698,0.169454172514,2630.26766577
Ptp99A,6.44797402565,4.65694958449,0.170179185653,2641.52131971
Toll-6,7.79532525219,8.9504416901,0.170179185653,2641.52131971
HnRNP-K,8.15980609014,5.66752805795,0.170179185653,2641.52131971
CG15704,7.05182514142,5.6543388322,0.170336812352,2643.96800133
Dak1,6.89889406722,7.43278828801,0.170336812352,2643.96800133
mt:ND1,3.54130176741,2.98131989787,0.170336812352,2643.96800133
CG8500,8.50579150723,9.16845119384,0.170336812352,2643.96800133
skap,8.65275330951,9.30982079992,0.170336812352,2643.96800133
sqd,8.62826295661,9.01655560378,0.170389306781,2644.78281986
CG10098,9.19973575446,9.59085006316,0.170389306781,2644.78281986
PPP4R2r,9.32101101045,9.58276953657,0.170389306781,2644.78281986
ATPsynCF6,7.17473091079,6.95010785876,0.170389306781,2644.78281986
RpL13,8.61421445849,8.39737567423,0.170389306781,2644.78281986
RpL22,8.6879014718,8.86916249793,0.170389306781,2644.78281986
