,medianA,medianB,pvalue,pvalue_adj
Shal,4.67286024939,1.18430371863,0.149681907681,2323.36257102
CG4968,7.11985447279,5.01340124119,0.149681907681,2323.36257102
TRAM,0.0,0.0,0.15105980026,2344.75021964
Hs2st,0.0,0.0,0.15105980026,2344.75021964
bs,0.0,0.0,0.15105980026,2344.75021964
CG15098,0.0,0.0,0.15105980026,2344.75021964
Taf13,0.0,0.0,0.15105980026,2344.75021964
CG12717,0.0,0.0,0.15105980026,2344.75021964
Rme-8,0.0,0.0,0.15105980026,2344.75021964
CG8202,0.0,0.0,0.15105980026,2344.75021964
Sdhaf3,0.0,0.0,0.15105980026,2344.75021964
Patr-1,0.0,0.0,0.15105980026,2344.75021964
CG11523,0.0,0.0,0.15105980026,2344.75021964
CG8300,0.0,0.0,0.15105980026,2344.75021964
CG9715,0.0,0.0,0.15105980026,2344.75021964
CG3651,0.0,0.0,0.15105980026,2344.75021964
TfIIFalpha,0.0,3.01464849005,0.151177775377,2346.58142941
Rpn1,7.57320060805,9.08896187039,0.151661296119,2354.08663836
dikar,4.53210503258,8.59723578443,0.151661296119,2354.08663836
CG42797,0.0,1.18151293392,0.151770461343,2355.78110097
slmo,0.0,0.0,0.151770461343,2355.78110097
CG14561,0.0,0.0,0.151770461343,2355.78110097
CRIF,0.0,3.06331628905,0.151770461343,2355.78110097
eIF2B-alpha,0.405656178419,0.0,0.151770461343,2355.78110097
CR45324,0.0,0.52616289664,0.151770461343,2355.78110097
Pdp,0.0,3.16208176623,0.151770461343,2355.78110097
CG6153,0.536927011325,0.0,0.151770461343,2355.78110097
Sec5,0.0,0.0,0.151770461343,2355.78110097
CG12096,0.0,0.0,0.152779501465,2371.44342173
CG42354,0.0,0.0,0.152779501465,2371.44342173
CG5276,0.0,0.0,0.152779501465,2371.44342173
CG31111,0.0,0.0,0.152779501465,2371.44342173
CG33978,0.0,0.0,0.152779501465,2371.44342173
CG7927,0.0,0.0,0.152779501465,2371.44342173
Rrp47,0.0,0.0,0.152779501465,2371.44342173
CG17691,0.0,0.0,0.152779501465,2371.44342173
Nup160,0.0,0.0,0.152779501465,2371.44342173
Gadd34,0.0,0.0,0.152779501465,2371.44342173
sals,0.0,0.0,0.152779501465,2371.44342173
CG9107,0.0,0.0,0.152779501465,2371.44342173
CG10778,0.0,0.0,0.152779501465,2371.44342173
CG5114,0.0,0.0,0.152779501465,2371.44342173
CG3308,0.0,0.0,0.152779501465,2371.44342173
CG11723,0.0,0.0,0.152779501465,2371.44342173
Gp210,0.0,0.0,0.152779501465,2371.44342173
CG11210,0.0,0.0,0.152779501465,2371.44342173
CG9286,0.0,0.0,0.152779501465,2371.44342173
CG2258,0.0,0.0,0.152779501465,2371.44342173
CG4294,0.0,0.0,0.152779501465,2371.44342173
CG7239,0.0,0.0,0.152779501465,2371.44342173
CG10898,0.0,0.0,0.152779501465,2371.44342173
mats,5.24366812644,7.17513799917,0.153179383244,2377.65038672
CG33947,5.57798557256,2.67242061376,0.153179383244,2377.65038672
CG14853,6.87607346918,8.31111593542,0.153179383244,2377.65038672
trc,7.46611754432,7.99572430573,0.153179383244,2377.65038672
VhaM9.7-b,5.89524494723,5.57613696817,0.154168826379,2393.00852305
sick,3.1654361179,7.15785482865,0.154168826379,2393.00852305
CG9164,7.73285944614,8.09980146861,0.154305861189,2395.13557737
CG12402,6.9357833808,3.26167737612,0.154305861189,2395.13557737
CG17684,1.49496824153,3.56324507241,0.154333562117,2395.56555117
Tet,7.00400939449,7.95841900405,0.155104231411,2407.52787996
CG1317,8.30572220425,5.50471184069,0.155104231411,2407.52787996
CG44242,6.12479903824,5.34246744776,0.155104231411,2407.52787996
Ars2,8.31860178646,6.98051133907,0.155104231411,2407.52787996
sina,8.03353764248,5.14674594884,0.155104231411,2407.52787996
Pkc98E,7.41173159401,8.32936692153,0.155104231411,2407.52787996
Taf10b,6.32935743577,6.07743167208,0.1556336099,2415.74489288
Atx2,5.55266843678,6.84724702299,0.1556336099,2415.74489288
pix,9.25992554159,8.79214249995,0.155950142836,2420.6581171
pan,3.30496323993,4.98399070085,0.155950142836,2420.6581171
bel,3.70672165364,4.60906712134,0.155950142836,2420.6581171
ND-B17,7.11318487437,5.72248097216,0.155950142836,2420.6581171
Ggamma30A,8.30306343349,7.84366387238,0.156108102819,2423.10997195
Hsp23,11.1422176109,10.7732169743,0.156160710838,2423.92655363
RpS24,8.87682015371,8.6797525028,0.156160710838,2423.92655363
Lis-1,10.1138968408,9.55051828681,0.156160710838,2423.92655363
Lk6,8.07376653127,8.60406997054,0.156160710838,2423.92655363
alphaTub84B,13.1991643374,13.399251045,0.156160710838,2423.92655363
dnc,7.40706988237,8.30407108013,0.156160710838,2423.92655363
ox,4.71712897296,3.77115769682,0.156160710838,2423.92655363
CG6115,7.4243326214,7.28557712617,0.156160710838,2423.92655363
endos,7.33949782602,7.8529729189,0.156160710838,2423.92655363
Df31,11.0038426752,10.6515966439,0.156160710838,2423.92655363
Ran,8.60115104638,8.3481784132,0.156160710838,2423.92655363
unc-13,9.06282642126,9.46465993614,0.156160710838,2423.92655363
Khc-73,0.0,1.7484962533,0.158234283807,2456.11255325
dor,7.25515534411,0.0,0.158234283807,2456.11255325
CG3078,0.0,6.36591256337,0.158234283807,2456.11255325
CG10151,2.85771226408,0.0,0.158234283807,2456.11255325
CG13784,0.0,1.10691716609,0.158234283807,2456.11255325
CG17977,0.0,4.95167934355,0.158234283807,2456.11255325
GlyRS,6.65839340105,0.0,0.158234283807,2456.11255325
CG11658,8.02016414606,0.0,0.158234283807,2456.11255325
grsm,6.42711373948,7.65466752764,0.158673454061,2462.92935394
CG18661,1.12903661747,0.0,0.158857611746,2465.78784953
CG8176,0.0,2.93508011377,0.158857611746,2465.78784953
Su(var)2-HP2,0.0,1.03889689713,0.158857611746,2465.78784953
PQBP1,2.43209261405,0.0,0.158857611746,2465.78784953
morgue,0.0,0.8487456257,0.158857611746,2465.78784953
CG6144,0.0,3.16448529159,0.158857611746,2465.78784953
CSN4,6.7627700531,8.06432627514,0.161319416641,2503.9999851
l(3)03670,6.76276028262,5.35637214084,0.161319416641,2503.9999851
Ext2,6.79257600896,8.79657202571,0.161319416641,2503.9999851
ND-ASHI,5.40293123712,6.48540671984,0.161319416641,2503.9999851
CG11593,3.12532309335,8.01331687687,0.161391734448,2505.12250211
AP-2mu,1.87977904666,3.86741972053,0.161391734448,2505.12250211
CR45312,5.82251889574,0.0,0.161778766491,2511.13001347
vimar,8.31371520379,8.73218606711,0.162647227858,2524.6102708
CG42813,7.58198545058,8.55183271818,0.162647227858,2524.6102708
lwr,8.47988757362,8.25654991942,0.163121640808,2531.97410862
Dak1,7.2693279268,7.85521268594,0.163121640808,2531.97410862
atl,3.8322653278,0.456182173811,0.163914571436,2544.28197783
frj,7.24595342626,5.98978261059,0.163914571436,2544.28197783
ArgRS,0.0,0.0,0.164053170344,2546.43331007
cnk,0.0,0.0,0.164053170344,2546.43331007
lace,0.0,0.0,0.164053170344,2546.43331007
CG9300,0.0,0.0,0.164053170344,2546.43331007
CG1792,0.0,0.0,0.164053170344,2546.43331007
CG1671,0.0,0.0,0.164053170344,2546.43331007
CG7504,0.0,0.0,0.164053170344,2546.43331007
Edem1,0.0,0.0,0.164053170344,2546.43331007
MYPT-75D,0.0,0.0,0.164053170344,2546.43331007
fy,0.0,0.0,0.164053170344,2546.43331007
CG18273,0.0,0.0,0.164053170344,2546.43331007
CG3626,0.0,0.0,0.164053170344,2546.43331007
CG3589,0.0,0.0,0.164053170344,2546.43331007
Archease,0.0,0.0,0.164053170344,2546.43331007
CG1628,0.0,0.0,0.164053170344,2546.43331007
CG17328,0.0,0.0,0.164053170344,2546.43331007
CG8159,0.0,0.0,0.164053170344,2546.43331007
Pdxk,0.0,0.0,0.164053170344,2546.43331007
Gclm,0.0,0.0,0.164053170344,2546.43331007
CG5961,0.0,0.0,0.164053170344,2546.43331007
CG8097,0.0,0.0,0.164053170344,2546.43331007
CG6073,0.0,0.0,0.164053170344,2546.43331007
form3,0.0,0.0,0.164053170344,2546.43331007
CR46268,0.0,0.0,0.164053170344,2546.43331007
CG8490,0.0,0.0,0.164053170344,2546.43331007
N,0.0,0.0,0.164053170344,2546.43331007
Fdx2,0.0,0.0,0.164053170344,2546.43331007
lox,0.0,0.0,0.164053170344,2546.43331007
CG4577,0.0,0.0,0.164053170344,2546.43331007
regucalcin,0.0,0.0,0.164053170344,2546.43331007
CG14777,0.0,0.0,0.164053170344,2546.43331007
tej,0.0,0.0,0.164053170344,2546.43331007
CG4617,0.0,0.0,0.164053170344,2546.43331007
CG7744,0.0,0.0,0.164053170344,2546.43331007
EloA,0.0,0.0,0.164053170344,2546.43331007
CG8368,0.0,0.0,0.164053170344,2546.43331007
CG12333,0.0,0.0,0.164053170344,2546.43331007
Lpt,0.0,0.0,0.164053170344,2546.43331007
Caf1-105,0.0,0.0,0.164053170344,2546.43331007
Clp,0.0,0.0,0.164053170344,2546.43331007
CG11788,0.0,0.0,0.164053170344,2546.43331007
mus81,0.0,0.0,0.164053170344,2546.43331007
mTerf5,0.0,0.0,0.164053170344,2546.43331007
Nprl2,0.0,0.0,0.164053170344,2546.43331007
qless,0.0,0.0,0.164053170344,2546.43331007
CR43875,0.0,0.0,0.164053170344,2546.43331007
Vps16B,0.0,0.0,0.164053170344,2546.43331007
MRG15,0.0,0.0,0.164053170344,2546.43331007
GstO3,0.0,0.0,0.164053170344,2546.43331007
snz,0.0,0.0,0.164053170344,2546.43331007
dnt,0.0,0.0,0.164053170344,2546.43331007
Fit1,0.0,0.0,0.164053170344,2546.43331007
CG9784,0.0,0.0,0.164053170344,2546.43331007
Ski6,0.0,0.0,0.164053170344,2546.43331007
Uvrag,0.0,0.0,0.164053170344,2546.43331007
Pvf3,0.0,0.0,0.164053170344,2546.43331007
CG32232,0.0,0.0,0.164053170344,2546.43331007
CG13625,0.0,0.0,0.164053170344,2546.43331007
CG11180,0.0,0.0,0.164053170344,2546.43331007
CR45333,0.0,0.0,0.164053170344,2546.43331007
CG9986,0.0,0.0,0.164053170344,2546.43331007
hoip,0.0,0.0,0.164053170344,2546.43331007
CG12155,0.0,0.0,0.164053170344,2546.43331007
Ttc19,0.0,0.0,0.164053170344,2546.43331007
CG14103,0.0,0.0,0.164053170344,2546.43331007
CG5267,0.0,0.0,0.164053170344,2546.43331007
Ocrl,0.0,0.0,0.164053170344,2546.43331007
Hcs,0.0,0.0,0.164053170344,2546.43331007
CG12123,0.0,0.0,0.164053170344,2546.43331007
CG34183,0.0,0.0,0.164053170344,2546.43331007
CG10384,3.06514912335,0.0,0.164681186236,2556.18137276
Cul1,1.91228317485,0.0,0.164681186236,2556.18137276
Fdh,0.0,5.82807925271,0.164681186236,2556.18137276
CG7289,0.0,6.10861024769,0.164681186236,2556.18137276
CG12913,0.0,1.44995305027,0.164681186236,2556.18137276
CG31075,0.0,6.44978961226,0.164681186236,2556.18137276
X11L,0.0,1.36606392455,0.164681186236,2556.18137276
put,0.0,5.93730300578,0.164681186236,2556.18137276
REG,7.25436736339,1.42134818152,0.165894867583,2575.02013462
CG15111,8.01080254286,2.89969785239,0.165894867583,2575.02013462
CG8204,0.0,0.0,0.165940652346,2575.73080572
RNaseX25,0.0,0.0,0.165940652346,2575.73080572
CG12768,0.0,0.0,0.165940652346,2575.73080572
CycC,0.0,0.0,0.165940652346,2575.73080572
Rbf,0.0,0.0,0.165940652346,2575.73080572
nuf,0.0,0.0,0.165940652346,2575.73080572
Sce,0.0,0.0,0.165940652346,2575.73080572
nito,0.0,0.0,0.165940652346,2575.73080572
CG32536,0.0,0.0,0.165940652346,2575.73080572
CG32537,0.0,0.0,0.165940652346,2575.73080572
trx,0.0,3.98779074513,0.166788774154,2588.89535241
CG31051,0.0,3.34621754398,0.166788774154,2588.89535241
jeb,4.41678493159,3.04646868,0.167412357426,2598.57461197
skd,3.47979833188,5.55886330094,0.167412357426,2598.57461197
Hs6st,0.0,0.0,0.167747315414,2603.77382986
Cct2,0.0,0.0,0.167747315414,2603.77382986
rhea,0.0,0.0,0.167747315414,2603.77382986
CG13876,0.0,0.0,0.167747315414,2603.77382986
CG30496,0.0,0.0,0.167747315414,2603.77382986
CG42748,0.0,0.0,0.167747315414,2603.77382986
Rrp6,0.0,0.0,0.167747315414,2603.77382986
Pp2C1,0.0,0.0,0.167747315414,2603.77382986
l(2)35Df,0.0,0.0,0.167747315414,2603.77382986
l(2)37Cg,0.0,0.0,0.167747315414,2603.77382986
CG6136,0.0,0.0,0.167747315414,2603.77382986
Grip,0.0,0.0,0.167747315414,2603.77382986
Ipp,0.0,0.0,0.167747315414,2603.77382986
CR40959,0.0,0.0,0.167747315414,2603.77382986
gry,0.0,0.0,0.167747315414,2603.77382986
baz,0.0,0.0,0.167747315414,2603.77382986
CG30428,0.0,0.0,0.167747315414,2603.77382986
sax,0.60372239336,0.0,0.16790151569,2606.16732655
CG11771,1.40762948287,0.0,0.16790151569,2606.16732655
Pak,0.0,0.0,0.16790151569,2606.16732655
Pex13,2.95143299044,0.0,0.16790151569,2606.16732655
Rbbp5,0.60372239336,0.0,0.16790151569,2606.16732655
Sras,3.86417937693,0.0,0.16790151569,2606.16732655
mnd,0.0,0.5574002533,0.16790151569,2606.16732655
Reps,0.0,3.42145450943,0.16790151569,2606.16732655
RtcB,8.13630896464,7.19641861356,0.168537676421,2616.04181341
ens,3.71774438539,5.58855338009,0.168537676421,2616.04181341
CG1416,6.14004800412,0.0,0.16883180795,2620.607323
Doa,6.31490887396,5.07264988777,0.169334859808,2628.41569394
CG6424,6.87399226879,7.76952703099,0.169334859808,2628.41569394
CG6180,6.36284843933,7.05376789986,0.169334859808,2628.41569394
nonA-l,7.96588859143,4.74639592189,0.169334859808,2628.41569394
sea,0.0,3.39660146316,0.169454172514,2630.26766577
Syt7,1.57909471217,0.0,0.169454172514,2630.26766577
CG9934,6.17709551927,0.0,0.169454172514,2630.26766577
CG6024,6.48972016926,6.258048264,0.169863285397,2636.61791593
para,6.85065428636,7.76746954411,0.169863285397,2636.61791593
yki,7.36652143317,6.9365170729,0.170179185653,2641.52131971
CG33181,5.96277228227,3.94980421644,0.170179185653,2641.52131971
Bgb,8.45041101846,7.67344378249,0.170179185653,2641.52131971
ND-B22,7.23222829252,6.7901812856,0.170179185653,2641.52131971
ND-MWFE,5.77108226395,4.69104912835,0.170336812352,2643.96800133
Src42A,8.3922211147,8.72263561966,0.170336812352,2643.96800133
mmd,7.12832216327,7.65512217448,0.170336812352,2643.96800133
sesB,10.2024474627,9.77887656535,0.170389306781,2644.78281986
Mlc-c,8.30616467856,8.84751628357,0.170389306781,2644.78281986
RpL35A,7.30276525166,6.68755974274,0.170389306781,2644.78281986
Mdh2,8.58193817636,8.25099538136,0.170389306781,2644.78281986
yps,10.2724900978,9.94502585774,0.170389306781,2644.78281986
Rbp6,9.69654576918,10.013968634,0.170389306781,2644.78281986
Tom20,7.50413016998,7.37118330914,0.170389306781,2644.78281986
Hsp26,11.1550130275,10.8590223785,0.170389306781,2644.78281986
CG15012,8.66573840808,7.86842752496,0.170389306781,2644.78281986
Ef1gamma,10.2337102868,9.90281224249,0.170389306781,2644.78281986
janA,6.87871749629,6.53915311164,0.170389306781,2644.78281986
CG1662,0.0,0.0,0.171389176793,2660.30280218
Rad51C,0.0,0.0,0.171389176793,2660.30280218
CR45160,0.0,0.0,0.171389176793,2660.30280218
CG42324,0.0,0.0,0.171389176793,2660.30280218
Snx16,0.0,0.0,0.171389176793,2660.30280218
Pof,0.0,0.0,0.171389176793,2660.30280218
otk2,0.0,0.0,0.171389176793,2660.30280218
barr,0.0,0.0,0.171389176793,2660.30280218
pes,0.0,0.0,0.171389176793,2660.30280218
l(3)07882,0.0,0.0,0.171389176793,2660.30280218
4E-T,0.0,0.0,0.171389176793,2660.30280218
Cdc5,0.0,0.0,0.171389176793,2660.30280218
CG34039,0.0,0.0,0.171389176793,2660.30280218
CG10466,0.0,0.0,0.171389176793,2660.30280218
CG33521,0.0,0.0,0.171389176793,2660.30280218
Nprl3,0.0,0.0,0.171389176793,2660.30280218
AdenoK,0.0,0.0,0.171389176793,2660.30280218
ph-p,0.0,0.0,0.171389176793,2660.30280218
dpr13,0.0,0.0,0.171389176793,2660.30280218
CG7510,0.0,0.0,0.171389176793,2660.30280218
CG11710,0.0,0.0,0.171389176793,2660.30280218
Arfrp1,0.0,0.0,0.171389176793,2660.30280218
Cyp9c1,0.0,0.0,0.171389176793,2660.30280218
Mctp,0.0,0.0,0.171389176793,2660.30280218
Glut4EF,0.0,0.0,0.171389176793,2660.30280218
CG6543,0.0,0.0,0.171389176793,2660.30280218
SP2637,0.0,0.0,0.171389176793,2660.30280218
2mit,0.0,0.0,0.171389176793,2660.30280218
Rim2,0.0,0.0,0.171389176793,2660.30280218
da,7.87679076632,3.98379779398,0.173325352148,2690.35611605
Tpi,6.3315729984,7.15407409669,0.173325352148,2690.35611605
brm,1.83810798195,6.56106799762,0.173344824739,2690.6583696
CG10038,6.96972661419,0.0,0.173344824739,2690.6583696
Chi,7.1060091174,0.0,0.173344824739,2690.6583696
RIC-3,0.0,4.80184432713,0.173344824739,2690.6583696
gro,0.0,2.35095097854,0.173344824739,2690.6583696
koko,0.0,4.28823429767,0.173344824739,2690.6583696
CG1090,0.0,6.02735420707,0.173344824739,2690.6583696
Ced-12,0.0,8.20708703488,0.173344824739,2690.6583696
olf186-F,6.57745251395,0.0,0.173344824739,2690.6583696
l(2)tid,7.00011521968,0.0,0.173344824739,2690.6583696
Dronc,0.0,6.96579900963,0.173344824739,2690.6583696
Sec31,0.83949113989,5.28213033408,0.173344824739,2690.6583696
Men-b,0.0,5.00649417601,0.173344824739,2690.6583696
Lrr47,0.0,0.60744500673,0.174970983638,2715.89960802
gammaSnap1,0.0,1.0895182088,0.174970983638,2715.89960802
CG5604,1.3170982821,0.0,0.174970983638,2715.89960802
CG17337,1.74218624133,0.0,0.174970983638,2715.89960802
dmpd,0.0,2.97208775008,0.174970983638,2715.89960802
CG18528,0.0,4.04555695685,0.174970983638,2715.89960802
CG31522,0.0,0.868042904095,0.174970983638,2715.89960802
CG31301,0.0,1.7117718881,0.174970983638,2715.89960802
CG14207,7.55654647196,7.91486835206,0.175960331881,2731.25627146
CG3618,6.13981607699,2.98382494843,0.175960331881,2731.25627146
CG31460,5.0670373459,3.52542236202,0.175960331881,2731.25627146
eIF-1A,7.16844815402,6.72652393476,0.175960331881,2731.25627146
CG12547,3.11353856206,0.568011650125,0.176488699784,2739.45759805
Tango11,1.99104601659,7.65368401901,0.176488699784,2739.45759805
scrib,1.05267642737,4.70941872397,0.176488699784,2739.45759805
Rae1,7.35934008246,1.10840653614,0.176488699784,2739.45759805
beta'COP,8.9138326389,8.01929718497,0.177281414756,2751.76211985
CG17454,5.00748155385,5.53269905045,0.177281414756,2751.76211985
TM9SF2,8.12496605491,8.7353349194,0.177281414756,2751.76211985
Smr,5.67522653823,6.13220085802,0.177281414756,2751.76211985
Fip1,0.0,4.58785153879,0.177359371759,2752.97216844
CG15628,0.0,4.80283118592,0.177359371759,2752.97216844
tipE,0.0,2.40495355199,0.177359371759,2752.97216844
LTV1,3.52813581094,7.41283589782,0.178997297313,2778.3960489
CG11984,6.84956826866,7.19353338429,0.178997297313,2778.3960489
MED15,2.87676830417,6.58788800672,0.178997297313,2778.3960489
cmpy,2.08599765364,5.21078511497,0.178997297313,2778.3960489
wit,7.42389207793,5.24871299942,0.178997297313,2778.3960489
mxt,6.53507007439,3.76636417796,0.178997297313,2778.3960489
ERCC-00074,0.0,0.0,0.179658669165,2788.66186278
Cp110,0.0,0.0,0.179658669165,2788.66186278
CG10623,0.0,0.0,0.179658669165,2788.66186278
ERCC-00097,0.0,0.0,0.179658669165,2788.66186278
CG18537,0.0,0.0,0.179658669165,2788.66186278
CG18814,0.0,0.0,0.179658669165,2788.66186278
CG30046,0.0,0.0,0.179658669165,2788.66186278
PNPase,0.0,0.0,0.179658669165,2788.66186278
Cp18,0.0,0.0,0.179658669165,2788.66186278
CG30047,0.0,0.0,0.179658669165,2788.66186278
mtg,0.0,0.0,0.179658669165,2788.66186278
SMC2,0.0,0.0,0.179658669165,2788.66186278
CG18789,0.0,0.0,0.179658669165,2788.66186278
CG3009,0.0,0.0,0.179658669165,2788.66186278
Yp1,0.0,0.0,0.179658669165,2788.66186278
Cnb,0.0,0.0,0.179658669165,2788.66186278
Clk,0.0,0.0,0.179658669165,2788.66186278
CG18547,0.0,0.0,0.179658669165,2788.66186278
CG30053,0.0,0.0,0.179658669165,2788.66186278
CG30096,0.0,0.0,0.179658669165,2788.66186278
CG10671,0.0,0.0,0.179658669165,2788.66186278
Cpr47Ee,0.0,0.0,0.179658669165,2788.66186278
nonC,0.0,0.0,0.179658669165,2788.66186278
nod,0.0,0.0,0.179658669165,2788.66186278
Wnt4,0.0,0.0,0.179658669165,2788.66186278
CG18262,0.0,0.0,0.179658669165,2788.66186278
ERCC-00046,0.0,0.0,0.179658669165,2788.66186278
mtsh,0.0,0.0,0.179658669165,2788.66186278
CG2964,0.0,0.0,0.179658669165,2788.66186278
CG2975,0.0,0.0,0.179658669165,2788.66186278
Cpr23B,0.0,0.0,0.179658669165,2788.66186278
mthl5,0.0,0.0,0.179658669165,2788.66186278
CrebA,0.0,0.0,0.179658669165,2788.66186278
CG30008,0.0,0.0,0.179658669165,2788.66186278
CG30015,0.0,0.0,0.179658669165,2788.66186278
mth,0.0,0.0,0.179658669165,2788.66186278
ERCC-00054,0.0,0.0,0.179658669165,2788.66186278
Cpr97Ea,0.0,0.0,0.179658669165,2788.66186278
CG30033,0.0,0.0,0.179658669165,2788.66186278
Cpr50Cb,0.0,0.0,0.179658669165,2788.66186278
CG30002,0.0,0.0,0.179658669165,2788.66186278
sro,0.0,0.0,0.179658669165,2788.66186278
Yp3,0.0,0.0,0.179658669165,2788.66186278
ERCC-00130,0.0,0.0,0.179658669165,2788.66186278
CG30284,0.0,0.0,0.179658669165,2788.66186278
ZnT41F,0.0,0.0,0.179658669165,2788.66186278
CG18094,0.0,0.0,0.179658669165,2788.66186278
CheB42a,0.0,0.0,0.179658669165,2788.66186278
CheA87a,0.0,0.0,0.179658669165,2788.66186278
CG18600,0.0,0.0,0.179658669165,2788.66186278
CG30287,0.0,0.0,0.179658669165,2788.66186278
CG3032,0.0,0.0,0.179658669165,2788.66186278
ZnT35C,0.0,0.0,0.179658669165,2788.66186278
ChLD3,0.0,0.0,0.179658669165,2788.66186278
CG30324,0.0,0.0,0.179658669165,2788.66186278
Ect3,0.0,0.0,0.179658669165,2788.66186278
Cfp1,0.0,0.0,0.179658669165,2788.66186278
PGRP-LD,0.0,0.0,0.179658669165,2788.66186278
ZnT77C,0.0,0.0,0.179658669165,2788.66186278
sr,0.0,0.0,0.179658669165,2788.66186278
CG3036,0.0,0.0,0.179658669165,2788.66186278
Cenp-C,0.0,0.0,0.179658669165,2788.66186278
CG30323,0.0,0.0,0.179658669165,2788.66186278
Claspin,0.0,0.0,0.179658669165,2788.66186278
SIFa,0.0,0.0,0.179658669165,2788.66186278
CG11164,0.0,0.0,0.179658669165,2788.66186278
CG30099,0.0,0.0,0.179658669165,2788.66186278
CG18748,0.0,0.0,0.179658669165,2788.66186278
CG10561,0.0,0.0,0.179658669165,2788.66186278
CG10494,0.0,0.0,0.179658669165,2788.66186278
ERCC-00136,0.0,0.0,0.179658669165,2788.66186278
nopo,0.0,0.0,0.179658669165,2788.66186278
CG3014,0.0,0.0,0.179658669165,2788.66186278
PHDP,0.0,0.0,0.179658669165,2788.66186278
Zmynd10,0.0,0.0,0.179658669165,2788.66186278
CkIIalpha-i1,0.0,0.0,0.179658669165,2788.66186278
Drep4,0.0,0.0,0.179658669165,2788.66186278
Zasp52,0.0,0.0,0.179658669165,2788.66186278
CG30157,0.0,0.0,0.179658669165,2788.66186278
CG30187,0.0,0.0,0.179658669165,2788.66186278
CG30203,0.0,0.0,0.179658669165,2788.66186278
Cht7,0.0,0.0,0.179658669165,2788.66186278
Cht6,0.0,0.0,0.179658669165,2788.66186278
PH4alphaSG2,0.0,0.0,0.179658669165,2788.66186278
SIFaR,0.0,0.0,0.179658669165,2788.66186278
nht,0.0,0.0,0.179658669165,2788.66186278
CG2010,0.0,0.0,0.179658669165,2788.66186278
Pdf,0.0,0.0,0.179658669165,2788.66186278
CG2186,0.0,0.0,0.179658669165,2788.66186278
Vm26Ac,0.0,0.0,0.179658669165,2788.66186278
Unc-13-4B,0.0,0.0,0.179658669165,2788.66186278
Dif,0.0,0.0,0.179658669165,2788.66186278
DNApol-alpha50,0.0,0.0,0.179658669165,2788.66186278
VGlut,0.0,0.0,0.179658669165,2788.66186278
CG2233,0.0,0.0,0.179658669165,2788.66186278
CG2277,0.0,0.0,0.179658669165,2788.66186278
CG18530,0.0,0.0,0.179658669165,2788.66186278
CG2292,0.0,0.0,0.179658669165,2788.66186278
DCX-EMAP,0.0,0.0,0.179658669165,2788.66186278
nompB,0.0,0.0,0.179658669165,2788.66186278
CG2444,0.0,0.0,0.179658669165,2788.66186278
stum,0.0,0.0,0.179658669165,2788.66186278
CG2493,0.0,0.0,0.179658669165,2788.66186278
CG30379,0.0,0.0,0.179658669165,2788.66186278
PIG-V,0.0,0.0,0.179658669165,2788.66186278
CG2543,0.0,0.0,0.179658669165,2788.66186278
CG2310,0.0,0.0,0.179658669165,2788.66186278
CG10793,0.0,0.0,0.179658669165,2788.66186278
VhaPPA1-2,0.0,0.0,0.179658669165,2788.66186278
Dbp73D,0.0,0.0,0.179658669165,2788.66186278
Dh44,0.0,0.0,0.179658669165,2788.66186278
Upf1,0.0,0.0,0.179658669165,2788.66186278
ng3,0.0,0.0,0.179658669165,2788.66186278
Sas-6,0.0,0.0,0.179658669165,2788.66186278
CG2034,0.0,0.0,0.179658669165,2788.66186278
nesd,0.0,0.0,0.179658669165,2788.66186278
Vha100-5,0.0,0.0,0.179658669165,2788.66186278
nerfin-1,0.0,0.0,0.179658669165,2788.66186278
Diedel,0.0,0.0,0.179658669165,2788.66186278
Det,0.0,0.0,0.179658669165,2788.66186278
ninaE,0.0,0.0,0.179658669165,2788.66186278
CG2064,0.0,0.0,0.179658669165,2788.66186278
CG2104,0.0,0.0,0.179658669165,2788.66186278
ninaG,0.0,0.0,0.179658669165,2788.66186278
Sas-4,0.0,0.0,0.179658669165,2788.66186278
ndl,0.0,0.0,0.179658669165,2788.66186278
Dcr-1,0.0,0.0,0.179658669165,2788.66186278
VhaM9.7-c,0.0,0.0,0.179658669165,2788.66186278
Desat2,0.0,0.0,0.179658669165,2788.66186278
mtt,0.0,0.0,0.179658669165,2788.66186278
CG18536,0.0,0.0,0.179658669165,2788.66186278
D2hgdh,0.0,0.0,0.179658669165,2788.66186278
Cyp301a1,0.0,0.0,0.179658669165,2788.66186278
PVRAP,0.0,0.0,0.179658669165,2788.66186278
Cyp28d2,0.0,0.0,0.179658669165,2788.66186278
CG18581,0.0,0.0,0.179658669165,2788.66186278
Cyp28d1,0.0,0.0,0.179658669165,2788.66186278
CG1907,0.0,0.0,0.179658669165,2788.66186278
Cyp28c1,0.0,0.0,0.179658669165,2788.66186278
CG10969,0.0,0.0,0.179658669165,2788.66186278
Cyp305a1,0.0,0.0,0.179658669165,2788.66186278
CG2712,0.0,0.0,0.179658669165,2788.66186278
CG2790,0.0,0.0,0.179658669165,2788.66186278
Ugt37a1,0.0,0.0,0.179658669165,2788.66186278
CycB3,0.0,0.0,0.179658669165,2788.66186278
CycB,0.0,0.0,0.179658669165,2788.66186278
CG18266,0.0,0.0,0.179658669165,2788.66186278
mus304,0.0,0.0,0.179658669165,2788.66186278
mus205,0.0,0.0,0.179658669165,2788.66186278
