,medianA,medianB,pvalue,pvalue_adj
Msh6,0.0,0.0,0.0831122955642,1290.06905175
Ir7c,0.0,0.0,0.0831122955642,1290.06905175
amn,0.0,0.0,0.0831122955642,1290.06905175
Hsc20,0.0,0.0,0.0831122955642,1290.06905175
nrm,1.04744447435,5.16010513222,0.0834476343888,1295.27418098
Nc73EF,6.89874135116,2.11688710775,0.0834476343888,1295.27418098
l(1)G0469,6.08138063416,0.0,0.084061007386,1304.79495664
CG1640,7.65523150295,0.0,0.084061007386,1304.79495664
CG1637,5.49964928541,8.07356053151,0.0847832213509,1316.00516181
CG7656,1.9434656714,8.25572435287,0.0847832213509,1316.00516181
Rpn9,7.98258628487,7.17477457021,0.0847832213509,1316.00516181
Qtzl,5.74591781289,3.61357271289,0.0847832213509,1316.00516181
CG11873,7.66912031153,4.27564032434,0.0857788464752,1331.45925499
CG9934,0.0,5.50833129597,0.0859677827073,1334.39192318
qkr58E-1,5.40854109766,0.0,0.0859677827073,1334.39192318
mRpL3,6.25407672192,0.0,0.0859677827073,1334.39192318
Npl4,6.68737201722,0.0,0.0859677827073,1334.39192318
CG13293,6.87515093071,7.79557977963,0.0864868207771,1342.4484321
CG3402,5.76240903632,7.43932992333,0.0864868207771,1342.4484321
Fis1,5.91553285856,5.16744480348,0.0864868207771,1342.4484321
rump,8.23102753224,9.22465925569,0.0864868207771,1342.4484321
Fem-1,8.00005501974,8.9364502064,0.0864868207771,1342.4484321
CG7059,0.717626950805,0.0,0.0867942814593,1347.22083681
CG5282,0.0,1.19342304332,0.0867942814593,1347.22083681
CG30466,1.76869144777,0.0,0.0867942814593,1347.22083681
SA,0.0,1.30966691785,0.0867942814593,1347.22083681
Eaf,0.0,2.44848127689,0.0867942814593,1347.22083681
CG32647,1.77708107741,0.0,0.0867942814593,1347.22083681
mRpS18B,2.2363414587,0.0,0.0867942814593,1347.22083681
Srp19,2.03975254795,0.0,0.0867942814593,1347.22083681
PpD3,0.0,0.94237503261,0.0867942814593,1347.22083681
CG8004,0.0,3.17037894631,0.0867942814593,1347.22083681
Prosalpha2,8.35902612316,7.4474911672,0.0872390648637,1354.12476482
CG6180,7.41717182978,6.54584796932,0.0872390648637,1354.12476482
crol,4.88483781212,7.18774190622,0.0873797740185,1356.30885231
CG34159,7.91032373916,7.27248175304,0.0873797740185,1356.30885231
Tudor-SN,8.014078046,8.9728125956,0.0873797740185,1356.30885231
Rad23,8.54180918307,8.16018358822,0.0874266534466,1357.0365148
Hmu,7.69398245736,8.94582957262,0.0874266534466,1357.0365148
Tim17b,7.25799704643,6.72424802378,0.0874266534466,1357.0365148
chn,10.8382651153,10.2754633736,0.0874266534466,1357.0365148
Uch,8.55172358196,7.59884592438,0.0874266534466,1357.0365148
unc-119,7.94413348344,8.63657039804,0.0874266534466,1357.0365148
Ost48,10.0356310454,9.56661435563,0.0874266534466,1357.0365148
RpS27A,8.44231225688,7.12159542621,0.0874266534466,1357.0365148
HIP,7.22601741706,6.28416324565,0.0874266534466,1357.0365148
eIF-4E,10.1910967767,9.55925210121,0.0874266534466,1357.0365148
snRNP-U1-C,6.31552568089,5.89624954967,0.0874266534466,1357.0365148
CG30291,0.0,4.283321911,0.0879150735452,1364.61777157
CG12213,0.0,6.20881992941,0.0880321558661,1366.43512335
CG10362,0.0,4.51904224464,0.0880321558661,1366.43512335
l(3)72Ab,2.10233729715,0.0,0.0880321558661,1366.43512335
CG1998,6.30561132274,0.0,0.0880321558661,1366.43512335
stas,6.94046873079,1.55804094244,0.0887807891026,1378.05540845
GlcAT-S,0.849025181325,8.08209794886,0.0887807891026,1378.05540845
Mitofilin,1.63692971557,8.35584769058,0.0887807891026,1378.05540845
Mst85C,6.87506892727,0.533735764995,0.0887807891026,1378.05540845
HP1b,7.78809772567,2.24936744817,0.0887807891026,1378.05540845
Rbpn-5,2.70559838833,0.0,0.0898842374608,1395.18313387
2mit,0.0,0.0,0.0898953397433,1395.3554635
bcn92,0.0,0.0,0.0898953397433,1395.3554635
CG10903,0.0,0.0,0.0898953397433,1395.3554635
CYLD,0.0,0.0,0.0898953397433,1395.3554635
CG3909,0.0,0.0,0.0898953397433,1395.3554635
agt,0.0,0.0,0.0898953397433,1395.3554635
CG3253,0.0,0.0,0.0898953397433,1395.3554635
Pvf3,0.0,0.0,0.0898953397433,1395.3554635
Elp2,0.0,0.0,0.0898953397433,1395.3554635
Nup153,0.0,0.0,0.0898953397433,1395.3554635
pasi1,0.0,0.0,0.0898953397433,1395.3554635
CG4707,0.0,0.0,0.0898953397433,1395.3554635
CG43783,0.0,0.0,0.0898953397433,1395.3554635
CG4619,0.0,0.0,0.0898953397433,1395.3554635
Piezo,0.0,0.0,0.0898953397433,1395.3554635
Mondo,0.0,0.0,0.0898953397433,1395.3554635
CR45835,0.0,0.0,0.0898953397433,1395.3554635
Dh44-R2,0.0,0.0,0.0898953397433,1395.3554635
CG13921,0.0,0.0,0.0898953397433,1395.3554635
Ttd14,0.0,0.0,0.0898953397433,1395.3554635
ppk19,0.0,0.0,0.0898953397433,1395.3554635
CG31365,0.0,0.0,0.0898953397433,1395.3554635
cue,0.0,0.0,0.0898953397433,1395.3554635
CG8441,0.0,0.0,0.0898953397433,1395.3554635
Snx3,7.07362554826,4.95401366789,0.0904276760848,1403.61838819
Nup205,4.48233875382,0.779453936755,0.0910507276199,1413.28939412
Galphao,3.80552954061,0.462099288713,0.0910507276199,1413.28939412
CR42549,0.547515837525,2.8836336684,0.0910507276199,1413.28939412
Gprk2,8.18077838863,7.28699492928,0.0916271147963,1422.23607587
CG9705,7.72748750046,8.60978975768,0.0916271147963,1422.23607587
or,0.0,0.0,0.0918063473145,1425.01812302
CG7378,0.0,0.0,0.0918063473145,1425.01812302
Rpb5,0.0,0.0,0.0918063473145,1425.01812302
CG4291,0.0,0.0,0.0918063473145,1425.01812302
SPR,0.0,0.0,0.0918063473145,1425.01812302
l(2)37Bb,0.0,0.0,0.0918063473145,1425.01812302
GlyS,0.0,0.0,0.0918063473145,1425.01812302
pcm,0.0,0.0,0.0918063473145,1425.01812302
Opbp,0.0,0.0,0.0918063473145,1425.01812302
CG10466,0.0,0.0,0.0918063473145,1425.01812302
CG4558,0.0,0.0,0.0918063473145,1425.01812302
iPLA2-VIA,0.0,0.0,0.0918063473145,1425.01812302
snama,0.0,0.0,0.0918063473145,1425.01812302
CG2162,0.0,0.0,0.0918063473145,1425.01812302
mRpS18C,0.0,0.0,0.0918063473145,1425.01812302
CG6254,0.0,0.0,0.0918063473145,1425.01812302
Brms1,0.0,0.0,0.0918063473145,1425.01812302
l(2)05714,0.0,0.0,0.0918063473145,1425.01812302
Rcd5,0.0,0.0,0.0918063473145,1425.01812302
CG14882,0.0,0.0,0.0918063473145,1425.01812302
Gs1l,0.0,0.0,0.0918063473145,1425.01812302
Arp8,0.0,0.0,0.0918063473145,1425.01812302
fal,0.0,0.0,0.0918063473145,1425.01812302
cm,0.0,0.0,0.0918063473145,1425.01812302
Dhit,7.60157340697,8.08991726926,0.092056948874,1428.90796042
CG17721,6.36938353777,4.41748137738,0.0928462328457,1441.15922623
Ih,5.25817500941,1.82889768978,0.0928462328457,1441.15922623
Cdep,4.82267782372,6.4945736641,0.0928462328457,1441.15922623
CG9293,1.29717224753,0.0,0.0931715088904,1446.208161
mys,0.0,3.47768015419,0.0931715088904,1446.208161
CG2021,5.69654894655,1.92201570479,0.0936951300592,1454.33580878
Cdk9,0.0,5.59539083764,0.0936951300592,1454.33580878
Su(P),7.51565146975,0.0,0.0936951300592,1454.33580878
ArfGAP3,8.22838627965,0.0,0.0936951300592,1454.33580878
Gmd,0.0,7.4763432965,0.0936951300592,1454.33580878
CSN5,7.98819007219,6.02698748044,0.0942302090324,1462.6413046
Rpt2,5.11659964822,8.73667444348,0.0942302090324,1462.6413046
Saf-B,8.55284044237,4.24702833791,0.0942302090324,1462.6413046
CG1317,4.1595321308,7.65288404369,0.0952610194046,1478.6415432
CG3702,8.23907077249,8.9061707785,0.0952610194046,1478.6415432
CG13018,0.0,0.0,0.0955941947502,1483.81309091
CG6812,0.0,0.0,0.0955941947502,1483.81309091
Shc,8.09870607966,0.0,0.0958954874379,1488.48975601
PSR,7.51724433955,0.594556828575,0.0958954874379,1488.48975601
clu,0.0,4.82653032435,0.0958954874379,1488.48975601
PrBP,5.3591908165,0.0,0.0958954874379,1488.48975601
CG8149,6.71872057318,0.0,0.0958954874379,1488.48975601
CG11982,4.25878040695,0.0,0.0958954874379,1488.48975601
CG3160,8.36315280873,2.92036195959,0.0959935591236,1490.01202472
REG,8.02358115549,7.49876305938,0.0959935591236,1490.01202472
NK7.1,6.48461402428,6.59014643372,0.0967714957112,1502.08715643
Sra-1,8.58676658856,9.80385627188,0.0967714957112,1502.08715643
Eip75B,4.97721280163,6.85738210775,0.0967714957112,1502.08715643
l(2)k09913,8.39869461571,9.06908446681,0.0969169642774,1504.34511951
Ssb-c31a,6.89941560901,5.97304596486,0.0969169642774,1504.34511951
pre-rRNA:CR45845,3.69900116115,2.77188018434,0.0969654261412,1505.09734456
janA,6.92451688548,6.20358833459,0.0969654261412,1505.09734456
ATPsynF,8.44478592355,7.6651232972,0.0969654261412,1505.09734456
CG44422,7.67690987373,4.97398764649,0.0969654261412,1505.09734456
Nrx-1,9.15836612906,7.95358824467,0.0969654261412,1505.09734456
Rtnl1,9.74128852122,9.95486466444,0.0969654261412,1505.09734456
Sod2,8.70016564973,7.43255478603,0.0969654261412,1505.09734456
scyl,8.88513347433,9.47095881329,0.0969654261412,1505.09734456
Rho1,9.93116096202,9.80424235733,0.0969654261412,1505.09734456
CG32276,7.9518726725,7.36593555359,0.0969654261412,1505.09734456
Rab11,8.91218488836,8.49996948659,0.0969654261412,1505.09734456
CG9132,5.97767842604,4.92436604676,0.0969654261412,1505.09734456
RpL21,8.20555079141,7.68324606551,0.0969654261412,1505.09734456
sesB,10.2305469495,9.91167722649,0.0969654261412,1505.09734456
CG42492,9.56523505216,10.1078834225,0.0969654261412,1505.09734456
CG2051,0.0,0.83712054192,0.0977663342266,1517.52903987
pita,0.0,1.01518558817,0.0977663342266,1517.52903987
CG16892,0.0,0.94237503261,0.0977663342266,1517.52903987
Hel89B,0.0,0.6946461132,0.0977663342266,1517.52903987
Atf-2,1.76869144777,0.0,0.0977663342266,1517.52903987
Tango14,0.0,1.55891043002,0.0977663342266,1517.52903987
Ssu72,0.450766061833,0.0,0.0977663342266,1517.52903987
YL-1,2.45988508862,0.0,0.0977663342266,1517.52903987
CG17075,0.717626950805,0.0,0.0977663342266,1517.52903987
slmo,0.97973605069,0.0,0.0977663342266,1517.52903987
Ada2b,0.0,1.09308609139,0.0977663342266,1517.52903987
Frq1,6.5040425453,1.33973101681,0.0978292024095,1518.5048798
CG3797,6.64156410411,7.69634540395,0.0978292024095,1518.5048798
Hip14,0.0,7.88952692449,0.0985177155048,1529.19198007
CG17715,0.0,1.0239874026,0.0985177155048,1529.19198007
ClC-c,0.0,7.22011559584,0.0985177155048,1529.19198007
CG6693,0.0,1.38615858719,0.0985177155048,1529.19198007
p24-1,0.0,4.93882958577,0.0985177155048,1529.19198007
CG9588,5.3072551388,0.0,0.0985177155048,1529.19198007
lqfR,0.0,5.252972652,0.0985177155048,1529.19198007
CG1885,4.27014202463,0.0,0.0985177155048,1529.19198007
CG13409,7.90561751283,0.0,0.0985177155048,1529.19198007
Patronin,0.0,1.0004107998,0.0986566455665,1531.34845248
mib1,0.0,8.38352470338,0.0986566455665,1531.34845248
CG4239,1.15722926581,0.0,0.0986566455665,1531.34845248
CG6401,0.0,1.08480846618,0.0986566455665,1531.34845248
Tbh,0.89412351373,4.21654104804,0.0988074591537,1533.68938098
CG3107,7.75191186884,0.533735764995,0.0988074591537,1533.68938098
CG5026,7.2698498294,2.60485697408,0.0988074591537,1533.68938098
REPTOR-BP,3.37140984351,1.03025020873,0.101152896583,1570.09526076
Pex13,3.60408878308,8.08390456566,0.101152896583,1570.09526076
Hmt4-20,0.837764259245,5.39191678688,0.101152896583,1570.09526076
CG14641,7.27726770418,0.741491141665,0.101152896583,1570.09526076
Gs1,3.6271953696,8.44564957283,0.101152896583,1570.09526076
tsh,1.77012410798,7.5537639753,0.101152896583,1570.09526076
klg,6.10120356049,7.19600068636,0.10151951261,1575.78587473
CG12006,7.96695376166,9.16656642764,0.10151951261,1575.78587473
AsnRS,8.69167174222,8.0593194928,0.10151951261,1575.78587473
betaGlu,0.0,2.88911542458,0.101566696893,1576.51826918
aft,0.53422595817,0.0,0.101566696893,1576.51826918
Taz,0.0,3.07280920004,0.101566696893,1576.51826918
CG15356,0.0,0.0,0.103816130947,1611.43398456
Asx,0.0,0.0,0.103816130947,1611.43398456
CG3527,0.0,0.0,0.103816130947,1611.43398456
CR44027,0.0,0.0,0.103816130947,1611.43398456
beg,0.0,0.0,0.103816130947,1611.43398456
osp,0.0,0.0,0.103816130947,1611.43398456
Sec8,0.0,0.0,0.103816130947,1611.43398456
CG9171,0.0,0.0,0.103816130947,1611.43398456
CG17724,0.0,0.0,0.103816130947,1611.43398456
Las,0.0,0.0,0.103816130947,1611.43398456
CG10681,0.0,0.0,0.103816130947,1611.43398456
CG12895,0.0,0.0,0.103816130947,1611.43398456
CG13654,0.0,0.0,0.103816130947,1611.43398456
Got2,0.0,0.0,0.103816130947,1611.43398456
CG31812,0.0,0.0,0.103816130947,1611.43398456
stan,0.0,0.0,0.103816130947,1611.43398456
CG6613,0.0,0.0,0.103816130947,1611.43398456
lili,0.0,0.0,0.103816130947,1611.43398456
l(2)not,0.0,0.0,0.103816130947,1611.43398456
BCAS2,0.0,0.0,0.103816130947,1611.43398456
CG13999,0.0,0.0,0.103816130947,1611.43398456
CG5056,0.0,0.0,0.103816130947,1611.43398456
CR43670,0.0,0.0,0.103816130947,1611.43398456
CG30015,0.0,0.0,0.103816130947,1611.43398456
CG30381,0.0,0.0,0.103816130947,1611.43398456
Vps13,0.0,0.0,0.103816130947,1611.43398456
CG1172,0.0,0.0,0.103816130947,1611.43398456
CG4074,0.0,0.0,0.103816130947,1611.43398456
CG7133,0.0,0.0,0.103816130947,1611.43398456
Smyd3,0.0,0.0,0.103816130947,1611.43398456
mute,0.0,0.0,0.103816130947,1611.43398456
CG17260,0.0,0.0,0.103816130947,1611.43398456
spn-F,0.0,0.0,0.103816130947,1611.43398456
CG15525,0.0,0.0,0.103816130947,1611.43398456
fra,0.0,0.0,0.103816130947,1611.43398456
mld,0.0,6.06267674794,0.104120980973,1616.16586667
CG3703,0.0,7.95889691508,0.104120980973,1616.16586667
CG14561,0.0,0.0,0.104225343585,1617.78578312
l(1)G0007,0.0,0.0,0.104225343585,1617.78578312
CngB,0.0,0.0,0.104225343585,1617.78578312
CG15653,0.0,0.0,0.104225343585,1617.78578312
CG14103,0.0,0.0,0.104225343585,1617.78578312
CG32066,0.0,0.0,0.104225343585,1617.78578312
ics,0.0,0.0,0.104225343585,1617.78578312
CG5886,0.0,0.0,0.104225343585,1617.78578312
abs,0.0,0.0,0.104225343585,1617.78578312
CG3964,0.0,0.0,0.104225343585,1617.78578312
CG10516,0.0,0.0,0.104225343585,1617.78578312
l(2)35Df,0.0,0.0,0.104225343585,1617.78578312
kraken,0.0,0.0,0.104225343585,1617.78578312
Bem46,0.0,0.0,0.104225343585,1617.78578312
CG4266,0.0,0.0,0.104225343585,1617.78578312
atms,0.0,0.0,0.104225343585,1617.78578312
egg,0.0,0.0,0.104225343585,1617.78578312
CG42673,0.0,0.0,0.104225343585,1617.78578312
mRpL9,0.0,0.0,0.104225343585,1617.78578312
GCC185,0.0,0.0,0.104225343585,1617.78578312
CG12736,0.0,0.0,0.104225343585,1617.78578312
BTBD9,0.0,0.0,0.104225343585,1617.78578312
cer,0.0,0.0,0.104225343585,1617.78578312
CG42258,0.0,0.915989749045,0.10437449158,1620.1008583
ergic53,0.0,3.03733360091,0.10437449158,1620.1008583
MED4,2.07678726536,0.0,0.10437449158,1620.1008583
mRpS28,1.47419399085,0.0,0.10437449158,1620.1008583
CG6650,1.62309450405,0.0,0.10437449158,1620.1008583
GCS2beta,7.63839796248,8.65910954557,0.104431820585,1620.99071911
kuz,2.30571560856,4.57648070613,0.104431820585,1620.99071911
pgant5,3.38831781449,7.77882716691,0.104431820585,1620.99071911
Rab39,7.25393318174,6.40647911499,0.104431820585,1620.99071911
SCAR,7.07422203479,3.3411793198,0.104431820585,1620.99071911
mxt,1.82876123201,7.64525143491,0.104431820585,1620.99071911
CG31688,6.32322839424,5.79638617692,0.105493335583,1637.46755491
Baldspot,8.5650173214,8.05180257107,0.105493335583,1637.46755491
CG34356,2.16605241599,0.51036045401,0.106641682729,1655.29219932
CG32243,0.0,7.62087980526,0.106641682729,1655.29219932
mRpL30,4.54605596367,1.21420902851,0.106641682729,1655.29219932
rux,6.1210689345,0.0,0.106641682729,1655.29219932
Spred,0.0,3.30046062333,0.106641682729,1655.29219932
Arpc2,0.0,6.87239890382,0.106641682729,1655.29219932
CG8602,0.0,1.83994891218,0.106641682729,1655.29219932
scny,8.01329446012,0.0,0.106641682729,1655.29219932
Actbeta,0.0,6.42814945995,0.106641682729,1655.29219932
CG3939,6.63709822019,1.59273562327,0.106641682729,1655.29219932
CycY,8.96370925278,8.13255824283,0.107047479674,1661.59097951
pnut,9.00426573281,8.40692692437,0.107047479674,1661.59097951
CG10417,8.70631198173,7.20864724644,0.107047479674,1661.59097951
eIF-2beta,7.51148086548,6.60928388435,0.107047479674,1661.59097951
Ssdp,5.84639089495,8.35875813033,0.107047479674,1661.59097951
RpL34a,6.29811069121,5.22666987483,0.107047479674,1661.59097951
Ubc6,6.09874230693,7.21851717404,0.107047479674,1661.59097951
Syx1A,7.59721409381,8.0204616341,0.107197071556,1663.9129447
alpha-Cat,8.52432732154,7.19262502915,0.107197071556,1663.9129447
Prosalpha6,8.13253929386,7.65195109954,0.107246903892,1664.68644221
RpL23,9.15752866644,8.20687456849,0.107246903892,1664.68644221
Sap47,8.4073121879,7.17821199659,0.107246903892,1664.68644221
Argk,10.0503283041,9.49309428582,0.107246903892,1664.68644221
ND-B12,6.89279570755,5.91345603339,0.107246903892,1664.68644221
Hsp70Ab,5.78176290903,6.0796932994,0.107246903892,1664.68644221
DIP1,9.55843339702,8.63356450832,0.107246903892,1664.68644221
VhaM9.7-a,7.16899402931,6.44417195285,0.107246903892,1664.68644221
CG45186,8.86726408321,10.1348324017,0.107246903892,1664.68644221
CG5946,0.0,0.0,0.107806429709,1673.37140195
Nup44A,0.0,0.0,0.107806429709,1673.37140195
Tomosyn,7.26715301594,5.16812576659,0.1083778151,1682.24044598
mRpS17,5.23979838921,3.02425951402,0.1083778151,1682.24044598
Dcp-1,3.89847863952,7.57711325259,0.1083778151,1682.24044598
Shaw,0.0,4.49174506324,0.108607596567,1685.80711391
CG7518,0.0,2.79377070767,0.108607596567,1685.80711391
CG6700,1.48332507268,6.70686457821,0.109638658069,1701.81125055
Tsp42Ek,5.42361396358,0.8439025418,0.109638658069,1701.81125055
qkr58E-2,7.32092650771,0.94237503261,0.109638658069,1701.81125055
Pak3,2.56162414084,7.70487747827,0.109638658069,1701.81125055
CG6231,0.0,1.19342304332,0.109722407624,1703.11121114
Cdc42,0.450766061833,0.0,0.109722407624,1703.11121114
CG5180,0.0,0.51036045401,0.109722407624,1703.11121114
Pgant35A,0.0,2.30225658909,0.109722407624,1703.11121114
Pex5,0.450766061833,0.0,0.109722407624,1703.11121114
bin3,0.0,0.779453936755,0.109722407624,1703.11121114
Not11,0.0,2.12216179023,0.109722407624,1703.11121114
uex,0.0,5.95505186096,0.109889706295,1705.70802111
tth,7.37343113616,0.0,0.109889706295,1705.70802111
RhoGAP1A,2.58134136707,0.0,0.109889706295,1705.70802111
CG14650,0.0,8.09425904314,0.109889706295,1705.70802111
Hrs,0.0,7.78932633935,0.109889706295,1705.70802111
Pex23,0.0,4.42380083376,0.109889706295,1705.70802111
Tao,0.0,5.71517701813,0.109889706295,1705.70802111
gb,5.75761035424,0.0,0.110328731523,1712.5225707
CG5727,0.0,2.58461191994,0.110328731523,1712.5225707
Rae1,7.83065298053,6.32081723076,0.110897826881,1721.35606884
Rpn8,7.41943735971,5.72784224107,0.110897826881,1721.35606884
SERCA,5.99322490063,7.17501138832,0.110897826881,1721.35606884
QIL1,7.50959338888,5.66359907004,0.110897826881,1721.35606884
TfIIA-L,5.67111746464,8.20351560428,0.112048284968,1739.21347927
Pkc98E,7.50451105001,4.28098452778,0.112048284968,1739.21347927
Gfat2,0.40293813195,6.96159227749,0.112048284968,1739.21347927
Ptp10D,5.16917126026,0.0,0.112048284968,1739.21347927
CG1161,8.18024933914,7.41749041429,0.112167805489,1741.06867681
Syn,6.46897001847,7.98804345819,0.112622418277,1748.1251765
Uba2,7.91512884079,2.84191597265,0.113948917097,1768.71509118
CG31051,0.0,2.23395742918,0.114317642641,1774.43844907
CG6051,0.547515837525,0.0,0.114317642641,1774.43844907
Ehbp1,0.0,7.9594382936,0.114465360117,1776.73131974
Mad,0.0,7.78341078086,0.115363193416,1790.66748821
sina,7.13138828319,3.12811733626,0.115363193416,1790.66748821
CG12576,6.89052170987,0.0,0.115363193416,1790.66748821
Cbl,6.15563577887,7.90451346913,0.115410772018,1791.40600326
vlc,7.56449565567,4.37504783382,0.116497838444,1808.27944832
CG5642,8.40116086347,7.33803929215,0.116497838444,1808.27944832
Bap60,8.48912791112,7.47567307771,0.116497838444,1808.27944832
Taf12,5.34497734872,7.11490901079,0.116497838444,1808.27944832
CG10019,2.29744350224,7.5378616109,0.116497838444,1808.27944832
pch2,0.0,2.49663324149,0.116522701321,1808.6653699
sgl,0.0,1.42100655598,0.116522701321,1808.6653699
Men-b,0.0,3.81967465138,0.116522701321,1808.6653699
CG10132,5.82719687811,8.50728061589,0.117269461287,1820.25657809
CG9135,9.22174519295,7.04669760201,0.117269461287,1820.25657809
CG3257,8.37450457492,8.83950496954,0.117269461287,1820.25657809
Cka,8.67158279196,9.56733422379,0.117269461287,1820.25657809
Sep1,8.06155598533,9.07284668719,0.117781643179,1828.20666542
jing,5.88090471453,4.18409858118,0.117781643179,1828.20666542
Rpn10,8.98198589961,6.72937022133,0.117781643179,1828.20666542
CG3065,0.0,0.0,0.11781891719,1828.78523263
CG7550,0.0,0.0,0.11781891719,1828.78523263
CG11723,0.0,0.0,0.11781891719,1828.78523263
CG8931,0.0,0.0,0.11781891719,1828.78523263
Tap42,0.0,0.0,0.11781891719,1828.78523263
Tret1-1,0.0,0.0,0.11781891719,1828.78523263
Ipp,0.0,0.0,0.11781891719,1828.78523263
CG6597,0.0,0.0,0.11781891719,1828.78523263
SamDC,0.0,0.0,0.11781891719,1828.78523263
CG7737,0.0,0.0,0.11781891719,1828.78523263
Mys45A,0.0,0.0,0.11781891719,1828.78523263
TfIIEalpha,0.0,0.0,0.11781891719,1828.78523263
Sps2,0.0,0.0,0.11781891719,1828.78523263
CG14411,0.0,0.0,0.11781891719,1828.78523263
sip1,0.0,0.0,0.11781891719,1828.78523263
CG4332,0.0,0.0,0.11781891719,1828.78523263
Ppt2,0.0,0.0,0.11781891719,1828.78523263
Hs6st,0.0,0.0,0.11781891719,1828.78523263
Coprox,0.0,0.0,0.11781891719,1828.78523263
Chrac-16,0.0,0.0,0.11781891719,1828.78523263
Ir76a,0.0,0.0,0.11781891719,1828.78523263
CG11412,0.0,0.0,0.11781891719,1828.78523263
His3.3B,3.80674940888,2.95546992826,0.118088098223,1832.96346062
bsk,8.47489420577,9.26708918272,0.118088098223,1832.96346062
T-cp1,9.13545996984,8.80839113616,0.118088098223,1832.96346062
AdSS,8.76419749024,8.32323349607,0.118088098223,1832.96346062
Rpn6,8.78244850881,9.54206764306,0.118088098223,1832.96346062
x16,6.72388125527,0.0,0.118231066175,1835.18260916
CG14207,0.0,6.59732284051,0.118231066175,1835.18260916
Ac3,1.82439750014,0.0,0.118231066175,1835.18260916
Tango7,9.12697882852,8.47292075113,0.118241086139,1835.33813905
CG43324,8.09751281446,7.38304657838,0.118241086139,1835.33813905
CkIIbeta,8.01791169845,8.47088850008,0.118292046661,1836.12914827
Fas1,6.61885958098,7.81603578942,0.118292046661,1836.12914827
Tapdelta,9.0239560613,7.9164110494,0.118292046661,1836.12914827
CanA-14F,6.03931476748,6.55568544389,0.118292046661,1836.12914827
RpS5a,10.002597033,9.55787286955,0.118292046661,1836.12914827
Non2,10.0279659494,9.73390009714,0.118292046661,1836.12914827
Pp1-87B,9.52728988017,9.70657102372,0.118292046661,1836.12914827
Ggamma1,8.28849268448,8.89882863901,0.118292046661,1836.12914827
CG14321,7.81252893859,6.56971321552,0.118292046661,1836.12914827
CG13630,7.49406612783,6.53606225777,0.119721110322,1858.31107442
ND-B14.5B,0.0,3.12824316385,0.119721110322,1858.31107442
cv-2,6.95108544318,8.38852336355,0.119721110322,1858.31107442
corto,6.04802259223,8.19786953531,0.119721110322,1858.31107442
DIP-gamma,0.0,0.0,0.119722434176,1858.33162328
CR40469,0.0,0.0,0.119722434176,1858.33162328
amx,0.0,0.0,0.119722434176,1858.33162328
CG9902,0.0,0.0,0.119722434176,1858.33162328
His2B:CG33868,0.0,0.0,0.119722434176,1858.33162328
CG11753,0.0,0.0,0.119722434176,1858.33162328
CG11755,0.0,0.0,0.119722434176,1858.33162328
meigo,0.0,0.0,0.119722434176,1858.33162328
RhoGAP5A,0.0,0.0,0.119722434176,1858.33162328
CG2790,0.0,0.0,0.119722434176,1858.33162328
CG1523,0.0,0.0,0.119722434176,1858.33162328
CG9951,0.0,7.39636682658,0.12054460283,1871.09332512
east,4.20936486014,0.0,0.12054460283,1871.09332512
Vps28,4.22317938263,0.0,0.12054460283,1871.09332512
CG32700,1.87649587737,0.0,0.12054460283,1871.09332512
Alh,5.55579588797,0.0,0.12054460283,1871.09332512
boca,4.15248688775,0.0,0.12054460283,1871.09332512
CG8461,0.0,0.0,0.121104114102,1879.7780591
CG11141,0.0,0.0,0.121104114102,1879.7780591
CG6610,0.0,0.0,0.121104114102,1879.7780591
Mulk,0.0,0.0,0.121104114102,1879.7780591
CG10333,0.0,0.0,0.121104114102,1879.7780591
CG12795,0.0,0.0,0.121104114102,1879.7780591
CG11984,1.97457985155,7.96811870861,0.121297013154,1882.77223818
rept,0.0,3.5147424069,0.122174337442,1896.39006578
Eip63E,0.0,4.03736901118,0.122174337442,1896.39006578
lin-52,4.3880995554,0.0,0.122174337442,1896.39006578
CG8080,3.13025021158,0.0,0.122174337442,1896.39006578
CG32549,0.0,2.64811897781,0.122174337442,1896.39006578
CG6766,3.90619847896,0.0,0.122174337442,1896.39006578
Sin3A,2.13006593631,0.0,0.122174337442,1896.39006578
CG7600,0.0,3.14933035707,0.122174337442,1896.39006578
bru-3,6.89872460856,3.4926477168,0.122295535877,1898.27130788
Tim23,7.96427138664,6.78547559728,0.122295535877,1898.27130788
chb,0.0,1.16860073271,0.1226934955,1904.44843715
CG14591,2.78077217631,0.0,0.1226934955,1904.44843715
Prp18,0.529690746035,0.0,0.1226934955,1904.44843715
Tsp66E,0.75389463091,0.0,0.1226934955,1904.44843715
PDZ-GEF,1.63657809157,0.0,0.1226934955,1904.44843715
CG5555,2.87901638338,0.0,0.1226934955,1904.44843715
DMAP1,0.821267558405,0.0,0.1226934955,1904.44843715
GC1,0.0,2.93648426604,0.1226934955,1904.44843715
Klp10A,0.0,0.533735764995,0.1226934955,1904.44843715
C3G,1.48332507268,0.0,0.1226934955,1904.44843715
CG18815,7.85748100683,7.479872175,0.123591454169,1918.38655161
l(1)G0320,7.31554174191,6.59032005059,0.123591454169,1918.38655161
Past1,0.0,6.66493493315,0.12375793502,1920.97066738
CG6329,7.23621069866,0.0,0.12375793502,1920.97066738
Chd1,0.0,0.0,0.123893417024,1923.07361905
