,medianA,medianB,pvalue,pvalue_adj
CG18368,0.0,0.0,0.0831122955642,1290.06905175
CG14445,0.0,0.0,0.0831122955642,1290.06905175
side,0.0,0.0,0.0831122955642,1290.06905175
RasGAP1,0.0,0.0,0.0831122955642,1290.06905175
CG13924,0.0,0.0,0.0831122955642,1290.06905175
CG14965,0.0,0.0,0.0831122955642,1290.06905175
Nsun2,0.0,0.0,0.0831122955642,1290.06905175
CG14967,0.0,0.0,0.0831122955642,1290.06905175
CG16716,0.0,0.0,0.0831122955642,1290.06905175
CG43320,0.0,0.0,0.0831122955642,1290.06905175
pgant4,0.0,0.0,0.0831122955642,1290.06905175
Tsp42Ef,0.0,0.0,0.0831122955642,1290.06905175
pug,0.0,0.0,0.0831122955642,1290.06905175
CG13896,0.0,0.0,0.0831122955642,1290.06905175
rols,0.0,0.0,0.0831122955642,1290.06905175
CG16749,0.0,0.0,0.0831122955642,1290.06905175
CG14490,0.0,0.0,0.0831122955642,1290.06905175
Rab9,0.0,0.0,0.0831122955642,1290.06905175
Npc2f,0.0,0.0,0.0831122955642,1290.06905175
Nox,0.0,0.0,0.0831122955642,1290.06905175
Trl,0.0,0.0,0.0831122955642,1290.06905175
CG15027,0.0,0.0,0.0831122955642,1290.06905175
CG13054,0.0,0.0,0.0831122955642,1290.06905175
pinta,0.0,0.0,0.0831122955642,1290.06905175
IntS4,0.0,0.0,0.0831122955642,1290.06905175
Ir7c,0.0,0.0,0.0831122955642,1290.06905175
Lsd-2,0.0,0.0,0.0831122955642,1290.06905175
CG3987,0.0,0.0,0.0831122955642,1290.06905175
CG17597,0.0,0.0,0.0831122955642,1290.06905175
CG14183,0.0,0.0,0.0831122955642,1290.06905175
CG17568,0.0,0.0,0.0831122955642,1290.06905175
CG5177,0.0,0.0,0.0831122955642,1290.06905175
CG17549,0.0,0.0,0.0831122955642,1290.06905175
CG1360,0.0,0.0,0.0831122955642,1290.06905175
CG43366,0.0,0.0,0.0831122955642,1290.06905175
CG15362,0.0,0.0,0.0831122955642,1290.06905175
CG17490,0.0,0.0,0.0831122955642,1290.06905175
CG14223,0.0,0.0,0.0831122955642,1290.06905175
CG13594,0.0,0.0,0.0831122955642,1290.06905175
CG42676,0.0,0.0,0.0831122955642,1290.06905175
CG42518,0.0,0.0,0.0831122955642,1290.06905175
MFS12,0.0,0.0,0.0831122955642,1290.06905175
CG17219,0.0,0.0,0.0831122955642,1290.06905175
CG15385,0.0,0.0,0.0831122955642,1290.06905175
Plip,0.0,0.0,0.0831122955642,1290.06905175
Lpt,0.0,0.0,0.0831122955642,1290.06905175
CG15579,0.0,0.0,0.0831122955642,1290.06905175
CG13284,0.0,0.0,0.0831122955642,1290.06905175
CG14231,0.0,0.0,0.0831122955642,1290.06905175
CG17930,0.0,0.0,0.0831122955642,1290.06905175
Irbp,0.0,0.0,0.0831122955642,1290.06905175
CG13074,0.0,0.0,0.0831122955642,1290.06905175
Ptp36E,0.0,0.0,0.0831122955642,1290.06905175
CG14174,0.0,0.0,0.0831122955642,1290.06905175
Itp-r83A,0.0,0.0,0.0831122955642,1290.06905175
Jon74E,0.0,0.0,0.0831122955642,1290.06905175
Tcs3,0.0,0.0,0.0831122955642,1290.06905175
CG5768,0.0,0.0,0.0831122955642,1290.06905175
CG17807,0.0,0.0,0.0831122955642,1290.06905175
snoRNA:2R:9445205,0.0,0.0,0.0831122955642,1290.06905175
CG43117,0.0,0.0,0.0831122955642,1290.06905175
CG5626,0.0,0.0,0.0831122955642,1290.06905175
Mps1,0.0,0.0,0.0831122955642,1290.06905175
LPCAT,0.0,0.0,0.0831122955642,1290.06905175
Pfk,0.0,0.0,0.0831122955642,1290.06905175
CG43062,0.0,0.0,0.0831122955642,1290.06905175
TAF1C-like,0.0,0.0,0.0831122955642,1290.06905175
CG4914,0.0,0.0,0.0831122955642,1290.06905175
CG4949,0.0,0.0,0.0831122955642,1290.06905175
CG18764,0.0,0.0,0.0831122955642,1290.06905175
Pol32,0.0,0.0,0.0831122955642,1290.06905175
sstn,0.0,0.0,0.0831122955642,1290.06905175
GV1,0.0,0.0,0.0831122955642,1290.06905175
CG1602,0.0,0.0,0.0831122955642,1290.06905175
Vps13B,0.0,0.0,0.0831122955642,1290.06905175
Sdic2,0.0,0.0,0.0831122955642,1290.06905175
Orc6,0.0,0.0,0.0831122955642,1290.06905175
CG14609,0.0,0.0,0.0831122955642,1290.06905175
CG5144,0.0,0.0,0.0831122955642,1290.06905175
CG13954,0.0,0.0,0.0831122955642,1290.06905175
Gadd45,0.0,0.0,0.0831122955642,1290.06905175
CG1409,0.0,0.0,0.0831122955642,1290.06905175
CG15630,0.0,0.0,0.0831122955642,1290.06905175
Panx,0.0,0.0,0.0831122955642,1290.06905175
SP2637,0.0,0.0,0.0831122955642,1290.06905175
CG15861,0.0,0.0,0.0831122955642,1290.06905175
SH3PX1,0.0,0.0,0.0831122955642,1290.06905175
Pbp95,0.0,0.0,0.0831122955642,1290.06905175
CG14860,0.0,0.0,0.0831122955642,1290.06905175
rtv,0.0,0.0,0.0831122955642,1290.06905175
Usp32,0.0,0.0,0.0831122955642,1290.06905175
CG43293,0.0,0.0,0.0831122955642,1290.06905175
CG42393,0.0,0.0,0.0831122955642,1290.06905175
CG5376,0.0,0.0,0.0831122955642,1290.06905175
CG12413,0.0,0.0,0.0831122955642,1290.06905175
Glt,0.0,0.0,0.0831122955642,1290.06905175
CG14857,0.0,0.0,0.0831122955642,1290.06905175
Gdap1,0.0,0.0,0.0831122955642,1290.06905175
SMSr,0.0,0.0,0.0831122955642,1290.06905175
CG5928,0.0,0.0,0.0831122955642,1290.06905175
Ote,0.0,0.0,0.0831122955642,1290.06905175
Usf,0.0,0.0,0.0831122955642,1290.06905175
CG42554,0.0,0.0,0.0831122955642,1290.06905175
RfC3,0.0,0.0,0.0831122955642,1290.06905175
Gr8a,0.0,0.0,0.0831122955642,1290.06905175
Ublcp1,0.0,0.0,0.0831122955642,1290.06905175
CG12769,0.0,0.0,0.0831122955642,1290.06905175
CG14054,0.0,0.0,0.0831122955642,1290.06905175
Yp3,0.0,0.0,0.0831122955642,1290.06905175
CG15706,0.0,0.0,0.0831122955642,1290.06905175
PNPase,0.0,0.0,0.0831122955642,1290.06905175
CG2543,0.0,0.0,0.0831122955642,1290.06905175
FucTC,0.0,0.0,0.0831122955642,1290.06905175
CG18870,0.0,0.0,0.0831122955642,1290.06905175
CG1575,0.0,0.0,0.0831122955642,1290.06905175
CG4598,0.0,0.0,0.0831122955642,1290.06905175
CG1628,0.0,0.0,0.0831122955642,1290.06905175
Uhg8,0.0,0.0,0.0831122955642,1290.06905175
S-Lap1,0.0,0.0,0.0831122955642,1290.06905175
Vps33B,0.0,0.0,0.0831122955642,1290.06905175
sqz,0.0,0.0,0.0831122955642,1290.06905175
CG4607,0.0,0.0,0.0831122955642,1290.06905175
Grip91,0.0,0.0,0.0831122955642,1290.06905175
Grip75,0.0,0.0,0.0831122955642,1290.06905175
CG14102,0.0,0.0,0.0831122955642,1290.06905175
CG15771,0.0,0.0,0.0831122955642,1290.06905175
Grip128,0.0,0.0,0.0831122955642,1290.06905175
RpI12,0.0,0.0,0.0831122955642,1290.06905175
CG2278,0.0,0.0,0.0831122955642,1290.06905175
PK1-R,0.0,0.0,0.0831122955642,1290.06905175
CG13995,0.0,0.0,0.0831122955642,1290.06905175
Grd,0.0,0.0,0.0831122955642,1290.06905175
RpIII128,0.0,0.0,0.0831122955642,1290.06905175
GNBP1,0.0,0.0,0.0831122955642,1290.06905175
srl,0.0,0.0,0.0831122955642,1290.06905175
CG4768,1.7634463091,7.82492748614,0.0834476343888,1295.27418098
Bili,0.0,4.79722416982,0.084061007386,1304.79495664
casp,5.98965172391,0.0,0.084061007386,1304.79495664
tinc,4.32293802384,8.72328488126,0.0847832213509,1316.00516181
CG5065,4.07656677276,6.78241493956,0.0847832213509,1316.00516181
Sin3A,2.13006593631,0.0,0.0859677827073,1334.39192318
mbt,0.0,5.22034369918,0.0859677827073,1334.39192318
Su(dx),0.0,4.07575083973,0.0859677827073,1334.39192318
CG33199,2.31248186939,0.0,0.0859677827073,1334.39192318
Pmm45A,0.0,8.98936573972,0.0859677827073,1334.39192318
CG6659,6.72970322352,9.18122437333,0.0864868207771,1342.4484321
CG11739,0.0,1.42756598474,0.0867942814593,1347.22083681
rdgBbeta,0.0,3.29385079619,0.0867942814593,1347.22083681
CG34362,1.17382092156,0.0,0.0867942814593,1347.22083681
Ephrin,0.0,1.6201285554,0.0867942814593,1347.22083681
CG8009,0.431169432623,0.0,0.0867942814593,1347.22083681
CG12034,3.90693655814,0.0,0.0867942814593,1347.22083681
CG32017,2.25746815713,0.0,0.0867942814593,1347.22083681
CG10340,2.30273345599,0.0,0.0867942814593,1347.22083681
RhoGAP5A,3.62328629871,0.0,0.0867942814593,1347.22083681
CG8481,3.0457294376,0.0,0.0867942814593,1347.22083681
CG14314,2.93036123043,0.0,0.0867942814593,1347.22083681
CG13993,6.06002401315,4.70738257778,0.0869573276463,1349.75163973
VhaAC39-1,8.55774301575,9.49027351207,0.0872390648637,1354.12476482
SmF,5.9414993943,4.34826102598,0.0872390648637,1354.12476482
AdSS,9.26143121939,8.36082582719,0.0872390648637,1354.12476482
Fem-1,8.69614270463,9.14183669247,0.0872390648637,1354.12476482
CG32809,7.69926985149,8.65204616495,0.0872390648637,1354.12476482
CG42394,2.47336900206,0.0,0.0873328343311,1355.58025449
mRpS17,2.90158919395,0.0,0.0873328343311,1355.58025449
Rpt4,8.65510684582,7.923777249,0.0873797740185,1356.30885231
Clic,9.2296191256,8.51892774012,0.0873797740185,1356.30885231
dati,9.10273255893,5.66025901526,0.0874266534466,1357.0365148
RpL26,8.22115678558,7.75071522219,0.0874266534466,1357.0365148
CG14312,6.97942950698,6.34875115302,0.0874266534466,1357.0365148
Uba1,9.30210324431,9.86918714577,0.0874266534466,1357.0365148
Fer2LCH,10.0212161124,9.68763886175,0.0874266534466,1357.0365148
Bacc,9.84433179395,9.66551232426,0.0874266534466,1357.0365148
chinmo,7.68995187747,6.65921305971,0.0874266534466,1357.0365148
cype,7.53521656214,5.87341326189,0.0874266534466,1357.0365148
CycG,10.1602029058,10.7503037296,0.0874266534466,1357.0365148
SmE,5.99982834282,4.9462235441,0.0874266534466,1357.0365148
Rbp6,9.52404191422,9.09642441335,0.0874266534466,1357.0365148
RpL32,8.09208098923,7.13412588098,0.0874266534466,1357.0365148
eIF4G,8.81110043769,9.46348836178,0.0874266534466,1357.0365148
VhaPPA1-1,8.56177522197,7.97823627556,0.0874266534466,1357.0365148
RpL5,9.36129241685,8.75793587396,0.0874266534466,1357.0365148
mnb,7.7186342243,8.42918694204,0.0874266534466,1357.0365148
Pep,9.8746189975,9.05325109868,0.0874266534466,1357.0365148
Ace,7.78342215155,8.89711616107,0.0874266534466,1357.0365148
CG7991,0.0,2.20055462839,0.0879150735452,1364.61777157
GCS1,8.07826928446,0.0,0.0879150735452,1364.61777157
Rala,0.0,0.990736254994,0.0879150735452,1364.61777157
AMPKalpha,0.0,7.44353000766,0.0879150735452,1364.61777157
CG6201,1.58376654981,0.0,0.0880321558661,1366.43512335
hiw,0.0,1.99698347352,0.0880321558661,1366.43512335
O-fut1,5.49560796933,0.0,0.0880321558661,1366.43512335
CG12541,3.0865226697,0.0,0.0880321558661,1366.43512335
MFS17,0.0,3.71698943167,0.0880321558661,1366.43512335
CG15098,4.74699508415,0.0,0.0880321558661,1366.43512335
Mdh1,6.28235406075,4.81983748877,0.0880534685781,1366.76593927
Socs16D,5.30820126625,0.50841468771,0.0887807891026,1378.05540845
AP-1gamma,0.717626950805,2.9267710489,0.0887807891026,1378.05540845
ix,0.53422595817,0.0,0.0898842374608,1395.18313387
MrgBP,0.0,0.67776871133,0.0898842374608,1395.18313387
MsR1,0.0,0.56240220205,0.0898842374608,1395.18313387
Use1,0.0,0.91992266063,0.0898842374608,1395.18313387
TkR86C,4.10017757791,0.0,0.0898842374608,1395.18313387
mxc,0.0,0.0,0.0898953397433,1395.3554635
CG5044,0.0,0.0,0.0898953397433,1395.3554635
CG1074,0.0,0.0,0.0898953397433,1395.3554635
CG42307,0.0,0.0,0.0898953397433,1395.3554635
Pex2,0.0,0.0,0.0898953397433,1395.3554635
Mis12,0.0,0.0,0.0898953397433,1395.3554635
CG8679,0.0,0.0,0.0898953397433,1395.3554635
ico,0.0,0.0,0.0898953397433,1395.3554635
CR43670,0.0,0.0,0.0898953397433,1395.3554635
Pallidin,0.0,0.0,0.0898953397433,1395.3554635
CG10731,0.0,0.0,0.0898953397433,1395.3554635
mon2,0.0,0.0,0.0898953397433,1395.3554635
CR44030,0.0,0.0,0.0898953397433,1395.3554635
Dh44-R2,0.0,0.0,0.0898953397433,1395.3554635
rpr,0.0,0.0,0.0898953397433,1395.3554635
tank,0.0,0.0,0.0898953397433,1395.3554635
CG34112,0.0,0.0,0.0898953397433,1395.3554635
CG31886,0.0,0.0,0.0898953397433,1395.3554635
Atg4a,0.0,0.0,0.0898953397433,1395.3554635
CG7637,0.0,0.0,0.0898953397433,1395.3554635
Chrac-16,0.0,0.0,0.0898953397433,1395.3554635
Rpn2,9.29864722144,4.88216498087,0.0904276760848,1403.61838819
CG9065,0.0,4.15899082383,0.0910507276199,1413.28939412
CG30463,2.60455628172,7.44161253164,0.0910507276199,1413.28939412
Sxl,7.66712551433,6.53312591464,0.0916271147963,1422.23607587
Sik2,7.34789504327,8.69774937343,0.0916271147963,1422.23607587
CG34353,4.58036790395,6.63133309593,0.0916271147963,1422.23607587
FoxP,6.43763990625,3.34360827416,0.0916271147963,1422.23607587
Nckx30C,0.0,0.0,0.0918063473145,1425.01812302
Nmd3,0.0,0.0,0.0918063473145,1425.01812302
puc,0.0,0.0,0.0918063473145,1425.01812302
CG7872,0.0,0.0,0.0918063473145,1425.01812302
CG11597,0.0,0.0,0.0918063473145,1425.01812302
CR42195,0.0,0.0,0.0918063473145,1425.01812302
CG12121,0.0,0.0,0.0918063473145,1425.01812302
fu2,0.0,0.0,0.0918063473145,1425.01812302
CG11880,0.0,0.0,0.0918063473145,1425.01812302
CG15547,0.0,0.0,0.0918063473145,1425.01812302
CG14229,0.0,0.0,0.0918063473145,1425.01812302
Rich,0.0,0.0,0.0918063473145,1425.01812302
Zif,0.0,0.0,0.0918063473145,1425.01812302
Gnf1,0.0,0.0,0.0918063473145,1425.01812302
CG2604,0.0,0.0,0.0918063473145,1425.01812302
CG9667,0.0,0.0,0.0918063473145,1425.01812302
CG34348,0.0,0.0,0.0918063473145,1425.01812302
CG2811,0.0,0.0,0.0918063473145,1425.01812302
glec,0.0,0.0,0.0918063473145,1425.01812302
dao,0.0,7.39358195519,0.0923346597068,1433.21858797
AspRS-m,7.81523413716,0.0,0.0923346597068,1433.21858797
sima,0.0,4.3992827536,0.0923346597068,1433.21858797
Ih,4.76918447025,1.06446368227,0.0928462328457,1441.15922623
CG4452,8.11517121115,3.81891481721,0.0928462328457,1441.15922623
ttm50,3.0370666452,8.13304905384,0.0928462328457,1441.15922623
CG8878,3.44495900293,8.60614097679,0.0928462328457,1441.15922623
peng,0.0,0.50075680072,0.0931715088904,1446.208161
alpha-Man-IIb,0.0,5.00352233577,0.0936951300592,1454.33580878
CG6230,5.80657550124,0.0,0.0936951300592,1454.33580878
Src64B,4.02666857785,7.67847852704,0.0942302090324,1462.6413046
Max,5.70202928667,3.48698272879,0.0952610194046,1478.6415432
CG11710,0.0,0.0,0.0955941947502,1483.81309091
stau,0.0,5.24067440359,0.0958954874379,1488.48975601
CG31998,4.24738495541,0.0,0.0958954874379,1488.48975601
pico,0.0,5.83944397628,0.0958954874379,1488.48975601
CG9257,0.0,5.03849654326,0.0958954874379,1488.48975601
CG3160,8.36315280873,3.48705616746,0.0959935591236,1490.01202472
Rab14,8.46270797532,6.97542653293,0.0959935591236,1490.01202472
CG8289,6.38110589049,8.12219927293,0.0959935591236,1490.01202472
CG45049,5.51378846591,7.04917070317,0.0959935591236,1490.01202472
Rpb12,2.92967318891,3.62876871357,0.0964801849938,1497.56543147
CG18812,8.82552573456,7.90384893338,0.0967714957112,1502.08715643
Rac1,7.87948209083,8.17702080297,0.0969169642774,1504.34511951
CG2246,8.83945824783,9.20489654736,0.0969169642774,1504.34511951
ATPsynbeta,12.3565432275,12.0690403888,0.0969654261412,1505.09734456
Rcd-1,9.13663050616,8.6455168266,0.0969654261412,1505.09734456
Gdh,10.1917784664,10.4116968019,0.0969654261412,1505.09734456
Gbeta13F,11.4146114008,10.9487296535,0.0969654261412,1505.09734456
Eno,9.38295229196,9.01776073106,0.0969654261412,1505.09734456
TM4SF,9.27582280242,9.04414519936,0.0969654261412,1505.09734456
cib,9.52988728934,8.86949676034,0.0969654261412,1505.09734456
CG13928,11.1196736358,11.5812468822,0.0969654261412,1505.09734456
Pomp,8.59246760466,7.28708268753,0.0969654261412,1505.09734456
boca,2.87448975669,0.0,0.0975453980171,1514.09966802
CG12213,0.0,4.76878070841,0.0975453980171,1514.09966802
Clamp,0.0,7.50406948376,0.0975453980171,1514.09966802
GlyS,1.98863607737,0.0,0.0977663342266,1517.52903987
Mondo,0.0,2.57771979081,0.0977663342266,1517.52903987
CG8675,0.0,2.6386768693,0.0977663342266,1517.52903987
CG31731,0.0,1.30933456061,0.0977663342266,1517.52903987
CG42450,0.427889996389,0.0,0.0977663342266,1517.52903987
lqfR,0.0,1.51768572763,0.0977663342266,1517.52903987
Nsf2,2.77739548443,0.0,0.0977663342266,1517.52903987
Rab35,3.27475460113,4.99519595032,0.0978292024095,1518.5048798
CG9775,6.70912325425,8.66170615696,0.0978292024095,1518.5048798
mRpS35,0.0,7.25572757173,0.0985177155048,1529.19198007
Alh,3.14894934523,0.0,0.0985177155048,1529.19198007
Tomosyn,4.96314613798,0.0,0.0985177155048,1529.19198007
CG10880,6.11405773537,0.0,0.0985177155048,1529.19198007
CG3436,4.26695814624,0.0,0.0985177155048,1529.19198007
CG3918,2.64040671904,0.0,0.0985177155048,1529.19198007
CG6418,4.27704495135,0.0,0.0985177155048,1529.19198007
CG4617,0.0,5.17318709522,0.0985177155048,1529.19198007
CG10874,0.0,1.35213918106,0.0986566455665,1531.34845248
l(3)72Ab,0.0,1.87031825721,0.0986566455665,1531.34845248
Blos2,0.0,5.27797975463,0.0986566455665,1531.34845248
Rtf1,0.0,2.96708726362,0.0986566455665,1531.34845248
CG11436,1.18331051126,0.0,0.0986566455665,1531.34845248
CG42788,2.3437276401,0.0,0.0986566455665,1531.34845248
Dim1,6.03855623219,0.566944429865,0.0988074591537,1533.68938098
CG3887,7.70565542268,5.73544903478,0.100281949588,1556.5764215
EndoA,6.81737030127,4.56844553473,0.101152896583,1570.09526076
Mad1,7.01878745646,0.0,0.101152896583,1570.09526076
CR45350,0.28590569848,2.28622787632,0.101152896583,1570.09526076
UBL3,3.51884130337,0.0,0.101152896583,1570.09526076
DIP2,8.25068854002,3.82500117316,0.101152896583,1570.09526076
Dlc90F,6.48713452169,4.61476500164,0.101152896583,1570.09526076
glob1,8.38763807039,7.7620665251,0.10151951261,1575.78587473
l(1)G0320,7.11129362871,5.25689741408,0.10151951261,1575.78587473
Mat1,0.0,3.50150100175,0.101566696893,1576.51826918
pnut,9.07467955873,8.34565902094,0.101962759728,1582.6659565
CG6664,7.09763288127,1.43746701511,0.103005447083,1598.85054962
CR44021,0.0,0.0,0.103816130947,1611.43398456
Meltrin,0.0,0.0,0.103816130947,1611.43398456
CG2656,0.0,0.0,0.103816130947,1611.43398456
CG8078,0.0,0.0,0.103816130947,1611.43398456
MAN1,0.0,0.0,0.103816130947,1611.43398456
Fic,0.0,0.0,0.103816130947,1611.43398456
CG7101,0.0,0.0,0.103816130947,1611.43398456
SpdS,0.0,0.0,0.103816130947,1611.43398456
l(1)G0196,0.0,0.0,0.103816130947,1611.43398456
l(2)not,0.0,0.0,0.103816130947,1611.43398456
GalT1,0.0,0.0,0.103816130947,1611.43398456
Hr46,0.0,0.0,0.103816130947,1611.43398456
CG32409,0.0,0.0,0.103816130947,1611.43398456
pds5,0.0,0.0,0.103816130947,1611.43398456
nbs,0.0,0.0,0.103816130947,1611.43398456
Orc4,0.0,0.0,0.103816130947,1611.43398456
CG31368,0.0,0.0,0.103816130947,1611.43398456
mAChR-A,6.55138726852,0.0,0.104120980973,1616.16586667
CG8386,5.99396744341,4.22693837312,0.104120980973,1616.16586667
Cdk12,0.0,6.35095948744,0.104120980973,1616.16586667
RpA-70,0.0,0.0,0.104225343585,1617.78578312
Rgk1,0.0,0.0,0.104225343585,1617.78578312
Rbcn-3B,0.0,0.0,0.104225343585,1617.78578312
l(3)73Ah,0.0,0.0,0.104225343585,1617.78578312
wac,0.0,0.0,0.104225343585,1617.78578312
Rlb1,0.0,0.0,0.104225343585,1617.78578312
BRWD3,0.0,0.0,0.104225343585,1617.78578312
Mpc1,0.0,0.0,0.104225343585,1617.78578312
alpha4GT1,0.0,0.0,0.104225343585,1617.78578312
Sry-delta,0.0,0.0,0.104225343585,1617.78578312
Glycogenin,0.0,0.0,0.104225343585,1617.78578312
CG32099,0.0,0.0,0.104225343585,1617.78578312
gry,0.0,0.0,0.104225343585,1617.78578312
CG15894,0.0,0.0,0.104225343585,1617.78578312
phyl,0.0,0.0,0.104225343585,1617.78578312
GPHR,0.0,0.0,0.104225343585,1617.78578312
PICK1,0.0,0.0,0.104225343585,1617.78578312
CG18467,0.0,0.0,0.104225343585,1617.78578312
CG14015,0.0,0.0,0.104225343585,1617.78578312
kri,3.50788372452,0.0,0.10437449158,1620.1008583
sws,3.45040703732,0.0,0.10437449158,1620.1008583
CG3420,2.04588484844,0.0,0.10437449158,1620.1008583
ca,0.0,1.25837057238,0.10437449158,1620.1008583
p,8.12592624389,8.96453382675,0.104431820585,1620.99071911
Sap-r,7.20851264101,8.71384488984,0.104431820585,1620.99071911
Sap30,4.37210545009,7.22551693502,0.104431820585,1620.99071911
CG7332,5.00108055628,7.98516184235,0.104431820585,1620.99071911
beat-Ic,4.31756039975,6.62219989796,0.104431820585,1620.99071911
Rpn8,7.74580873438,5.87399584889,0.104431820585,1620.99071911
Ars2,8.16497785357,9.09583258487,0.105493335583,1637.46755491
PpV,7.40097850995,8.58546816238,0.105493335583,1637.46755491
CG9953,6.55418116461,8.75142823051,0.105493335583,1637.46755491
Stim,5.90295068243,7.17963051951,0.105493335583,1637.46755491
Btk29A,0.28590569848,4.50823363537,0.105493335583,1637.46755491
conu,6.54643361727,7.60051663167,0.105493335583,1637.46755491
GMF,6.99994631267,6.14778434232,0.106247248146,1649.16978573
CG31855,7.04180310329,6.49287805724,0.106247248146,1649.16978573
eIF-2beta,7.55157937722,6.25647312349,0.106247248146,1649.16978573
cdi,4.76262350511,3.49386044451,0.106247248146,1649.16978573
Trf2,5.4485278034,4.47704890149,0.106247248146,1649.16978573
Evi5,2.55793795108,7.11686081178,0.106247248146,1649.16978573
Abl,0.0,5.79015127198,0.106641682729,1655.29219932
MED11,5.03643287083,0.0,0.106641682729,1655.29219932
CG17360,0.0,6.30002801103,0.106641682729,1655.29219932
CG3939,6.15988934603,0.966132984305,0.106641682729,1655.29219932
CG12163,7.90048741566,8.61234159395,0.106747868558,1656.94041576
CG9098,9.53574900807,8.59995688998,0.106747868558,1656.94041576
CG17271,5.56361816728,7.59734289444,0.106747868558,1656.94041576
CG8258,8.90592687408,8.28658141023,0.107047479674,1661.59097951
CG7770,6.95147660071,5.50031821705,0.107047479674,1661.59097951
Dscam1,6.79081981672,8.1791177254,0.107197071556,1663.9129447
CG14818,6.51480769295,4.67093827465,0.107197071556,1663.9129447
eIF-5A,9.47397110275,8.97879163339,0.107246903892,1664.68644221
Bsg,6.50181595619,7.86074460205,0.107246903892,1664.68644221
betaTub56D,13.3650173067,13.61042498,0.107246903892,1664.68644221
TER94,9.36447840239,10.1908186421,0.107246903892,1664.68644221
CG43729,8.94616134317,7.08645188712,0.107246903892,1664.68644221
fax,11.0625961377,10.7354485062,0.107246903892,1664.68644221
SF2,8.56102706598,8.23640168351,0.107246903892,1664.68644221
RpS21,6.03227108687,5.29963295433,0.107246903892,1664.68644221
Sema-2b,8.88286625557,9.42845600534,0.107246903892,1664.68644221
sbb,8.30468980876,5.31126478187,0.107246903892,1664.68644221
shakB,9.05127769425,8.35155235493,0.107246903892,1664.68644221
CG13551,8.90575528603,7.66743859445,0.107246903892,1664.68644221
CG11155,7.85258444886,8.53610606477,0.107246903892,1664.68644221
CG34136,0.0,0.0,0.107806429709,1673.37140195
CG14903,0.0,0.0,0.107806429709,1673.37140195
CG13192,0.0,0.0,0.107806429709,1673.37140195
Pp4-19C,7.07713353035,8.27454588779,0.1083778151,1682.24044598
CG44838,7.23292814435,3.96096254442,0.1083778151,1682.24044598
LSm3,4.09667657743,2.12929078198,0.1083778151,1682.24044598
l(3)05822,7.71840574847,3.98188482358,0.1083778151,1682.24044598
CG4101,4.13113463416,2.01844252836,0.1083778151,1682.24044598
baz,5.72511251505,0.0,0.108607596567,1685.80711391
Syn1,0.0,6.11633431555,0.108607596567,1685.80711391
Non1,1.05074861967,7.83404928732,0.109638658069,1701.81125055
Trc8,8.19380728233,2.52756432326,0.109638658069,1701.81125055
nrm,1.04744447435,3.32945114343,0.109638658069,1701.81125055
mRpL44,1.05074861967,0.0,0.109722407624,1703.11121114
CG5375,0.0,2.33799854711,0.109722407624,1703.11121114
NFAT,1.56977068018,0.0,0.109722407624,1703.11121114
Fibp,0.0,1.51768572763,0.109722407624,1703.11121114
Rcd5,0.549768276455,0.0,0.109722407624,1703.11121114
Mtap,0.480211557639,0.0,0.109722407624,1703.11121114
Glo1,0.64908455309,0.0,0.109722407624,1703.11121114
Cdc27,0.0,7.1263185712,0.109889706295,1705.70802111
Rim2,0.0,1.88156251355,0.109889706295,1705.70802111
CG17078,0.0,5.99377882408,0.109889706295,1705.70802111
CG8602,0.0,1.78340208373,0.109889706295,1705.70802111
CG6693,4.01097378043,0.0,0.109889706295,1705.70802111
Ssu72,3.08405714181,0.0,0.109889706295,1705.70802111
O-fut2,0.0,3.49033111917,0.110328731523,1712.5225707
pen-2,0.0,2.50973226778,0.110328731523,1712.5225707
tra2,0.0,2.16532768953,0.110328731523,1712.5225707
CG17896,3.66797665492,0.0,0.110328731523,1712.5225707
sick,3.80105599305,7.66616846384,0.110897826881,1721.35606884
Prosbeta2,8.11694193126,7.07284390568,0.110897826881,1721.35606884
CG5281,8.48104757975,7.57858764483,0.110897826881,1721.35606884
CG9674,8.31923881644,2.27525569049,0.112048284968,1739.21347927
CG17565,0.0,7.5655970723,0.112048284968,1739.21347927
HP1b,7.59670759719,3.90799024997,0.112048284968,1739.21347927
MSBP,7.37353595738,5.87446583586,0.112048284968,1739.21347927
Tusp,0.28590569848,8.00848519573,0.112048284968,1739.21347927
Atg1,1.94208050699,8.369875733,0.112048284968,1739.21347927
Rpt2,8.56592923827,2.94280871855,0.112048284968,1739.21347927
MED6,5.50177268611,2.54519977979,0.112048284968,1739.21347927
l(2)tid,8.17961638836,3.20619049703,0.112048284968,1739.21347927
CG3209,7.52301624783,1.73009592457,0.112048284968,1739.21347927
CG8726,8.16745128455,8.83369903561,0.112167805489,1741.06867681
Cka,8.48812469375,9.45061842135,0.112167805489,1741.06867681
Hsp68,1.48700311521,7.65017437686,0.113948917097,1768.71509118
SerRS-m,2.80355687361,0.0,0.114317642641,1774.43844907
scramb2,0.0,0.566944429865,0.114317642641,1774.43844907
Vps20,0.0,1.19254954588,0.114317642641,1774.43844907
CG11586,0.0,0.543609387755,0.114317642641,1774.43844907
CG10600,4.19203762846,0.0,0.114465360117,1776.73131974
Mad,0.0,7.60462275854,0.114465360117,1776.73131974
Adar,0.0,5.31315462974,0.115363193416,1790.66748821
