,medianA,medianB,pvalue,pvalue_adj
inaE,0.0,4.0230756039,0.130683827437,2028.47436948
RhoGAP1A,3.4463713077,0.0,0.130683827437,2028.47436948
Gk1,6.87046521835,0.0,0.130683827437,2028.47436948
CG3402,7.63892702355,6.5957654461,0.131876840004,2046.99231055
Hcf,4.39962658602,8.26068630387,0.131876840004,2046.99231055
Ptp10D,3.82394986537,5.22555938032,0.131876840004,2046.99231055
Reps,0.0,0.0,0.132621520312,2058.55123829
Sec8,0.0,0.0,0.132621520312,2058.55123829
CG1792,0.0,0.0,0.132621520312,2058.55123829
CG1104,0.0,0.0,0.132621520312,2058.55123829
CG2611,0.0,0.0,0.132621520312,2058.55123829
rut,0.0,0.0,0.132621520312,2058.55123829
Hpr1,0.0,0.0,0.132621520312,2058.55123829
mthl1,0.0,0.0,0.132621520312,2058.55123829
Gmer,0.0,0.0,0.132621520312,2058.55123829
CG9044,0.0,0.0,0.132621520312,2058.55123829
CG11307,0.0,0.0,0.132621520312,2058.55123829
Arfrp1,0.0,0.0,0.132621520312,2058.55123829
Gip,0.0,0.0,0.132621520312,2058.55123829
Gclm,0.0,0.0,0.132621520312,2058.55123829
CR44978,2.6855943389,0.0,0.133376672106,2070.27270443
CR44997,3.91601948014,0.0,0.133376672106,2070.27270443
CG14971,7.34046268794,0.0,0.133376672106,2070.27270443
CG4789,5.63091989436,0.0,0.133376672106,2070.27270443
CG15522,0.0,3.55268231475,0.133376672106,2070.27270443
CG4603,0.0,7.69384847969,0.133376672106,2070.27270443
CG7382,3.75789619481,0.0,0.133376672106,2070.27270443
O-fut1,0.0,7.47613391621,0.133376672106,2070.27270443
px,3.67472988069,1.4635836024,0.133800725238,2076.85485715
scrib,0.58618672795,3.55021631157,0.133800725238,2076.85485715
CG4065,8.19044106939,2.98690220409,0.133800725238,2076.85485715
CG11665,7.7343674679,4.95409099931,0.134491317388,2087.5742285
CG17078,4.72913036952,0.0,0.13539242061,2101.56115271
CG8270,0.0,2.73873324547,0.13539242061,2101.56115271
CG9581,2.3733173537,0.0,0.13539242061,2101.56115271
Bug22,0.0,5.86648614199,0.13539242061,2101.56115271
Prx6005,0.0,4.4260025232,0.13539242061,2101.56115271
Uhg3,0.0,2.25945775567,0.13539242061,2101.56115271
CG12341,0.0,0.0,0.135515388853,2103.46986578
CG6686,0.0,0.0,0.135515388853,2103.46986578
tex,0.0,0.0,0.135515388853,2103.46986578
CG9609,0.0,0.0,0.135515388853,2103.46986578
CG7059,0.0,0.0,0.135515388853,2103.46986578
E(Pc),0.0,0.0,0.135515388853,2103.46986578
thoc6,0.0,0.0,0.135515388853,2103.46986578
Ns3,0.0,0.0,0.135561458262,2104.18495514
CG4041,0.0,0.0,0.135561458262,2104.18495514
CG30466,0.0,0.0,0.135561458262,2104.18495514
CG9849,0.0,0.0,0.135561458262,2104.18495514
SMC1,0.0,0.0,0.135561458262,2104.18495514
CHES-1-like,0.0,0.0,0.135561458262,2104.18495514
Sirt4,0.0,0.0,0.135561458262,2104.18495514
CG10973,0.0,0.0,0.135561458262,2104.18495514
Su(z)12,0.0,0.0,0.135561458262,2104.18495514
CG18596,0.0,0.0,0.135561458262,2104.18495514
mre11,0.0,0.0,0.135561458262,2104.18495514
Vps33B,0.0,0.0,0.135561458262,2104.18495514
msl-3,0.0,0.0,0.135561458262,2104.18495514
CG6178,0.0,0.0,0.135561458262,2104.18495514
Pex5,0.0,0.0,0.135561458262,2104.18495514
alpha-Cat,8.82496726662,8.64086883924,0.135805966287,2107.9802087
tinc,3.96878511204,6.41071834994,0.135805966287,2107.9802087
AP-1mu,8.61903881912,8.25602176313,0.135805966287,2107.9802087
Vha36-1,7.83536028259,6.24383686343,0.135805966287,2107.9802087
wde,7.79745737233,6.9749767035,0.135805966287,2107.9802087
Hs3st-B,9.45032731013,9.72390211595,0.136276099381,2115.27761459
path,8.81723274243,6.84934454159,0.136298532501,2115.62582149
DIP2,6.71519716462,0.543609387755,0.136298532501,2115.62582149
CG3078,7.23999017898,0.543609387755,0.136298532501,2115.62582149
slmb,7.98653564776,2.35983474757,0.136298532501,2115.62582149
CG2021,5.54497250554,3.15422386347,0.136298532501,2115.62582149
Golgin245,0.0,3.16311442465,0.136570601999,2119.84888422
CG10362,0.0,1.17081736965,0.136570601999,2119.84888422
wds,6.53310811746,0.0,0.136570601999,2119.84888422
CG32204,0.0,2.84059264716,0.136570601999,2119.84888422
Mitf,0.529690746035,0.0,0.136703922607,2121.9182867
CG7987,2.76009226845,0.0,0.136703922607,2121.9182867
Diap2,1.43116498077,0.0,0.136703922607,2121.9182867
Shab,0.0,1.97209014715,0.136703922607,2121.9182867
Ube3a,0.0,0.568011650125,0.136703922607,2121.9182867
tadr,0.0,1.38688443252,0.136703922607,2121.9182867
CG6325,3.12951556743,0.0,0.136703922607,2121.9182867
CG17272,5.62207312169,1.09975479411,0.138263686698,2146.12894493
fl(2)d,5.63195981575,7.23466912141,0.139772217104,2169.54435389
CG3223,7.89248968924,5.79754254706,0.139772217104,2169.54435389
ref(2)P,5.91378734715,7.29547255625,0.139772217104,2169.54435389
Paf-AHalpha,2.75401909387,0.0,0.140373935964,2178.88423403
east,4.46398460727,1.94608139468,0.140373935964,2178.88423403
Dim1,5.87858552195,0.0,0.140373935964,2178.88423403
CG5045,6.7765085726,5.59727735971,0.140373935964,2178.88423403
Fsn,7.74694331949,6.52490662508,0.141686621343,2199.25973649
Tl,8.06060975617,7.00249632311,0.141686621343,2199.25973649
AP-2sigma,7.23356320526,6.76509901434,0.141686621343,2199.25973649
mago,7.62352640269,6.72507310235,0.141686621343,2199.25973649
ThrRS,8.40636925032,5.35792028896,0.14221345215,2207.43720427
CG8878,8.28930941454,8.7786227976,0.14221345215,2207.43720427
DOR,7.65475726579,8.30014227139,0.14221345215,2207.43720427
CG7946,7.76120828234,8.46170954246,0.142528528161,2212.32781411
Dyrk3,7.51368535081,6.70201235146,0.142528528161,2212.32781411
CaBP1,8.94550218981,8.77922648642,0.142528528161,2212.32781411
dally,2.67043906851,4.01361612208,0.142528528161,2212.32781411
CG42239,5.80449980392,4.82981587362,0.142528528161,2212.32781411
Art4,6.44695584762,8.12007314074,0.142685779636,2214.76867151
Clic,8.6710861304,7.28784379795,0.142685779636,2214.76867151
Lk6,8.40377511872,9.03980520341,0.142738154426,2215.581633
Cirl,8.6013242517,9.08647235841,0.142738154426,2215.581633
Cct5,9.56796165546,9.19187096321,0.142738154426,2215.581633
CtBP,8.20012370608,8.46213038333,0.142738154426,2215.581633
mbl,8.90428474969,8.6608484909,0.142738154426,2215.581633
Pdcd4,10.1105307678,10.2774185369,0.142738154426,2215.581633
Prosbeta7,8.59796104392,8.41629753337,0.142738154426,2215.581633
FKBP59,9.6753789625,9.1013549443,0.142738154426,2215.581633
ben,8.04109418737,6.62086175126,0.142738154426,2215.581633
awd,8.59495903994,7.86805673687,0.142738154426,2215.581633
CG5498,0.0,0.0,0.14302239083,2219.99355047
CG31191,0.0,0.0,0.14302239083,2219.99355047
SpdS,0.0,0.0,0.14302239083,2219.99355047
Upf1,0.0,0.0,0.14302239083,2219.99355047
Spt-I,0.0,0.0,0.14302239083,2219.99355047
CG5937,0.0,0.0,0.14302239083,2219.99355047
Su(H),0.0,0.0,0.14302239083,2219.99355047
rpr,0.0,0.0,0.14302239083,2219.99355047
CG3860,0.0,0.0,0.14302239083,2219.99355047
CG14231,0.0,0.0,0.14302239083,2219.99355047
CG13902,0.0,0.0,0.14302239083,2219.99355047
CG10011,0.0,0.0,0.14302239083,2219.99355047
CG5780,0.0,0.0,0.14302239083,2219.99355047
CG9272,0.0,0.0,0.14302239083,2219.99355047
GlcAT-P,0.0,0.0,0.14302239083,2219.99355047
CG5815,0.0,0.0,0.14302239083,2219.99355047
Blm,0.0,0.0,0.14302239083,2219.99355047
CG5886,0.0,0.0,0.14302239083,2219.99355047
CG14881,0.0,0.0,0.14302239083,2219.99355047
CG32137,0.0,0.0,0.14302239083,2219.99355047
Rgk1,0.0,0.0,0.14302239083,2219.99355047
CG1105,0.0,0.0,0.14302239083,2219.99355047
CG2617,0.0,0.0,0.14302239083,2219.99355047
NFAT,0.0,0.0,0.14302239083,2219.99355047
CycH,0.0,0.0,0.14302239083,2219.99355047
CG15744,0.0,0.0,0.14302239083,2219.99355047
colt,0.0,0.0,0.14302239083,2219.99355047
Myo10A,0.0,0.0,0.14302239083,2219.99355047
RtGEF,0.0,0.0,0.14302239083,2219.99355047
Fadd,0.0,0.0,0.14302239083,2219.99355047
CG11309,0.0,0.0,0.14302239083,2219.99355047
Irp-1B,0.0,0.0,0.14302239083,2219.99355047
CG14667,0.0,0.0,0.14302239083,2219.99355047
asf1,0.0,0.0,0.14302239083,2219.99355047
CG8323,0.0,0.0,0.14302239083,2219.99355047
mst,0.0,0.0,0.14302239083,2219.99355047
Ski6,0.0,0.0,0.14302239083,2219.99355047
fidipidine,0.0,0.0,0.14302239083,2219.99355047
gem,0.0,0.0,0.14302239083,2219.99355047
MICAL-like,0.0,0.0,0.14302239083,2219.99355047
PI4KIIIalpha,0.0,0.0,0.14302239083,2219.99355047
CR44206,0.0,0.0,0.14302239083,2219.99355047
CG15760,0.0,0.61204493747,0.143749021576,2231.2723129
Pgant35A,1.22190761552,0.0,0.143749021576,2231.2723129
GPHR,3.54706300277,0.0,0.143749021576,2231.2723129
hiw,0.0,0.482321567284,0.143749021576,2231.2723129
CG6412,1.05074861967,0.0,0.143749021576,2231.2723129
CG4686,0.0,3.05395686851,0.144015072707,2235.40195855
Map205,0.0,5.96930200762,0.144015072707,2235.40195855
Cen,0.0,7.423407587,0.144015072707,2235.40195855
CG17698,0.0,5.53236891435,0.144015072707,2235.40195855
CG7519,4.48496027722,0.0,0.144015072707,2235.40195855
CG17598,5.84992428864,0.927370067125,0.144015072707,2235.40195855
Fbl6,7.88725746412,0.0,0.144015072707,2235.40195855
CG10650,0.0,5.48883497429,0.144015072707,2235.40195855
S6k,0.0,7.42858874878,0.144015072707,2235.40195855
Eip55E,7.58773022421,0.0,0.144015072707,2235.40195855
CG17528,6.93868957011,0.603456924285,0.144015072707,2235.40195855
ABCB7,3.07416557503,0.0,0.144015072707,2235.40195855
Rpn5,7.41002738019,2.71780408804,0.144015072707,2235.40195855
CG10254,4.59230025817,0.0,0.147118524228,2283.57373306
Rab35,0.0,4.13555021166,0.147118524228,2283.57373306
WASp,7.07068931424,0.0,0.147118524228,2283.57373306
Adi1,0.0,3.87889782585,0.147118524228,2283.57373306
l(2)SH0834,3.0282472824,0.0,0.147118524228,2283.57373306
CG41378,4.27580776504,1.0154854088,0.147163036687,2284.26465546
Sec22,8.54766971983,1.45748934745,0.147163036687,2284.26465546
fs(2)ltoPP43,4.86248692309,1.76614893246,0.147163036687,2284.26465546
Rab39,7.54464926197,6.77908461504,0.147496968593,2289.44794651
CG34383,2.03181603987,4.29645725761,0.147496968593,2289.44794651
CG5038,0.0,0.0,0.14865766083,2307.46421141
CG10321,0.0,0.0,0.14865766083,2307.46421141
CysRS,0.0,0.0,0.14865766083,2307.46421141
CG5147,0.0,0.0,0.14865766083,2307.46421141
Neurl4,0.0,0.0,0.14865766083,2307.46421141
CG5872,0.0,0.0,0.14865766083,2307.46421141
2mit,0.0,0.0,0.14865766083,2307.46421141
CG8258,8.98019092952,8.47379882621,0.148822455014,2310.02214672
SmD2,7.40837558068,6.82258437441,0.14929624457,2317.37630822
mgr,7.60994912529,6.92445445391,0.14929624457,2317.37630822
Tret1-1,0.754005754193,0.0,0.149558692616,2321.45002678
CG8248,0.0,5.56149035082,0.149558692616,2321.45002678
Dh44-R1,0.0,7.61495094674,0.149558692616,2321.45002678
Lst8,0.0,5.90140554681,0.149558692616,2321.45002678
PpD3,3.79050506855,0.0,0.149558692616,2321.45002678
CG32147,1.91218950544,0.0,0.149558692616,2321.45002678
CG32549,0.0,7.18774030904,0.149558692616,2321.45002678
gol,0.0,1.70706173615,0.149558692616,2321.45002678
CG15237,5.51117293838,4.57663995231,0.149681907681,2323.36257102
Cul3,8.01516519079,1.12478167802,0.149681907681,2323.36257102
CG9578,6.54531940531,1.7865204667,0.149681907681,2323.36257102
sdt,1.63657809157,4.94250344435,0.149681907681,2323.36257102
Arl4,5.68790130162,3.33433570317,0.149681907681,2323.36257102
Set1,1.93455397708,5.13115928084,0.149681907681,2323.36257102
CG32537,0.0,0.0,0.15105980026,2344.75021964
mfrn,0.0,0.0,0.15105980026,2344.75021964
Mppe,0.0,0.0,0.15105980026,2344.75021964
Gos28,0.0,0.0,0.15105980026,2344.75021964
RpA-70,0.0,0.0,0.15105980026,2344.75021964
mRpL47,0.0,0.0,0.15105980026,2344.75021964
sll,0.0,0.0,0.15105980026,2344.75021964
Rint1,0.0,0.0,0.15105980026,2344.75021964
Syx16,0.0,0.0,0.15105980026,2344.75021964
CG8360,0.0,0.0,0.15105980026,2344.75021964
CG13055,0.0,0.0,0.15105980026,2344.75021964
Pcd,0.0,5.05382957433,0.151177775377,2346.58142941
Taf11,0.0,2.85017145378,0.151177775377,2346.58142941
fz2,1.34887600501,5.48162682428,0.151661296119,2354.08663836
Gbeta5,7.44092978259,2.43179369646,0.151661296119,2354.08663836
CG6907,1.46519096819,0.0,0.151770461343,2355.78110097
sgl,0.0,0.0,0.151770461343,2355.78110097
CG8009,0.0,0.0,0.151770461343,2355.78110097
CG15445,2.79799630417,0.0,0.151770461343,2355.78110097
CG12004,0.0,0.80626238339,0.151770461343,2355.78110097
Men-b,0.0,3.92202046184,0.151770461343,2355.78110097
Ltn1,0.0,0.60744500673,0.151770461343,2355.78110097
CG9795,0.0,1.19284649579,0.151770461343,2355.78110097
Rph,0.0,0.0,0.151770461343,2355.78110097
ics,0.0,0.9383145835,0.151770461343,2355.78110097
klu,0.0,1.5348004264,0.151770461343,2355.78110097
CG9667,0.0,0.0,0.152779501465,2371.44342173
GAA1,0.0,0.0,0.152779501465,2371.44342173
IntS6,0.0,0.0,0.152779501465,2371.44342173
Taf2,0.0,0.0,0.152779501465,2371.44342173
Tpc1,0.0,0.0,0.152779501465,2371.44342173
Pex16,0.0,0.0,0.152779501465,2371.44342173
RhoGAP5A,0.0,0.0,0.152779501465,2371.44342173
Uvrag,0.0,0.0,0.152779501465,2371.44342173
rdgB,0.0,0.0,0.152779501465,2371.44342173
neur,0.0,0.0,0.152779501465,2371.44342173
CG8204,0.0,0.0,0.152779501465,2371.44342173
nclb,0.0,0.0,0.152779501465,2371.44342173
Cog3,0.0,0.0,0.152779501465,2371.44342173
mTerf3,0.0,0.0,0.152779501465,2371.44342173
CG7878,0.0,0.0,0.152779501465,2371.44342173
trn,0.0,0.0,0.152779501465,2371.44342173
cm,0.0,0.0,0.152779501465,2371.44342173
CG5098,0.0,0.0,0.152779501465,2371.44342173
Lon,0.0,0.0,0.152779501465,2371.44342173
amx,0.0,0.0,0.152779501465,2371.44342173
Cdc2rk,0.0,0.0,0.152779501465,2371.44342173
CG2658,0.0,0.0,0.152779501465,2371.44342173
CG4159,0.0,0.0,0.152779501465,2371.44342173
CG2200,0.0,0.0,0.152779501465,2371.44342173
Rb97D,5.10895352341,7.68950806863,0.153179383244,2377.65038672
SPoCk,1.98647617284,6.71898231011,0.153179383244,2377.65038672
CG32576,2.32850981435,1.4285662211,0.153179383244,2377.65038672
Nlg2,6.60301896431,5.57242561681,0.153179383244,2377.65038672
eca,5.66323957498,3.790682349,0.153179383244,2377.65038672
AlaRS,8.90220689973,7.93267671406,0.153179383244,2377.65038672
twf,6.58036774908,3.25074793712,0.153179383244,2377.65038672
CG11190,8.38316114406,0.0,0.154168826379,2393.00852305
CG4164,7.59091094966,6.79452316997,0.154305861189,2395.13557737
Ip259,0.0,3.89285827469,0.154333562117,2395.56555117
Ptp99A,3.36851696885,5.04840660261,0.155104231411,2407.52787996
zf30C,7.61661648575,5.01313327312,0.155104231411,2407.52787996
dj-1beta,6.51188667896,6.19312716883,0.155104231411,2407.52787996
dikar,6.60053346277,8.71439122834,0.155104231411,2407.52787996
Tet,4.81934862185,7.70574195239,0.155104231411,2407.52787996
CG5903,8.79188354395,7.68192184934,0.1556336099,2415.74489288
Rpn7,7.08314971367,8.13686168374,0.1556336099,2415.74489288
CG3160,7.77758276421,8.73490696864,0.1556336099,2415.74489288
Pp1alpha-96A,6.23161864964,7.60482901073,0.1556336099,2415.74489288
CG44774,5.51618377469,4.33355975241,0.155950142836,2420.6581171
shi,8.41449926187,8.64576867266,0.155950142836,2420.6581171
Clc,6.43848963371,7.59000957573,0.155950142836,2420.6581171
CG15704,6.73100130384,6.92605091316,0.156108102819,2423.10997195
Syt1,8.03733965721,8.48939439626,0.156108102819,2423.10997195
CG42492,9.5938034707,9.87103216194,0.156160710838,2423.92655363
Zn72D,8.28559709169,9.25686193963,0.156160710838,2423.92655363
RpLP0,10.3190327014,10.5750191975,0.156160710838,2423.92655363
exd,8.59217554747,8.35417813793,0.156160710838,2423.92655363
Hop,8.5393870931,8.94999932341,0.156160710838,2423.92655363
dnc,6.77845529957,7.78629006189,0.156160710838,2423.92655363
Gbeta13F,11.1402240826,11.0806022319,0.156160710838,2423.92655363
CR40640,4.9063823913,5.14856635827,0.156160710838,2423.92655363
RpL18,8.3029207162,7.73082524389,0.156160710838,2423.92655363
CG42339,10.8376246938,9.9427769009,0.156160710838,2423.92655363
CG17270,8.01281513133,8.7403424713,0.156160710838,2423.92655363
brp,8.79182753478,9.89639055107,0.156160710838,2423.92655363
UQCR-C2,9.88292048548,8.90044220028,0.156160710838,2423.92655363
Ubc6,7.78412795669,7.74077804876,0.156160710838,2423.92655363
lap,0.0,2.62693378924,0.158234283807,2456.11255325
CG7927,0.0,7.02186704005,0.158234283807,2456.11255325
Ugt,5.54480786944,2.03093974788,0.158234283807,2456.11255325
Shal,3.24231599774,0.0,0.158234283807,2456.11255325
CG5026,7.44300366792,2.23428168008,0.158234283807,2456.11255325
Kul,5.56636197572,0.927370067125,0.158234283807,2456.11255325
CG15735,1.81978744265,6.68576523021,0.158234283807,2456.11255325
Girdin,1.6469853476,6.76587615589,0.158234283807,2456.11255325
Not3,8.23342505266,4.30361932221,0.158673454061,2462.92935394
Ssadh,0.0,1.61511745754,0.158857611746,2465.78784953
Tango1,0.0,2.75187252725,0.158857611746,2465.78784953
CG11070,2.89875466967,0.0,0.158857611746,2465.78784953
Tsp96F,0.0,0.60744500673,0.158857611746,2465.78784953
CG2811,1.84140447444,0.0,0.158857611746,2465.78784953
ArgRS,0.0,3.79391296255,0.158857611746,2465.78784953
AIMP2,0.641329627555,0.0,0.158857611746,2465.78784953
CG12947,1.558870163,0.0,0.158857611746,2465.78784953
CG42232,0.0,0.482321567284,0.158857611746,2465.78784953
velo,0.0,2.20847548288,0.158857611746,2465.78784953
fal,1.45385175452,0.0,0.158857611746,2465.78784953
CG5532,7.0462634797,5.30429710124,0.161319416641,2503.9999851
CG14478,6.99604694785,6.21922451269,0.161319416641,2503.9999851
mor,3.59946891105,7.05396258791,0.161391734448,2505.12250211
CG9992,3.26224485038,6.27606400728,0.161391734448,2505.12250211
Stim,4.03198798075,0.0,0.161778766491,2511.13001347
Nopp140,6.07542117448,0.0,0.161778766491,2511.13001347
CG12096,7.19797270287,0.0,0.161778766491,2511.13001347
CG12263,0.0,6.87624398363,0.161778766491,2511.13001347
CG4853,7.39330390467,0.0,0.161778766491,2511.13001347
TM9SF3,7.22690651871,0.0,0.161778766491,2511.13001347
SC35,7.2114308559,8.50907407952,0.162647227858,2524.6102708
CG32809,3.75129123904,5.42847205754,0.162647227858,2524.6102708
tty,8.09313844704,9.79385400056,0.162647227858,2524.6102708
CG6617,7.59031454881,7.35311525704,0.162647227858,2524.6102708
Rpn10,9.00911609968,8.29488838372,0.163121640808,2531.97410862
ND-49,7.66037026497,8.57915502474,0.163121640808,2531.97410862
Acon,9.57237405328,9.93335540053,0.163121640808,2531.97410862
CG2046,6.26748784477,0.0,0.163914571436,2544.28197783
Mkk4,4.55661684751,7.80347874124,0.163914571436,2544.28197783
Socs36E,2.87787407986,1.75274780571,0.163914571436,2544.28197783
Nab2,4.05786631991,5.42473699626,0.163914571436,2544.28197783
CG7427,2.8889849992,7.17602767987,0.163914571436,2544.28197783
ADPS,3.49082462636,8.67993427978,0.163914571436,2544.28197783
CG7739,1.38047162679,7.57681606245,0.163914571436,2544.28197783
Tsp26A,0.0,0.0,0.164053170344,2546.43331007
Alr,0.0,0.0,0.164053170344,2546.43331007
Invadolysin,0.0,0.0,0.164053170344,2546.43331007
Ipk1,0.0,0.0,0.164053170344,2546.43331007
Ir56a,0.0,0.0,0.164053170344,2546.43331007
Rabex-5,0.0,0.0,0.164053170344,2546.43331007
CG18870,0.0,0.0,0.164053170344,2546.43331007
CG7523,0.0,0.0,0.164053170344,2546.43331007
fsd,0.0,0.0,0.164053170344,2546.43331007
l(2)05714,0.0,0.0,0.164053170344,2546.43331007
CG10283,0.0,0.0,0.164053170344,2546.43331007
Slob,0.0,0.0,0.164053170344,2546.43331007
CG4820,0.0,0.0,0.164053170344,2546.43331007
dpr18,0.0,0.0,0.164053170344,2546.43331007
CG3281,0.0,0.0,0.164053170344,2546.43331007
CG6744,0.0,0.0,0.164053170344,2546.43331007
EndoGI,0.0,0.0,0.164053170344,2546.43331007
CG13601,0.0,0.0,0.164053170344,2546.43331007
Exo70,0.0,0.0,0.164053170344,2546.43331007
Ocrl,0.0,0.0,0.164053170344,2546.43331007
Scm,0.0,0.0,0.164053170344,2546.43331007
CR45683,0.0,0.0,0.164053170344,2546.43331007
Chd1,0.0,0.0,0.164053170344,2546.43331007
CG7745,0.0,0.0,0.164053170344,2546.43331007
CR45333,0.0,0.0,0.164053170344,2546.43331007
snoRNA:Psi18S-531,0.0,0.0,0.164053170344,2546.43331007
RIOK1,0.0,0.0,0.164053170344,2546.43331007
CR44429,0.0,0.0,0.164053170344,2546.43331007
CG8142,0.0,0.0,0.164053170344,2546.43331007
adp,0.0,0.0,0.164053170344,2546.43331007
CstF-64,0.0,0.0,0.164053170344,2546.43331007
Arp8,0.0,0.0,0.164053170344,2546.43331007
GatB,0.0,0.0,0.164053170344,2546.43331007
Prpk,0.0,0.0,0.164053170344,2546.43331007
tefu,0.0,0.0,0.164053170344,2546.43331007
TBCD,0.0,0.0,0.164053170344,2546.43331007
Tfb4,0.0,0.0,0.164053170344,2546.43331007
CG34367,0.0,0.0,0.164053170344,2546.43331007
CG31365,0.0,0.0,0.164053170344,2546.43331007
CG15456,0.0,0.0,0.164053170344,2546.43331007
CG32506,0.0,0.0,0.164053170344,2546.43331007
CG30010,0.0,0.0,0.164053170344,2546.43331007
hng1,0.0,0.0,0.164053170344,2546.43331007
CG1789,0.0,0.0,0.164053170344,2546.43331007
CG1074,0.0,0.0,0.164053170344,2546.43331007
Surf1,0.0,0.0,0.164053170344,2546.43331007
CG4607,0.0,0.0,0.164053170344,2546.43331007
CR45406,0.0,0.0,0.164053170344,2546.43331007
CYLD,0.0,0.0,0.164053170344,2546.43331007
Rif1,0.0,0.0,0.164053170344,2546.43331007
CG4611,0.0,0.0,0.164053170344,2546.43331007
CG14005,0.0,0.0,0.164053170344,2546.43331007
CG10738,0.0,0.0,0.164053170344,2546.43331007
Dlip2,0.0,0.0,0.164053170344,2546.43331007
28SrRNA-Psi:CR45860,0.0,0.0,0.164053170344,2546.43331007
CG1636,0.0,0.0,0.164053170344,2546.43331007
polybromo,0.0,0.0,0.164053170344,2546.43331007
CG32758,0.0,0.0,0.164053170344,2546.43331007
Fit1,0.0,0.0,0.164053170344,2546.43331007
RfC3,0.0,0.0,0.164053170344,2546.43331007
CG8272,0.0,0.0,0.164053170344,2546.43331007
Taf5,0.0,0.0,0.164053170344,2546.43331007
CG9527,0.0,0.0,0.164053170344,2546.43331007
Mob3,4.62181865026,0.0,0.164681186236,2556.18137276
CG42233,0.0,2.06643692765,0.164681186236,2556.18137276
e(y)1,0.0,2.96347828052,0.164681186236,2556.18137276
Rlip,0.0,2.11143578328,0.164681186236,2556.18137276
disp,2.06078635641,0.0,0.164681186236,2556.18137276
Eps-15,8.64870366869,7.62335894034,0.165894867583,2575.02013462
Brms1,0.0,0.0,0.165940652346,2575.73080572
CG31550,0.0,0.0,0.165940652346,2575.73080572
CG5323,0.0,0.0,0.165940652346,2575.73080572
CG30491,0.0,0.0,0.165940652346,2575.73080572
RfC4,0.0,3.76058272407,0.166788774154,2588.89535241
AMPdeam,8.49832107324,9.17703283669,0.167412357426,2598.57461197
Adar,3.97382220948,7.05229149676,0.167412357426,2598.57461197
Alk,3.69382175795,5.78584340665,0.167412357426,2598.57461197
Mo25,8.37267009071,5.70686072666,0.167412357426,2598.57461197
rdgA,5.21424323051,2.51380265533,0.167412357426,2598.57461197
l(2)k14505,7.28288637671,5.98479304509,0.167412357426,2598.57461197
CG11178,0.0,0.0,0.167747315414,2603.77382986
beag,0.0,0.0,0.167747315414,2603.77382986
Su(var)3-7,0.0,0.0,0.167747315414,2603.77382986
MED8,0.0,0.0,0.167747315414,2603.77382986
CG8778,0.0,0.0,0.167747315414,2603.77382986
mtTFB2,0.0,0.0,0.167747315414,2603.77382986
CG42394,0.0,0.0,0.167747315414,2603.77382986
Rip11,0.0,0.0,0.167747315414,2603.77382986
CG12065,0.0,0.0,0.167747315414,2603.77382986
phyl,0.0,0.0,0.167747315414,2603.77382986
Ca-alpha1D,0.0,0.0,0.167747315414,2603.77382986
Sap130,0.0,0.0,0.16790151569,2606.16732655
dpr8,0.711039854355,0.0,0.16790151569,2606.16732655
CG15432,0.711039854355,0.0,0.16790151569,2606.16732655
BTBD9,0.0,1.22946216435,0.16790151569,2606.16732655
Dic1,0.0,1.77351774208,0.16790151569,2606.16732655
CycC,1.14931888628,0.0,0.16790151569,2606.16732655
Rcc1,0.956441621855,0.0,0.16790151569,2606.16732655
CG17556,4.50309821818,6.06444744723,0.168537676421,2616.04181341
sxc,5.45850986595,7.42320975424,0.168537676421,2616.04181341
CG7694,6.10337016786,0.0,0.16883180795,2620.607323
CG17883,0.0,3.05635486978,0.16883180795,2620.607323
CG1309,6.87213601826,4.87489055784,0.16883180795,2620.607323
pUf68,8.94058247594,8.56769953871,0.169334859808,2628.41569394
Cyt-c-p,5.75683703323,5.54774586254,0.169334859808,2628.41569394
svr,7.99060711489,3.67874457049,0.169334859808,2628.41569394
zetaCOP,6.95686561466,6.25446250976,0.169334859808,2628.41569394
Dg,3.22087245218,4.46611761921,0.169334859808,2628.41569394
CG6329,6.01082226679,7.08075909875,0.169334859808,2628.41569394
RtcB,8.38363358761,8.14433036194,0.169334859808,2628.41569394
Nup205,0.0,2.14315094581,0.169454172514,2630.26766577
Tip60,3.70707438383,0.0,0.169454172514,2630.26766577
CG7378,0.0,5.88814676253,0.169454172514,2630.26766577
Sap-r,9.02365869781,9.05875205079,0.170179185653,2641.52131971
Rpt3,9.16834339297,8.1692035537,0.170179185653,2641.52131971
lost,9.295956765,8.68756642465,0.170179185653,2641.52131971
wap,7.82298400589,8.30580455043,0.170179185653,2641.52131971
CG1354,8.60816990708,8.25664511251,0.170336812352,2643.96800133
Rbp9,6.98885512825,8.21979733129,0.170389306781,2644.78281986
Ref1,8.62337598474,9.11731112143,0.170389306781,2644.78281986
Df31,10.8633721219,10.6397721938,0.170389306781,2644.78281986
Atg8a,9.59495916111,9.80531210416,0.170389306781,2644.78281986
Hsp67Ba,9.32120705017,9.09197876197,0.170389306781,2644.78281986
RpL17,8.32348138494,8.08752076681,0.170389306781,2644.78281986
elav,7.85495208808,8.54076719146,0.170389306781,2644.78281986
CG13928,11.3509473793,11.7267248751,0.170389306781,2644.78281986
HP4,7.63454087225,6.75275239375,0.170389306781,2644.78281986
Ost48,10.0340761055,9.54064753456,0.170389306781,2644.78281986
