,medianA,medianB,pvalue,pvalue_adj
Vps51,0.0,0.0,0.0831122955642,1290.06905175
CG13151,0.0,0.0,0.0831122955642,1290.06905175
CR44093,0.0,0.0,0.0831122955642,1290.06905175
CG42553,0.0,0.0,0.0831122955642,1290.06905175
CR43887,0.0,0.0,0.0831122955642,1290.06905175
CR43820,0.0,0.0,0.0831122955642,1290.06905175
CR44021,0.0,0.0,0.0831122955642,1290.06905175
CG42666,0.0,0.0,0.0831122955642,1290.06905175
CR44022,0.0,0.0,0.0831122955642,1290.06905175
CG13362,0.0,0.0,0.0831122955642,1290.06905175
Ugt58Fa,0.0,0.0,0.0831122955642,1290.06905175
ade2,0.0,0.0,0.0831122955642,1290.06905175
achi,0.0,0.0,0.0831122955642,1290.06905175
Zip48C,0.0,0.0,0.0831122955642,1290.06905175
CG13579,0.0,0.0,0.0831122955642,1290.06905175
CG42564,0.0,0.0,0.0831122955642,1290.06905175
CR44067,0.0,0.0,0.0831122955642,1290.06905175
CR44083,0.0,0.0,0.0831122955642,1290.06905175
betaTub85D,0.0,0.0,0.0831122955642,1290.06905175
CR44841,0.0,0.0,0.0831122955642,1290.06905175
CR44701,0.0,0.0,0.0831122955642,1290.06905175
Tnks,0.0,0.0,0.0831122955642,1290.06905175
CR44972,0.0,0.0,0.0831122955642,1290.06905175
bou,0.0,0.0,0.0831122955642,1290.06905175
CG13054,0.0,0.0,0.0831122955642,1290.06905175
CR45279,0.0,0.0,0.0831122955642,1290.06905175
CR45332,0.0,0.0,0.0831122955642,1290.06905175
CR45347,0.0,0.0,0.0831122955642,1290.06905175
CG14253,0.0,0.0,0.0831122955642,1290.06905175
CR45366,0.0,0.0,0.0831122955642,1290.06905175
Tbc1d15-17,0.0,0.0,0.0831122955642,1290.06905175
CG13004,0.0,0.0,0.0831122955642,1290.06905175
CG14445,0.0,0.0,0.0831122955642,1290.06905175
CG4078,0.0,0.0,0.0831122955642,1290.06905175
CR45668,0.0,0.0,0.0831122955642,1290.06905175
Syt12,0.0,0.0,0.0831122955642,1290.06905175
CR45501,0.0,0.0,0.0831122955642,1290.06905175
CR45195,0.0,0.0,0.0831122955642,1290.06905175
CR43838,0.0,0.0,0.0831122955642,1290.06905175
TyrRII,0.0,0.0,0.0831122955642,1290.06905175
CG42327,0.0,0.0,0.0831122955642,1290.06905175
CR44991,0.0,0.0,0.0831122955642,1290.06905175
CR43334,0.0,0.0,0.0831122955642,1290.06905175
CR44976,0.0,0.0,0.0831122955642,1290.06905175
CG13123,0.0,0.0,0.0831122955642,1290.06905175
Trim9,0.0,0.0,0.0831122955642,1290.06905175
TyrRS-m,0.0,0.0,0.0831122955642,1290.06905175
CR44975,0.0,0.0,0.0831122955642,1290.06905175
Tsp42Ef,0.0,0.0,0.0831122955642,1290.06905175
CG32676,2.94066243689,7.85659992527,0.0834476343888,1295.27418098
boca,5.78462934622,4.16505865478,0.0834476343888,1295.27418098
Rpn2,1.47559485206,8.99127672127,0.0834476343888,1295.27418098
CG1640,0.0,5.93520633259,0.084061007386,1304.79495664
CG10375,0.0,5.83692058245,0.084061007386,1304.79495664
larp,0.0,1.87205060842,0.084061007386,1304.79495664
CG9934,0.0,7.98911183183,0.084061007386,1304.79495664
CG17778,8.69606022119,5.48010833978,0.0847832213509,1316.00516181
CD98hc,4.47115564709,8.57507560175,0.0847832213509,1316.00516181
Dp,5.02192943367,2.25223073707,0.0847832213509,1316.00516181
CG16791,3.61457678864,7.31257836165,0.0847832213509,1316.00516181
Hsc70-5,7.32994171482,8.77018307297,0.0847832213509,1316.00516181
Rpn7,8.47571940664,7.47929691124,0.0847832213509,1316.00516181
SmD3,6.26633270942,4.81431479515,0.0857788464752,1331.45925499
htk,0.60372239336,6.9399702662,0.0859677827073,1334.39192318
CG34356,2.79485382409,0.0,0.0859677827073,1334.39192318
Spred,0.0,5.44722315143,0.0859677827073,1334.39192318
Fem-1,8.81118652467,7.19159712861,0.0864868207771,1342.4484321
tud,8.02785356218,5.15333955658,0.0864868207771,1342.4484321
eIF2B-beta,3.64279625804,0.0,0.0867942814593,1347.22083681
CG3313,2.17089221828,0.0,0.0867942814593,1347.22083681
CG5292,0.0,0.59762914091,0.0867942814593,1347.22083681
Jafrac2,0.0,2.89386974075,0.0867942814593,1347.22083681
lili,0.0,2.43187046467,0.0867942814593,1347.22083681
Gem2,2.40627341449,0.0,0.0867942814593,1347.22083681
CG8155,0.0,3.24592829532,0.0867942814593,1347.22083681
CG10947,1.35078004885,0.0,0.0867942814593,1347.22083681
Sap-r,7.868589183,9.40503225075,0.0869573276463,1349.75163973
Task6,3.8465854089,7.39136473662,0.0869573276463,1349.75163973
Glut1,7.55820854011,8.4199938905,0.0872390648637,1354.12476482
zip,7.96195783995,9.13514343229,0.0872390648637,1354.12476482
CG13937,5.9450046202,8.07607149071,0.0872390648637,1354.12476482
PIG-U,7.08214502009,0.0,0.0873328343311,1355.58025449
S6KL,0.0,5.09027975675,0.0873328343311,1355.58025449
CG11388,8.21255345678,7.16829949066,0.0873797740185,1356.30885231
CSN7,7.84286495408,7.60341375897,0.0873797740185,1356.30885231
RpL36,8.98457512916,7.6473393996,0.0874266534466,1357.0365148
Cyt-c1,8.94526194876,9.45826066699,0.0874266534466,1357.0365148
Rbp6,9.76263835528,9.17461091297,0.0874266534466,1357.0365148
RpL31,7.86912094594,6.21740627836,0.0874266534466,1357.0365148
Zn72D,8.79214372488,9.54955770223,0.0874266534466,1357.0365148
Non2,10.1865994426,10.0580140707,0.0874266534466,1357.0365148
RpS7,10.6306140491,9.76739211209,0.0874266534466,1357.0365148
cib,9.62509339447,9.22570530701,0.0874266534466,1357.0365148
CG9005,0.0,2.13312550019,0.0879150735452,1364.61777157
AIMP1,0.0,4.77340684581,0.0879150735452,1364.61777157
CG8675,5.36713322575,0.0,0.0879150735452,1364.61777157
CG1885,6.09128473522,0.0,0.0879150735452,1364.61777157
cact,0.0,1.50514448188,0.0880321558661,1366.43512335
vari,0.0,4.31167478234,0.0880321558661,1366.43512335
nct,0.954479153524,0.0,0.0880321558661,1366.43512335
CG11418,0.0,4.09129726629,0.0880321558661,1366.43512335
CG12125,0.0,4.43384087298,0.0880321558661,1366.43512335
Mtap,1.02997983409,7.32876404211,0.0880534685781,1366.76593927
CG6765,0.40293813195,5.37342564791,0.0887807891026,1378.05540845
Lar,1.05267642737,4.60277660092,0.0887807891026,1378.05540845
CG5721,8.15038866324,0.59762914091,0.0887807891026,1378.05540845
vtd,1.5146690326,5.78539104522,0.0887807891026,1378.05540845
mRpL15,0.0,0.54260433685,0.0898842374608,1395.18313387
rpr,0.0,1.39991721736,0.0898842374608,1395.18313387
CG45002,0.0,0.50841468771,0.0898842374608,1395.18313387
CG15356,0.99870567641,0.0,0.0898842374608,1395.18313387
sgll,0.0,0.0,0.0898953397433,1395.3554635
CR45874,0.0,0.0,0.0898953397433,1395.3554635
Rad51C,0.0,0.0,0.0898953397433,1395.3554635
Dpit47,0.0,0.0,0.0898953397433,1395.3554635
Usf,0.0,0.0,0.0898953397433,1395.3554635
bin3,0.0,0.0,0.0898953397433,1395.3554635
CG14613,0.0,0.0,0.0898953397433,1395.3554635
CG17724,0.0,0.0,0.0898953397433,1395.3554635
CG17019,0.0,0.0,0.0898953397433,1395.3554635
CG7272,0.0,0.0,0.0898953397433,1395.3554635
Atg16,0.0,0.0,0.0898953397433,1395.3554635
kay,0.0,0.0,0.0898953397433,1395.3554635
CG42359,0.0,0.0,0.0898953397433,1395.3554635
CR43670,0.0,0.0,0.0898953397433,1395.3554635
CG12883,0.0,0.0,0.0898953397433,1395.3554635
Eaf6,0.0,0.0,0.0898953397433,1395.3554635
Cdc23,0.0,0.0,0.0898953397433,1395.3554635
IntS12,0.0,0.0,0.0898953397433,1395.3554635
CG1648,0.0,0.0,0.0898953397433,1395.3554635
IntS10,0.0,0.0,0.0898953397433,1395.3554635
btsz,0.0,0.0,0.0898953397433,1395.3554635
CG1227,0.0,0.0,0.0898953397433,1395.3554635
mRpL38,0.0,0.0,0.0898953397433,1395.3554635
CG5844,0.0,0.0,0.0898953397433,1395.3554635
blp,0.0,0.0,0.0898953397433,1395.3554635
CG13096,0.0,0.0,0.0898953397433,1395.3554635
CG9143,0.0,0.0,0.0898953397433,1395.3554635
Rpn8,7.41943735971,6.1368544578,0.0904276760848,1403.61838819
Sidpn,1.72612926791,7.79824380351,0.0910507276199,1413.28939412
CG5823,7.82809247996,3.14631260693,0.0910507276199,1413.28939412
ADD1,4.97312390269,8.61771364705,0.0910507276199,1413.28939412
sea,1.30592761828,4.45800831811,0.0910507276199,1413.28939412
CG10333,0.0,0.0,0.0918063473145,1425.01812302
Dcr-2,0.0,0.0,0.0918063473145,1425.01812302
Gclm,0.0,0.0,0.0918063473145,1425.01812302
Vps35,0.0,0.0,0.0918063473145,1425.01812302
fidipidine,0.0,0.0,0.0918063473145,1425.01812302
CG7974,0.0,0.0,0.0918063473145,1425.01812302
ari-1,0.0,0.0,0.0918063473145,1425.01812302
Ada3,0.0,0.0,0.0918063473145,1425.01812302
CG1789,0.0,0.0,0.0918063473145,1425.01812302
Npc1a,0.0,0.0,0.0918063473145,1425.01812302
CG10616,0.0,0.0,0.0918063473145,1425.01812302
tko,0.0,0.0,0.0918063473145,1425.01812302
Nos,0.0,0.0,0.0918063473145,1425.01812302
CG12746,0.0,0.0,0.0918063473145,1425.01812302
dsh,0.0,0.0,0.0918063473145,1425.01812302
POSH,0.0,0.0,0.0918063473145,1425.01812302
CG10628,0.0,0.0,0.0918063473145,1425.01812302
eIF2B-alpha,0.0,0.0,0.0918063473145,1425.01812302
Slu7,0.0,0.0,0.0918063473145,1425.01812302
CG4045,0.0,0.0,0.0918063473145,1425.01812302
RabX1,0.0,0.0,0.0918063473145,1425.01812302
CG17328,0.0,0.0,0.0918063473145,1425.01812302
CG11367,0.0,0.0,0.0918063473145,1425.01812302
mRpL30,6.66392924131,5.51911713857,0.092056948874,1428.90796042
ox,4.52829200632,3.21405479896,0.092056948874,1428.90796042
CG3625,8.81450912261,9.39611872912,0.092056948874,1428.90796042
Sema-2a,8.78092157626,9.64593338748,0.092056948874,1428.90796042
CG4406,0.0,6.4683976628,0.0923346597068,1433.21858797
CG14971,5.37042546125,0.0,0.0923346597068,1433.21858797
btz,0.0,6.53494064265,0.0923346597068,1433.21858797
CG1116,0.0,6.23099621879,0.0923346597068,1433.21858797
CG12975,2.17325670781,0.0,0.0931715088904,1446.208161
CG11190,3.97745625526,0.0,0.0931715088904,1446.208161
GckIII,0.0,4.05270063678,0.0936951300592,1454.33580878
cdi,4.98806328491,1.08626355685,0.0942302090324,1462.6413046
mRpS25,2.10095163649,5.35297888704,0.0942302090324,1462.6413046
CG5065,7.75867690985,5.1234126774,0.0942302090324,1462.6413046
Syx1A,4.2058212399,7.58330146154,0.0942302090324,1462.6413046
REPTOR-BP,5.35859299576,2.31138312096,0.0942302090324,1462.6413046
CG1607,8.8066051227,7.60770240987,0.0952610194046,1478.6415432
Gpb5,6.33550101839,4.92833744932,0.0952610194046,1478.6415432
Nup50,0.0,0.0,0.0955941947502,1483.81309091
Prpk,0.0,0.0,0.0955941947502,1483.81309091
CG2921,0.0,0.0,0.0955941947502,1483.81309091
Octbeta1R,0.0,0.0,0.0955941947502,1483.81309091
CG2199,0.0,0.0,0.0955941947502,1483.81309091
Tomosyn,4.96314613798,0.0,0.0958954874379,1488.48975601
KLHL18,0.0,8.20903604776,0.0958954874379,1488.48975601
Wdr82,5.74340308764,0.0,0.0958954874379,1488.48975601
Usp47,0.0,4.14087889381,0.0958954874379,1488.48975601
CG44247,7.88245737343,6.8077488029,0.0959935591236,1490.01202472
HSPC300,3.66586078868,2.40235404031,0.0959935591236,1490.01202472
Roc2,3.63937220895,4.41946580337,0.0959935591236,1490.01202472
lbk,2.66686630492,5.47504412679,0.0959935591236,1490.01202472
Cul1,5.16814427212,8.54151896767,0.0959935591236,1490.01202472
CG17454,4.75216611877,5.88390105133,0.0964801849938,1497.56543147
vig2,7.66683377005,8.24963754364,0.0964801849938,1497.56543147
cpa,8.76059907802,7.86346011107,0.0967714957112,1502.08715643
ND-B15,5.97432655032,5.68561845408,0.0967714957112,1502.08715643
RpS14a,8.61218513922,7.94159590253,0.0969654261412,1505.09734456
Sc2,8.57498525995,8.06137195864,0.0969654261412,1505.09734456
Vha13,8.60351909389,8.22040502278,0.0969654261412,1505.09734456
HIP,7.17092314867,6.65978144411,0.0969654261412,1505.09734456
Hsc70-3,10.3480146349,10.7559844515,0.0969654261412,1505.09734456
Bgb,8.62474268153,7.59035777604,0.0969654261412,1505.09734456
RpS11,7.89267088737,6.80299271688,0.0969654261412,1505.09734456
CG5510,0.0,7.14813341007,0.0975453980171,1514.09966802
CG14797,0.0,2.73595851412,0.0975453980171,1514.09966802
CG33144,4.4594912604,0.0,0.0975453980171,1514.09966802
CG42376,2.26332600991,0.0,0.0975453980171,1514.09966802
CG7787,4.37885086914,0.0,0.0975453980171,1514.09966802
Su(dx),0.0,4.73425908433,0.0975453980171,1514.09966802
CG2147,2.31788200637,0.0,0.0977663342266,1517.52903987
Ciao1,2.71791033606,0.0,0.0977663342266,1517.52903987
PAN2,2.6583839986,0.0,0.0977663342266,1517.52903987
CenB1A,2.99986259502,0.0,0.0977663342266,1517.52903987
CG4562,0.0,0.8487456257,0.0977663342266,1517.52903987
CG32147,2.52321125505,0.0,0.0977663342266,1517.52903987
EDTP,1.20789980951,0.0,0.0977663342266,1517.52903987
CG6808,0.717626950805,0.0,0.0977663342266,1517.52903987
CG7461,0.0,3.78041466942,0.0977663342266,1517.52903987
c12.1,0.0,2.3572246908,0.0977663342266,1517.52903987
CG10103,0.0,1.38880778553,0.0977663342266,1517.52903987
Tsp3A,2.38238680617,0.0,0.0977663342266,1517.52903987
Gbeta5,8.1084457996,3.32533664452,0.0978292024095,1518.5048798
Klp64D,8.88736263021,3.4556890111,0.0978292024095,1518.5048798
Ubc10,7.26855222441,4.54855662186,0.0978292024095,1518.5048798
CG31950,1.85013199543,0.0,0.0985177155048,1529.19198007
CG14442,0.0,2.93982132971,0.0985177155048,1529.19198007
CG14229,2.96033664766,0.0,0.0985177155048,1529.19198007
CG7879,4.88384798173,0.0,0.0985177155048,1529.19198007
morgue,0.0,3.1725520356,0.0985177155048,1529.19198007
mRNA-cap,0.0,3.92141627482,0.0985177155048,1529.19198007
CG7192,4.20750558743,0.0,0.0986566455665,1531.34845248
CG6091,2.50560816695,8.15688972826,0.0988074591537,1533.68938098
Nmt,7.61075948318,0.87054413025,0.0988074591537,1533.68938098
CG4164,7.06745930813,2.75673018545,0.101152896583,1570.09526076
Syx5,1.50502055015,5.13049969638,0.101152896583,1570.09526076
Atg1,2.73561836071,7.63295931638,0.101152896583,1570.09526076
CG13220,7.92687161333,6.78884066836,0.10151951261,1575.78587473
CG2931,7.6200366666,6.91022032507,0.10151951261,1575.78587473
CG8974,6.06546212677,6.55372791362,0.10151951261,1575.78587473
CG11454,1.29428778154,0.0,0.101566696893,1576.51826918
CG6282,0.0,0.55081194888,0.101566696893,1576.51826918
uex,0.0,1.22413061324,0.101566696893,1576.51826918
CG13689,0.0,0.87054413025,0.101566696893,1576.51826918
CG11985,5.24478643387,3.56410324825,0.101962759728,1582.6659565
CG9646,9.3871843934,8.00768695201,0.101962759728,1582.6659565
Cdk12,0.0,3.94198414633,0.102968611834,1598.27879288
l(1)10Bb,0.0,5.32151914237,0.102968611834,1598.27879288
Ca-beta,2.47327961053,6.73967253055,0.103005447083,1598.85054962
Mnt,7.23874490013,2.79224682647,0.103005447083,1598.85054962
SppL,1.89829007027,8.6144221634,0.103005447083,1598.85054962
CG32537,0.0,0.0,0.103816130947,1611.43398456
CG42518,0.0,0.0,0.103816130947,1611.43398456
CG12123,0.0,0.0,0.103816130947,1611.43398456
Vps39,0.0,0.0,0.103816130947,1611.43398456
Rab27,0.0,0.0,0.103816130947,1611.43398456
CG7943,0.0,0.0,0.103816130947,1611.43398456
mt:ND3,0.0,0.0,0.103816130947,1611.43398456
CG17754,0.0,0.0,0.103816130947,1611.43398456
Gk1,0.0,0.0,0.103816130947,1611.43398456
Meltrin,0.0,0.0,0.103816130947,1611.43398456
Mctp,0.0,0.0,0.103816130947,1611.43398456
MED25,0.0,0.0,0.103816130947,1611.43398456
CG10907,0.0,0.0,0.103816130947,1611.43398456
HERC2,0.0,0.0,0.103816130947,1611.43398456
sda,0.0,0.0,0.103816130947,1611.43398456
CG4004,0.0,0.0,0.103816130947,1611.43398456
sni,0.0,0.0,0.103816130947,1611.43398456
CG16771,0.0,0.0,0.103816130947,1611.43398456
Sgf29,0.0,0.0,0.103816130947,1611.43398456
CG6607,0.0,0.0,0.103816130947,1611.43398456
CG3770,0.0,0.0,0.103816130947,1611.43398456
tst,0.0,0.0,0.103816130947,1611.43398456
CG5745,0.0,0.0,0.103816130947,1611.43398456
Gs1l,0.0,0.0,0.103816130947,1611.43398456
c11.1,0.0,0.0,0.103816130947,1611.43398456
Usp15-31,0.0,0.0,0.103816130947,1611.43398456
l(2)k10201,0.0,0.0,0.103816130947,1611.43398456
Parg,0.0,0.0,0.103816130947,1611.43398456
lin,0.0,0.0,0.103816130947,1611.43398456
CG33635,0.0,0.0,0.103816130947,1611.43398456
CG18467,0.0,0.0,0.103816130947,1611.43398456
Shal,4.17645622965,0.0,0.104120980973,1616.16586667
mor,0.0,5.16034686562,0.104120980973,1616.16586667
CG15863,0.0,0.0,0.104225343585,1617.78578312
CG12913,0.0,0.0,0.104225343585,1617.78578312
CG11576,0.0,0.0,0.104225343585,1617.78578312
dlp,0.0,0.0,0.104225343585,1617.78578312
Vps33B,0.0,0.0,0.104225343585,1617.78578312
osp,0.0,0.0,0.104225343585,1617.78578312
Brd8,0.0,0.0,0.104225343585,1617.78578312
Pfrx,0.0,0.0,0.104225343585,1617.78578312
Mat1,0.0,0.0,0.104225343585,1617.78578312
Rbcn-3B,0.0,0.0,0.104225343585,1617.78578312
CycJ,0.0,0.0,0.104225343585,1617.78578312
CG11710,0.0,0.0,0.104225343585,1617.78578312
HDAC6,0.0,0.0,0.104225343585,1617.78578312
Cul5,0.0,0.0,0.104225343585,1617.78578312
raptor,0.0,0.0,0.104225343585,1617.78578312
Ahcy13,0.0,0.0,0.104225343585,1617.78578312
Vps45,0.0,0.0,0.104225343585,1617.78578312
Vps52,0.0,0.0,0.104225343585,1617.78578312
DCTN6-p27,0.0,0.0,0.104225343585,1617.78578312
5-HT1B,0.0,0.0,0.104225343585,1617.78578312
escl,0.0,0.0,0.104225343585,1617.78578312
CG13163,0.0,0.0,0.104225343585,1617.78578312
mRpL16,0.0,0.0,0.104225343585,1617.78578312
Grip84,0.0,0.859465102615,0.10437449158,1620.1008583
CG13999,0.0,3.45538006964,0.10437449158,1620.1008583
MED18,3.56889655206,0.0,0.10437449158,1620.1008583
mRpL11,0.0,2.06051211007,0.10437449158,1620.1008583
CG12096,1.84632980972,0.0,0.10437449158,1620.1008583
metro,3.47752020749,0.0,0.10437449158,1620.1008583
mgl,2.03142149145,3.67328991751,0.104431820585,1620.99071911
CG13585,5.65418688987,3.50180088812,0.104431820585,1620.99071911
stj,5.37478838704,7.50974682129,0.105493335583,1637.46755491
CG8726,8.29196147181,9.12032513733,0.106247248146,1649.16978573
CG7492,9.11860216812,6.49550146723,0.106247248146,1649.16978573
CG11873,6.96157842591,4.789973537,0.106247248146,1649.16978573
CG42394,3.69444473513,0.559324772165,0.106641682729,1655.29219932
CG17698,4.24240111847,0.0,0.106641682729,1655.29219932
CR45758,5.59751085712,0.0,0.106641682729,1655.29219932
Adf1,8.50140671388,7.7964775597,0.106747868558,1656.94041576
Mkk4,7.41983824907,8.89669290327,0.106747868558,1656.94041576
Fim,4.35326727227,6.07962055127,0.106747868558,1656.94041576
sick,4.64515187014,7.66766016448,0.106747868558,1656.94041576
Rpn10,8.12788544039,7.98672075133,0.107047479674,1661.59097951
CG30389,8.13099948432,9.12684011184,0.107047479674,1661.59097951
slgA,6.97274929587,8.84592996919,0.107047479674,1661.59097951
CG6180,7.2470685111,7.60641654771,0.107047479674,1661.59097951
tty,8.09313844704,8.4862091,0.107047479674,1661.59097951
Pka-C1,9.27368478353,9.74023409526,0.107246903892,1664.68644221
Prosbeta7,8.46154424955,7.35225672241,0.107246903892,1664.68644221
RpL6,9.39204386879,9.01789499869,0.107246903892,1664.68644221
RpLP1,9.84625288893,9.44495615719,0.107246903892,1664.68644221
Ank2,10.3717474713,10.9796666314,0.107246903892,1664.68644221
Hs3st-B,8.96847809662,9.75252711088,0.107246903892,1664.68644221
shi,8.84895458083,9.55338965295,0.107246903892,1664.68644221
vig,9.09980719578,9.62964341828,0.107246903892,1664.68644221
RpL32,8.21874554436,7.62091429454,0.107246903892,1664.68644221
PPP4R2r,9.3552378989,9.73482572268,0.107246903892,1664.68644221
bun,9.40168936262,8.65113058568,0.107246903892,1664.68644221
twz,9.1206318975,9.87225159614,0.107246903892,1664.68644221
SmD2,7.39636383606,6.90977168588,0.107246903892,1664.68644221
CG6962,0.0,0.0,0.107806429709,1673.37140195
ebd1,0.0,0.0,0.107806429709,1673.37140195
CG1523,0.0,0.0,0.107806429709,1673.37140195
CG5059,7.29111537892,4.6111926803,0.1083778151,1682.24044598
CG15237,5.65618363562,4.70422678627,0.1083778151,1682.24044598
CG4239,0.0,4.61998756739,0.108607596567,1685.80711391
CG10038,6.96972661419,0.0,0.108607596567,1685.80711391
Cbp80,7.27367254699,0.0,0.108607596567,1685.80711391
CG10863,5.38880215578,0.0,0.108607596567,1685.80711391
CG2091,0.0,4.63126149495,0.108607596567,1685.80711391
Scox,6.70404986046,1.58685499606,0.109638658069,1701.81125055
CG32164,0.0,0.53308981804,0.109722407624,1703.11121114
COQ7,2.62106002924,0.0,0.109722407624,1703.11121114
CG31731,0.0,0.5139476569,0.109722407624,1703.11121114
Efa6,0.97010997367,0.0,0.109722407624,1703.11121114
CG30491,0.0,1.06446368227,0.109722407624,1703.11121114
CG3961,1.15047888562,0.0,0.109722407624,1703.11121114
CG8531,0.0,1.91922742675,0.109722407624,1703.11121114
CG9067,1.20280698723,0.0,0.109722407624,1703.11121114
CG10880,1.97252802745,0.0,0.109722407624,1703.11121114
msl-2,0.0,3.19539382947,0.109722407624,1703.11121114
CG4866,0.975372318815,0.0,0.109722407624,1703.11121114
CG7519,1.23902432483,0.0,0.109722407624,1703.11121114
Ranbp21,0.0,2.53237795999,0.109722407624,1703.11121114
Hsl,0.0,3.91353105073,0.109722407624,1703.11121114
Paip2,0.641329627555,0.0,0.109722407624,1703.11121114
CG12404,0.0,3.90063720736,0.109889706295,1705.70802111
CG13322,0.0,3.8327734052,0.109889706295,1705.70802111
Dyrk2,0.0,5.75192966303,0.109889706295,1705.70802111
CG34117,1.65842739828,0.0,0.109889706295,1705.70802111
twin,0.0,5.78655310152,0.109889706295,1705.70802111
cos,6.45064146233,0.0,0.109889706295,1705.70802111
MESR4,0.0,4.77613414027,0.109889706295,1705.70802111
CG17272,5.62207312169,0.0,0.109889706295,1705.70802111
pr,0.0,7.24691305742,0.109889706295,1705.70802111
Rnp4F,0.0,6.03538693007,0.109889706295,1705.70802111
Tsp42Ee,5.49815591807,0.0,0.109889706295,1705.70802111
cpb,3.76257402274,0.0,0.109889706295,1705.70802111
CG5412,5.90947169416,0.0,0.110328731523,1712.5225707
cathD,6.18655442588,7.64637818687,0.110897826881,1721.35606884
faf,3.67494508852,7.63150567111,0.112048284968,1739.21347927
CG31142,1.45701195723,0.459771447656,0.112048284968,1739.21347927
Npl4,9.07933395444,4.13172088535,0.112048284968,1739.21347927
MFS17,2.06526569225,6.38761296025,0.112048284968,1739.21347927
bbc,7.40322273419,4.50025011746,0.112048284968,1739.21347927
godzilla,4.40311471532,8.36734561897,0.112048284968,1739.21347927
e(y)2,4.82041961239,3.3234386763,0.112048284968,1739.21347927
sd,5.46575120433,6.63827695199,0.112167805489,1741.06867681
CG7166,6.43515125786,7.40826120936,0.112167805489,1741.06867681
Sec61gamma,6.52508627702,6.82038824948,0.112167805489,1741.06867681
UbcE2M,6.63293966741,0.50841468771,0.113948917097,1768.71509118
mt:ND4,2.33968391026,1.1089654854,0.113948917097,1768.71509118
nmd,7.60315672212,6.35474813883,0.113948917097,1768.71509118
CG1402,1.01713856896,4.00792894289,0.113948917097,1768.71509118
noi,3.22307720138,0.0,0.114317642641,1774.43844907
fz,0.0,4.18555388943,0.114465360117,1776.73131974
CG32204,0.0,7.83040041728,0.114465360117,1776.73131974
CG14657,7.29140488365,0.0,0.115363193416,1790.66748821
CG12991,0.0,4.77971082979,0.115363193416,1790.66748821
ArfGAP3,7.85664862776,0.0,0.115363193416,1790.66748821
CG3702,8.23907077249,0.0,0.115363193416,1790.66748821
CG3776,7.03465162386,0.0,0.115363193416,1790.66748821
PI31,5.47621305635,1.68944174098,0.115410772018,1791.40600326
CG4596,6.59137766563,8.63500717109,0.115410772018,1791.40600326
CG17528,5.80819068611,6.5881095992,0.115410772018,1791.40600326
CG1703,0.60372239336,0.0,0.116522701321,1808.6653699
CG17598,1.07015949277,0.0,0.116522701321,1808.6653699
sw,5.71839609174,6.51372985977,0.117269461287,1820.25657809
YT521-B,7.78195226245,8.46874610282,0.117269461287,1820.25657809
Blimp-1,5.79106560795,8.12322790209,0.117269461287,1820.25657809
Prosbeta6,7.42467908236,5.84244135339,0.117269461287,1820.25657809
CG13751,6.09134983402,3.31081853357,0.117269461287,1820.25657809
CR40641,1.35895657836,1.75021625811,0.117269461287,1820.25657809
CG31122,7.88520007051,8.37975781806,0.117781643179,1828.20666542
CG2469,8.45695839167,8.68453171981,0.117781643179,1828.20666542
CG32267,4.6577797317,3.43829218595,0.117781643179,1828.20666542
BRWD3,0.0,0.0,0.11781891719,1828.78523263
CG6843,0.0,0.0,0.11781891719,1828.78523263
Ssl1,0.0,0.0,0.11781891719,1828.78523263
MFS16,0.0,0.0,0.11781891719,1828.78523263
Zip99C,0.0,0.0,0.11781891719,1828.78523263
CG5147,0.0,0.0,0.11781891719,1828.78523263
ZnT86D,0.0,0.0,0.11781891719,1828.78523263
MED4,0.0,0.0,0.11781891719,1828.78523263
thoc6,0.0,0.0,0.11781891719,1828.78523263
CG14353,0.0,0.0,0.11781891719,1828.78523263
Daxx,0.0,0.0,0.11781891719,1828.78523263
Nf-YC,0.0,0.0,0.11781891719,1828.78523263
CG7878,0.0,0.0,0.11781891719,1828.78523263
CG6153,0.0,0.0,0.11781891719,1828.78523263
CG31109,0.0,0.0,0.11781891719,1828.78523263
Mtp,0.0,0.0,0.11781891719,1828.78523263
Mtpalpha,0.0,0.0,0.11781891719,1828.78523263
l(2)09851,0.0,0.0,0.11781891719,1828.78523263
Gk2,0.0,0.0,0.11781891719,1828.78523263
CG8500,8.2790394824,9.14125593202,0.118088098223,1832.96346062
Nrk,9.10891029066,8.47472299078,0.118088098223,1832.96346062
CG12034,8.57396780706,0.0,0.118231066175,1835.18260916
l(3)05822,0.0,7.74681658552,0.118231066175,1835.18260916
Plc21C,2.85206761019,0.50841468771,0.118231066175,1835.18260916
GAPcenA,6.28533272343,0.0,0.118231066175,1835.18260916
PNUTS,5.78912903513,0.0,0.118231066175,1835.18260916
U4-U6-60K,9.90524360853,9.77400351683,0.118241086139,1835.33813905
CG14818,6.96464286199,5.56929079575,0.118292046661,1836.12914827
CG3967,9.20622425455,9.70475528787,0.118292046661,1836.12914827
Argk,9.95932929058,9.47457041472,0.118292046661,1836.12914827
RpL18,8.12484300486,7.76568473221,0.118292046661,1836.12914827
Sod2,8.36959435018,8.27568291159,0.118292046661,1836.12914827
CG32264,8.27606787264,8.6211357516,0.118292046661,1836.12914827
