,medianA,medianB,pvalue,pvalue_adj
Sirt4,0.0,0.0,0.104225343585,1617.78578312
rb,0.0,0.0,0.104225343585,1617.78578312
CG13369,0.0,0.0,0.104225343585,1617.78578312
CG13609,0.0,0.0,0.104225343585,1617.78578312
CG7275,0.0,0.0,0.104225343585,1617.78578312
mtSSB,0.0,0.0,0.104225343585,1617.78578312
wdn,0.0,0.0,0.104225343585,1617.78578312
lva,0.0,0.0,0.104225343585,1617.78578312
Cerk,0.0,0.0,0.104225343585,1617.78578312
CG16779,0.717626950805,0.0,0.10437449158,1620.1008583
CG9293,2.13638328269,0.0,0.10437449158,1620.1008583
Atg101,0.0,1.90388715069,0.10437449158,1620.1008583
Rpb10,3.05427157731,1.25397088536,0.104431820585,1620.99071911
Uba2,6.94229866265,8.71346386199,0.104431820585,1620.99071911
sau,7.36436219408,3.5774665045,0.104431820585,1620.99071911
CG7332,5.52891808897,8.21991615046,0.104431820585,1620.99071911
CG10915,7.54014043429,8.11778820166,0.105493335583,1637.46755491
SRPK,7.67506540269,8.9009082862,0.106247248146,1649.16978573
Aps,7.81902146403,8.71417210395,0.106247248146,1649.16978573
casp,8.78000490049,8.32062932138,0.106247248146,1649.16978573
CdsA,8.05559350724,7.45732834252,0.106247248146,1649.16978573
AspRS,0.0,6.29366673626,0.106641682729,1655.29219932
CG3420,4.87925401083,1.59344273745,0.106641682729,1655.29219932
CG42806,5.40646880397,0.0,0.106641682729,1655.29219932
ncm,0.0,5.49423509672,0.106641682729,1655.29219932
mRpS5,6.41351134805,5.32214206495,0.107047479674,1661.59097951
CanB2,8.23439477406,8.82512076148,0.107047479674,1661.59097951
AdipoR,8.6060908266,5.97041354368,0.107047479674,1661.59097951
ND-15,5.6810862509,6.53569098404,0.107047479674,1661.59097951
SmE,5.26815120331,4.96864537462,0.107047479674,1661.59097951
endos,7.62885319254,8.22151083663,0.107197071556,1663.9129447
Sod2,8.06137311454,7.55698448044,0.107246903892,1664.68644221
RpS28b,8.00909818576,7.16652139016,0.107246903892,1664.68644221
CaBP1,8.60222736262,9.09616656686,0.107246903892,1664.68644221
LpR1,8.84492758495,7.92157374042,0.107246903892,1664.68644221
janA,7.44018336933,6.28252580773,0.107246903892,1664.68644221
CG4612,9.26205479381,9.7662701317,0.107246903892,1664.68644221
RpL37a,9.17213614535,7.97380225352,0.107246903892,1664.68644221
RpL13,8.8255705981,8.45984027938,0.107246903892,1664.68644221
CG3822,6.71846257919,8.09843649376,0.107246903892,1664.68644221
CG17816,8.62303176472,9.25387052967,0.107246903892,1664.68644221
28SrRNA-Psi:CR45859,6.04706304362,6.39614869018,0.107246903892,1664.68644221
RpL32,7.31698278924,6.69746717576,0.107246903892,1664.68644221
ND-B18,7.42916139623,5.55933967748,0.107246903892,1664.68644221
Vap-33A,8.38367933016,9.17636104401,0.107246903892,1664.68644221
capt,8.46203661622,8.12539637328,0.107246903892,1664.68644221
NTPase,0.0,0.0,0.107806429709,1673.37140195
CG1647,0.0,0.0,0.107806429709,1673.37140195
CG14207,5.96009312633,7.4765693333,0.1083778151,1682.24044598
Nop56,7.14487305995,0.0,0.108607596567,1685.80711391
Pal1,7.72705709246,0.0,0.108607596567,1685.80711391
Psi,0.0,4.3943048851,0.108607596567,1685.80711391
Rint1,0.0,4.74652118293,0.108607596567,1685.80711391
Nup62,7.14811385515,3.06560856212,0.109638658069,1701.81125055
dikar,0.53422595817,6.66140289147,0.109638658069,1701.81125055
deltaCOP,6.71858430631,1.85902427617,0.109638658069,1701.81125055
Pino,0.0,1.38688443252,0.109722407624,1703.11121114
CG4603,3.47177752408,0.0,0.109722407624,1703.11121114
CR12842,0.0,0.6946461132,0.109722407624,1703.11121114
CR44987,0.88951285542,0.0,0.109722407624,1703.11121114
AIF,0.0,2.05270740367,0.109722407624,1703.11121114
babo,0.0,1.27616001269,0.109722407624,1703.11121114
CG11070,0.0,4.64677319482,0.109722407624,1703.11121114
Trc8,3.15593141477,0.0,0.109722407624,1703.11121114
Mtor,2.60198270272,0.0,0.109889706295,1705.70802111
CG6230,0.0,3.38389427099,0.109889706295,1705.70802111
CG4022,0.0,2.54803570488,0.109889706295,1705.70802111
dpr14,1.58379023236,0.0,0.109889706295,1705.70802111
spg,0.0,3.96852474036,0.110328731523,1712.5225707
Atg6,3.81807112325,0.0,0.110328731523,1712.5225707
CR31514,1.82019016953,0.0,0.110328731523,1712.5225707
CG14971,3.33184196837,0.0,0.110328731523,1712.5225707
Tsp97E,2.2109284346,8.94579365832,0.110897826881,1721.35606884
CG2021,5.22285897693,3.89723114214,0.110897826881,1721.35606884
CG32267,4.08347679889,1.92950897091,0.110897826881,1721.35606884
cnir,3.17585478717,6.96460090331,0.112048284968,1739.21347927
l(2)35Be,0.0,5.2675502565,0.112048284968,1739.21347927
CG14314,6.26333827085,8.45953397941,0.112048284968,1739.21347927
mAChR-A,1.07342133241,6.37441742964,0.112048284968,1739.21347927
Nlg4,4.19611808054,1.35309686662,0.112048284968,1739.21347927
Snap29,7.90904946425,3.78235256016,0.112048284968,1739.21347927
CaMKI,7.11857086015,8.40010993538,0.112167805489,1741.06867681
CG11448,2.70559838833,6.72794203552,0.113948917097,1768.71509118
Pde11,0.0,0.569589873915,0.114317642641,1774.43844907
pita,0.0,1.12500849673,0.114317642641,1774.43844907
Amun,0.0,0.51036045401,0.114317642641,1774.43844907
CG5515,0.0,5.67283937714,0.114465360117,1776.73131974
Nep3,0.0,1.36844062985,0.114465360117,1776.73131974
Cul4,0.0,3.00290035427,0.114465360117,1776.73131974
fray,0.0,2.15246455269,0.114465360117,1776.73131974
puf,0.0,3.33746281592,0.114465360117,1776.73131974
ear,0.0,2.89029793626,0.114465360117,1776.73131974
CG2025,0.0,4.46194421506,0.114465360117,1776.73131974
Rb97D,0.0,8.17401394546,0.115363193416,1790.66748821
thoc7,7.04693481767,3.48095774738,0.115363193416,1790.66748821
Cul1,5.00161031104,8.67528618435,0.115410772018,1791.40600326
spas,7.08256814722,7.79114695941,0.115410772018,1791.40600326
Bx42,2.4244269207,7.60142485014,0.115410772018,1791.40600326
CG1640,0.0,1.64332101704,0.116522701321,1808.6653699
SA,0.0,1.30966691785,0.116522701321,1808.6653699
bel,2.80305090918,3.62776333982,0.117269461287,1820.25657809
Arf102F,6.93989944853,5.89844549788,0.117781643179,1828.20666542
Pgk,7.91174682286,8.88470057891,0.117781643179,1828.20666542
Zip99C,0.0,0.0,0.11781891719,1828.78523263
CG34228,0.0,0.0,0.11781891719,1828.78523263
CG10646,0.0,0.0,0.11781891719,1828.78523263
Mfap1,0.0,0.0,0.11781891719,1828.78523263
Ssl1,0.0,0.0,0.11781891719,1828.78523263
sals,0.0,0.0,0.11781891719,1828.78523263
gce,0.0,0.0,0.11781891719,1828.78523263
stan,0.0,0.0,0.11781891719,1828.78523263
CG15891,0.0,0.0,0.11781891719,1828.78523263
na,0.0,0.0,0.11781891719,1828.78523263
Mcr,0.0,0.0,0.11781891719,1828.78523263
CG18528,0.0,0.0,0.11781891719,1828.78523263
RfC38,0.0,0.0,0.11781891719,1828.78523263
Catsup,0.0,0.0,0.11781891719,1828.78523263
dpr9,0.0,0.0,0.11781891719,1828.78523263
CG2611,0.0,0.0,0.11781891719,1828.78523263
Lrch,0.0,0.0,0.11781891719,1828.78523263
papi,0.0,0.0,0.11781891719,1828.78523263
ZC3H3,0.0,0.0,0.11781891719,1828.78523263
mre11,0.0,0.0,0.11781891719,1828.78523263
Ubr1,0.0,0.0,0.11781891719,1828.78523263
zip,6.14169982107,8.32611528306,0.118088098223,1832.96346062
Drep2,2.84363989509,7.77540243422,0.118088098223,1832.96346062
Sidpn,0.0,6.46952705542,0.118231066175,1835.18260916
mRpL27,5.08535544637,0.0,0.118231066175,1835.18260916
Adar,0.0,3.45283928463,0.118231066175,1835.18260916
Nrt,0.0,5.74135584228,0.118231066175,1835.18260916
C1GalTA,5.35307088716,0.0,0.118231066175,1835.18260916
CG8405,0.0,1.86899169001,0.118231066175,1835.18260916
CG45186,9.65478806006,10.5451558666,0.118292046661,1836.12914827
kra,11.0610400412,10.9012688409,0.118292046661,1836.12914827
CG12643,9.74041747501,9.92770893822,0.118292046661,1836.12914827
Sec61gamma,6.40658570781,6.87374593612,0.118292046661,1836.12914827
RpL6,9.01411884203,8.71840469656,0.118292046661,1836.12914827
Rsf1,9.32536076504,8.71191029697,0.118292046661,1836.12914827
IA-2,8.14550584251,9.04097408078,0.118292046661,1836.12914827
gus,8.4568417155,7.89500832464,0.118292046661,1836.12914827
cype,6.52288155295,5.52794430071,0.118292046661,1836.12914827
comm,8.84365288868,7.69944436811,0.118292046661,1836.12914827
lola,8.81638165186,9.5184601666,0.118292046661,1836.12914827
bic,9.3239646533,8.20393653876,0.118292046661,1836.12914827
Msp300,7.66829489766,8.73913932375,0.118292046661,1836.12914827
RpS14b,6.54785439614,5.93698511756,0.118292046661,1836.12914827
Hcf,3.3458025241,6.85739745312,0.119721110322,1858.31107442
Bap60,8.66426413671,7.66562178174,0.119721110322,1858.31107442
RasGAP1,0.0,0.0,0.119722434176,1858.33162328
Pat1,0.0,0.0,0.119722434176,1858.33162328
Octbeta1R,0.0,0.0,0.119722434176,1858.33162328
shn,0.0,0.0,0.119722434176,1858.33162328
Sps2,0.0,0.0,0.119722434176,1858.33162328
Sk2,0.0,0.0,0.119722434176,1858.33162328
CG14613,0.0,0.0,0.119722434176,1858.33162328
RpS15Ab,0.0,0.0,0.119722434176,1858.33162328
CG7265,0.0,0.0,0.119722434176,1858.33162328
CG14463,0.0,0.0,0.119722434176,1858.33162328
Hakai,0.0,0.0,0.119722434176,1858.33162328
Atg7,0.0,0.0,0.119722434176,1858.33162328
CG11248,0.0,0.0,0.119722434176,1858.33162328
Cpsf160,0.0,0.0,0.119722434176,1858.33162328
CG32333,0.0,0.0,0.119722434176,1858.33162328
defl,0.0,0.0,0.119722434176,1858.33162328
Ccz1,0.0,0.0,0.119722434176,1858.33162328
msps,0.0,0.0,0.119722434176,1858.33162328
CG17321,0.0,7.41234988869,0.12054460283,1871.09332512
opm,0.0,7.17970385282,0.12054460283,1871.09332512
vari,0.0,4.41309535016,0.12054460283,1871.09332512
CG42394,2.46552209471,0.0,0.12054460283,1871.09332512
CG41099,0.0,6.012250717,0.12054460283,1871.09332512
Mid1,0.0,4.4038114031,0.12054460283,1871.09332512
Atg5,0.0,0.0,0.121104114102,1879.7780591
CG14669,0.0,0.0,0.121104114102,1879.7780591
mRpL3,0.0,0.0,0.121104114102,1879.7780591
CG3500,0.0,0.0,0.121104114102,1879.7780591
l(1)G0004,0.0,0.0,0.121104114102,1879.7780591
Vps53,0.0,0.0,0.121104114102,1879.7780591
kat80,0.0,0.0,0.121104114102,1879.7780591
CG11127,0.0,0.0,0.121104114102,1879.7780591
Mulk,0.0,0.0,0.121104114102,1879.7780591
CycC,0.0,0.0,0.121104114102,1879.7780591
mtTFB2,0.0,0.0,0.121104114102,1879.7780591
l(3)72Ab,0.0,0.0,0.121104114102,1879.7780591
LSm3,3.72086447615,1.4118565426,0.121297013154,1882.77223818
Madm,3.83992900043,8.38220863198,0.121297013154,1882.77223818
CG8209,2.13072190966,7.26189486183,0.121297013154,1882.77223818
mRpL12,1.79551013352,4.90652838125,0.121297013154,1882.77223818
CG3107,6.39853893535,0.496153048357,0.121297013154,1882.77223818
CG9186,0.64908455309,6.11818267877,0.121297013154,1882.77223818
Pur-alpha,5.37373198784,1.64332101704,0.121297013154,1882.77223818
Sec24CD,0.0,4.01307798213,0.122174337442,1896.39006578
CG6665,2.34541549638,0.0,0.122174337442,1896.39006578
Rab18,2.38138528508,0.0,0.122174337442,1896.39006578
CG7903,0.0,4.00518541358,0.122174337442,1896.39006578
CG17883,3.66083916668,0.0,0.122174337442,1896.39006578
LRR,6.36979537649,3.97612085573,0.122295535877,1898.27130788
CG7033,6.64956140426,3.66544568838,0.122295535877,1898.27130788
Map205,2.654270862,6.95134489707,0.122295535877,1898.27130788
CG5938,7.58835724583,6.60614608132,0.122295535877,1898.27130788
CG4593,1.23555611579,0.0,0.1226934955,1904.44843715
morgue,3.03122177153,0.0,0.1226934955,1904.44843715
caps,2.88825512671,0.0,0.1226934955,1904.44843715
28SrRNA-Psi:CR45848,0.490114057057,0.0,0.1226934955,1904.44843715
Lnk,0.0,1.12500849673,0.1226934955,1904.44843715
Drice,0.0,3.10019906446,0.1226934955,1904.44843715
CG14411,3.94709772703,0.0,0.1226934955,1904.44843715
betaGlu,0.28590569848,0.0,0.1226934955,1904.44843715
Fgop2,0.0,2.97610481348,0.1226934955,1904.44843715
CG1116,1.3204412494,0.0,0.1226934955,1904.44843715
Tsp3A,2.38238680617,0.0,0.1226934955,1904.44843715
mRpL21,1.558870163,0.0,0.1226934955,1904.44843715
stau,0.0,1.87211620549,0.122959363405,1908.57523878
CG14442,1.74833124579,0.0,0.122959363405,1908.57523878
EndoA,6.2821283706,7.67587800769,0.123591454169,1918.38655161
gish,6.97354007471,5.1028797649,0.123591454169,1918.38655161
sd,5.17773512062,5.87917162643,0.123591454169,1918.38655161
Rpn7,8.32456511578,3.82779800862,0.12375793502,1920.97066738
CG43867,0.28590569848,2.2096140241,0.12375793502,1920.97066738
CG30467,0.28590569848,6.94144692636,0.12375793502,1920.97066738
not,8.47286962755,6.78827809259,0.12375793502,1920.97066738
CG4610,0.0,0.0,0.123893417024,1923.07361905
Sik3,0.0,0.0,0.123893417024,1923.07361905
CG10053,0.0,0.0,0.123893417024,1923.07361905
CR45660,0.0,0.0,0.123893417024,1923.07361905
Ns1,0.0,0.0,0.123893417024,1923.07361905
CG3995,0.0,0.0,0.123893417024,1923.07361905
ERR,0.0,0.0,0.123893417024,1923.07361905
Sbp2,0.0,0.0,0.123893417024,1923.07361905
ChAT,0.0,0.0,0.123893417024,1923.07361905
muskelin,0.0,0.0,0.123893417024,1923.07361905
CR44265,0.0,0.0,0.123893417024,1923.07361905
Lon,0.0,0.0,0.123893417024,1923.07361905
pasi1,0.0,0.0,0.123893417024,1923.07361905
pasha,0.0,0.0,0.123893417024,1923.07361905
rtet,0.0,0.0,0.123893417024,1923.07361905
CG10958,0.0,0.0,0.123893417024,1923.07361905
Ada1-2,0.0,0.0,0.123893417024,1923.07361905
clt,0.0,0.0,0.123893417024,1923.07361905
CG43367,0.0,0.0,0.123893417024,1923.07361905
CG8607,0.0,0.0,0.123893417024,1923.07361905
kek5,0.0,0.0,0.123893417024,1923.07361905
CG14721,0.0,0.0,0.123893417024,1923.07361905
CG43191,0.0,0.0,0.123893417024,1923.07361905
GstE12,0.0,0.0,0.123893417024,1923.07361905
CG30007,0.0,0.0,0.123893417024,1923.07361905
Tsf2,0.0,0.0,0.123893417024,1923.07361905
grh,0.0,0.0,0.123893417024,1923.07361905
Frq2,0.0,0.0,0.123893417024,1923.07361905
CG6723,0.0,0.0,0.123893417024,1923.07361905
Mitf,0.0,0.0,0.123893417024,1923.07361905
Msh6,0.0,0.0,0.123893417024,1923.07361905
ast,0.0,0.0,0.123893417024,1923.07361905
CG2765,0.0,0.0,0.123893417024,1923.07361905
CG6712,0.0,0.0,0.123893417024,1923.07361905
CG12050,0.0,0.0,0.123893417024,1923.07361905
CG5004,0.0,0.0,0.123893417024,1923.07361905
AGBE,0.0,0.0,0.123893417024,1923.07361905
mxc,0.0,0.0,0.123893417024,1923.07361905
l(2)37Cg,0.0,0.0,0.123893417024,1923.07361905
CG7200,0.0,0.0,0.123893417024,1923.07361905
CG10721,0.0,0.0,0.123893417024,1923.07361905
CG10713,0.0,0.0,0.123893417024,1923.07361905
Eip71CD,0.0,0.0,0.123893417024,1923.07361905
CG34163,0.0,0.0,0.123893417024,1923.07361905
CG34167,0.0,0.0,0.123893417024,1923.07361905
CG10688,0.0,0.0,0.123893417024,1923.07361905
CG4199,0.0,0.0,0.123893417024,1923.07361905
CR40679,0.0,0.0,0.123893417024,1923.07361905
CG4038,0.0,0.0,0.123893417024,1923.07361905
UGP,0.0,0.0,0.123893417024,1923.07361905
CysRS-m,0.0,0.0,0.123893417024,1923.07361905
mRpL18,0.0,0.0,0.123893417024,1923.07361905
CG5118,0.0,0.0,0.123893417024,1923.07361905
Gapdh2,9.09072473787,9.68888205048,0.12405511493,1925.58349394
stas,1.45789556886,6.63954086046,0.125696483153,1951.06081151
CG10960,0.77926965432,7.10007676679,0.125696483153,1951.06081151
Spx,8.12808224668,5.73682341063,0.125696483153,1951.06081151
CG7029,1.96600048757,6.77005842895,0.125696483153,1951.06081151
sns,0.0,1.37995195736,0.126847697867,1968.92996629
Atg3,7.73154085662,6.40846816502,0.127186007266,1974.18120478
CG12402,6.74513792566,3.94624637845,0.127186007266,1974.18120478
CG1307,5.94905195318,2.4863258789,0.127186007266,1974.18120478
Lam,4.1590582839,8.69194972814,0.127186007266,1974.18120478
EMC3,6.52076010616,0.0,0.127442249686,1978.15859963
Arpc2,0.0,6.66572637507,0.127442249686,1978.15859963
sced,0.977658272844,8.2923207735,0.127442249686,1978.15859963
Tap42,5.75783557921,0.0,0.127442249686,1978.15859963
Rpn13,8.67574565537,6.05963334735,0.128292820929,1991.36116647
HP4,7.34228022612,6.13995335003,0.129078037312,2003.54929515
beta'COP,7.92988900094,8.90423476206,0.129078037312,2003.54929515
Trn,6.8190040914,8.79800780359,0.129078037312,2003.54929515
l(1)G0156,8.02316185822,8.48046861158,0.129078037312,2003.54929515
CD98hc,5.95914999664,8.57507560175,0.129078037312,2003.54929515
cpa,8.69657250051,7.65937612857,0.129078037312,2003.54929515
PpD3,1.37361766643,0.0,0.129641282477,2012.29198661
SppL,0.0,3.68825154333,0.129641282477,2012.29198661
Noa36,0.0,3.52953100901,0.129641282477,2012.29198661
Sar1,7.85376556393,6.92723572816,0.129910715368,2016.47412394
Doa,8.46847682636,6.39884814498,0.129910715368,2016.47412394
l(1)G0320,7.31554174191,6.99716549968,0.129910715368,2016.47412394
CG18812,8.29992864685,7.55678416493,0.129910715368,2016.47412394
spi,8.52105724492,8.7799772578,0.130066284116,2018.88886205
SmB,7.44707962356,6.73550147828,0.130066284116,2018.88886205
RpL7,8.74836640898,9.42016702096,0.130118101309,2019.69316851
Ost48,10.3085623113,9.24102837403,0.130118101309,2019.69316851
Src42A,8.16808025102,8.80669997663,0.130118101309,2019.69316851
Flo1,9.04239068566,9.60644370708,0.130118101309,2019.69316851
CG10098,9.73035513744,9.25342799065,0.130118101309,2019.69316851
RpS19a,7.27438861923,6.7554910445,0.130118101309,2019.69316851
RpS15Aa,8.15454788871,7.19445363432,0.130118101309,2019.69316851
Cam,8.12007832183,8.85449716631,0.130118101309,2019.69316851
CG6770,7.13127520282,6.43843981219,0.130118101309,2019.69316851
UQCR-11,7.37467535276,6.17943583833,0.130118101309,2019.69316851
RpS24,8.4240185466,7.66649434537,0.130118101309,2019.69316851
Ten-a,6.37145577802,8.11270545511,0.130118101309,2019.69316851
CG31715,5.29382818742,4.61683518979,0.130118101309,2019.69316851
CG2852,10.4456166043,10.6133619104,0.130118101309,2019.69316851
eIF-4a,11.0895636491,11.4650552004,0.130118101309,2019.69316851
Uev1A,8.60151722127,9.05096313262,0.130118101309,2019.69316851
Ef1beta,8.85265105553,7.77526758189,0.130118101309,2019.69316851
Patr-1,7.59341670402,0.0,0.130683827437,2028.47436948
CG31678,3.00788986512,0.0,0.130683827437,2028.47436948
Den1,0.0,6.6006747255,0.130683827437,2028.47436948
CG44837,8.15934861652,0.0,0.130683827437,2028.47436948
CG3542,0.0,4.61959682838,0.130683827437,2028.47436948
CG3295,7.31993986033,0.0,0.130683827437,2028.47436948
CG41378,0.0,2.47606480555,0.130683827437,2028.47436948
CG14024,3.35413594309,8.67369939824,0.131876840004,2046.99231055
DCTN2-p50,7.04487079167,2.39706102419,0.131876840004,2046.99231055
GstO2,7.29611022266,3.99994891132,0.131876840004,2046.99231055
chif,0.0,0.0,0.132621520312,2058.55123829
CG3568,0.0,0.0,0.132621520312,2058.55123829
CR45874,0.0,0.0,0.132621520312,2058.55123829
CG7326,0.0,0.0,0.132621520312,2058.55123829
CG42458,0.0,0.0,0.132621520312,2058.55123829
CG9125,0.0,0.0,0.132621520312,2058.55123829
CG6745,0.0,0.0,0.132621520312,2058.55123829
CG31365,0.0,0.0,0.132621520312,2058.55123829
CG5991,0.0,0.0,0.132621520312,2058.55123829
r,0.0,0.0,0.132621520312,2058.55123829
CG11808,0.0,0.0,0.132621520312,2058.55123829
CG6686,0.0,0.0,0.132621520312,2058.55123829
Miro,0.0,8.62749103413,0.133376672106,2070.27270443
lap,3.27479768224,0.0,0.133376672106,2070.27270443
l(3)05822,0.0,6.41245123051,0.133376672106,2070.27270443
CG8818,0.0,7.45035099308,0.133376672106,2070.27270443
CG5986,5.21841904753,0.0,0.133376672106,2070.27270443
mRpL24,4.50100225231,0.0,0.133376672106,2070.27270443
Tet,1.84585748681,7.21176143832,0.133800725238,2076.85485715
CG8032,1.15047888562,7.6246644069,0.133800725238,2076.85485715
AIMP2,5.37549539909,0.883851803555,0.133800725238,2076.85485715
hiw,3.20925802026,0.0,0.13539242061,2101.56115271
chb,0.0,2.05245253626,0.13539242061,2101.56115271
VhaM9.7-b,0.0,4.66156769171,0.13539242061,2101.56115271
cnc,0.0,0.0,0.135515388853,2103.46986578
CG3077,0.0,0.0,0.135515388853,2103.46986578
CG7407,0.0,0.0,0.135515388853,2103.46986578
CG42392,0.0,0.0,0.135515388853,2103.46986578
yrt,0.0,0.0,0.135515388853,2103.46986578
CG4646,0.0,0.0,0.135515388853,2103.46986578
Xrp1,0.0,0.0,0.135515388853,2103.46986578
ppk19,0.0,0.0,0.135561458262,2104.18495514
CG8010,0.0,0.0,0.135561458262,2104.18495514
Vamp7,0.0,0.0,0.135561458262,2104.18495514
su(f),0.0,0.0,0.135561458262,2104.18495514
ph-d,0.0,0.0,0.135561458262,2104.18495514
CG11596,0.0,0.0,0.135561458262,2104.18495514
CG6171,0.0,0.0,0.135561458262,2104.18495514
MTF-1,0.0,0.0,0.135561458262,2104.18495514
Rbf,0.0,0.0,0.135561458262,2104.18495514
Oseg4,0.0,0.0,0.135561458262,2104.18495514
Pex16,0.0,0.0,0.135561458262,2104.18495514
p24-2,0.0,0.0,0.135561458262,2104.18495514
CR45758,0.0,0.0,0.135561458262,2104.18495514
lute,0.0,0.0,0.135561458262,2104.18495514
ph-p,0.0,0.0,0.135561458262,2104.18495514
Pdk,0.0,0.0,0.135561458262,2104.18495514
CG10274,0.0,0.0,0.135561458262,2104.18495514
CG34408,0.0,0.0,0.135561458262,2104.18495514
Rpn10,8.44138596198,7.8962396997,0.136276099381,2115.27761459
psq,0.547515837525,3.99076590232,0.136298532501,2115.62582149
l(2)tid,7.94904647795,3.74249259863,0.136298532501,2115.62582149
Vav,4.35256820543,0.533735764995,0.136298532501,2115.62582149
beta-Spec,6.5544648345,2.80089181949,0.136298532501,2115.62582149
mgr,6.4194689986,3.50332831388,0.136298532501,2115.62582149
Arpc5,0.0,4.80393794907,0.136298532501,2115.62582149
CG14408,0.0,5.04232967816,0.136570601999,2119.84888422
CG12253,0.0,1.38880778553,0.136703922607,2121.9182867
CG4676,0.0,0.496153048357,0.136703922607,2121.9182867
CG7028,0.0,1.68836323559,0.136703922607,2121.9182867
fdl,0.0,1.98060386442,0.136703922607,2121.9182867
asrij,0.0,2.46666132748,0.136703922607,2121.9182867
gammaTub23C,0.0,0.955939366675,0.136703922607,2121.9182867
CG33143,0.0,0.445077913462,0.136703922607,2121.9182867
NnaD,3.05512627738,0.0,0.136703922607,2121.9182867
mRpL16,2.4663287374,0.0,0.136703922607,2121.9182867
Tango9,1.3754618837,6.2379778185,0.138263686698,2146.12894493
MagR,6.08993062104,2.01023644147,0.138263686698,2146.12894493
Smr,0.69103779637,2.80451553901,0.138263686698,2146.12894493
CG5355,7.60628455066,6.84632158252,0.139772217104,2169.54435389
CG44247,4.70991047955,8.03167556618,0.139772217104,2169.54435389
CG31688,4.01481636499,6.1563466903,0.139772217104,2169.54435389
CG2991,7.52008764589,5.80737077461,0.139772217104,2169.54435389
CG4390,7.63719960093,6.52651693163,0.139772217104,2169.54435389
CG12006,3.15451047866,8.67011722147,0.139772217104,2169.54435389
Npl4,8.89992640329,6.01029523329,0.139772217104,2169.54435389
CG14894,0.0,3.69295980706,0.140133187673,2175.14733905
Rcd4,4.31658355204,0.0,0.140373935964,2178.88423403
Snp,6.49171432804,1.72097234547,0.140373935964,2178.88423403
nocte,0.0,6.25948258542,0.140373935964,2178.88423403
CG31855,7.27069310281,6.0598275679,0.140892357442,2186.93117221
SmD3,5.44556292075,3.7733808997,0.140892357442,2186.93117221
zetaCOP,6.18194432566,5.7911674023,0.140892357442,2186.93117221
AsnRS,8.70864914252,8.13483857419,0.140892357442,2186.93117221
CG5028,6.89145392962,8.45302468028,0.140892357442,2186.93117221
Nrk,9.47920417885,8.77884175548,0.141686621343,2199.25973649
CG30389,7.54497712617,8.63772452823,0.141686621343,2199.25973649
CG5466,8.94132817092,8.13376784321,0.141686621343,2199.25973649
Gbeta5,8.13538981776,6.02303248394,0.141686621343,2199.25973649
drk,7.86759569875,6.11730094805,0.14221345215,2207.43720427
Syn,7.83556919478,6.25086726623,0.14221345215,2207.43720427
Prosbeta2,7.88461582318,7.35258619592,0.14221345215,2207.43720427
Thd1,4.36901789212,7.36901386026,0.14221345215,2207.43720427
Cbl,6.15563577887,8.10782303879,0.142528528161,2212.32781411
Myo81F,7.5859697585,7.96741259842,0.142528528161,2212.32781411
eIF-2beta,7.5406578271,6.82021420957,0.142685779636,2214.76867151
yps,10.2765633581,10.2732816167,0.142685779636,2214.76867151
Nca,7.86656026982,7.3976477368,0.142738154426,2215.581633
EF2,11.6318560505,11.0089718148,0.142738154426,2215.581633
ND-AGGG,5.24884557037,4.32018879116,0.142738154426,2215.581633
RpL10,9.81003205488,9.37263414503,0.142738154426,2215.581633
CycG,10.0913856409,10.4313922937,0.142738154426,2215.581633
RpLP2,8.62912422262,7.89612733002,0.142738154426,2215.581633
chrb,9.04435019585,9.66243720334,0.142738154426,2215.581633
RpS27A,7.77872086101,7.26347910566,0.142738154426,2215.581633
Zn72D,8.88668805463,9.59602428717,0.142738154426,2215.581633
UQCR-Q,7.22667160032,6.71662996704,0.142738154426,2215.581633
RpL39,6.69882660239,5.48821047578,0.142738154426,2215.581633
pAbp,11.1909615893,11.7146097294,0.142738154426,2215.581633
sqd,7.84441258603,8.93731593566,0.142738154426,2215.581633
ATPsynF,8.13046045985,7.54265188589,0.142738154426,2215.581633
Meics,0.0,0.0,0.14302239083,2219.99355047
CG11679,0.0,0.0,0.14302239083,2219.99355047
CG5267,0.0,0.0,0.14302239083,2219.99355047
Gnf1,0.0,0.0,0.14302239083,2219.99355047
Got2,0.0,0.0,0.14302239083,2219.99355047
snoRNA:Psi18S-531,0.0,0.0,0.14302239083,2219.99355047
CG9323,0.0,0.0,0.14302239083,2219.99355047
Drl-2,0.0,0.0,0.14302239083,2219.99355047
Rab3-GAP,0.0,0.0,0.14302239083,2219.99355047
CG6744,0.0,0.0,0.14302239083,2219.99355047
CG15771,0.0,0.0,0.14302239083,2219.99355047
RagA-B,0.0,0.0,0.14302239083,2219.99355047
cbt,0.0,0.0,0.14302239083,2219.99355047
Ravus,0.0,0.0,0.14302239083,2219.99355047
CR43825,0.0,0.0,0.14302239083,2219.99355047
CG42554,0.0,0.0,0.14302239083,2219.99355047
ttv,0.0,0.0,0.14302239083,2219.99355047
Spn42Da,0.0,0.0,0.14302239083,2219.99355047
BRWD3,0.0,0.0,0.14302239083,2219.99355047
CG43143,0.0,0.0,0.14302239083,2219.99355047
olf413,0.0,0.0,0.14302239083,2219.99355047
CG10395,0.0,0.0,0.14302239083,2219.99355047
