,medianA,medianB,pvalue,pvalue_adj
CG14200,0.89412351373,0.0,0.0529778753251,822.322580796
CG8297,0.65524631668,0.0,0.0529778753251,822.322580796
mRpS6,0.0,1.05002986666,0.0529778753251,822.322580796
Nf-YA,0.0,3.71805923902,0.0529778753251,822.322580796
E(var)3-9,1.30592761828,0.0,0.0529778753251,822.322580796
Vrp1,0.0,0.533735764995,0.0529778753251,822.322580796
Sox14,0.0,0.545965547765,0.0529778753251,822.322580796
FucT6,0.0,3.87123474723,0.0529778753251,822.322580796
exp,1.35394134243,0.0,0.0535294120648,830.88353407
SRm160,0.0,6.73743816578,0.0538237855461,835.452799246
Ehbp1,7.71167002303,0.0,0.0538237855461,835.452799246
igl,3.79841400434,8.01928089703,0.0539830839854,837.925429622
frj,6.34234858456,7.92509661784,0.0539830839854,837.925429622
wge,1.48360111167,0.0,0.0542811648994,842.552241569
trus,4.52903332457,0.0,0.0542811648994,842.552241569
CG9536,7.04787846084,0.0,0.0542811648994,842.552241569
CG9896,7.13271628878,0.0,0.0542811648994,842.552241569
ras,0.0,7.90094187617,0.0542811648994,842.552241569
Rassf,7.77332479359,0.0,0.0543397109936,843.460994043
CG7879,4.1740146803,0.0,0.0543397109936,843.460994043
yki,7.50322551679,6.75452001215,0.0553939546323,859.824963802
CG14535,6.32038955685,8.7880967451,0.0553939546323,859.824963802
CG11985,4.7459043612,3.07931180698,0.0553939546323,859.824963802
CG4390,8.087516887,6.63149213876,0.0553939546323,859.824963802
Rab4,7.84890703489,5.21434238436,0.0553939546323,859.824963802
Cctgamma,7.45246186299,8.72867258752,0.0553939546323,859.824963802
CG14982,7.50696487889,4.94770879086,0.0553939546323,859.824963802
Rpn1,7.23877071726,8.9650296475,0.0553939546323,859.824963802
nkd,0.0,0.0,0.0554905276615,861.323970362
Coprox,0.0,0.0,0.0554905276615,861.323970362
CalpA,0.0,0.0,0.0554905276615,861.323970362
sog,0.0,0.0,0.0554905276615,861.323970362
CG12155,0.0,0.0,0.0554905276615,861.323970362
gammaCOP,0.0,0.0,0.0554905276615,861.323970362
CG33331,0.0,0.0,0.0554905276615,861.323970362
CG9951,0.0,0.0,0.0554905276615,861.323970362
SWIP,2.11544697337,1.11663071885,0.0557849764775,865.894404885
CG42613,3.07751567575,1.09677749665,0.0561300738352,871.25100607
CG6685,6.47978615166,4.73704228463,0.0561300738352,871.25100607
Arf102F,8.08238750305,7.25088995458,0.0561365547914,871.351603472
Prp8,7.0127254842,8.47013096297,0.0561365547914,871.351603472
ND-39,9.70170945698,9.09329474773,0.0561755988452,871.957645276
OstDelta,8.59336673149,9.33618154977,0.0561755988452,871.957645276
CadN,7.60824785137,8.79687450463,0.0561755988452,871.957645276
Tm1,7.85127734647,6.58911872008,0.0561755988452,871.957645276
UQCR-Q,8.26933047585,7.45114544881,0.0561755988452,871.957645276
Idh,9.95077654285,9.30342335503,0.0561755988452,871.957645276
COX7C,7.83090145817,6.81011036378,0.0561755988452,871.957645276
futsch,8.29790107261,9.02243580813,0.0561755988452,871.957645276
RpL31,7.73905458257,6.93568051809,0.0561755988452,871.957645276
sun,6.57890782851,5.52441847982,0.0561755988452,871.957645276
Hr4,5.27633235914,7.13151706329,0.0561755988452,871.957645276
TER94,9.57411270684,10.134830696,0.0561755988452,871.957645276
Hsc70Cb,8.1178534998,4.15420342692,0.0561755988452,871.957645276
eag,0.0,0.0,0.0564501523912,876.219265417
hook,0.0,0.0,0.0564501523912,876.219265417
CG34039,0.0,0.0,0.0564501523912,876.219265417
CG5913,0.0,0.0,0.0564501523912,876.219265417
CR42195,0.0,0.0,0.0564501523912,876.219265417
CG11576,0.0,0.0,0.0564501523912,876.219265417
Tfb1,0.0,0.0,0.0564501523912,876.219265417
Ipk2,0.0,0.0,0.0564501523912,876.219265417
GlcAT-I,0.0,0.0,0.0564501523912,876.219265417
CG4936,0.0,0.0,0.0564501523912,876.219265417
CR43889,0.0,0.0,0.0564501523912,876.219265417
CG9467,0.0,0.0,0.0564501523912,876.219265417
CG42588,0.0,0.0,0.0564501523912,876.219265417
Nos,0.0,0.0,0.0564501523912,876.219265417
CG5190,0.0,0.0,0.0564501523912,876.219265417
CG7137,0.0,0.0,0.0564501523912,876.219265417
Uvrag,0.0,0.0,0.0564501523912,876.219265417
TfIIS,0.0,7.0176550272,0.0578237643681,897.540470522
CG8818,7.76520156755,0.0,0.0578237643681,897.540470522
CG11790,5.66432799454,0.0,0.0578237643681,897.540470522
mod(r),6.74871654669,0.0,0.0578237643681,897.540470522
Dlic,3.61379806578,8.89362457238,0.058030534112,900.749950487
Sodh-2,0.40293813195,0.0,0.0593918545725,921.880366675
O-fut2,6.92615291632,0.0,0.0593918545725,921.880366675
Dip-B,8.74356680818,9.28831015472,0.0594763335197,923.191648892
SF2,8.46775899555,8.08376634389,0.0594763335197,923.191648892
eIF5B,2.82802833163,7.08584525679,0.0595329567775,924.0705551
CG4239,0.0,6.61142745326,0.0596122676588,925.3016186
CG6961,0.0,4.64630310747,0.0596122676588,925.3016186
px,4.92631073609,0.0,0.0596122676588,925.3016186
nrv2,8.21640736575,7.47388239528,0.060696724559,942.134558605
CG12213,1.47559485206,7.82881098367,0.060696724559,942.134558605
vib,3.39935573217,7.6464767432,0.060696724559,942.134558605
Gyf,2.47068894505,5.76000857406,0.060696724559,942.134558605
sei,0.0,2.9886494416,0.0607936223584,943.638606248
CG3077,7.49258824101,0.0,0.0607936223584,943.638606248
CG1910,7.13321118605,1.48076999121,0.0607936223584,943.638606248
Pp2B-14D,0.0,3.03212840822,0.0607936223584,943.638606248
Dph5,0.0,0.84871484605,0.0608294521789,944.194756721
CG8909,0.765974160865,0.0,0.0608294521789,944.194756721
Su(fu),0.0,0.50841468771,0.0608294521789,944.194756721
Synj,0.0,1.02190285833,0.0608294521789,944.194756721
CR31032,1.53191097598,0.0,0.0608294521789,944.194756721
NfI,0.765974160865,0.0,0.0608294521789,944.194756721
Fdx1,0.0,0.83712054192,0.0608294521789,944.194756721
Trax,0.0,0.55081194888,0.0608294521789,944.194756721
hpo,0.0,7.81738455033,0.0609204426047,945.60711011
Atg12,2.46986692439,0.0,0.0609204426047,945.60711011
HP1b,3.57338880689,0.0,0.0609204426047,945.60711011
dre4,3.5809969133,0.0,0.0609204426047,945.60711011
GluRIB,0.0,2.22504149212,0.0609204426047,945.60711011
BRWD3,0.0,0.0,0.061131698198,948.886219429
na,0.0,0.0,0.061131698198,948.886219429
Drep1,0.0,0.0,0.061131698198,948.886219429
CG4338,0.0,0.0,0.061131698198,948.886219429
CG4266,0.0,0.0,0.061131698198,948.886219429
Egm,0.0,4.116675886,0.0615659953498,955.627379819
CG6693,4.98245863912,0.0,0.0615659953498,955.627379819
Ziz,2.23187005175,0.0,0.0615659953498,955.627379819
vls,4.41065509621,0.0,0.0615659953498,955.627379819
CG6540,7.92985170087,6.58720095269,0.0615667017633,955.63834477
Dg,4.47534891133,7.27397951468,0.0615667017633,955.63834477
BuGZ,8.048900089,6.35619943391,0.0621865814968,965.260117993
cic,6.60580783216,4.84951976531,0.0621865814968,965.260117993
zetaCOP,7.77533418814,6.50549274278,0.0621865814968,965.260117993
Acn,8.73807321123,6.95728504466,0.0621865814968,965.260117993
Rpn9,7.98258628487,5.94329122756,0.062599113238,971.66343568
bol,4.09631732718,6.5512105018,0.062599113238,971.66343568
Tsp97E,8.82638730076,7.20025143063,0.0628463522912,975.501080264
vsg,5.15656809162,6.65323584959,0.0628463522912,975.501080264
Dhit,6.22497188522,7.86868440082,0.0629698925707,977.418672483
Ost48,9.9872960838,8.92336272349,0.0630110608852,978.05768706
B52,9.24276253684,8.65019252564,0.0630110608852,978.05768706
CG30172,8.53234431573,8.31226231165,0.0630110608852,978.05768706
CG6340,8.04315093433,6.07222815055,0.0630110608852,978.05768706
dock,10.7176430119,10.093554133,0.0630110608852,978.05768706
dnc,7.14047198468,8.46035311404,0.0630110608852,978.05768706
ND-AGGG,6.13248584322,5.10953279937,0.0630110608852,978.05768706
RpL30,7.09954289154,5.92745968169,0.0630110608852,978.05768706
RpL24,9.48231447049,8.93489918632,0.0630110608852,978.05768706
l(2)k09913,9.41447789785,8.94708938039,0.0630110608852,978.05768706
mAChR-B,6.65574675569,7.80741577014,0.0630954496578,979.367569588
Iswi,7.94276786986,1.0572563602,0.0630954496578,979.367569588
CG32772,6.16089394056,2.79071172908,0.0630954496578,979.367569588
mod,5.02569202291,8.24884555228,0.0630954496578,979.367569588
CG32576,2.50873460551,0.0,0.0630954496578,979.367569588
Caf1-55,2.72872144021,8.44037674063,0.0632470196362,981.720238793
Hex-A,2.5207253554,0.533735764995,0.0632470196362,981.720238793
vtd,1.37486177474,6.63712424522,0.0632470196362,981.720238793
CG8481,8.56312471091,3.03029854652,0.0632470196362,981.720238793
Wwox,0.0,1.92291553263,0.0649037235695,1007.43559725
nrm,1.47273035802,5.97664603869,0.0651824857752,1011.7625442
dpr15,3.41952463768,7.72792338268,0.0651824857752,1011.7625442
Stlk,0.69869502575,5.18144626525,0.0652388431339,1012.63732313
CG5510,1.22190761552,7.40734342287,0.0652388431339,1012.63732313
mop,0.0,6.97398399969,0.065316603791,1013.84432404
zip,6.37138520125,9.03853611559,0.0662411753787,1028.19552423
mars,0.0,0.0,0.066291491159,1028.97652577
CG4496,0.0,0.0,0.066291491159,1028.97652577
Mbs,0.0,0.0,0.066291491159,1028.97652577
CG13954,0.0,0.0,0.066291491159,1028.97652577
lace,0.0,0.0,0.066291491159,1028.97652577
CG15525,0.0,0.0,0.066291491159,1028.97652577
EDTP,0.0,0.0,0.066291491159,1028.97652577
Spn42Da,0.0,0.0,0.066291491159,1028.97652577
CG12795,0.0,0.0,0.066291491159,1028.97652577
CR18166,0.0,0.0,0.066291491159,1028.97652577
cav,0.0,0.0,0.066291491159,1028.97652577
ari-1,0.0,0.0,0.066291491159,1028.97652577
CG6404,0.0,0.0,0.066291491159,1028.97652577
CG7120,0.0,0.0,0.066291491159,1028.97652577
NitFhit,0.0,0.0,0.066291491159,1028.97652577
CR43957,0.0,0.0,0.066291491159,1028.97652577
Nup107,0.0,0.0,0.066291491159,1028.97652577
CG3919,0.0,0.0,0.066291491159,1028.97652577
Atg16,0.0,0.0,0.066291491159,1028.97652577
Plp,0.0,0.0,0.066291491159,1028.97652577
pre-rRNA-Psi:CR45856,0.0,0.0,0.066291491159,1028.97652577
CG32732,0.0,0.0,0.066291491159,1028.97652577
sfl,0.0,0.0,0.066291491159,1028.97652577
CG4901,0.0,0.0,0.066291491159,1028.97652577
CG6272,0.0,0.0,0.066291491159,1028.97652577
Slik,0.0,0.0,0.066291491159,1028.97652577
CG6145,0.0,0.0,0.066291491159,1028.97652577
CG32174,0.0,0.0,0.066291491159,1028.97652577
nonA,3.75705346335,6.67254161671,0.0666212675755,1034.09531531
RhoGEF3,5.84217236409,0.0,0.067052042481,1040.78180339
CG34200,1.71645504614,0.0,0.067052042481,1040.78180339
Klp98A,0.0,1.06296429385,0.0676504976624,1050.07102472
uzip,0.0,0.56636114855,0.0676504976624,1050.07102472
CG6999,2.30124172882,0.0,0.0676504976624,1050.07102472
pasi2,0.0,1.22224392115,0.0676504976624,1050.07102472
gogo,2.12057212482,0.0,0.0676504976624,1050.07102472
Ephrin,0.0,3.92850746593,0.0676504976624,1050.07102472
d4,4.00316289617,7.06594104075,0.0680463791888,1056.21589777
CG3776,7.7368952293,6.11875922057,0.0680463791888,1056.21589777
Jarid2,0.0,4.43607610693,0.068450109908,1062.48260599
Sac1,7.81942462881,0.0,0.068450109908,1062.48260599
fl(2)d,5.63195981575,8.38617626425,0.0689609156642,1070.41133294
U2af50,7.91609612916,6.47616792379,0.0689609156642,1070.41133294
CG2051,0.0,4.0357523142,0.0690862993454,1072.35753844
CG42674,0.0,2.32813420351,0.0690862993454,1072.35753844
CG2701,3.69676770805,0.0,0.0690862993454,1072.35753844
Ac78C,0.0,3.47719961711,0.0690862993454,1072.35753844
Dronc,3.8479835895,0.0,0.0690862993454,1072.35753844
CG9784,2.39617516151,0.0,0.0690862993454,1072.35753844
Cdc42,0.0,1.07631657591,0.0690862993454,1072.35753844
poly,4.64578907808,0.0,0.0690862993454,1072.35753844
MRP,0.0,1.88691888829,0.0690862993454,1072.35753844
trbd,0.0,0.50841468771,0.0695628445928,1079.75447377
rpr,0.0,0.51467554929,0.0695628445928,1079.75447377
CG14881,0.0,0.91751061311,0.0695628445928,1079.75447377
eIF2B-alpha,0.480211557639,0.0,0.0695628445928,1079.75447377
CG42238,0.827516755585,0.0,0.0695628445928,1079.75447377
cer,0.0,1.05002986666,0.0695628445928,1079.75447377
CG10809,0.0,0.566944429865,0.0695628445928,1079.75447377
mRpL15,0.0,2.44437906277,0.0695628445928,1079.75447377
CG30428,0.0,0.83712054192,0.0695628445928,1079.75447377
CG5056,0.0,0.879672127855,0.0695628445928,1079.75447377
Hrd3,0.549768276455,0.0,0.0695628445928,1079.75447377
CG16721,2.50781404303,0.0,0.0695927757986,1080.21906595
Vps24,3.98753065873,0.0,0.0695927757986,1080.21906595
CG14442,0.0,2.03462930469,0.0695927757986,1080.21906595
Lerp,0.0,5.87997302202,0.0695927757986,1080.21906595
nAChRalpha3,0.0,2.51090697586,0.0695927757986,1080.21906595
tup,0.0,6.77804521611,0.0695927757986,1080.21906595
CG5861,0.0,4.67328469164,0.0695927757986,1080.21906595
PP2A-B',0.0,3.93117159639,0.0695927757986,1080.21906595
CG7785,0.0,4.06434153308,0.0695927757986,1080.21906595
Nc73EF,5.29616213603,8.73411094751,0.0696120884814,1080.51883741
Sulf1,7.96300254143,5.97026876402,0.0696120884814,1080.51883741
mgr,7.16656629952,6.23969761802,0.0696120884814,1080.51883741
CG7231,4.32869099727,7.93070572568,0.0696120884814,1080.51883741
SRPK,7.79673236652,8.5180282534,0.0696120884814,1080.51883741
CG3402,8.39467730858,7.51362570151,0.0700452378606,1087.24218207
Ndfip,5.57431510109,7.88763623216,0.0700452378606,1087.24218207
CG1371,6.81570876163,8.57362351121,0.0700452378606,1087.24218207
CG10289,7.79617158456,5.210621335,0.0703047544743,1091.27039895
CG12375,0.0,0.0,0.0703126750165,1091.39334161
CG12935,0.0,0.0,0.0703126750165,1091.39334161
CG1602,0.0,0.0,0.0703126750165,1091.39334161
CG6769,0.0,0.0,0.0703126750165,1091.39334161
Tsp66E,0.0,0.0,0.0703126750165,1091.39334161
BtbVII,0.0,0.0,0.0703126750165,1091.39334161
CG3164,0.0,0.0,0.0703126750165,1091.39334161
Uba3,0.0,0.0,0.0703126750165,1091.39334161
CG6420,0.0,0.0,0.0703126750165,1091.39334161
CG6123,0.0,0.0,0.0703126750165,1091.39334161
E(bx),0.0,0.0,0.0703126750165,1091.39334161
CR43898,0.0,0.0,0.0703126750165,1091.39334161
CG9769,8.66130561786,8.3161646396,0.0704344075145,1093.28287344
Neb-cGP,7.83968567461,7.00671295199,0.0704776095722,1093.95345578
Rab1,8.31792562238,9.083621124,0.0704776095722,1093.95345578
CSN7,8.15753661487,7.27055482624,0.0704776095722,1093.95345578
CR41544,5.79301414834,6.52952059168,0.0704776095722,1093.95345578
dpr21,6.89063128745,7.77447442672,0.0704776095722,1093.95345578
RpL26,8.11429475114,7.86119488007,0.0704776095722,1093.95345578
porin,10.2572897086,9.89072321239,0.0704776095722,1093.95345578
7B2,8.28346050998,9.00571827156,0.0704776095722,1093.95345578
Ef1beta,8.85248852961,8.00609133886,0.0704776095722,1093.95345578
TM4SF,8.99316621369,9.74038381022,0.0704776095722,1093.95345578
Reph,8.0126508443,8.84616407581,0.0704776095722,1093.95345578
CG5694,7.14021887236,3.90893141451,0.0707162203282,1097.65717194
CG1637,3.44426252444,7.93464751519,0.0707162203282,1097.65717194
CG7852,6.47375947555,0.50841468771,0.0731232501624,1135.01908902
CG17931,4.90696584257,1.32004805744,0.0731232501624,1135.01908902
CG4080,7.20496547068,4.15452141699,0.0731232501624,1135.01908902
sip3,5.37195650266,9.25181915336,0.0731232501624,1135.01908902
CG42709,0.529690746035,5.0258344454,0.0731232501624,1135.01908902
galla-2,1.94208050699,0.0,0.0734735815416,1140.45693269
AP-2mu,0.0,5.29376906993,0.0735416347719,1141.51325493
CG5445,0.0,6.36481841016,0.0735416347719,1141.51325493
RpII140,0.0,8.34549179892,0.0735416347719,1141.51325493
wry,0.0,4.34946348971,0.0735416347719,1141.51325493
fwe,4.72001345103,6.09117307772,0.0740151826288,1148.86366476
l(1)G0289,7.70959499236,8.96411129497,0.0740151826288,1148.86366476
TfIIB,6.65159722391,7.32250145553,0.0740151826288,1148.86366476
RpL34a,7.08607401695,5.73584769121,0.0744131607516,1155.04108119
RYBP,8.07075135394,1.6760405175,0.0747827258724,1160.77747099
CG6664,7.09763288127,3.56774391878,0.0760648660771,1180.67885125
app,1.3359681572,5.27775322716,0.0760648660771,1180.67885125
aPKC,3.33849508399,7.17991640813,0.0760648660771,1180.67885125
CG17271,4.0690340464,7.99301885251,0.0760648660771,1180.67885125
CG11753,2.69860891593,0.0,0.076769513086,1191.61638212
CG2921,3.93581167447,0.0,0.076769513086,1191.61638212
CG1998,0.427889996389,0.0,0.076769513086,1191.61638212
Octbeta1R,3.06286313989,0.0,0.076769513086,1191.61638212
CG33116,5.74175102996,0.0,0.0768299605463,1192.5546476
Kul,0.0,1.52311452977,0.0768299605463,1192.5546476
CG5375,0.0,7.56193853209,0.0768299605463,1192.5546476
CG7638,0.0,0.0,0.0774120390652,1201.58967037
CG1233,0.0,0.0,0.0774120390652,1201.58967037
CG5037,0.0,0.0,0.0774120390652,1201.58967037
CG2004,0.0,0.0,0.0774120390652,1201.58967037
CG10747,0.0,0.0,0.0774120390652,1201.58967037
Fgop2,0.0,0.0,0.0774120390652,1201.58967037
Cyp6u1,0.0,0.0,0.0774120390652,1201.58967037
IntS6,0.0,0.0,0.0774120390652,1201.58967037
CG43740,0.0,0.0,0.0774120390652,1201.58967037
bru,0.0,0.0,0.0774120390652,1201.58967037
GatA,0.0,0.0,0.0774120390652,1201.58967037
Ccs,0.0,0.0,0.0774120390652,1201.58967037
CG7791,0.0,0.0,0.0774120390652,1201.58967037
MED24,0.0,0.0,0.0774120390652,1201.58967037
CG14434,0.0,0.0,0.0774120390652,1201.58967037
CG33635,0.0,0.0,0.0774120390652,1201.58967037
CG15547,0.0,0.0,0.0774120390652,1201.58967037
CG9300,0.0,0.0,0.0774120390652,1201.58967037
SPR,0.0,0.0,0.0774120390652,1201.58967037
dod,6.68860116526,4.90629039161,0.0777022003229,1206.09355341
Prosbeta2,8.07763597435,6.79131724748,0.0777022003229,1206.09355341
Sec63,6.47750284345,7.63012699143,0.0777022003229,1206.09355341
CG5484,7.43725395292,0.0,0.0779404596799,1209.79181515
CG9384,5.87432107057,0.0,0.0779404596799,1209.79181515
msl-2,0.0,2.60618651938,0.0780708111658,1211.81513092
CG13650,5.79930781815,0.0,0.0780708111658,1211.81513092
jvl,0.0,3.95075376031,0.0780708111658,1211.81513092
CG11964,0.0,6.24895869715,0.0780708111658,1211.81513092
ctrip,0.0,2.43235256138,0.0780708111658,1211.81513092
CG32850,1.76153416103,0.0,0.0780708111658,1211.81513092
Hmgs,0.0,1.07264128096,0.0780708111658,1211.81513092
Sgf11,4.81781209686,0.0,0.0784021296955,1216.95785713
CG12428,0.0,3.4021567459,0.0784021296955,1216.95785713
CG1104,1.64230503708,0.0,0.0784021296955,1216.95785713
CG10880,5.7698615628,0.0,0.0784021296955,1216.95785713
Sec31,4.01296818979,0.0,0.0784021296955,1216.95785713
CG9947,7.8541585919,8.72563054351,0.0784258543881,1217.32611181
CG9132,5.94010270329,4.39721762845,0.0784258543881,1217.32611181
CG15704,6.90385423484,7.72917543533,0.0784258543881,1217.32611181
CG34383,5.51153650273,6.08470824609,0.0784258543881,1217.32611181
snf,7.53508732349,6.38776537175,0.0784258543881,1217.32611181
lig,8.5848050877,7.82357794974,0.0784258543881,1217.32611181
scyl,9.08944676647,8.47877601193,0.078561260792,1219.42789001
RpS15,9.27999355116,8.75347388969,0.07860637667,1220.12817867
RpL37a,9.63738492496,9.21766010479,0.07860637667,1220.12817867
Sod,10.1084017527,10.6242972368,0.07860637667,1220.12817867
Hmu,7.45799156912,8.40544498572,0.07860637667,1220.12817867
Uev1A,8.60151722127,9.0627001663,0.07860637667,1220.12817867
CG17270,8.92255962261,8.44191419505,0.07860637667,1220.12817867
sn,10.470130937,10.8990806776,0.07860637667,1220.12817867
CG7101,2.49611861773,0.0,0.0792312437087,1229.82736485
CG32204,0.0,1.13923771713,0.0792312437087,1229.82736485
Dref,0.0,0.542580810915,0.0792312437087,1229.82736485
ssp,0.65524631668,0.0,0.0792312437087,1229.82736485
CG11808,0.431169432623,0.0,0.0792312437087,1229.82736485
CG1116,0.0,2.41577094564,0.0792312437087,1229.82736485
CG10863,6.21008360393,1.95932268727,0.0795321495305,1234.49802501
CG42376,4.09494301853,0.84871484605,0.0795321495305,1234.49802501
cag,0.0,0.0,0.0805188760992,1249.81399481
U2A,0.0,0.0,0.0805188760992,1249.81399481
dco,0.0,0.0,0.0805188760992,1249.81399481
fdl,0.0,0.0,0.0805188760992,1249.81399481
cmb,0.0,0.0,0.0805188760992,1249.81399481
CG7183,0.0,0.0,0.0805188760992,1249.81399481
pasha,0.0,0.0,0.0805188760992,1249.81399481
m-cup,0.0,0.0,0.0805188760992,1249.81399481
CG10737,0.0,0.0,0.0805188760992,1249.81399481
CG8187,0.0,0.0,0.0805188760992,1249.81399481
G6P,0.0,0.0,0.0805188760992,1249.81399481
Vhl,0.0,0.0,0.0805188760992,1249.81399481
mRpL28,7.21152210858,3.39989311674,0.0817169026622,1268.40976312
CG5168,8.15450429249,1.90800950566,0.0817169026622,1268.40976312
RtcB,8.2757219688,5.40119695949,0.0817169026622,1268.40976312
Ca-beta,0.0,5.98259128223,0.0817169026622,1268.40976312
VhaM8.9,7.70626490714,8.82425573689,0.0824676606386,1280.06302843
CG9368,8.31115559233,7.31406117092,0.0824676606386,1280.06302843
egh,7.61136228539,5.00509550593,0.0824676606386,1280.06302843
CG6084,7.19817530959,8.00853164843,0.0824676606386,1280.06302843
Cka,8.67158279196,9.85322315471,0.0824676606386,1280.06302843
mRpL48,0.0,3.31238956295,0.0825361127061,1281.12554142
Dmtn,0.0,5.43666503822,0.0825361127061,1281.12554142
Tap42,4.70592078381,0.0,0.0825361127061,1281.12554142
PhKgamma,8.32621145602,7.37944027295,0.0828823118129,1286.49924396
ND-13B,6.80750967281,6.26726939937,0.0828823118129,1286.49924396
CG3689,8.50346063079,7.77828555795,0.0828823118129,1286.49924396
SERCA,8.72954054877,7.87836108183,0.0828823118129,1286.49924396
ADD1,0.0,4.25414781197,0.0828830336553,1286.5104484
CG2493,0.0,0.0,0.0831122955642,1290.06905175
MFS3,0.0,0.0,0.0831122955642,1290.06905175
MFS12,0.0,0.0,0.0831122955642,1290.06905175
CG1113,0.0,0.0,0.0831122955642,1290.06905175
Rhp,0.0,0.0,0.0831122955642,1290.06905175
CG10194,0.0,0.0,0.0831122955642,1290.06905175
CG11180,0.0,0.0,0.0831122955642,1290.06905175
mus101,0.0,0.0,0.0831122955642,1290.06905175
CG43755,0.0,0.0,0.0831122955642,1290.06905175
CG32392,0.0,0.0,0.0831122955642,1290.06905175
CG31636,0.0,0.0,0.0831122955642,1290.06905175
RpI1,0.0,0.0,0.0831122955642,1290.06905175
sing,0.0,0.0,0.0831122955642,1290.06905175
Lpt,0.0,0.0,0.0831122955642,1290.06905175
Sirt7,0.0,0.0,0.0831122955642,1290.06905175
Sirt6,0.0,0.0,0.0831122955642,1290.06905175
CG11168,0.0,0.0,0.0831122955642,1290.06905175
CG32452,0.0,0.0,0.0831122955642,1290.06905175
snoRNA:Psi28S-3305c,0.0,0.0,0.0831122955642,1290.06905175
Uhg8,0.0,0.0,0.0831122955642,1290.06905175
vn,0.0,0.0,0.0831122955642,1290.06905175
Kebab,0.0,0.0,0.0831122955642,1290.06905175
wash,0.0,0.0,0.0831122955642,1290.06905175
Ice1,0.0,0.0,0.0831122955642,1290.06905175
Bub1,0.0,0.0,0.0831122955642,1290.06905175
ITP,0.0,0.0,0.0831122955642,1290.06905175
I-3,0.0,0.0,0.0831122955642,1290.06905175
Hydr1,0.0,0.0,0.0831122955642,1290.06905175
CG11396,0.0,0.0,0.0831122955642,1290.06905175
CG31807,0.0,0.0,0.0831122955642,1290.06905175
CG32082,0.0,0.0,0.0831122955642,1290.06905175
SH3PX1,0.0,0.0,0.0831122955642,1290.06905175
Hsc20,0.0,0.0,0.0831122955642,1290.06905175
CG4702,0.0,0.0,0.0831122955642,1290.06905175
CG31817,0.0,0.0,0.0831122955642,1290.06905175
CG31820,0.0,0.0,0.0831122955642,1290.06905175
lox,0.0,0.0,0.0831122955642,1290.06905175
CG13842,0.0,0.0,0.0831122955642,1290.06905175
CG1907,0.0,0.0,0.0831122955642,1290.06905175
CG18870,0.0,0.0,0.0831122955642,1290.06905175
HisCl1,0.0,0.0,0.0831122955642,1290.06905175
sofe,0.0,0.0,0.0831122955642,1290.06905175
CG14407,0.0,0.0,0.0831122955642,1290.06905175
LPCAT,0.0,0.0,0.0831122955642,1290.06905175
CG32105,0.0,0.0,0.0831122955642,1290.06905175
CG32113,0.0,0.0,0.0831122955642,1290.06905175
LKRSDH,0.0,0.0,0.0831122955642,1290.06905175
Sfp78E,0.0,0.0,0.0831122955642,1290.06905175
CG32262,0.0,0.0,0.0831122955642,1290.06905175
Sfmbt,0.0,0.0,0.0831122955642,1290.06905175
Sesn,0.0,0.0,0.0831122955642,1290.06905175
CG32228,0.0,0.0,0.0831122955642,1290.06905175
CG4424,0.0,0.0,0.0831122955642,1290.06905175
CG31467,0.0,0.0,0.0831122955642,1290.06905175
CG44303,0.0,0.0,0.0831122955642,1290.06905175
CG44325,0.0,0.0,0.0831122955642,1290.06905175
CG4455,0.0,0.0,0.0831122955642,1290.06905175
shtd,0.0,0.0,0.0831122955642,1290.06905175
BicC,0.0,0.0,0.0831122955642,1290.06905175
Rs1,0.0,0.0,0.0831122955642,1290.06905175
Irbp,0.0,0.0,0.0831122955642,1290.06905175
Ir93a,0.0,0.0,0.0831122955642,1290.06905175
Ir7c,0.0,0.0,0.0831122955642,1290.06905175
Ir62a,0.0,0.0,0.0831122955642,1290.06905175
S1P,0.0,0.0,0.0831122955642,1290.06905175
Ilk,0.0,0.0,0.0831122955642,1290.06905175
RhoGEF2,0.0,0.0,0.0831122955642,1290.06905175
Mms19,0.0,0.0,0.0831122955642,1290.06905175
CG43062,0.0,0.0,0.0831122955642,1290.06905175
CG3829,0.0,0.0,0.0831122955642,1290.06905175
CG14512,0.0,0.0,0.0831122955642,1290.06905175
CG10365,0.0,0.0,0.0831122955642,1290.06905175
sls,0.0,0.0,0.0831122955642,1290.06905175
Oct-TyrR,0.0,0.0,0.0831122955642,1290.06905175
CG30271,0.0,0.0,0.0831122955642,1290.06905175
CG34002,0.0,0.0,0.0831122955642,1290.06905175
CG14103,0.0,0.0,0.0831122955642,1290.06905175
Wnt4,0.0,0.0,0.0831122955642,1290.06905175
CG31055,0.0,0.0,0.0831122955642,1290.06905175
Atf3,0.0,0.0,0.0831122955642,1290.06905175
OSCP1,0.0,0.0,0.0831122955642,1290.06905175
Ptip,0.0,0.0,0.0831122955642,1290.06905175
Ptp36E,0.0,0.0,0.0831122955642,1290.06905175
CG3011,0.0,0.0,0.0831122955642,1290.06905175
Ptp4E,0.0,0.0,0.0831122955642,1290.06905175
Nuf2,0.0,0.0,0.0831122955642,1290.06905175
Npc2e,0.0,0.0,0.0831122955642,1290.06905175
Pvf1,0.0,0.0,0.0831122955642,1290.06905175
CG14082,0.0,0.0,0.0831122955642,1290.06905175
mesh,0.0,0.0,0.0831122955642,1290.06905175
