,medianA,medianB,pvalue,pvalue_adj
CG12071,8.3790085804,8.92073772596,0.118241086139,1835.33813905
CG6617,7.46645705212,6.48041937292,0.118241086139,1835.33813905
CG42342,8.03969211614,8.77701957912,0.118241086139,1835.33813905
CG3907,7.65607332974,8.32003131407,0.118292046661,1836.12914827
Sdc,8.41997973191,9.2493940495,0.118292046661,1836.12914827
Prosalpha6,8.52302103907,8.14645466426,0.118292046661,1836.12914827
Aac11,9.35781827132,9.67237303784,0.118292046661,1836.12914827
Su(var)205,8.55150684545,7.67290461409,0.118292046661,1836.12914827
elav,6.68973510293,7.90446455108,0.118292046661,1836.12914827
ND-SGDH,7.51415948612,6.78101386896,0.118292046661,1836.12914827
Zn72D,8.98010273323,9.55800433024,0.118292046661,1836.12914827
CG4538,4.70137121561,6.54493441437,0.119721110322,1858.31107442
pigs,4.61826715201,3.17342932877,0.119721110322,1858.31107442
EcR,2.24915749393,4.82214905694,0.119721110322,1858.31107442
Npl4,9.09009403422,5.55181614842,0.119721110322,1858.31107442
CG3776,7.61954514565,7.02723766418,0.119721110322,1858.31107442
PEK,0.0,0.0,0.119722434176,1858.33162328
Fnta,0.0,0.0,0.119722434176,1858.33162328
Usp12-46,0.0,0.0,0.119722434176,1858.33162328
Rrp40,0.0,0.0,0.119722434176,1858.33162328
CG15168,0.0,0.0,0.119722434176,1858.33162328
CG8765,0.0,0.0,0.119722434176,1858.33162328
CG16865,0.0,0.0,0.119722434176,1858.33162328
Drak,0.0,0.0,0.119722434176,1858.33162328
CG15653,0.0,0.0,0.119722434176,1858.33162328
Nsf2,0.0,0.0,0.119722434176,1858.33162328
CG34136,0.0,0.0,0.119722434176,1858.33162328
opm,0.0,0.0,0.119722434176,1858.33162328
STUB1,0.0,0.0,0.119722434176,1858.33162328
Klp98A,0.0,0.0,0.119722434176,1858.33162328
Vps45,0.0,0.0,0.119722434176,1858.33162328
Pask,0.0,0.0,0.119722434176,1858.33162328
CG5181,7.00212251358,0.0,0.12054460283,1871.09332512
l(2)SH0834,3.55722844971,0.0,0.12054460283,1871.09332512
CG31950,3.30088049967,0.0,0.12054460283,1871.09332512
Ripalpha,0.0,0.0,0.121104114102,1879.7780591
CG8314,0.0,0.0,0.121104114102,1879.7780591
Srp68,0.0,0.0,0.121104114102,1879.7780591
Lon,0.0,0.0,0.121104114102,1879.7780591
mRpL23,0.0,0.0,0.121104114102,1879.7780591
Usp5,5.7207485752,1.42805574449,0.121297013154,1882.77223818
CG10880,6.11405773537,1.98620312113,0.121297013154,1882.77223818
ValRS,6.36155639649,0.0,0.122174337442,1896.39006578
CG31108,0.0,4.43328824817,0.122174337442,1896.39006578
Hipk,0.0,2.29551124012,0.122174337442,1896.39006578
dpr14,2.96183376153,0.0,0.122174337442,1896.39006578
Ptpmeg2,7.73266190313,4.46968845099,0.122295535877,1898.27130788
nrv2,8.70562095468,7.96201140634,0.122295535877,1898.27130788
alphaCOP,0.0,0.459771447656,0.1226934955,1904.44843715
Rim2,0.0,1.00113490354,0.1226934955,1904.44843715
kek5,0.0,0.5139476569,0.1226934955,1904.44843715
DCP1,3.32442559955,0.0,0.1226934955,1904.44843715
Dip-C,0.0,0.459771447656,0.1226934955,1904.44843715
PP2A-B',0.0,1.37318904535,0.122959363405,1908.57523878
Rab18,0.0,2.17752722551,0.122959363405,1908.57523878
Prx3,7.25477246417,5.8990343146,0.123591454169,1918.38655161
CR40639,1.30151566026,1.54059804464,0.123591454169,1918.38655161
Ef1alpha48D,8.15538252956,9.64701696902,0.123591454169,1918.38655161
p130CAS,8.43294865794,6.87139970675,0.123591454169,1918.38655161
Pitslre,8.31751142235,4.8014251666,0.123591454169,1918.38655161
LTV1,0.471255263108,8.23356892134,0.12375793502,1920.97066738
Teh3,4.58251711187,8.22149067168,0.12375793502,1920.97066738
CG5068,7.84174576305,3.94218829587,0.12375793502,1920.97066738
Hex-A,2.94956803439,0.61204493747,0.12375793502,1920.97066738
CG15097,7.99605747173,9.27705821117,0.12375793502,1920.97066738
Dlip3,7.39296439332,4.81850561947,0.12375793502,1920.97066738
PIG-U,7.61972381627,5.99406430341,0.12375793502,1920.97066738
CG7382,4.82794527523,0.957168982415,0.12375793502,1920.97066738
muskelin,0.0,0.0,0.123893417024,1923.07361905
CG11284,0.0,0.0,0.123893417024,1923.07361905
CG8441,0.0,0.0,0.123893417024,1923.07361905
CG1671,0.0,0.0,0.123893417024,1923.07361905
tkv,0.0,0.0,0.123893417024,1923.07361905
Spt3,0.0,0.0,0.123893417024,1923.07361905
per,0.0,0.0,0.123893417024,1923.07361905
CG5589,0.0,0.0,0.123893417024,1923.07361905
CR15345,0.0,0.0,0.123893417024,1923.07361905
CG11679,0.0,0.0,0.123893417024,1923.07361905
Try29F,0.0,0.0,0.123893417024,1923.07361905
P5CDh2,0.0,0.0,0.123893417024,1923.07361905
whd,0.0,0.0,0.123893417024,1923.07361905
CG13919,0.0,0.0,0.123893417024,1923.07361905
CG31195,0.0,0.0,0.123893417024,1923.07361905
Smurf,0.0,0.0,0.123893417024,1923.07361905
CG8038,0.0,0.0,0.123893417024,1923.07361905
CG6041,0.0,0.0,0.123893417024,1923.07361905
CG11755,0.0,0.0,0.123893417024,1923.07361905
Mipp2,0.0,0.0,0.123893417024,1923.07361905
Smyd5,0.0,0.0,0.123893417024,1923.07361905
Gcn2,0.0,0.0,0.123893417024,1923.07361905
CG4074,0.0,0.0,0.123893417024,1923.07361905
CG31251,0.0,0.0,0.123893417024,1923.07361905
ash1,0.0,0.0,0.123893417024,1923.07361905
CG9213,0.0,0.0,0.123893417024,1923.07361905
CG5590,0.0,0.0,0.123893417024,1923.07361905
mus205,0.0,0.0,0.123893417024,1923.07361905
CG10041,0.0,0.0,0.123893417024,1923.07361905
mthl1,0.0,0.0,0.123893417024,1923.07361905
CG32174,0.0,0.0,0.123893417024,1923.07361905
Psf3,0.0,0.0,0.123893417024,1923.07361905
CG30109,0.0,0.0,0.123893417024,1923.07361905
CG14463,0.0,0.0,0.123893417024,1923.07361905
SLIRP2,0.0,0.0,0.123893417024,1923.07361905
Atf-2,0.0,0.0,0.123893417024,1923.07361905
CG32137,0.0,0.0,0.123893417024,1923.07361905
Mbs,0.0,0.0,0.123893417024,1923.07361905
uri,0.0,0.0,0.123893417024,1923.07361905
coro,0.0,0.0,0.123893417024,1923.07361905
Keap1,0.0,0.0,0.123893417024,1923.07361905
GAA1,0.0,0.0,0.123893417024,1923.07361905
otk2,0.0,0.0,0.123893417024,1923.07361905
CG12321,0.0,0.0,0.123893417024,1923.07361905
oxt,0.0,0.0,0.123893417024,1923.07361905
CG34039,0.0,0.0,0.123893417024,1923.07361905
Rad17,0.0,0.0,0.123893417024,1923.07361905
CG1750,0.0,0.0,0.123893417024,1923.07361905
CG7810,0.0,0.0,0.123893417024,1923.07361905
Nup58,0.0,0.0,0.123893417024,1923.07361905
CR43253,0.0,0.0,0.123893417024,1923.07361905
CG13685,0.0,0.0,0.123893417024,1923.07361905
CG17221,0.0,0.0,0.123893417024,1923.07361905
Atg17,0.0,0.0,0.123893417024,1923.07361905
Upf1,0.0,0.0,0.123893417024,1923.07361905
CG6785,0.0,0.0,0.123893417024,1923.07361905
CG1603,0.0,0.0,0.123893417024,1923.07361905
mxc,0.0,0.0,0.123893417024,1923.07361905
CG14407,0.0,0.0,0.123893417024,1923.07361905
CR43875,0.0,0.0,0.123893417024,1923.07361905
MAPk-Ak2,8.73695550024,8.17505788027,0.12405511493,1925.58349394
VhaPPA1-1,8.73392100735,7.9439053776,0.12405511493,1925.58349394
wmd,7.35269930619,3.15601851005,0.125696483153,1951.06081151
Ndfip,6.71069214843,3.131843463,0.125696483153,1951.06081151
Abl,0.0,6.0364147161,0.126847697867,1968.92996629
CenG1A,7.44924925011,8.72424319567,0.127186007266,1974.18120478
EloB,7.52803609004,6.20759363442,0.127186007266,1974.18120478
und,7.63364472966,2.60195600407,0.127186007266,1974.18120478
Hsc70-5,8.21587631437,8.71718840571,0.127186007266,1974.18120478
cta,6.72601941755,0.0,0.127442249686,1978.15859963
CG10038,6.71094275542,0.0,0.127442249686,1978.15859963
msn,3.04684329332,3.63131764922,0.128292820929,1991.36116647
vap,7.16361680613,8.16683443846,0.128292820929,1991.36116647
Spn,5.63690432913,3.92886065593,0.129078037312,2003.54929515
Zip102B,7.09157099736,6.98711536086,0.129078037312,2003.54929515
CG5028,7.3135143786,8.40762730359,0.129078037312,2003.54929515
CG11486,7.20793596252,8.43193363537,0.129078037312,2003.54929515
eca,5.66323957498,3.8908579415,0.129078037312,2003.54929515
CG33181,5.79465199336,3.21472838088,0.129078037312,2003.54929515
His3.3B,3.76103015346,3.04829536502,0.129599049741,2011.63645008
CG12404,2.2153489293,0.0,0.129641282477,2012.29198661
BCL7-like,0.0,1.98921350074,0.129641282477,2012.29198661
AIF,0.0,0.957168982415,0.129641282477,2012.29198661
CG5116,0.549768276455,0.0,0.129641282477,2012.29198661
Tip60,0.549768276455,0.0,0.129641282477,2012.29198661
CG4848,3.2005300327,0.0,0.129641282477,2012.29198661
CG32165,1.53304094275,0.0,0.129641282477,2012.29198661
chinmo,6.6347035635,7.20433458695,0.129910715368,2016.47412394
HIP-R,6.60805880521,6.91789647642,0.130118101309,2019.69316851
CG14321,7.52699633218,6.89893902994,0.130118101309,2019.69316851
Akap200,9.50749365824,9.76089029867,0.130118101309,2019.69316851
CG16817,8.26396122354,7.79930955757,0.130118101309,2019.69316851
CG15628,0.0,5.53517477002,0.130683827437,2028.47436948
Prp3,6.72698867539,0.0,0.130683827437,2028.47436948
Stlk,0.0,4.57949375045,0.130683827437,2028.47436948
CG41099,5.71559502247,0.0,0.130683827437,2028.47436948
Galphas,5.86850261809,0.0,0.130683827437,2028.47436948
hang,0.0,2.37504706328,0.130683827437,2028.47436948
X11Lbeta,0.0,5.13215354681,0.130683827437,2028.47436948
VAChT,0.0,4.38367565079,0.130683827437,2028.47436948
Galphaq,4.85272165987,1.12669027532,0.131876840004,2046.99231055
CG12768,0.0,0.0,0.132621520312,2058.55123829
CG6364,0.0,0.0,0.132621520312,2058.55123829
CG5038,0.0,0.0,0.132621520312,2058.55123829
CG1236,0.0,0.0,0.132621520312,2058.55123829
CG17078,0.0,0.0,0.132621520312,2058.55123829
blp,0.0,0.0,0.132621520312,2058.55123829
dco,0.0,0.0,0.132621520312,2058.55123829
CG5745,0.0,0.0,0.132621520312,2058.55123829
CG14722,0.0,0.0,0.132621520312,2058.55123829
Ucp4A,0.0,0.0,0.132621520312,2058.55123829
CG10803,0.0,0.0,0.132621520312,2058.55123829
Panx,0.0,0.0,0.132621520312,2058.55123829
geminin,0.0,0.0,0.132621520312,2058.55123829
Ppcs,0.0,0.0,0.132621520312,2058.55123829
CG7564,3.98432260362,0.0,0.133376672106,2070.27270443
Klp64D,8.99816397887,0.0,0.133376672106,2070.27270443
MED11,5.58130093544,0.0,0.133376672106,2070.27270443
alpha-Man-IIa,7.79041370869,0.0,0.133376672106,2070.27270443
l(3)neo38,1.57534362052,6.05898262498,0.133800725238,2076.85485715
alpha-Man-IIb,5.09061256341,2.40513629503,0.133800725238,2076.85485715
Jwa,8.15367502618,3.5830790933,0.133800725238,2076.85485715
tth,8.13015627456,2.94159962321,0.133800725238,2076.85485715
ICA69,8.29041226163,7.4892224573,0.134491317388,2087.5742285
CG17168,2.81945847876,0.0,0.13539242061,2101.56115271
CG3542,0.0,3.00289707007,0.13539242061,2101.56115271
CG31678,2.01384766109,0.0,0.13539242061,2101.56115271
CG9003,0.0,2.3735314934,0.13539242061,2101.56115271
CG10103,5.65154716004,0.0,0.13539242061,2101.56115271
Adk1,0.0,0.0,0.135515388853,2103.46986578
CG2126,0.0,0.0,0.135515388853,2103.46986578
Amph,0.0,0.0,0.135515388853,2103.46986578
CG10874,0.0,0.0,0.135515388853,2103.46986578
CG8009,0.0,0.0,0.135515388853,2103.46986578
Patj,0.0,0.0,0.135515388853,2103.46986578
CG12288,0.0,0.0,0.135515388853,2103.46986578
CG14450,0.0,0.0,0.135515388853,2103.46986578
stmA,0.0,0.0,0.135515388853,2103.46986578
CG3961,0.0,0.0,0.135515388853,2103.46986578
CR43944,0.0,0.0,0.135561458262,2104.18495514
comt,0.0,0.0,0.135561458262,2104.18495514
CG8545,0.0,0.0,0.135561458262,2104.18495514
CG6567,0.0,0.0,0.135561458262,2104.18495514
CG12107,0.0,0.0,0.135561458262,2104.18495514
CG6171,0.0,0.0,0.135561458262,2104.18495514
Ccz1,0.0,0.0,0.135561458262,2104.18495514
CG13369,0.0,0.0,0.135561458262,2104.18495514
sky,0.0,0.0,0.135561458262,2104.18495514
CG1695,0.0,0.0,0.135561458262,2104.18495514
POSH,0.0,0.0,0.135561458262,2104.18495514
velo,0.0,0.0,0.135561458262,2104.18495514
Csat,0.0,0.0,0.135561458262,2104.18495514
RhoGAP68F,0.0,0.0,0.135561458262,2104.18495514
kdn,0.0,0.0,0.135561458262,2104.18495514
CG32075,0.0,0.0,0.135561458262,2104.18495514
smg,0.0,0.0,0.135561458262,2104.18495514
CG15894,0.0,0.0,0.135561458262,2104.18495514
Rpt4,8.67499862301,8.40755487141,0.135805966287,2107.9802087
drpr,9.0953627851,9.66468887712,0.135805966287,2107.9802087
gish,4.6262472999,6.73296856625,0.135805966287,2107.9802087
lqf,6.61967968159,5.35705388157,0.136276099381,2115.27761459
l(2)tid,8.34906465719,6.57332503985,0.136298532501,2115.62582149
CG4495,5.82703522702,1.13601073081,0.136298532501,2115.62582149
Asator,0.821267558405,3.48489271972,0.136298532501,2115.62582149
CG8485,1.5493987499,7.23605152171,0.136298532501,2115.62582149
Nrt,6.80657213741,7.50602980992,0.136298532501,2115.62582149
CG15431,1.59012897954,0.0,0.136570601999,2119.84888422
CG5890,0.0,2.63127310859,0.136703922607,2121.9182867
CG32176,0.0,1.85964694387,0.136703922607,2121.9182867
28SrRNA-Psi:CR45848,0.0,0.476625692468,0.136703922607,2121.9182867
APC10,0.0,0.7383286911,0.136703922607,2121.9182867
jagn,2.1762589914,0.0,0.136703922607,2121.9182867
CG7879,0.790138889265,0.0,0.136703922607,2121.9182867
CG3530,2.87703364289,0.0,0.136703922607,2121.9182867
Taf8,2.79688640236,0.0,0.136703922607,2121.9182867
CycJ,0.0,3.07016683051,0.136703922607,2121.9182867
CG8243,0.0,2.38566222524,0.136703922607,2121.9182867
Grasp65,1.05503520831,0.0,0.136703922607,2121.9182867
Pp2B-14D,0.0,0.779453936755,0.136703922607,2121.9182867
Atxn7,3.14370550103,0.0,0.136703922607,2121.9182867
CG4080,7.7156670702,3.23664140319,0.138263686698,2146.12894493
CG34401,3.25603092941,5.8458616141,0.138263686698,2146.12894493
CG5746,8.5455122192,7.74189282705,0.139772217104,2169.54435389
inaE,2.25048353616,5.70583952203,0.139772217104,2169.54435389
CG40439,3.3755094364,1.68071343582,0.139772217104,2169.54435389
CG5676,6.26092343978,1.72140894507,0.139772217104,2169.54435389
CG7945,6.56266383101,1.41494027597,0.139772217104,2169.54435389
CG17776,2.34743113917,0.779453936755,0.140133187673,2175.14733905
CG31935,0.0,3.34721752149,0.140133187673,2175.14733905
CG6418,3.24113988772,0.0,0.140133187673,2175.14733905
CG6236,0.0,8.05233138591,0.140373935964,2178.88423403
CG9065,3.90954469522,2.10857540377,0.140373935964,2178.88423403
CG3703,5.34025885861,8.66263116315,0.140373935964,2178.88423403
CG31142,1.21768774538,0.0,0.140373935964,2178.88423403
Tcp-1eta,8.6039492777,7.59141444189,0.140892357442,2186.93117221
cdi,4.98806328491,2.07631385384,0.141686621343,2199.25973649
mgr,7.64306390903,7.29349813313,0.141686621343,2199.25973649
gus,7.85232033778,7.63617392198,0.141686621343,2199.25973649
CG8258,8.37768716911,8.37261239404,0.141686621343,2199.25973649
CG6540,7.9248938171,3.78154074239,0.141686621343,2199.25973649
sd,5.24085882521,6.28646445984,0.141686621343,2199.25973649
mt:ND4,3.26217160156,1.7805888403,0.141686621343,2199.25973649
Evi5,4.54469855651,6.50538427006,0.141686621343,2199.25973649
slgA,7.30760833556,8.85682287706,0.14221345215,2207.43720427
CG3402,7.87710768825,6.31421329388,0.14221345215,2207.43720427
TMS1,7.29373758423,8.64415597702,0.14221345215,2207.43720427
CG17508,7.74815093821,7.01158631139,0.14221345215,2207.43720427
endos,7.9476669311,6.49011130298,0.14221345215,2207.43720427
Blimp-1,5.65099303842,7.76482802828,0.142528528161,2212.32781411
Pp1alpha-96A,7.32726464935,8.2173832857,0.142528528161,2212.32781411
Fpps,8.73172032073,7.97567478973,0.142528528161,2212.32781411
CG33303,7.90339021955,8.52063210741,0.142528528161,2212.32781411
glo,7.87365106177,8.22541436011,0.142685779636,2214.76867151
Kap3,7.78391279019,8.63835192878,0.142685779636,2214.76867151
Men,9.92255769053,9.6207888982,0.142685779636,2214.76867151
Hydr2,8.94780745528,8.65475931104,0.142738154426,2215.581633
Ubc6,7.67729430014,8.03155809014,0.142738154426,2215.581633
Pdcd4,10.0583602944,10.6026494787,0.142738154426,2215.581633
Tm1,7.76989333426,7.60207524876,0.142738154426,2215.581633
RpL8,10.7340594704,10.3248282301,0.142738154426,2215.581633
RpL9,8.49532421656,7.69105282194,0.142738154426,2215.581633
Tsp42Ej,8.82051876039,8.49152901435,0.142738154426,2215.581633
CG1749,0.0,0.0,0.14302239083,2219.99355047
spin,0.0,0.0,0.14302239083,2219.99355047
meigo,0.0,0.0,0.14302239083,2219.99355047
CR43889,0.0,0.0,0.14302239083,2219.99355047
CG10561,0.0,0.0,0.14302239083,2219.99355047
insc,0.0,0.0,0.14302239083,2219.99355047
spict,0.0,0.0,0.14302239083,2219.99355047
Zip71B,0.0,0.0,0.14302239083,2219.99355047
Ak6,0.0,0.0,0.14302239083,2219.99355047
CR41440,0.0,0.0,0.14302239083,2219.99355047
Ercc1,0.0,0.0,0.14302239083,2219.99355047
CG6543,0.0,0.0,0.14302239083,2219.99355047
sicily,0.0,0.0,0.14302239083,2219.99355047
Egm,0.0,0.0,0.14302239083,2219.99355047
H,0.0,0.0,0.14302239083,2219.99355047
CG34354,0.0,0.0,0.14302239083,2219.99355047
CR18217,0.0,0.0,0.14302239083,2219.99355047
Ntmt,0.0,0.0,0.14302239083,2219.99355047
CG9044,0.0,0.0,0.14302239083,2219.99355047
CR43426,0.0,0.0,0.14302239083,2219.99355047
CG13901,0.0,0.0,0.14302239083,2219.99355047
CG2023,0.0,0.0,0.14302239083,2219.99355047
dup,0.0,0.0,0.14302239083,2219.99355047
CG7236,0.0,0.0,0.14302239083,2219.99355047
Ttd14,0.0,0.0,0.14302239083,2219.99355047
Mys45A,0.0,0.0,0.14302239083,2219.99355047
CG32354,0.0,0.0,0.14302239083,2219.99355047
CG1103,0.0,0.0,0.14302239083,2219.99355047
CG1907,0.0,0.0,0.14302239083,2219.99355047
Atac2,0.0,0.0,0.14302239083,2219.99355047
CG15650,0.0,0.0,0.14302239083,2219.99355047
CG7979,0.0,0.0,0.14302239083,2219.99355047
CG7950,0.0,0.0,0.14302239083,2219.99355047
CG8079,0.0,0.0,0.14302239083,2219.99355047
kek4,0.0,0.0,0.14302239083,2219.99355047
CG15863,0.0,0.0,0.14302239083,2219.99355047
fh,0.0,0.0,0.14302239083,2219.99355047
CG3831,0.0,0.0,0.14302239083,2219.99355047
rpr,0.0,0.0,0.14302239083,2219.99355047
Sbp2,0.0,0.0,0.14302239083,2219.99355047
CG5793,0.0,0.0,0.14302239083,2219.99355047
CG44153,0.0,0.0,0.14302239083,2219.99355047
CG11986,0.0,0.0,0.14302239083,2219.99355047
CG7718,0.0,0.0,0.14302239083,2219.99355047
CG5728,0.0,0.0,0.14302239083,2219.99355047
CG7841,0.0,0.0,0.14302239083,2219.99355047
CG12237,0.0,0.0,0.14302239083,2219.99355047
CG9760,0.0,0.0,0.14302239083,2219.99355047
Topors,0.0,0.0,0.14302239083,2219.99355047
CR44957,0.0,0.0,0.14302239083,2219.99355047
asf1,0.0,0.0,0.14302239083,2219.99355047
wake,0.0,0.0,0.14302239083,2219.99355047
twe,0.0,0.0,0.14302239083,2219.99355047
Plp,0.0,0.0,0.14302239083,2219.99355047
CG10495,0.0,0.0,0.14302239083,2219.99355047
r,0.0,0.0,0.14302239083,2219.99355047
Akt1,0.0,0.0,0.14302239083,2219.99355047
CR45471,0.0,0.0,0.14302239083,2219.99355047
KFase,0.0,0.0,0.14302239083,2219.99355047
CG12316,0.0,0.0,0.14302239083,2219.99355047
Grip75,0.0,0.0,0.14302239083,2219.99355047
CR45907,0.0,0.0,0.14302239083,2219.99355047
CR46104,0.0,0.0,0.14302239083,2219.99355047
metl,0.0,0.0,0.14302239083,2219.99355047
Drep3,0.0,0.0,0.14302239083,2219.99355047
CG2162,0.0,2.31750453308,0.143749021576,2231.2723129
CG8892,1.62559351,0.0,0.143749021576,2231.2723129
CG7506,2.5855843662,0.0,0.143749021576,2231.2723129
wkd,2.20382508275,0.0,0.143749021576,2231.2723129
CG10863,2.2153489293,0.0,0.143749021576,2231.2723129
klu,0.0,1.51181638298,0.143749021576,2231.2723129
Pat1,0.75389463091,4.9146100848,0.144015072707,2235.40195855
ncm,0.60918893863,3.57791930881,0.144015072707,2235.40195855
CG6700,1.48332507268,6.41366358018,0.144015072707,2235.40195855
CG34404,0.480211557639,5.62907850298,0.144015072707,2235.40195855
Rpn12,5.71905957693,2.78882216336,0.144015072707,2235.40195855
atms,7.00567986401,0.0,0.144015072707,2235.40195855
CG13108,4.76194188519,1.65638000513,0.144015072707,2235.40195855
Uhg5,0.42528588367,1.82870544129,0.144015072707,2235.40195855
slmo,0.0,3.5073439887,0.144015072707,2235.40195855
CG5938,7.5137824933,7.21177654358,0.144858216391,2248.48923482
SelR,7.55176926847,4.3769482699,0.144858216391,2248.48923482
VhaSFD,7.04779832145,8.18538093371,0.144858216391,2248.48923482
ari-2,0.0,3.58756375778,0.147118524228,2283.57373306
Kank,3.52031400383,0.0,0.147118524228,2283.57373306
Dgkepsilon,4.48550288975,0.0,0.147118524228,2283.57373306
DCTN3-p24,7.02201990868,0.0,0.147118524228,2283.57373306
loco,0.0,1.34716982272,0.147118524228,2283.57373306
Nup62,0.0,6.28304642303,0.147118524228,2283.57373306
DCP2,5.91960867824,0.90596782704,0.147163036687,2284.26465546
Hph,0.389707620449,6.53570498752,0.147163036687,2284.26465546
SREBP,3.90196262632,6.16395727064,0.147163036687,2284.26465546
rux,5.2942755795,1.60925296726,0.147163036687,2284.26465546
stas,7.74124187781,8.39866334189,0.147496968593,2289.44794651
CG9281,7.77121605932,8.80443072161,0.147496968593,2289.44794651
CG42784,0.0,0.0,0.14865766083,2307.46421141
CG4025,0.0,0.0,0.14865766083,2307.46421141
fray,0.0,0.0,0.14865766083,2307.46421141
Dbp45A,0.0,0.0,0.14865766083,2307.46421141
CG33331,0.0,0.0,0.14865766083,2307.46421141
Pallidin,0.0,0.0,0.14865766083,2307.46421141
Herp,0.0,0.0,0.14865766083,2307.46421141
GstE12,0.0,0.0,0.14865766083,2307.46421141
Rala,0.0,0.0,0.14865766083,2307.46421141
Ten-m,0.0,0.0,0.14865766083,2307.46421141
CG6758,0.0,0.0,0.14865766083,2307.46421141
CG7852,4.07836673227,0.0,0.149558692616,2321.45002678
CG32017,5.0172857356,0.0,0.149558692616,2321.45002678
MED1,2.78776318821,0.0,0.149558692616,2321.45002678
Atg4b,0.0,3.56084319467,0.149558692616,2321.45002678
CG8195,7.14070212051,0.0,0.149558692616,2321.45002678
elB,2.32606904445,0.0,0.149558692616,2321.45002678
Plc21C,2.85206761019,0.0,0.149558692616,2321.45002678
Aldh-III,5.14859128194,0.0,0.149558692616,2321.45002678
Hexim,1.85492101729,0.0,0.149558692616,2321.45002678
Karybeta3,6.15160348891,0.0,0.149558692616,2321.45002678
CG12299,3.97826318988,1.64772674328,0.149681907681,2323.36257102
e(r),0.0,6.76563921732,0.149681907681,2323.36257102
mRpS25,4.74173165368,2.26113100461,0.149681907681,2323.36257102
MFS17,0.367078293357,5.18211434182,0.149681907681,2323.36257102
SppL,1.89829007027,7.33646943997,0.149681907681,2323.36257102
Taf1,1.05267642737,4.32916937779,0.149681907681,2323.36257102
Cypl,4.78240170357,5.34315117379,0.149681907681,2323.36257102
CG11178,0.0,0.0,0.15105980026,2344.75021964
CG14817,0.0,0.0,0.15105980026,2344.75021964
CG2807,0.0,0.0,0.15105980026,2344.75021964
Efa6,0.0,0.0,0.15105980026,2344.75021964
garz,0.0,0.0,0.15105980026,2344.75021964
CG16941,0.0,0.0,0.15105980026,2344.75021964
CG4658,0.0,0.0,0.15105980026,2344.75021964
Irp-1A,0.0,0.0,0.15105980026,2344.75021964
CG4788,0.0,4.03461152941,0.151177775377,2346.58142941
mRpL20,0.0,0.0,0.151770461343,2355.78110097
kar,0.0,1.08725250772,0.151770461343,2355.78110097
CG7600,1.15718485134,0.0,0.151770461343,2355.78110097
CG7766,0.0,1.60925296726,0.151770461343,2355.78110097
CR45350,0.0,0.559324772165,0.151770461343,2355.78110097
Gk1,0.0,0.0,0.151770461343,2355.78110097
Hel89B,0.0,0.476625692468,0.151770461343,2355.78110097
HBS1,0.0,0.626905103545,0.151770461343,2355.78110097
CG18508,0.0,0.0,0.151770461343,2355.78110097
CG14561,2.84608572064,0.0,0.151770461343,2355.78110097
PCID2,2.44495301345,0.0,0.151770461343,2355.78110097
mys,0.0,0.61204493747,0.151770461343,2355.78110097
RfC4,0.0,0.0,0.151770461343,2355.78110097
Ocrl,0.367078293357,0.0,0.151770461343,2355.78110097
Prp31,2.54675674322,0.0,0.151770461343,2355.78110097
CG8675,0.0,0.0,0.152779501465,2371.44342173
CG15912,0.0,0.0,0.152779501465,2371.44342173
CG5618,0.0,0.0,0.152779501465,2371.44342173
fy,0.0,0.0,0.152779501465,2371.44342173
Fit1,0.0,0.0,0.152779501465,2371.44342173
Brf,0.0,0.0,0.152779501465,2371.44342173
Bx,0.0,0.0,0.152779501465,2371.44342173
CG4199,0.0,0.0,0.152779501465,2371.44342173
osp,0.0,0.0,0.152779501465,2371.44342173
CG12929,0.0,0.0,0.152779501465,2371.44342173
Rlb1,0.0,0.0,0.152779501465,2371.44342173
olf413,0.0,0.0,0.152779501465,2371.44342173
Bsg25D,0.0,0.0,0.152779501465,2371.44342173
dpr18,0.0,0.0,0.152779501465,2371.44342173
pygo,0.0,0.0,0.152779501465,2371.44342173
SMC3,0.0,0.0,0.152779501465,2371.44342173
Drl-2,0.0,0.0,0.152779501465,2371.44342173
ArgRS,0.0,0.0,0.152779501465,2371.44342173
Oga,0.0,0.0,0.152779501465,2371.44342173
ZC3H3,0.0,0.0,0.152779501465,2371.44342173
CG2790,0.0,0.0,0.152779501465,2371.44342173
CG4266,0.0,0.0,0.152779501465,2371.44342173
raptor,0.0,0.0,0.152779501465,2371.44342173
CG34015,0.0,0.0,0.152779501465,2371.44342173
Asx,0.0,0.0,0.152779501465,2371.44342173
CG16868,0.0,0.0,0.152779501465,2371.44342173
CG31368,0.0,0.0,0.152779501465,2371.44342173
CG8173,0.0,0.0,0.152779501465,2371.44342173
CG4282,0.0,0.0,0.152779501465,2371.44342173
CG4281,0.0,0.0,0.152779501465,2371.44342173
ico,0.0,0.0,0.152779501465,2371.44342173
Bx42,8.70446007996,5.03827376777,0.153179383244,2377.65038672
CG12099,8.27952538589,9.12238552462,0.153179383244,2377.65038672
mbt,1.87537276217,7.37953403188,0.153179383244,2377.65038672
GCS1,8.10567086299,0.0,0.154168826379,2393.00852305
Vps4,0.0,6.27877809987,0.154168826379,2393.00852305
san,7.08684436119,4.36257778438,0.154168826379,2393.00852305
nonA-l,8.19270792127,4.83787664811,0.154168826379,2393.00852305
CG10306,3.55998180184,7.08671040186,0.154305861189,2395.13557737
