,medianA,medianB,pvalue,pvalue_adj
Tnks,0.0,0.0,0.0831122955642,1290.06905175
CG14135,0.0,0.0,0.0831122955642,1290.06905175
CG1394,0.0,0.0,0.0831122955642,1290.06905175
CG1227,0.0,0.0,0.0831122955642,1290.06905175
CG13954,0.0,0.0,0.0831122955642,1290.06905175
CG13397,0.0,0.0,0.0831122955642,1290.06905175
CG15547,0.0,0.0,0.0831122955642,1290.06905175
CG11309,0.0,0.0,0.0831122955642,1290.06905175
Vps16B,0.0,0.0,0.0831122955642,1290.06905175
CG1275,0.0,0.0,0.0831122955642,1290.06905175
Octbeta2R,0.0,0.0,0.0831122955642,1290.06905175
CG18581,0.0,0.0,0.0831122955642,1290.06905175
l(1)G0020,0.0,0.0,0.0831122955642,1290.06905175
CG13054,0.0,0.0,0.0831122955642,1290.06905175
CG14082,0.0,0.0,0.0831122955642,1290.06905175
shams,0.0,0.0,0.0831122955642,1290.06905175
Toll-9,0.0,0.0,0.0831122955642,1290.06905175
CG18769,0.0,0.0,0.0831122955642,1290.06905175
CG11839,0.0,0.0,0.0831122955642,1290.06905175
CG1888,0.0,0.0,0.0831122955642,1290.06905175
SPR,0.0,0.0,0.0831122955642,1290.06905175
Vps36,0.0,0.0,0.0831122955642,1290.06905175
Root,0.0,0.0,0.0831122955642,1290.06905175
CG11791,0.0,0.0,0.0831122955642,1290.06905175
Pex10,0.0,0.0,0.0831122955642,1290.06905175
snoRNA:2R:9445205,0.0,0.0,0.0831122955642,1290.06905175
Nuf2,0.0,0.0,0.0831122955642,1290.06905175
CG15824,0.0,0.0,0.0831122955642,1290.06905175
CG13506,0.0,0.0,0.0831122955642,1290.06905175
CG2278,0.0,0.0,0.0831122955642,1290.06905175
S6kII,0.0,0.0,0.0831122955642,1290.06905175
sinu,0.0,0.0,0.0831122955642,1290.06905175
sing,0.0,0.0,0.0831122955642,1290.06905175
kin17,0.0,0.0,0.0831122955642,1290.06905175
Nup75,0.0,0.0,0.0831122955642,1290.06905175
CG10731,0.0,0.0,0.0831122955642,1290.06905175
kermit,0.0,0.0,0.0831122955642,1290.06905175
CG11659,0.0,0.0,0.0831122955642,1290.06905175
CG13894,0.0,0.0,0.0831122955642,1290.06905175
XRCC1,0.0,0.0,0.0831122955642,1290.06905175
CG13895,0.0,0.0,0.0831122955642,1290.06905175
CG2201,0.0,0.0,0.0831122955642,1290.06905175
Tm2,0.0,0.0,0.0831122955642,1290.06905175
CG15657,0.0,0.0,0.0831122955642,1290.06905175
CG30419,0.0,0.0,0.0831122955642,1290.06905175
hdly,0.0,0.0,0.0831122955642,1290.06905175
hd,0.0,0.0,0.0831122955642,1290.06905175
RecQ5,0.0,0.0,0.0831122955642,1290.06905175
Send2,0.0,0.0,0.0831122955642,1290.06905175
CG15239,0.0,0.0,0.0831122955642,1290.06905175
Pask,0.0,0.0,0.0831122955642,1290.06905175
CG12868,0.0,0.0,0.0831122955642,1290.06905175
CG14286,0.0,0.0,0.0831122955642,1290.06905175
tef,0.0,0.0,0.0831122955642,1290.06905175
CG4596,8.40919700905,3.44101412992,0.0834476343888,1295.27418098
CG43737,0.42528588367,4.48339762384,0.0834476343888,1295.27418098
Dyb,6.05118345762,8.12786974831,0.0847832213509,1316.00516181
px,4.50027388711,1.9351082488,0.0847832213509,1316.00516181
CG10082,6.91151797167,5.30748659301,0.0847832213509,1316.00516181
AspRS,4.7567066067,6.74018417409,0.0847832213509,1316.00516181
CG11665,8.54062146215,7.20807755604,0.0857788464752,1331.45925499
hang,0.0,2.34408853506,0.0859677827073,1334.39192318
Dyrk2,0.0,7.23536542616,0.0859677827073,1334.39192318
pgant5,7.77255276713,4.08874780794,0.0864868207771,1342.4484321
LRR,6.01357463485,3.83586187892,0.0864868207771,1342.4484321
Faf2,8.57384170605,5.748104799,0.0864868207771,1342.4484321
CG7182,4.00304224457,0.0,0.0867942814593,1347.22083681
vls,3.53252242887,0.0,0.0867942814593,1347.22083681
CG14442,0.0,1.94430920113,0.0867942814593,1347.22083681
CG10650,0.0,3.11391583091,0.0867942814593,1347.22083681
CG31510,0.0,1.16829888525,0.0867942814593,1347.22083681
mrj,7.15199267507,8.22933443591,0.0869573276463,1349.75163973
CG30116,7.46951816254,8.93324078326,0.0869573276463,1349.75163973
CG33170,4.46595598129,3.86612890417,0.0872390648637,1354.12476482
CG12817,0.0,7.08089591674,0.0873328343311,1355.58025449
CG17684,0.0,7.04619415872,0.0873328343311,1355.58025449
CG31997,7.08142589394,6.02107005861,0.0873797740185,1356.30885231
Prosalpha4,8.48519006203,7.51503660586,0.0874266534466,1357.0365148
CG10077,11.0811638997,11.4527855449,0.0874266534466,1357.0365148
Vha26,10.120990835,9.13323395096,0.0874266534466,1357.0365148
ATPsynF,8.42236257619,7.61001158857,0.0874266534466,1357.0365148
fwe,5.40667987192,7.10829041456,0.0874266534466,1357.0365148
CR41544,5.98774546757,6.29434600471,0.0874266534466,1357.0365148
CG42806,5.81000945935,0.0,0.0879150735452,1364.61777157
CG11050,3.88429929167,0.0,0.0879150735452,1364.61777157
Syx17,0.0,4.90875994477,0.0879150735452,1364.61777157
Bet1,0.0,3.4382673199,0.0879150735452,1364.61777157
CR40712,0.0,1.0650684126,0.0879150735452,1364.61777157
Mob3,5.62653468655,0.0,0.0880321558661,1366.43512335
CG13322,0.0,7.4814966368,0.0880321558661,1366.43512335
Tsp86D,0.0,5.88601010396,0.0880321558661,1366.43512335
CG1309,0.0,6.03835215513,0.0880321558661,1366.43512335
Dim1,5.90677945837,2.810517353,0.0880534685781,1366.76593927
e(y)2,4.74484186471,1.42100655598,0.0887807891026,1378.05540845
CG2926,3.29462600303,7.69395885173,0.0887807891026,1378.05540845
CG8043,2.91091074103,0.0,0.0898842374608,1395.18313387
barr,3.51410009567,0.0,0.0898842374608,1395.18313387
Rcd5,2.21072354084,0.0,0.0898842374608,1395.18313387
CG33331,0.0,0.90596782704,0.0898842374608,1395.18313387
E(var)3-9,1.30592761828,0.0,0.0898842374608,1395.18313387
Lpt,0.0,0.0,0.0898953397433,1395.3554635
agt,0.0,0.0,0.0898953397433,1395.3554635
thoc5,0.0,0.0,0.0898953397433,1395.3554635
Oseg6,0.0,0.0,0.0898953397433,1395.3554635
CG43740,0.0,0.0,0.0898953397433,1395.3554635
Lap1,0.0,0.0,0.0898953397433,1395.3554635
Alr,0.0,0.0,0.0898953397433,1395.3554635
CG3358,0.0,0.0,0.0898953397433,1395.3554635
CG18467,0.0,0.0,0.0898953397433,1395.3554635
CG31191,0.0,0.0,0.0898953397433,1395.3554635
Mnn1,0.0,0.0,0.0898953397433,1395.3554635
CG6006,0.0,0.0,0.0898953397433,1395.3554635
yem,0.0,0.0,0.0898953397433,1395.3554635
IntS6,0.0,0.0,0.0898953397433,1395.3554635
CG4705,0.0,0.0,0.0898953397433,1395.3554635
CG11210,0.0,0.0,0.0898953397433,1395.3554635
Uhg1,0.0,0.0,0.0898953397433,1395.3554635
ntc,0.0,0.0,0.0898953397433,1395.3554635
Uvrag,0.0,0.0,0.0898953397433,1395.3554635
CG14881,0.0,0.0,0.0898953397433,1395.3554635
CG2662,0.0,0.0,0.0898953397433,1395.3554635
Hcs,0.0,0.0,0.0898953397433,1395.3554635
dpr18,0.0,0.0,0.0898953397433,1395.3554635
Vang,0.0,0.0,0.0898953397433,1395.3554635
imd,0.0,0.0,0.0898953397433,1395.3554635
Gem2,0.0,0.0,0.0898953397433,1395.3554635
Membrin,0.0,0.0,0.0898953397433,1395.3554635
CG13123,0.0,0.0,0.0898953397433,1395.3554635
Archease,0.0,0.0,0.0898953397433,1395.3554635
CG5118,0.0,0.0,0.0898953397433,1395.3554635
CG7272,0.0,0.0,0.0898953397433,1395.3554635
CG3530,0.0,0.0,0.0898953397433,1395.3554635
CG5056,0.0,0.0,0.0898953397433,1395.3554635
CG11388,8.35009539248,6.19501709662,0.0904276760848,1403.61838819
Chi,6.98543296018,8.47467699321,0.0904276760848,1403.61838819
beta4GalT7,1.16327977032,5.06487409832,0.0910507276199,1413.28939412
brm,1.89142705117,7.15881712483,0.0910507276199,1413.28939412
CG11964,7.27718314993,8.22650413277,0.0910507276199,1413.28939412
HPS1,1.84697456068,8.18591712152,0.0910507276199,1413.28939412
Irp-1B,0.0,0.0,0.0918063473145,1425.01812302
velo,0.0,0.0,0.0918063473145,1425.01812302
GluProRS,0.0,0.0,0.0918063473145,1425.01812302
Elp1,0.0,0.0,0.0918063473145,1425.01812302
bip1,0.0,0.0,0.0918063473145,1425.01812302
Efr,0.0,0.0,0.0918063473145,1425.01812302
Miro,0.0,0.0,0.0918063473145,1425.01812302
CG3812,0.0,0.0,0.0918063473145,1425.01812302
CG4266,0.0,0.0,0.0918063473145,1425.01812302
CG32052,0.0,0.0,0.0918063473145,1425.01812302
Glycogenin,0.0,0.0,0.0918063473145,1425.01812302
CG5555,0.0,0.0,0.0918063473145,1425.01812302
SCOT,0.0,0.0,0.0918063473145,1425.01812302
Sirt2,0.0,0.0,0.0918063473145,1425.01812302
l(1)G0289,8.89150411749,8.03184119297,0.092056948874,1428.90796042
CG10960,0.0,4.46113183424,0.0923346597068,1433.21858797
mam,0.60918893863,5.02436717871,0.0928462328457,1441.15922623
CG7956,1.7265197912,7.67858956744,0.0928462328457,1441.15922623
CG6236,0.450766061833,8.24895679008,0.0928462328457,1441.15922623
CG3651,0.0,3.7574538617,0.0931715088904,1446.208161
CG2611,2.77557538335,0.0,0.0931715088904,1446.208161
CG13994,1.46624296171,0.0,0.0931715088904,1446.208161
mri,6.92136084475,0.0,0.0936951300592,1454.33580878
C1GalTA,5.48588904529,8.22694095268,0.0942302090324,1462.6413046
Ubc2,4.79174948655,6.95013650063,0.0952610194046,1478.6415432
Vps60,7.85732515373,6.48860526074,0.0952610194046,1478.6415432
glob1,8.22217187472,7.81282104551,0.0952610194046,1478.6415432
CG31793,0.0,0.0,0.0955941947502,1483.81309091
bin3,0.0,0.0,0.0955941947502,1483.81309091
CG32772,4.97057739146,0.0,0.0958954874379,1488.48975601
CG4406,7.62782073094,0.0,0.0958954874379,1488.48975601
I-2,0.0,6.72097086581,0.0958954874379,1488.48975601
GAL4,0.884811043615,5.39849393698,0.0958954874379,1488.48975601
wmd,4.78707590176,0.0,0.0958954874379,1488.48975601
AMPdeam,8.29327752432,9.48966371764,0.0959935591236,1490.01202472
CG32795,7.75316916985,3.94422986621,0.0959935591236,1490.01202472
CG2918,7.50808655149,8.97087145056,0.0959935591236,1490.01202472
skd,2.88464089387,5.10436469949,0.0959935591236,1490.01202472
LpR2,5.4784091499,2.22511429856,0.0964801849938,1497.56543147
AsnRS,8.32354829359,9.21941609855,0.0964801849938,1497.56543147
zetaCOP,7.04838702162,6.33624010202,0.0967714957112,1502.08715643
Sap-r,7.94183863406,9.01179333917,0.0967714957112,1502.08715643
AP-2sigma,6.31225462071,7.46224632244,0.0967714957112,1502.08715643
NK7.1,6.48461402428,7.10171515715,0.0967714957112,1502.08715643
CG7185,9.51067456566,9.07778084566,0.0967714957112,1502.08715643
Sec61gamma,7.19929641692,7.52093749042,0.0969169642774,1504.34511951
Eno,9.15937311666,8.78389593443,0.0969654261412,1505.09734456
mbf1,9.3421610261,8.56783327531,0.0969654261412,1505.09734456
RpL13,9.06318356457,8.50002646999,0.0969654261412,1505.09734456
CkIalpha,9.29358637162,9.96874320055,0.0969654261412,1505.09734456
Tapdelta,8.70488777714,8.22729933843,0.0969654261412,1505.09734456
Rcd-1,9.04514214975,7.94788981682,0.0969654261412,1505.09734456
RpL32,7.87070163232,7.17766520499,0.0969654261412,1505.09734456
CG34356,2.48644045676,0.0,0.0975453980171,1514.09966802
Shaw,0.0,5.76856116446,0.0975453980171,1514.09966802
mdlc,0.0,2.62436593964,0.0977663342266,1517.52903987
Smyd4-4,0.42528588367,0.0,0.0977663342266,1517.52903987
CG9323,1.52035320442,0.0,0.0977663342266,1517.52903987
CG7394,0.521696708805,0.0,0.0977663342266,1517.52903987
CG4360,0.0,2.98888603919,0.0977663342266,1517.52903987
Tap42,2.32635290763,0.0,0.0977663342266,1517.52903987
Uch-L5,3.81612047551,7.71461917801,0.0978292024095,1518.5048798
CG32204,0.0,5.55592418883,0.0985177155048,1529.19198007
CG10353,2.21524033808,0.0,0.0985177155048,1529.19198007
CG9293,3.22655328156,0.0,0.0985177155048,1529.19198007
CG7506,4.68444155695,0.0,0.0985177155048,1529.19198007
phtf,0.0,6.94486454444,0.0985177155048,1529.19198007
CG8578,0.0,1.10362009029,0.0985177155048,1529.19198007
trc,5.54862904665,0.0,0.0985177155048,1529.19198007
mRpL24,4.52571672769,0.0,0.0986566455665,1531.34845248
Phax,4.30225216585,0.0,0.0986566455665,1531.34845248
CG5708,0.0,3.53225739544,0.0986566455665,1531.34845248
CG8460,2.15179077099,7.16260937478,0.0988074591537,1533.68938098
Rcd4,4.75186007958,2.12367005439,0.0988074591537,1533.68938098
CG13585,5.68151278957,0.805995251815,0.0988074591537,1533.68938098
klg,6.10120356049,7.34534192202,0.100281949588,1556.5764215
Mad1,6.0457515703,0.0,0.101152896583,1570.09526076
APP-BP1,7.25920576579,0.0,0.101152896583,1570.09526076
CG15715,1.29428778154,4.63075538083,0.101152896583,1570.09526076
atms,6.9429222149,1.59310773565,0.101152896583,1570.09526076
mRpL13,4.78222119915,2.0683394385,0.101152896583,1570.09526076
Ranbp16,1.71843773943,7.2998046956,0.101152896583,1570.09526076
Fatp,2.87766000845,0.0,0.101566696893,1576.51826918
CG6454,0.790138889265,0.0,0.101566696893,1576.51826918
CG5110,0.0,1.44213520477,0.101566696893,1576.51826918
CG6420,0.536927011325,0.0,0.101566696893,1576.51826918
CASK,9.02356196364,6.7115853819,0.101962759728,1582.6659565
Prosbeta4,8.10503408725,7.1764036462,0.101962759728,1582.6659565
CG3408,0.0,4.39003443945,0.102968611834,1598.27879288
CG13784,0.0,1.85604221119,0.102968611834,1598.27879288
Tsp42Ee,5.49815591807,0.0,0.102968611834,1598.27879288
Hrs,0.0,6.2485326296,0.102968611834,1598.27879288
CG7565,0.0,4.13386048626,0.102968611834,1598.27879288
Mnt,1.39549533192,3.81315262386,0.103005447083,1598.85054962
Rpn13,5.40763545978,3.08390234506,0.103005447083,1598.85054962
Kmn2,0.0,0.0,0.103816130947,1611.43398456
CG13689,0.0,0.0,0.103816130947,1611.43398456
GlnRS,0.0,0.0,0.103816130947,1611.43398456
ogre,0.0,0.0,0.103816130947,1611.43398456
l(2)37Cg,0.0,0.0,0.103816130947,1611.43398456
CG34231,0.0,0.0,0.103816130947,1611.43398456
Spn55B,0.0,0.0,0.103816130947,1611.43398456
CG11109,0.0,0.0,0.103816130947,1611.43398456
Strn-Mlck,0.0,0.0,0.103816130947,1611.43398456
CG11658,0.0,0.0,0.103816130947,1611.43398456
jumu,0.0,0.0,0.103816130947,1611.43398456
CR43361,0.0,0.0,0.103816130947,1611.43398456
CG6583,0.0,0.0,0.103816130947,1611.43398456
Nup43,0.0,0.0,0.103816130947,1611.43398456
CR44506,0.0,0.0,0.103816130947,1611.43398456
Hr46,0.0,0.0,0.103816130947,1611.43398456
CR41440,0.0,0.0,0.103816130947,1611.43398456
enok,0.0,0.0,0.103816130947,1611.43398456
HP1b,7.5561486378,0.0,0.104120980973,1616.16586667
hrg,6.58604961227,0.0,0.104120980973,1616.16586667
hop,0.0,0.0,0.104225343585,1617.78578312
sei,0.0,0.0,0.104225343585,1617.78578312
mRpS24,0.0,0.0,0.104225343585,1617.78578312
CG34133,0.0,0.0,0.104225343585,1617.78578312
CG6928,0.0,0.0,0.104225343585,1617.78578312
Pdp,0.0,0.0,0.104225343585,1617.78578312
Atet,0.0,0.0,0.104225343585,1617.78578312
CG11802,0.0,0.0,0.104225343585,1617.78578312
Bx,0.0,0.0,0.104225343585,1617.78578312
CenB1A,0.0,0.0,0.104225343585,1617.78578312
metro,0.0,0.0,0.104225343585,1617.78578312
CG1718,0.0,0.0,0.104225343585,1617.78578312
ZC3H3,0.0,0.0,0.104225343585,1617.78578312
RabX6,0.0,0.0,0.104225343585,1617.78578312
CG3558,0.0,0.0,0.104225343585,1617.78578312
meigo,0.0,0.0,0.104225343585,1617.78578312
CG2747,0.0,2.58215208426,0.10437449158,1620.1008583
Sgf11,2.45279719974,0.0,0.10437449158,1620.1008583
A16,2.84084991947,0.0,0.10437449158,1620.1008583
dwg,0.0,3.14560641667,0.10437449158,1620.1008583
mRpL39,3.52775793372,0.0,0.10437449158,1620.1008583
CG7945,7.70227717773,5.16595186373,0.104431820585,1620.99071911
Vps2,7.61810627972,6.47514151376,0.105493335583,1637.46755491
CG11851,8.22456631317,6.43414781785,0.106247248146,1649.16978573
Lar,2.8007813777,5.11570421721,0.106247248146,1649.16978573
Sra-1,8.31562221542,9.44384541455,0.106247248146,1649.16978573
Spase22-23,7.04566675099,5.42118446915,0.106247248146,1649.16978573
KrT95D,6.84820031465,7.73444006492,0.106247248146,1649.16978573
Bap55,7.63986526072,8.72520780775,0.106247248146,1649.16978573
CG33303,7.73075779129,2.05720044332,0.106247248146,1649.16978573
Npl4,9.41786072202,0.0,0.106641682729,1655.29219932
Mitofilin,3.45525138683,8.90296048147,0.106641682729,1655.29219932
Axud1,6.0858343531,0.0,0.106641682729,1655.29219932
mRpL22,5.86300754771,0.0,0.106641682729,1655.29219932
CG1909,6.17850661907,0.0,0.106641682729,1655.29219932
CG7048,6.70847197914,5.87906444364,0.106747868558,1656.94041576
Rab7,7.56817219352,7.32550164304,0.106747868558,1656.94041576
d4,7.24396837639,3.59121082268,0.106747868558,1656.94041576
mRpS5,5.78713183676,4.76479048895,0.106747868558,1656.94041576
CG6523,5.73469056925,7.33196805866,0.106747868558,1656.94041576
HP4,7.50945074459,5.67679736317,0.107047479674,1661.59097951
CG2469,8.69222891699,9.19475214152,0.107047479674,1661.59097951
Xbp1,9.00788020769,8.24951143393,0.107047479674,1661.59097951
tau,6.99961684852,7.3173417776,0.107047479674,1661.59097951
RhoGAPp190,3.07086014053,4.96168895787,0.107047479674,1661.59097951
CG31140,9.32095013476,8.13152643284,0.107047479674,1661.59097951
Mlc-c,7.85134617024,8.4689590498,0.107047479674,1661.59097951
kuk,8.46898941911,9.24246757962,0.107197071556,1663.9129447
RpS4,10.4292310275,9.71764361251,0.107246903892,1664.68644221
sqd,7.78308463805,8.37328306454,0.107246903892,1664.68644221
Rbp6,10.1093307188,9.77043480811,0.107246903892,1664.68644221
Cyt-c1,9.13465110152,9.32659329626,0.107246903892,1664.68644221
OstDelta,8.38198894076,8.99857681323,0.107246903892,1664.68644221
CG32409,0.0,0.0,0.107806429709,1673.37140195
CG4050,0.0,0.0,0.107806429709,1673.37140195
CG9674,2.83074608149,6.15694781974,0.1083778151,1682.24044598
CG3107,7.63460152314,3.59894749959,0.1083778151,1682.24044598
su(f),0.0,6.79486690062,0.108607596567,1685.80711391
Rassf,7.46976554622,0.0,0.108607596567,1685.80711391
RN-tre,7.19431497556,0.0,0.108607596567,1685.80711391
cdc14,1.93521973458,0.0,0.108607596567,1685.80711391
wry,4.81136720932,0.0,0.108607596567,1685.80711391
Vps28,3.81026269848,0.0,0.108607596567,1685.80711391
Wee1,7.65024463606,1.54518057972,0.109638658069,1701.81125055
CG43867,0.28590569848,5.14787848016,0.109638658069,1701.81125055
CG15118,7.96009741001,0.5867445246,0.109638658069,1701.81125055
TRAM,0.0,1.09738444388,0.109722407624,1703.11121114
CG5276,0.884811043615,0.0,0.109722407624,1703.11121114
eIF2B-delta,0.0,0.8439025418,0.109722407624,1703.11121114
CG42663,0.0,2.19921091954,0.109722407624,1703.11121114
Hs6st,0.0,1.96199539014,0.109722407624,1703.11121114
CG18004,3.03273991572,0.0,0.109722407624,1703.11121114
CG8768,0.0,0.64451801497,0.109722407624,1703.11121114
pes,0.490114057057,0.0,0.109722407624,1703.11121114
CG14414,0.975372318815,0.0,0.109722407624,1703.11121114
Arl2,1.63753986885,0.0,0.109722407624,1703.11121114
CG5045,6.54716200425,0.0,0.109889706295,1705.70802111
mRpL52,0.0,3.45505303748,0.109889706295,1705.70802111
CG42389,0.0,1.97991327261,0.110328731523,1712.5225707
CG12236,2.91608167741,0.0,0.110328731523,1712.5225707
Uba2,7.76818555031,1.94430920113,0.112048284968,1739.21347927
dpr15,5.47194526858,8.2015789831,0.112048284968,1739.21347927
Stim,6.13956760099,0.0,0.112048284968,1739.21347927
yki,7.14591430741,6.98605981396,0.112167805489,1741.06867681
Spn,4.79622912363,6.77515343737,0.112167805489,1741.06867681
CG18428,6.15813073705,5.18409142688,0.112622418277,1748.1251765
Abl,1.65237036549,7.11485345527,0.113948917097,1768.71509118
CG32103,1.22190761552,7.37324816386,0.113948917097,1768.71509118
l(2)not,1.99104601659,0.0,0.114317642641,1774.43844907
Jafrac2,0.0,3.29398897076,0.114317642641,1774.43844907
CG4676,0.0,1.6308379005,0.114317642641,1774.43844907
Galk,0.0,1.14189788696,0.114317642641,1774.43844907
MsR1,0.0,1.26929768659,0.114317642641,1774.43844907
CG17839,0.0,0.510159162195,0.114317642641,1774.43844907
tub,0.0,7.77001675495,0.114465360117,1776.73131974
TfIIA-L,5.51010441677,7.61384670645,0.115363193416,1790.66748821
Not1,0.0,5.54275722277,0.115363193416,1790.66748821
Mi-2,0.0,5.51108687564,0.115363193416,1790.66748821
Socs36E,0.0,2.82861827938,0.115363193416,1790.66748821
SmD1,5.76279186367,3.64772147227,0.115410772018,1791.40600326
ckn,6.87745272154,1.77101280637,0.115410772018,1791.40600326
Dp,0.69869502575,3.04937267634,0.115410772018,1791.40600326
RYBP,8.08483140189,6.70206183247,0.115410772018,1791.40600326
Bap60,8.71250624592,8.05586256302,0.116497838444,1808.27944832
nej,0.0,0.5867445246,0.116522701321,1808.6653699
Jra,2.78401196484,0.0,0.116522701321,1808.6653699
CG15019,2.97349113504,0.0,0.116522701321,1808.6653699
scf,0.0,2.27054221015,0.116522701321,1808.6653699
CG34449,1.22190761552,0.0,0.116522701321,1808.6653699
ThrRS,7.92004100983,4.79879959142,0.117269461287,1820.25657809
eIF3-S8,8.68264202009,6.87560562272,0.117269461287,1820.25657809
tsh,6.65655732595,8.14679033672,0.117269461287,1820.25657809
qm,0.0,0.0,0.11781891719,1828.78523263
CG3961,0.0,0.0,0.11781891719,1828.78523263
CG32756,0.0,0.0,0.11781891719,1828.78523263
beg,0.0,0.0,0.11781891719,1828.78523263
CG4936,0.0,0.0,0.11781891719,1828.78523263
CG5877,0.0,0.0,0.11781891719,1828.78523263
gammaSnap1,0.0,0.0,0.11781891719,1828.78523263
cactin,0.0,0.0,0.11781891719,1828.78523263
Uba3,0.0,0.0,0.11781891719,1828.78523263
CG8545,0.0,0.0,0.11781891719,1828.78523263
MED24,0.0,0.0,0.11781891719,1828.78523263
CG2818,0.0,0.0,0.11781891719,1828.78523263
Nup107,0.0,0.0,0.11781891719,1828.78523263
Su(fu),0.0,0.0,0.11781891719,1828.78523263
CG31760,0.0,0.0,0.11781891719,1828.78523263
CG10947,0.0,0.0,0.11781891719,1828.78523263
calypso,0.0,0.0,0.11781891719,1828.78523263
Su(z)2,0.0,0.0,0.11781891719,1828.78523263
CG11885,0.0,0.0,0.11781891719,1828.78523263
CG6770,7.09850073495,6.49303068266,0.118088098223,1832.96346062
CanA-14F,5.05684315327,6.63307190583,0.118088098223,1832.96346062
CG13937,7.87812551989,6.83000923511,0.118088098223,1832.96346062
RpL24-like,6.63035851053,6.32132515812,0.118088098223,1832.96346062
PIG-U,6.08009232354,0.0,0.118231066175,1835.18260916
Mtor,4.01583358206,0.0,0.118231066175,1835.18260916
Atg1,0.0,6.97624033128,0.118231066175,1835.18260916
Pih1D1,0.0,4.53226517931,0.118231066175,1835.18260916
nct,4.51342573366,0.0,0.118231066175,1835.18260916
Rcc1,0.0,3.52832875902,0.118231066175,1835.18260916
HP1c,0.0,5.55661746505,0.118231066175,1835.18260916
Hsp60,8.86612369107,9.84936482282,0.118241086139,1835.33813905
CG5885,7.47935278827,7.80824462554,0.118292046661,1836.12914827
Hrb98DE,9.94592305834,10.1843957103,0.118292046661,1836.12914827
Tctp,9.92319814263,9.3545916581,0.118292046661,1836.12914827
Acon,9.50497786308,9.96254560348,0.118292046661,1836.12914827
sgg,5.7651396885,8.94555576081,0.118292046661,1836.12914827
eIF-5A,9.2216072579,8.8050104498,0.118292046661,1836.12914827
RpS29,8.61544552765,7.66992131439,0.118292046661,1836.12914827
apt,7.16702189868,8.500579374,0.119721110322,1858.31107442
CG11137,5.62709006587,1.47059632816,0.119721110322,1858.31107442
CG17646,6.10889816129,8.65678835879,0.119721110322,1858.31107442
Vps25,0.0,0.0,0.119722434176,1858.33162328
l(1)G0004,0.0,0.0,0.119722434176,1858.33162328
bigmax,0.0,0.0,0.119722434176,1858.33162328
CG8441,0.0,0.0,0.119722434176,1858.33162328
CG32668,0.0,0.0,0.119722434176,1858.33162328
CG10681,0.0,0.0,0.119722434176,1858.33162328
Use1,0.0,0.0,0.119722434176,1858.33162328
Sps2,0.0,0.0,0.119722434176,1858.33162328
lute,0.0,0.0,0.119722434176,1858.33162328
CG13890,0.0,0.0,0.119722434176,1858.33162328
CR44429,0.0,0.0,0.119722434176,1858.33162328
ppk19,0.0,0.0,0.119722434176,1858.33162328
Mon1,0.0,0.0,0.119722434176,1858.33162328
CG42233,0.0,0.0,0.119722434176,1858.33162328
CG8675,0.0,0.0,0.119722434176,1858.33162328
mRpS34,0.0,0.0,0.119722434176,1858.33162328
Hr78,0.0,0.0,0.119722434176,1858.33162328
rk,0.0,0.0,0.119722434176,1858.33162328
GCC185,0.0,0.0,0.119722434176,1858.33162328
CG33051,0.0,0.0,0.119722434176,1858.33162328
Tif-IA,5.24116268679,0.0,0.12054460283,1871.09332512
Gas41,4.39344924213,0.0,0.12054460283,1871.09332512
ArfGAP3,6.69345545594,0.0,0.12054460283,1871.09332512
Prpk,0.0,0.0,0.121104114102,1879.7780591
Brms1,0.0,0.0,0.121104114102,1879.7780591
CG43367,0.0,0.0,0.121104114102,1879.7780591
CG17841,0.0,0.0,0.121104114102,1879.7780591
pasha,0.0,0.0,0.121104114102,1879.7780591
opm,0.0,0.0,0.121104114102,1879.7780591
ApepP,0.0,0.0,0.121104114102,1879.7780591
Mtl,2.56122581517,0.0,0.122174337442,1896.39006578
CG6201,0.0,3.77976696553,0.122174337442,1896.39006578
CG11790,3.72893725503,0.0,0.122174337442,1896.39006578
Gpi1,2.83437562465,0.0,0.1226934955,1904.44843715
CG13192,2.00432141621,0.0,0.1226934955,1904.44843715
Rbbp5,2.82802833163,0.0,0.1226934955,1904.44843715
ssp,0.65524631668,0.0,0.1226934955,1904.44843715
Nf-YC,0.0,1.56374643218,0.1226934955,1904.44843715
Rpb5,0.992845726915,0.0,0.1226934955,1904.44843715
Uhg7,0.28590569848,0.0,0.1226934955,1904.44843715
CG7059,0.717626950805,0.0,0.1226934955,1904.44843715
CG6144,0.0,2.63162781456,0.1226934955,1904.44843715
CG1104,0.42528588367,0.0,0.1226934955,1904.44843715
CG4281,2.60381781535,0.0,0.1226934955,1904.44843715
CG13090,1.60883846597,0.0,0.1226934955,1904.44843715
Rab21,0.0,0.805995251815,0.1226934955,1904.44843715
CG2017,0.0,6.88857477872,0.122959363405,1908.57523878
CG3529,8.22657880241,6.59816122458,0.123591454169,1918.38655161
inc,8.59422729735,9.39157978068,0.123591454169,1918.38655161
PhKgamma,8.47944675894,8.46414555834,0.123591454169,1918.38655161
spoon,3.28086864384,8.54615890673,0.12375793502,1920.97066738
CG10576,7.75869715426,0.543567307595,0.12375793502,1920.97066738
cora,7.04984349454,8.49020837657,0.12375793502,1920.97066738
CG5021,0.65524631668,6.95859436946,0.12375793502,1920.97066738
