,medianA,medianB,pvalue,pvalue_adj
CG3823,0.0,0.0,0.0831122955642,1290.06905175
NetB,0.0,0.0,0.0831122955642,1290.06905175
CG1738,0.0,0.0,0.0831122955642,1290.06905175
CG17440,0.0,0.0,0.0831122955642,1290.06905175
LKRSDH,0.0,0.0,0.0831122955642,1290.06905175
CG17549,0.0,0.0,0.0831122955642,1290.06905175
CG44325,0.0,0.0,0.0831122955642,1290.06905175
LPCAT,0.0,0.0,0.0831122955642,1290.06905175
CHMP2B,0.0,0.0,0.0831122955642,1290.06905175
CG44245,0.0,0.0,0.0831122955642,1290.06905175
CR44602,0.0,0.0,0.0831122955642,1290.06905175
ple,0.0,0.0,0.0831122955642,1290.06905175
CG5399,0.0,0.0,0.0831122955642,1290.06905175
CG5062,0.0,0.0,0.0831122955642,1290.06905175
del,0.0,0.0,0.0831122955642,1290.06905175
CG9319,0.0,0.0,0.0831122955642,1290.06905175
CG14857,0.0,0.0,0.0831122955642,1290.06905175
Atg10,0.0,0.0,0.0831122955642,1290.06905175
CG14798,0.0,0.0,0.0831122955642,1290.06905175
CG14777,0.0,0.0,0.0831122955642,1290.06905175
Ask1,0.0,0.0,0.0831122955642,1290.06905175
CG5535,0.0,0.0,0.0831122955642,1290.06905175
CG5543,0.0,0.0,0.0831122955642,1290.06905175
CG10494,0.0,0.0,0.0831122955642,1290.06905175
CG5599,0.0,0.0,0.0831122955642,1290.06905175
CG5626,0.0,0.0,0.0831122955642,1290.06905175
slx1,0.0,0.0,0.0831122955642,1290.06905175
CG9272,0.0,0.0,0.0831122955642,1290.06905175
CG5646,0.0,0.0,0.0831122955642,1290.06905175
Rbf2,0.0,0.0,0.0831122955642,1290.06905175
Grd,0.0,0.0,0.0831122955642,1290.06905175
sls,0.0,0.0,0.0831122955642,1290.06905175
Gr32a,0.0,0.0,0.0831122955642,1290.06905175
ci,0.0,0.0,0.0831122955642,1290.06905175
CG14500,0.0,0.0,0.0831122955642,1290.06905175
CG5768,0.0,0.0,0.0831122955642,1290.06905175
CG14443,0.0,0.0,0.0831122955642,1290.06905175
CG10433,0.0,0.0,0.0831122955642,1290.06905175
CG10669,0.0,0.0,0.0831122955642,1290.06905175
GluRS-m,0.0,0.0,0.0831122955642,1290.06905175
CR45467,0.0,0.0,0.0831122955642,1290.06905175
Nprl2,0.0,0.0,0.0831122955642,1290.06905175
CG1434,0.0,0.0,0.0831122955642,1290.06905175
boi,0.0,0.0,0.0831122955642,1290.06905175
CG3655,0.0,0.0,0.0831122955642,1290.06905175
pip,0.0,0.0,0.0831122955642,1290.06905175
CG3709,0.0,0.0,0.0831122955642,1290.06905175
Gadd45,0.0,0.0,0.0831122955642,1290.06905175
CG9510,0.0,0.0,0.0831122955642,1290.06905175
CG5096,0.0,0.0,0.0831122955642,1290.06905175
Hr83,0.0,0.0,0.0831122955642,1290.06905175
CG15390,0.0,0.0,0.0831122955642,1290.06905175
CR45209,0.0,0.0,0.0831122955642,1290.06905175
CG5149,0.0,0.0,0.0831122955642,1290.06905175
aurA,0.0,0.0,0.0831122955642,1290.06905175
CG32202,0.0,0.0,0.0831122955642,1290.06905175
CR45501,0.0,0.0,0.0831122955642,1290.06905175
bdg,0.0,0.0,0.0831122955642,1290.06905175
Rev1,0.0,0.0,0.0831122955642,1290.06905175
AstA-R1,0.0,0.0,0.0831122955642,1290.06905175
CG5376,0.0,0.0,0.0831122955642,1290.06905175
CG14082,0.0,0.0,0.0831122955642,1290.06905175
CG33655,0.0,0.0,0.0831122955642,1290.06905175
CG3706,0.0,0.0,0.0831122955642,1290.06905175
dlp,0.0,0.0,0.0831122955642,1290.06905175
CG3225,0.0,0.0,0.0831122955642,1290.06905175
sinu,0.0,0.0,0.0831122955642,1290.06905175
CG14967,0.0,0.0,0.0831122955642,1290.06905175
Rcd7,0.0,0.0,0.0831122955642,1290.06905175
snoRNA:Psi18S-531,0.0,0.0,0.0831122955642,1290.06905175
betaggt-I,0.0,0.0,0.0831122955642,1290.06905175
CG5290,0.0,0.0,0.0831122955642,1290.06905175
betaTub85D,0.0,0.0,0.0831122955642,1290.06905175
CG5262,0.0,0.0,0.0831122955642,1290.06905175
CG14086,0.0,0.0,0.0831122955642,1290.06905175
lgs,0.367078293357,6.25122497581,0.0834476343888,1295.27418098
Gycbeta100B,1.34130792228,7.87904304459,0.0834476343888,1295.27418098
CG42361,0.0,6.88895208581,0.084061007386,1304.79495664
cta,6.80458981865,5.7468801494,0.0847832213509,1316.00516181
SK,6.23051187572,2.22095203003,0.0847832213509,1316.00516181
CG18659,0.0,6.29034491279,0.0859677827073,1334.39192318
CG8248,0.0,7.3759598193,0.0859677827073,1334.39192318
CG5510,0.0,6.01335915078,0.0859677827073,1334.39192318
CG11982,6.28390612737,0.0,0.0859677827073,1334.39192318
rept,0.0,4.43119458669,0.0859677827073,1334.39192318
CG5181,7.1619410901,1.29374214415,0.0859677827073,1334.39192318
lap,0.0,3.3776658297,0.0859677827073,1334.39192318
CG5532,6.77438120851,3.90824648909,0.0864868207771,1342.4484321
beta'COP,8.22818792199,9.33346047965,0.0864868207771,1342.4484321
Dscam4,2.54977418802,7.37766228783,0.0864868207771,1342.4484321
tmod,8.25710508792,9.24564327761,0.0864868207771,1342.4484321
Sec61gamma,5.52871283057,7.0481712786,0.0864868207771,1342.4484321
Psc,0.0,0.80290675562,0.0867942814593,1347.22083681
Ranbp9,0.821267558405,0.0,0.0867942814593,1347.22083681
CG3587,3.69409307853,0.0,0.0867942814593,1347.22083681
Pal2,2.7665795279,0.0,0.0867942814593,1347.22083681
Hmt-1,3.62205066662,0.0,0.0867942814593,1347.22083681
osp,0.726059833185,0.0,0.0867942814593,1347.22083681
CG11436,0.711039854355,0.0,0.0867942814593,1347.22083681
CG5191,0.0,1.58628231127,0.0867942814593,1347.22083681
mRpS18C,0.992845726915,0.0,0.0867942814593,1347.22083681
CG2811,1.58183765929,0.0,0.0867942814593,1347.22083681
CG7101,0.0,2.14232808059,0.0867942814593,1347.22083681
CG13409,4.02072505836,0.0,0.0867942814593,1347.22083681
sle,0.0,2.01893255537,0.0867942814593,1347.22083681
CG6928,1.69956017218,0.0,0.0867942814593,1347.22083681
CG1983,0.992845726915,0.0,0.0867942814593,1347.22083681
alpha4GT1,0.0,2.68843196659,0.0867942814593,1347.22083681
Hexim,0.0,0.462099288713,0.0867942814593,1347.22083681
CG9669,3.80377087047,3.3764682357,0.0869573276463,1349.75163973
CG5676,6.43024508408,4.91825868073,0.0869573276463,1349.75163973
shi,8.74203023656,9.44037243116,0.0872390648637,1354.12476482
CG11486,7.20793596252,8.28270845934,0.0872390648637,1354.12476482
SmF,6.30957442474,4.05945671196,0.0872390648637,1354.12476482
Prp8,7.42861195752,8.91251579138,0.0872390648637,1354.12476482
Prosbeta5,9.19094517449,8.19176458375,0.0872390648637,1354.12476482
sgl,0.0,4.35114204138,0.0873328343311,1355.58025449
CG2182,0.0,6.1659564053,0.0873328343311,1355.58025449
roq,2.6489345684,0.0,0.0873328343311,1355.58025449
Hrb27C,9.73748085482,9.27096587789,0.0874266534466,1357.0365148
mnb,7.26095315255,8.1815449266,0.0874266534466,1357.0365148
dnc,8.02526124716,6.24972998016,0.0874266534466,1357.0365148
Pep,9.70845133382,9.96480039594,0.0874266534466,1357.0365148
Dd,0.0,1.03515679779,0.0879150735452,1364.61777157
Vps52,1.74334500264,0.0,0.0879150735452,1364.61777157
MetRS-m,0.0,1.00941294091,0.0879150735452,1364.61777157
CG3876,4.67949445875,0.0,0.0879150735452,1364.61777157
tth,5.15600313754,0.0,0.0879150735452,1364.61777157
caz,1.67388188613,0.0,0.0880321558661,1366.43512335
cdm,2.89573952192,0.0,0.0880321558661,1366.43512335
CG11700,0.0,1.04346670055,0.0880321558661,1366.43512335
Phax,6.20559119358,0.0,0.0880321558661,1366.43512335
Ostgamma,1.48704972894,6.43429962847,0.0880534685781,1366.76593927
CG7818,7.06542126777,1.33743129555,0.0887807891026,1378.05540845
CG14024,0.389707620449,8.51851486101,0.0887807891026,1378.05540845
nclb,1.05503520831,0.0,0.0898842374608,1395.18313387
gcl,2.2523489429,0.0,0.0898842374608,1395.18313387
CR43959,0.471255263108,0.0,0.0898842374608,1395.18313387
CG9171,0.0,0.793490141645,0.0898842374608,1395.18313387
CG6907,1.75306199424,0.0,0.0898842374608,1395.18313387
Elp2,0.0,0.0,0.0898953397433,1395.3554635
CG5872,0.0,0.0,0.0898953397433,1395.3554635
GlcAT-P,0.0,0.0,0.0898953397433,1395.3554635
pasi1,0.0,0.0,0.0898953397433,1395.3554635
CLS,0.0,0.0,0.0898953397433,1395.3554635
ths,0.0,0.0,0.0898953397433,1395.3554635
CG5455,0.0,0.0,0.0898953397433,1395.3554635
Hs3st-A,0.0,0.0,0.0898953397433,1395.3554635
CG31368,0.0,0.0,0.0898953397433,1395.3554635
CG15027,0.0,0.0,0.0898953397433,1395.3554635
Gpdh,0.0,0.0,0.0898953397433,1395.3554635
l(2)not,0.0,0.0,0.0898953397433,1395.3554635
CG17078,0.0,0.0,0.0898953397433,1395.3554635
Dic1,0.0,0.0,0.0898953397433,1395.3554635
CG34355,0.0,0.0,0.0898953397433,1395.3554635
CG3838,0.0,0.0,0.0898953397433,1395.3554635
Snx16,0.0,0.0,0.0898953397433,1395.3554635
Dh44-R2,0.0,0.0,0.0898953397433,1395.3554635
Brf,0.0,0.0,0.0898953397433,1395.3554635
MTF-1,0.0,0.0,0.0898953397433,1395.3554635
CG34213,0.0,0.0,0.0898953397433,1395.3554635
ppk8,0.0,0.0,0.0898953397433,1395.3554635
CG30022,0.0,0.0,0.0898953397433,1395.3554635
CG8370,0.0,0.0,0.0898953397433,1395.3554635
CG3862,0.0,0.0,0.0898953397433,1395.3554635
Pfk,0.0,0.0,0.0898953397433,1395.3554635
bif,2.05159604393,5.52128373302,0.0904276760848,1403.61838819
CG8301,5.70305421038,7.9954484034,0.0904276760848,1403.61838819
alpha-Spec,7.65637699482,2.28101166131,0.0910507276199,1413.28939412
mRpS26,6.66735961157,2.84356037391,0.0910507276199,1413.28939412
CG30051,4.69796128195,1.33466106108,0.0910507276199,1413.28939412
Nph,7.14101015078,5.98595422427,0.0916271147963,1422.23607587
CG9536,0.0,0.0,0.0918063473145,1425.01812302
Ntmt,0.0,0.0,0.0918063473145,1425.01812302
GATAd,0.0,0.0,0.0918063473145,1425.01812302
scramb2,0.0,0.0,0.0918063473145,1425.01812302
CG7137,0.0,0.0,0.0918063473145,1425.01812302
whd,0.0,0.0,0.0918063473145,1425.01812302
heph,0.0,0.0,0.0918063473145,1425.01812302
ico,0.0,0.0,0.0918063473145,1425.01812302
ABCB7,0.0,0.0,0.0918063473145,1425.01812302
CG10543,0.0,0.0,0.0918063473145,1425.01812302
CG5282,0.0,0.0,0.0918063473145,1425.01812302
CG8116,0.0,0.0,0.0918063473145,1425.01812302
GPHR,0.0,0.0,0.0918063473145,1425.01812302
Rab19,0.0,0.0,0.0918063473145,1425.01812302
crq,0.0,0.0,0.0918063473145,1425.01812302
CG3104,0.0,0.0,0.0918063473145,1425.01812302
CG5131,0.0,0.0,0.0918063473145,1425.01812302
Rgk1,0.0,0.0,0.0918063473145,1425.01812302
Uvrag,0.0,0.0,0.0918063473145,1425.01812302
Klc,8.37032045445,8.88356322272,0.092056948874,1428.90796042
atms,6.87625025541,0.0,0.0923346597068,1433.21858797
CG10254,0.0,5.59548723659,0.0923346597068,1433.21858797
CG12081,0.0,8.06117512251,0.0923346597068,1433.21858797
CG12236,5.25655694289,0.0,0.0923346597068,1433.21858797
maf-S,0.0,4.93187574468,0.0923346597068,1433.21858797
CG10375,2.78596392093,6.09005836,0.0928462328457,1441.15922623
AP-2alpha,0.367078293357,5.81685597804,0.0928462328457,1441.15922623
CG4452,7.58099248295,1.08923816352,0.0928462328457,1441.15922623
Top1,6.39981125555,0.787347408885,0.0928462328457,1441.15922623
CG6878,1.57330285706,0.0,0.0931715088904,1446.208161
Abl,0.0,5.57226159828,0.0936951300592,1454.33580878
Mmp2,0.0,5.89768958587,0.0936951300592,1454.33580878
Dcp-1,0.0,6.33761021333,0.0936951300592,1454.33580878
CG10137,6.08678920717,8.53776891718,0.0942302090324,1462.6413046
eEF1delta,6.60600962495,4.89119939666,0.0942302090324,1462.6413046
RYBP,4.82688520368,7.34564789472,0.0942302090324,1462.6413046
eIF-3p66,8.92689441039,8.14498181342,0.0952610194046,1478.6415432
ND-49,6.87145270575,8.15975763711,0.0952610194046,1478.6415432
Rpn1,7.58894587551,8.58935945113,0.0952610194046,1478.6415432
Ssadh,0.0,0.0,0.0955941947502,1483.81309091
Exo70,0.0,0.0,0.0955941947502,1483.81309091
Nnf1a,0.0,0.0,0.0955941947502,1483.81309091
Mat1,0.0,0.0,0.0955941947502,1483.81309091
usp,0.0,8.17501762904,0.0958954874379,1488.48975601
CSN3,7.19793266317,0.0,0.0958954874379,1488.48975601
Mad1,7.56514462381,0.0,0.0958954874379,1488.48975601
bsf,5.52444738855,0.0,0.0958954874379,1488.48975601
CG10880,0.0,6.22691426302,0.0958954874379,1488.48975601
Taf6,7.79399889556,0.0,0.0958954874379,1488.48975601
CG10132,0.0,8.4395893134,0.0958954874379,1488.48975601
step,0.0,5.77596763872,0.0958954874379,1488.48975601
SWIP,1.61140644767,1.05747281439,0.0959935591236,1490.01202472
AsnRS,8.70864914252,8.14995122674,0.0959935591236,1490.01202472
slgA,7.30760833556,8.83127670696,0.0959935591236,1490.01202472
plx,7.0670632838,2.33775367209,0.0959935591236,1490.01202472
CG4511,6.72553187315,7.78556848237,0.0959935591236,1490.01202472
endos,6.75300706386,8.10524425248,0.0959935591236,1490.01202472
Ras85D,8.11675654633,7.04464037927,0.0959935591236,1490.01202472
stj,7.34937837253,7.83293859103,0.0959935591236,1490.01202472
ND-B14.5A,5.51734875409,3.77318687371,0.0964801849938,1497.56543147
Phb2,8.17931755592,8.953407413,0.0967714957112,1502.08715643
DOR,6.19890040566,8.12317427427,0.0967714957112,1502.08715643
Prosalpha6,8.89587205176,7.92378707424,0.0969169642774,1504.34511951
pre-rRNA:CR45845,3.85297752914,2.67751130575,0.0969169642774,1504.34511951
Rpt4,8.63486905887,8.04142999358,0.0969169642774,1504.34511951
Gfrl,4.8927513285,7.44907251604,0.0969169642774,1504.34511951
pAbp,11.1685640522,11.5643367724,0.0969654261412,1505.09734456
bic,8.62099764003,7.93451357303,0.0969654261412,1505.09734456
RhoBTB,8.95369184335,9.79627252795,0.0969654261412,1505.09734456
sqd,7.9641345313,8.75611273377,0.0969654261412,1505.09734456
shep,9.51896947802,10.4984692678,0.0969654261412,1505.09734456
CG4230,8.95449114267,9.77934392577,0.0969654261412,1505.09734456
FK506-bp2,10.1858681035,9.57638985993,0.0969654261412,1505.09734456
Vha26,9.88946801457,9.50874890048,0.0969654261412,1505.09734456
Oaz,10.0641345782,10.3269868463,0.0969654261412,1505.09734456
CG14312,7.05187168271,6.27975486135,0.0969654261412,1505.09734456
dati,8.43862196985,7.31905699617,0.0969654261412,1505.09734456
dlg1,6.56824999795,5.1091576495,0.0969654261412,1505.09734456
boca,3.52992331596,0.0,0.0975453980171,1514.09966802
CG4406,2.88129983039,0.0,0.0977663342266,1517.52903987
mRpS29,3.59918081193,0.0,0.0977663342266,1517.52903987
CycC,2.51739751637,0.0,0.0977663342266,1517.52903987
Tango14,0.0,2.60458680807,0.0977663342266,1517.52903987
CG12428,0.0,3.62572910261,0.0977663342266,1517.52903987
baz,2.1531981371,0.0,0.0977663342266,1517.52903987
CG13999,0.0,1.74401398225,0.0977663342266,1517.52903987
c12.1,0.0,2.64183109935,0.0977663342266,1517.52903987
E(Pc),0.60372239336,0.0,0.0977663342266,1517.52903987
Uba3,2.66454105112,0.0,0.0977663342266,1517.52903987
HDAC4,0.0,0.91161746942,0.0977663342266,1517.52903987
CG5004,0.0,1.08923816352,0.0977663342266,1517.52903987
QIL1,6.08252150937,4.22898009944,0.0978292024095,1518.5048798
CG4495,6.92669105992,4.43025898998,0.0978292024095,1518.5048798
CG4887,8.05477322041,1.53904173917,0.0978292024095,1518.5048798
Vps26,0.0,2.33475095767,0.0985177155048,1529.19198007
Sirt1,0.0,5.15577361121,0.0985177155048,1529.19198007
MED4,4.83093204023,0.0,0.0985177155048,1529.19198007
CG7655,3.30257983295,0.0,0.0985177155048,1529.19198007
Dhpr,0.0,6.2129505451,0.0985177155048,1529.19198007
Tango10,0.0,3.96947554982,0.0986566455665,1531.34845248
psidin,6.16839719124,0.0,0.0986566455665,1531.34845248
Xrp1,0.0,3.40054939554,0.0986566455665,1531.34845248
CG2698,0.0,3.8106313987,0.0986566455665,1531.34845248
CR43283,1.68641217317,0.0,0.0986566455665,1531.34845248
CG7115,0.0,1.85280340967,0.0986566455665,1531.34845248
Arpc3A,1.99104601659,6.87116883882,0.0988074591537,1533.68938098
CG9034,4.16785817844,2.76320785279,0.100281949588,1556.5764215
AlaRS,7.23347940331,8.38682297075,0.100281949588,1556.5764215
Fak,4.70703183242,5.83158747795,0.100281949588,1556.5764215
Cen,4.19341600962,8.81543358854,0.101152896583,1570.09526076
CG2926,2.34835501331,8.10431918968,0.101152896583,1570.09526076
Ca-beta,2.47327961053,7.15648063148,0.101152896583,1570.09526076
Rb97D,6.77099072358,0.0,0.101152896583,1570.09526076
mRpL27,5.41401754992,1.39939234635,0.101152896583,1570.09526076
EfTuM,7.90519313855,8.88803783906,0.101152896583,1570.09526076
MagR,6.08993062104,3.08592232998,0.101152896583,1570.09526076
Noa36,1.54403352018,6.98439236819,0.101152896583,1570.09526076
grp,9.33921018992,8.52363756542,0.10151951261,1575.78587473
CG34362,0.975372318815,0.0,0.101566696893,1576.51826918
CSN1b,0.0,5.94258532664,0.102968611834,1598.27879288
Sin3A,2.13006593631,0.0,0.102968611834,1598.27879288
Iswi,6.84218107995,0.0,0.102968611834,1598.27879288
Ns4,0.0,0.0,0.103816130947,1611.43398456
GlnRS,0.0,0.0,0.103816130947,1611.43398456
rumi,0.0,0.0,0.103816130947,1611.43398456
Mtpalpha,0.0,0.0,0.103816130947,1611.43398456
CG4709,0.0,0.0,0.103816130947,1611.43398456
CG30054,0.0,0.0,0.103816130947,1611.43398456
Saf6,0.0,0.0,0.103816130947,1611.43398456
sno,0.0,0.0,0.103816130947,1611.43398456
CG10495,0.0,0.0,0.103816130947,1611.43398456
CG30466,0.0,0.0,0.103816130947,1611.43398456
CR43787,0.0,0.0,0.103816130947,1611.43398456
CG16972,0.0,0.0,0.103816130947,1611.43398456
Sgf29,0.0,0.0,0.103816130947,1611.43398456
par-6,0.0,0.0,0.103816130947,1611.43398456
l(2)37Cg,0.0,0.0,0.103816130947,1611.43398456
CG6272,0.0,0.0,0.103816130947,1611.43398456
CG12355,0.0,0.0,0.103816130947,1611.43398456
CG12736,0.0,0.0,0.103816130947,1611.43398456
Ptpa,0.0,0.0,0.103816130947,1611.43398456
CG12224,0.0,0.0,0.103816130947,1611.43398456
Larp7,0.0,0.0,0.103816130947,1611.43398456
ics,0.0,0.0,0.103816130947,1611.43398456
JTBR,0.0,0.0,0.103816130947,1611.43398456
CG44004,0.0,0.0,0.103816130947,1611.43398456
pad,0.0,0.0,0.103816130947,1611.43398456
CG18643,0.0,0.0,0.103816130947,1611.43398456
CG7872,0.0,0.0,0.103816130947,1611.43398456
Cog3,0.0,0.0,0.103816130947,1611.43398456
CG3437,0.0,0.0,0.103816130947,1611.43398456
Ire1,0.0,0.0,0.103816130947,1611.43398456
nAChRalpha4,0.0,5.47243282239,0.104120980973,1616.16586667
Hsl,0.0,0.0,0.104225343585,1617.78578312
CG11802,0.0,0.0,0.104225343585,1617.78578312
kek5,0.0,0.0,0.104225343585,1617.78578312
bip1,0.0,0.0,0.104225343585,1617.78578312
Sec8,0.0,0.0,0.104225343585,1617.78578312
Csl4,0.0,0.0,0.104225343585,1617.78578312
Scm,0.0,0.0,0.104225343585,1617.78578312
Mbs,0.0,0.0,0.104225343585,1617.78578312
msps,0.0,0.0,0.104225343585,1617.78578312
Ca-alpha1T,0.0,0.0,0.104225343585,1617.78578312
CG31126,0.0,0.0,0.104225343585,1617.78578312
Pfrx,0.0,0.0,0.104225343585,1617.78578312
Clp,0.0,0.0,0.104225343585,1617.78578312
Zw10,0.0,0.0,0.104225343585,1617.78578312
Usp16-45,3.18554982097,0.0,0.10437449158,1620.1008583
CG8042,0.0,3.02544581692,0.10437449158,1620.1008583
HSPC300,1.34130792228,0.0,0.10437449158,1620.1008583
trc,7.93337390504,8.44420124287,0.104431820585,1620.99071911
zf30C,4.49278269828,6.90977538222,0.104431820585,1620.99071911
SP2353,6.22493914535,3.110636842,0.105493335583,1637.46755491
C1GalTA,7.18998262132,8.33727284158,0.105493335583,1637.46755491
sdt,5.70598988196,3.64282479523,0.106247248146,1649.16978573
Ras64B,6.48714709642,7.91562788227,0.106247248146,1649.16978573
Ubc2,4.79174948655,6.52510639587,0.106247248146,1649.16978573
CG8671,5.65084641547,3.70207612086,0.106247248146,1649.16978573
Atg18b,3.8583579816,0.0,0.106641682729,1655.29219932
nAChRalpha5,5.79458636805,0.0,0.106641682729,1655.29219932
spas,0.0,6.33892375425,0.106641682729,1655.29219932
cos,6.66725843756,8.20225567827,0.106747868558,1656.94041576
CG17514,5.59598996741,6.58017495273,0.106747868558,1656.94041576
CG6617,7.43347135735,5.39591629442,0.106747868558,1656.94041576
CG14762,8.27699115167,9.10292082202,0.106747868558,1656.94041576
His3.3A,7.21573149112,6.66004004912,0.107047479674,1661.59097951
snRNP-U1-C,6.30656816397,5.3228381083,0.107047479674,1661.59097951
Hk,6.88207541275,5.31989223412,0.107047479674,1661.59097951
Eip75B,5.47027194582,7.77790044768,0.107047479674,1661.59097951
CG10417,8.74459982729,7.65174202837,0.107197071556,1663.9129447
Vha44,8.32297245481,9.01909480945,0.107197071556,1663.9129447
RhoGAP19D,6.43652335198,4.76708737912,0.107197071556,1663.9129447
RpS16,7.42863768217,6.62334224798,0.107246903892,1664.68644221
miple1,10.9312959746,11.3899138626,0.107246903892,1664.68644221
NK7.1,6.6344595707,6.19127978994,0.107246903892,1664.68644221
RpL4,10.1489819441,9.55214219985,0.107246903892,1664.68644221
snf,6.75232916627,5.24441576206,0.107246903892,1664.68644221
Sod,9.39469034936,9.75507713798,0.107246903892,1664.68644221
Uch,8.2401020512,7.43685392704,0.107246903892,1664.68644221
RpL35A,7.75443634599,5.99249957403,0.107246903892,1664.68644221
hb,0.0,0.0,0.107806429709,1673.37140195
CG1847,0.0,0.0,0.107806429709,1673.37140195
Ephrin,0.0,0.0,0.107806429709,1673.37140195
Apc2,0.0,0.0,0.107806429709,1673.37140195
CG4293,0.0,0.0,0.107806429709,1673.37140195
Mkk4,1.94503031564,7.97482113592,0.1083778151,1682.24044598
128up,4.27972177407,0.0,0.108607596567,1685.80711391
Tap42,0.0,5.19103550363,0.108607596567,1685.80711391
CG12125,0.0,6.99431115193,0.108607596567,1685.80711391
CG5902,1.48332507268,7.54604796497,0.109638658069,1701.81125055
l(3)neo38,1.08049156295,4.91719089294,0.109638658069,1701.81125055
yki,6.72825216067,1.59882995715,0.109638658069,1701.81125055
CG7239,0.0,3.60674652043,0.109722407624,1703.11121114
CG1523,3.94996653221,0.0,0.109722407624,1703.11121114
CG17068,0.367078293357,0.0,0.109722407624,1703.11121114
RabX6,3.23842412415,0.0,0.109722407624,1703.11121114
Den1,0.0,0.787347408885,0.109722407624,1703.11121114
pzg,0.0,3.56044454254,0.109722407624,1703.11121114
CG10602,4.01540568379,0.0,0.109722407624,1703.11121114
CG1674,0.0,0.496153048357,0.109722407624,1703.11121114
Pi3K68D,0.0,1.50132388065,0.109722407624,1703.11121114
CenB1A,2.99986259502,0.0,0.109722407624,1703.11121114
mbo,0.0,0.61204493747,0.109722407624,1703.11121114
CG1902,0.0,2.18573287175,0.109889706295,1705.70802111
CG5445,0.0,5.3094657109,0.109889706295,1705.70802111
CG6610,0.0,1.68358817892,0.109889706295,1705.70802111
l(2)k05819,3.76165530035,0.0,0.110328731523,1712.5225707
lqfR,0.0,1.29518062983,0.110328731523,1712.5225707
CR45469,0.0,1.40699570469,0.110328731523,1712.5225707
CG5727,0.0,2.58461191994,0.110328731523,1712.5225707
mRpL43,0.0,4.20016003278,0.110328731523,1712.5225707
nuf,0.0,1.40777051778,0.110328731523,1712.5225707
CG4848,0.0,4.18248273858,0.110328731523,1712.5225707
lwr,8.39850752831,7.54140153583,0.110897826881,1721.35606884
SdhD,7.37051811905,6.38855197631,0.110897826881,1721.35606884
CG5554,7.6413722848,8.1293564604,0.110897826881,1721.35606884
DopEcR,8.84569381059,6.28464044107,0.110897826881,1721.35606884
Snr1,0.0,6.31832869579,0.112048284968,1739.21347927
Hsc70-5,4.06595858135,8.51968718106,0.112048284968,1739.21347927
CG10435,7.15502792627,0.547313652195,0.112048284968,1739.21347927
Ge-1,1.9725817776,6.245400418,0.112048284968,1739.21347927
Dlc90F,6.07008630651,4.1813571057,0.112048284968,1739.21347927
Pdp1,6.10887261306,5.01593162275,0.112622418277,1748.1251765
ago,1.75306199424,7.46849453198,0.113948917097,1768.71509118
Gyf,3.99344258203,0.496153048357,0.113948917097,1768.71509118
Eogt,1.30592761828,3.50457667121,0.113948917097,1768.71509118
CG32267,3.6147050719,2.79855048723,0.113948917097,1768.71509118
beg,1.97081801998,0.0,0.114317642641,1774.43844907
Egm,0.0,1.30173613792,0.114317642641,1774.43844907
Sry-delta,0.0,0.741491141665,0.114317642641,1774.43844907
Herp,0.0,2.32338045171,0.114317642641,1774.43844907
CG7222,0.0,6.37522010752,0.114465360117,1776.73131974
tgo,0.0,8.069131054,0.115363193416,1790.66748821
rux,0.0,6.29953620378,0.115363193416,1790.66748821
CG3295,0.0,6.80237335561,0.115363193416,1790.66748821
REG,7.68747998513,5.78662558277,0.115410772018,1791.40600326
CG7332,4.22016490954,7.52987670274,0.115410772018,1791.40600326
CG13993,5.31428218515,4.05471751221,0.115410772018,1791.40600326
Nc73EF,8.22539516731,5.44545773555,0.115410772018,1791.40600326
CG33543,8.55007040232,4.02553477516,0.115410772018,1791.40600326
CR18854,3.9234714261,6.6122129597,0.115410772018,1791.40600326
alpha-Man-Ib,7.53242795062,9.02060489867,0.116497838444,1808.27944832
cic,6.27213799476,2.36576131253,0.116497838444,1808.27944832
MED19,6.393435334,4.88144374701,0.116497838444,1808.27944832
CG4338,2.76390122723,0.0,0.116522701321,1808.6653699
CG3939,3.25041965503,0.0,0.116522701321,1808.6653699
Uhg7,0.389707620449,0.0,0.116522701321,1808.6653699
CG10340,0.0,0.547313652195,0.116522701321,1808.6653699
lin-52,1.80939148886,0.0,0.116522701321,1808.6653699
TfIIFbeta,1.04409007079,0.0,0.116522701321,1808.6653699
CG18858,2.21150569019,0.0,0.116522701321,1808.6653699
row,3.11233027325,0.0,0.116522701321,1808.6653699
sws,2.88722754442,0.0,0.116522701321,1808.6653699
mRpS18B,2.2363414587,0.0,0.116522701321,1808.6653699
CG8878,8.49567535635,9.11471893848,0.117269461287,1820.25657809
ND-42,8.13923444681,7.23906085318,0.117269461287,1820.25657809
msi,4.86344365895,3.09935019553,0.117269461287,1820.25657809
Hcf,5.01327940771,7.62970915534,0.117269461287,1820.25657809
Ssrp,6.89891573993,8.81275910999,0.117269461287,1820.25657809
tsh,5.70795045147,7.37999602335,0.117269461287,1820.25657809
CG34401,3.63691460797,4.65114628154,0.117269461287,1820.25657809
Gprk2,8.02029657507,6.1131249284,0.117269461287,1820.25657809
eag,0.0,0.0,0.11781891719,1828.78523263
DCP1,0.0,0.0,0.11781891719,1828.78523263
CG12375,0.0,0.0,0.11781891719,1828.78523263
Nmdar2,0.0,0.0,0.11781891719,1828.78523263
