,medianA,medianB,pvalue,pvalue_adj
GstD1,4.452742088,0.0,0.065316603791,1013.84432404
CG31922,0.0,0.0,0.066291491159,1028.97652577
CG32147,0.0,0.0,0.066291491159,1028.97652577
sip1,0.0,0.0,0.066291491159,1028.97652577
CG12736,0.0,0.0,0.066291491159,1028.97652577
CG1116,0.0,0.0,0.066291491159,1028.97652577
snoRNA:Psi18S-531,0.0,0.0,0.066291491159,1028.97652577
polybromo,0.0,0.0,0.066291491159,1028.97652577
sni,0.0,0.0,0.066291491159,1028.97652577
CG4049,0.0,0.0,0.066291491159,1028.97652577
Piezo,0.0,0.0,0.066291491159,1028.97652577
CG2200,0.0,0.0,0.066291491159,1028.97652577
ValRS,0.0,0.0,0.066291491159,1028.97652577
Blos2,0.0,0.0,0.066291491159,1028.97652577
jumu,0.0,0.0,0.066291491159,1028.97652577
Blos4,0.0,0.0,0.066291491159,1028.97652577
IleRS,0.0,0.0,0.066291491159,1028.97652577
mTerf5,0.0,0.0,0.066291491159,1028.97652577
PIG-C,0.0,0.0,0.066291491159,1028.97652577
CG11902,0.0,0.0,0.066291491159,1028.97652577
Vps51,0.0,0.0,0.066291491159,1028.97652577
Parg,0.0,0.0,0.066291491159,1028.97652577
heph,0.0,0.0,0.066291491159,1028.97652577
CG6583,0.0,0.0,0.066291491159,1028.97652577
CG12123,0.0,0.0,0.066291491159,1028.97652577
CG3940,0.0,0.0,0.066291491159,1028.97652577
ATP7,0.0,0.0,0.066291491159,1028.97652577
CG31323,0.0,0.0,0.066291491159,1028.97652577
CG4709,0.0,0.0,0.066291491159,1028.97652577
CG4949,0.0,0.0,0.066291491159,1028.97652577
defl,0.0,0.0,0.066291491159,1028.97652577
mam,0.60918893863,5.08924479694,0.0668218146969,1037.20820773
Src64B,3.72088515826,8.19334770136,0.0668218146969,1037.20820773
Dnz1,0.431169432623,0.0,0.0676504976624,1050.07102472
Fip1,0.0,0.54630593491,0.0676504976624,1050.07102472
Ndae1,0.0,1.06423171346,0.0676504976624,1050.07102472
SA,0.0,2.36918611223,0.0676504976624,1050.07102472
Raf,1.21701915341,0.0,0.0676504976624,1050.07102472
CRIF,2.78100545395,0.0,0.0676504976624,1050.07102472
ND-B14.5A,5.82769504067,4.82909173802,0.0680463791888,1056.21589777
CG5355,7.86226480002,3.77108408893,0.0680463791888,1056.21589777
CG16892,0.0,5.21398095608,0.068450109908,1062.48260599
Mkk4,3.48372943257,8.71576081312,0.068450109908,1062.48260599
rept,0.0,5.96438146524,0.068450109908,1062.48260599
Reep1,7.69854710638,8.48275059518,0.0689609156642,1070.41133294
cl,6.52732669572,5.68181830224,0.0689609156642,1070.41133294
Rca1,5.70190226732,0.0,0.0690862993454,1072.35753844
CG7222,0.0,3.44732700728,0.0690862993454,1072.35753844
CG12393,5.22684252663,0.0,0.0690862993454,1072.35753844
CG7565,0.0,4.74156930483,0.0693352127126,1076.22117172
CalpA,2.14550308845,0.0,0.0695628445928,1079.75447377
CG10809,0.0,1.01171816234,0.0695628445928,1079.75447377
CG34039,2.97209537952,0.0,0.0695628445928,1079.75447377
garz,1.53191097598,0.0,0.0695628445928,1079.75447377
Pdp,0.0,2.49480854377,0.0695628445928,1079.75447377
mRpL3,0.924828791565,0.0,0.0695628445928,1079.75447377
CG14006,1.16795377955,0.0,0.0695628445928,1079.75447377
ics,0.0,0.527578781195,0.0695628445928,1079.75447377
CG10803,2.03928324738,0.0,0.0695628445928,1079.75447377
CG42394,2.85464147536,0.0,0.0695927757986,1080.21906595
xit,8.0786380334,0.0,0.0695927757986,1080.21906595
CG42260,0.0,2.22958594139,0.0695927757986,1080.21906595
CG3638,0.0,3.37520625104,0.0695927757986,1080.21906595
Psc,0.0,3.39119717852,0.0695927757986,1080.21906595
CG4313,0.0,1.31374623439,0.0695927757986,1080.21906595
CG15099,0.0,1.65335809115,0.0695927757986,1080.21906595
CG31108,0.0,7.89237500053,0.0695927757986,1080.21906595
Ggamma30A,8.28440846969,7.24471003461,0.0696120884814,1080.51883741
CG6617,7.25083979384,4.44426938461,0.0696120884814,1080.51883741
CG42684,1.58307794601,6.66769420681,0.0696120884814,1080.51883741
ox,5.18480154574,3.28782760203,0.0700452378606,1087.24218207
bel,2.54467950079,4.34915806098,0.0703047544743,1091.27039895
Prosbeta7,7.76271305886,7.15292692863,0.0703047544743,1091.27039895
mrj,5.97582535923,7.91010404175,0.0703047544743,1091.27039895
lawc,6.91608410313,5.68614666408,0.0703047544743,1091.27039895
CG1109,0.0,0.0,0.0703126750165,1091.39334161
CG8202,0.0,0.0,0.0703126750165,1091.39334161
Pde6,0.0,0.0,0.0703126750165,1091.39334161
f-cup,0.0,0.0,0.0703126750165,1091.39334161
CG4433,0.0,0.0,0.0703126750165,1091.39334161
CG3253,0.0,0.0,0.0703126750165,1091.39334161
ldlCp,0.0,0.0,0.0703126750165,1091.39334161
tho2,0.0,0.0,0.0703126750165,1091.39334161
ix,0.0,0.0,0.0703126750165,1091.39334161
Unc-115a,6.83227638405,6.43668228793,0.0704344075145,1093.28287344
Sem1,6.01063894916,4.16161568544,0.0704344075145,1093.28287344
miple1,11.2837127191,10.9628276371,0.0704776095722,1093.95345578
Tapdelta,8.52159179096,7.83472496254,0.0704776095722,1093.95345578
dlg1,6.90316299958,5.84634932898,0.0704776095722,1093.95345578
RpL17,8.57875618565,7.87815340348,0.0704776095722,1093.95345578
CR40640,4.85159318211,5.11417171619,0.0704776095722,1093.95345578
RpS21,6.16554211158,5.18259560234,0.0704776095722,1093.95345578
RpL23,9.05823918205,7.88433701827,0.0704776095722,1093.95345578
capt,8.5112715231,8.10685889148,0.0704776095722,1093.95345578
Tom20,7.50413016998,6.79688143024,0.0704776095722,1093.95345578
RpL27A,7.0294474913,6.23608580948,0.0704776095722,1093.95345578
Lis-1,10.2345265398,9.54292197363,0.0704776095722,1093.95345578
ND-B18,7.15650437772,5.76986856491,0.0704776095722,1093.95345578
cpo,10.9782828996,11.4172943561,0.0704776095722,1093.95345578
bun,9.53960296338,9.13070320212,0.0704776095722,1093.95345578
RpL7,8.89904589858,9.24770658785,0.0704776095722,1093.95345578
Rm62,10.2655656046,9.51149778516,0.0704776095722,1093.95345578
Gdh,10.0915504897,10.2401488231,0.0704776095722,1093.95345578
dysc,7.68040976291,9.10908139511,0.0704776095722,1093.95345578
CG15097,5.16656400486,9.10208517252,0.0707162203282,1097.65717194
Pkc53E,3.82744838772,1.24346567516,0.0707162203282,1097.65717194
CG11858,4.56725764669,0.527578781195,0.0710317385212,1102.55464533
E2f1,2.47072381718,7.62794489502,0.0710317385212,1102.55464533
Ziz,0.367078293357,3.17904299905,0.0710317385212,1102.55464533
CG13751,4.75403856266,2.54683453459,0.072905968076,1131.64643648
PDCD-5,5.95323378671,4.2739335031,0.072905968076,1131.64643648
CG1440,7.41359192589,2.4628517922,0.0731232501624,1135.01908902
zetaCOP,6.53712621897,1.99484163428,0.0731232501624,1135.01908902
CG3107,7.94466696638,0.533735764995,0.0731232501624,1135.01908902
swm,0.0,4.51828507366,0.0735416347719,1141.51325493
faf,0.0,2.3823941427,0.0735416347719,1141.51325493
CG10555,1.78812967419,0.0,0.0735416347719,1141.51325493
CG6867,8.23228696976,9.44310856377,0.0740151826288,1148.86366476
glob1,8.11015676088,7.45580985883,0.0740151826288,1148.86366476
Top1,5.57033136893,7.66044083357,0.0744131607516,1155.04108119
CG1885,6.69319898393,0.0,0.0751903915259,1167.10525727
lgs,0.0,5.69780612104,0.0751903915259,1167.10525727
mRNA-cap,0.0,8.56739833517,0.0751903915259,1167.10525727
AGO2,0.717075131103,7.23697735902,0.0760648660771,1180.67885125
CG18815,7.93450848683,6.25468842521,0.0760648660771,1180.67885125
Oatp74D,1.69948547527,0.0,0.076769513086,1191.61638212
btz,4.11973276141,0.0,0.076769513086,1191.61638212
CR45908,0.0,0.883851803555,0.076769513086,1191.61638212
CG12379,0.0,0.569589873915,0.076769513086,1191.61638212
Myc,0.0,0.585697845845,0.076769513086,1191.61638212
sima,0.0,5.30512589945,0.0768299605463,1192.5546476
l(2)k14505,5.88062052249,0.0,0.0768299605463,1192.5546476
CG9304,0.0,8.06803844531,0.0768299605463,1192.5546476
BHD,0.0,0.0,0.0774120390652,1201.58967037
mt:ND2,0.0,0.0,0.0774120390652,1201.58967037
Oseg4,0.0,0.0,0.0774120390652,1201.58967037
Pc,0.0,0.0,0.0774120390652,1201.58967037
fs(1)K10,0.0,0.0,0.0774120390652,1201.58967037
CG5937,0.0,0.0,0.0774120390652,1201.58967037
Las,0.0,0.0,0.0774120390652,1201.58967037
CG13055,0.0,0.0,0.0774120390652,1201.58967037
CG11284,0.0,0.0,0.0774120390652,1201.58967037
VGAT,0.0,0.0,0.0774120390652,1201.58967037
mRpL37,0.0,0.0,0.0774120390652,1201.58967037
CG42514,0.0,0.0,0.0774120390652,1201.58967037
CG10311,0.0,0.0,0.0774120390652,1201.58967037
qless,0.0,0.0,0.0774120390652,1201.58967037
MICAL-like,0.0,0.0,0.0774120390652,1201.58967037
CG17162,0.0,0.0,0.0774120390652,1201.58967037
GC1,0.0,0.0,0.0774120390652,1201.58967037
CG5038,0.0,0.0,0.0774120390652,1201.58967037
mi,0.0,0.0,0.0774120390652,1201.58967037
CG18661,0.0,0.0,0.0774120390652,1201.58967037
Atf-2,0.0,0.0,0.0774120390652,1201.58967037
CG10512,0.0,0.0,0.0774120390652,1201.58967037
CG9356,0.0,0.0,0.0774120390652,1201.58967037
achi,0.0,0.0,0.0774120390652,1201.58967037
Cct1,7.90678412594,8.93238311534,0.0777022003229,1206.09355341
pyd,3.9735575272,8.2317260584,0.0777022003229,1206.09355341
Pa1,7.37276906258,0.0,0.0779404596799,1209.79181515
RabX6,5.946323305,0.0,0.0779404596799,1209.79181515
CG6999,3.15579999244,0.0,0.0780708111658,1211.81513092
CG11208,0.0,2.7939252242,0.0780708111658,1211.81513092
jvl,0.0,1.11589580882,0.0780708111658,1211.81513092
Vha36-1,6.4305345244,7.94761559459,0.0781547773136,1213.11845346
amon,8.21856746206,0.0,0.0784021296955,1216.95785713
mop,0.0,3.47961158171,0.0784021296955,1216.95785713
Pi3K92E,0.0,5.90752640304,0.0784021296955,1216.95785713
Ppt2,0.0,5.05881041768,0.0784021296955,1216.95785713
CG31360,1.77714271818,0.0,0.0784021296955,1216.95785713
Nrk,8.8507837244,8.33151619189,0.0784258543881,1217.32611181
FKBP59,9.38439576307,8.43127469714,0.078561260792,1219.42789001
CG43324,7.85116793998,6.92550796614,0.078561260792,1219.42789001
plum,5.13924766933,8.91814296854,0.078561260792,1219.42789001
Hsp70Ab,5.45427281369,6.0863803023,0.07860637667,1220.12817867
Nca,8.0557509018,7.39245218669,0.07860637667,1220.12817867
unc-119,8.13638878145,8.81444760317,0.07860637667,1220.12817867
crc,9.70426313019,9.10132091228,0.07860637667,1220.12817867
Hr4,6.82436150477,7.80108566463,0.07860637667,1220.12817867
Atg8a,9.55970346599,9.74601732744,0.07860637667,1220.12817867
Moe,8.67429109428,9.12526708173,0.07860637667,1220.12817867
Oaz,10.2664643038,10.5828486694,0.07860637667,1220.12817867
milt,8.02248538961,4.28369531323,0.0790252659075,1226.63017742
Rbcn-3B,0.0,0.80290675562,0.0792312437087,1229.82736485
qsm,0.0,3.21053323083,0.0792312437087,1229.82736485
CG13994,1.46624296171,0.0,0.0792312437087,1229.82736485
CG6923,0.0,0.533735764995,0.0792312437087,1229.82736485
Csk,0.0,5.40068479444,0.0795321495305,1234.49802501
Chi,7.07832286194,0.533735764995,0.0795321495305,1234.49802501
Opbp,0.0,0.0,0.0805188760992,1249.81399481
CG15653,0.0,0.0,0.0805188760992,1249.81399481
Pdk1,0.0,0.0,0.0805188760992,1249.81399481
mRpL51,0.0,0.0,0.0805188760992,1249.81399481
CG7536,0.0,0.0,0.0805188760992,1249.81399481
CG12883,0.0,0.0,0.0805188760992,1249.81399481
CG1492,0.0,0.0,0.0805188760992,1249.81399481
CG8314,0.0,0.0,0.0805188760992,1249.81399481
CG14757,0.0,0.0,0.0805188760992,1249.81399481
Cct2,0.0,0.0,0.0805188760992,1249.81399481
Bmcp,0.0,0.0,0.0805188760992,1249.81399481
CG42540,3.15302528043,6.46338454782,0.0817169026622,1268.40976312
CG8397,0.0,6.50106044407,0.0817169026622,1268.40976312
deltaCOP,0.367078293357,7.65154214053,0.0817169026622,1268.40976312
CG1416,6.34251377252,1.17345669359,0.0817169026622,1268.40976312
Dlip3,6.93365548891,0.0,0.0825361127061,1281.12554142
LSm3,2.42091872243,0.0,0.0825361127061,1281.12554142
CG17378,7.08754253303,0.0,0.0825361127061,1281.12554142
CG13220,8.27167378729,6.84486453842,0.0828823118129,1286.49924396
spt4,0.0,1.51365281497,0.0828830336553,1286.5104484
CG7668,0.0,0.0,0.0831122955642,1290.06905175
fy,0.0,0.0,0.0831122955642,1290.06905175
DNaseII,0.0,0.0,0.0831122955642,1290.06905175
Lip3,0.0,0.0,0.0831122955642,1290.06905175
CG7544,0.0,0.0,0.0831122955642,1290.06905175
CG4537,0.0,0.0,0.0831122955642,1290.06905175
CG45428,0.0,0.0,0.0831122955642,1290.06905175
arr,0.0,0.0,0.0831122955642,1290.06905175
Picot,0.0,0.0,0.0831122955642,1290.06905175
fz4,0.0,0.0,0.0831122955642,1290.06905175
CG31547,0.0,0.0,0.0831122955642,1290.06905175
CG4572,0.0,0.0,0.0831122955642,1290.06905175
CG4586,0.0,0.0,0.0831122955642,1290.06905175
CG31467,0.0,0.0,0.0831122955642,1290.06905175
antdh,0.0,0.0,0.0831122955642,1290.06905175
CG7372,0.0,0.0,0.0831122955642,1290.06905175
CG31636,0.0,0.0,0.0831122955642,1290.06905175
Plzf,0.0,0.0,0.0831122955642,1290.06905175
Cyp6a2,0.0,0.0,0.0831122955642,1290.06905175
CG7728,0.0,0.0,0.0831122955642,1290.06905175
Sply,0.0,0.0,0.0831122955642,1290.06905175
REPTOR,0.0,0.0,0.0831122955642,1290.06905175
CG32137,0.0,0.0,0.0831122955642,1290.06905175
fest,0.0,0.0,0.0831122955642,1290.06905175
CG32055,0.0,0.0,0.0831122955642,1290.06905175
Cp18,0.0,0.0,0.0831122955642,1290.06905175
CG8064,0.0,0.0,0.0831122955642,1290.06905175
bdg,0.0,0.0,0.0831122955642,1290.06905175
CG44006,0.0,0.0,0.0831122955642,1290.06905175
Mcm6,0.0,0.0,0.0831122955642,1290.06905175
Crg-1,0.0,0.0,0.0831122955642,1290.06905175
bab1,0.0,0.0,0.0831122955642,1290.06905175
DIP-gamma,0.0,0.0,0.0831122955642,1290.06905175
CG8005,0.0,0.0,0.0831122955642,1290.06905175
Octbeta2R,0.0,0.0,0.0831122955642,1290.06905175
CG31826,0.0,0.0,0.0831122955642,1290.06905175
CG44325,0.0,0.0,0.0831122955642,1290.06905175
CG7834,0.0,0.0,0.0831122955642,1290.06905175
Cyp4p3,0.0,0.0,0.0831122955642,1290.06905175
form3,0.0,0.0,0.0831122955642,1290.06905175
Cyp6g2,0.0,0.0,0.0831122955642,1290.06905175
Cyp6t3,0.0,0.0,0.0831122955642,1290.06905175
frtz,0.0,0.0,0.0831122955642,1290.06905175
Or43b,0.0,0.0,0.0831122955642,1290.06905175
Hr38,0.0,0.0,0.0831122955642,1290.06905175
Pp2C1,0.0,0.0,0.0831122955642,1290.06905175
fog,0.0,0.0,0.0831122955642,1290.06905175
CG46301,0.0,0.0,0.0831122955642,1290.06905175
Pex5,0.0,0.0,0.0831122955642,1290.06905175
Dhc62B,0.0,0.0,0.0831122955642,1290.06905175
U26,0.0,0.0,0.0831122955642,1290.06905175
Ote,0.0,0.0,0.0831122955642,1290.06905175
CG5404,0.0,0.0,0.0831122955642,1290.06905175
CG5439,0.0,0.0,0.0831122955642,1290.06905175
PVRAP,0.0,0.0,0.0831122955642,1290.06905175
UbcE2H,0.0,0.0,0.0831122955642,1290.06905175
Ugt58Fa,0.0,0.0,0.0831122955642,1290.06905175
Vps13,0.0,0.0,0.0831122955642,1290.06905175
CG5541,0.0,0.0,0.0831122955642,1290.06905175
CG2841,0.0,0.0,0.0831122955642,1290.06905175
Elp3,0.0,0.0,0.0831122955642,1290.06905175
EndoGI,0.0,0.0,0.0831122955642,1290.06905175
CG5928,0.0,0.0,0.0831122955642,1290.06905175
CG2794,0.0,0.0,0.0831122955642,1290.06905175
Eip63F-2,0.0,0.0,0.0831122955642,1290.06905175
isoQC,0.0,0.0,0.0831122955642,1290.06905175
CG5543,0.0,0.0,0.0831122955642,1290.06905175
CG2681,0.0,0.0,0.0831122955642,1290.06905175
CG2680,0.0,0.0,0.0831122955642,1290.06905175
jar,0.0,0.0,0.0831122955642,1290.06905175
CG5611,0.0,0.0,0.0831122955642,1290.06905175
CG5877,0.0,0.0,0.0831122955642,1290.06905175
CG2278,0.0,0.0,0.0831122955642,1290.06905175
CG5626,0.0,0.0,0.0831122955642,1290.06905175
Es2,0.0,0.0,0.0831122955642,1290.06905175
Ibf2,0.0,0.0,0.0831122955642,1290.06905175
VGlut,0.0,0.0,0.0831122955642,1290.06905175
FMRFaR,0.0,0.0,0.0831122955642,1290.06905175
CG2201,0.0,0.0,0.0831122955642,1290.06905175
CG5728,0.0,0.0,0.0831122955642,1290.06905175
Ercc1,0.0,0.0,0.0831122955642,1290.06905175
CG6405,0.0,0.0,0.0831122955642,1290.06905175
Egfr,0.0,0.0,0.0831122955642,1290.06905175
Tsp2A,0.0,0.0,0.0831122955642,1290.06905175
CG31174,0.0,0.0,0.0831122955642,1290.06905175
Fhos,0.0,0.0,0.0831122955642,1290.06905175
CG31157,0.0,0.0,0.0831122955642,1290.06905175
Oseg1,0.0,0.0,0.0831122955642,1290.06905175
CG43740,0.0,0.0,0.0831122955642,1290.06905175
CG7083,0.0,0.0,0.0831122955642,1290.06905175
CG31141,0.0,0.0,0.0831122955642,1290.06905175
Dlip2,0.0,0.0,0.0831122955642,1290.06905175
MKP-4,0.0,0.0,0.0831122955642,1290.06905175
CG7069,0.0,0.0,0.0831122955642,1290.06905175
FLASH,0.0,0.0,0.0831122955642,1290.06905175
CG7044,0.0,0.0,0.0831122955642,1290.06905175
adp,0.0,0.0,0.0831122955642,1290.06905175
grass,0.0,0.0,0.0831122955642,1290.06905175
Pex1,0.0,0.0,0.0831122955642,1290.06905175
CG4908,0.0,0.0,0.0831122955642,1290.06905175
Ipk2,0.0,0.0,0.0831122955642,1290.06905175
CG30015,0.0,0.0,0.0831122955642,1290.06905175
CG6472,0.0,0.0,0.0831122955642,1290.06905175
Ts,0.0,0.0,0.0831122955642,1290.06905175
CG5177,0.0,0.0,0.0831122955642,1290.06905175
CG30105,0.0,0.0,0.0831122955642,1290.06905175
CG6569,0.0,0.0,0.0831122955642,1290.06905175
CG7120,0.0,0.0,0.0831122955642,1290.06905175
Pbp95,0.0,0.0,0.0831122955642,1290.06905175
CG30344,0.0,0.0,0.0831122955642,1290.06905175
CG30345,0.0,0.0,0.0831122955642,1290.06905175
IntS9,0.0,0.0,0.0831122955642,1290.06905175
CG6696,0.0,0.0,0.0831122955642,1290.06905175
CG6749,0.0,0.0,0.0831122955642,1290.06905175
NELF-B,0.0,0.0,0.0831122955642,1290.06905175
Trim9,0.0,0.0,0.0831122955642,1290.06905175
Oamb,0.0,0.0,0.0831122955642,1290.06905175
f,0.0,0.0,0.0831122955642,1290.06905175
Spindly,0.0,0.0,0.0831122955642,1290.06905175
CR44294,0.0,0.0,0.0831122955642,1290.06905175
CG9780,0.0,0.0,0.0831122955642,1290.06905175
CG3434,0.0,0.0,0.0831122955642,1290.06905175
CG3919,0.0,0.0,0.0831122955642,1290.06905175
CG9643,0.0,0.0,0.0831122955642,1290.06905175
CG9628,0.0,0.0,0.0831122955642,1290.06905175
CG9593,0.0,0.0,0.0831122955642,1290.06905175
CR44602,0.0,0.0,0.0831122955642,1290.06905175
CR44608,0.0,0.0,0.0831122955642,1290.06905175
dgt6,0.0,0.0,0.0831122955642,1290.06905175
Nox,0.0,0.0,0.0831122955642,1290.06905175
CG9590,0.0,0.0,0.0831122955642,1290.06905175
brn,0.0,0.0,0.0831122955642,1290.06905175
SP1029,0.0,0.0,0.0831122955642,1290.06905175
S-Lap1,0.0,0.0,0.0831122955642,1290.06905175
CR44966,0.0,0.0,0.0831122955642,1290.06905175
CR44993,0.0,0.0,0.0831122955642,1290.06905175
CG34028,0.0,0.0,0.0831122955642,1290.06905175
CR45137,0.0,0.0,0.0831122955642,1290.06905175
CG34008,0.0,0.0,0.0831122955642,1290.06905175
CG9331,0.0,0.0,0.0831122955642,1290.06905175
CR45176,0.0,0.0,0.0831122955642,1290.06905175
CG3394,0.0,0.0,0.0831122955642,1290.06905175
bond,0.0,0.0,0.0831122955642,1290.06905175
CG9319,0.0,0.0,0.0831122955642,1290.06905175
Nprl2,0.0,0.0,0.0831122955642,1290.06905175
boi,0.0,0.0,0.0831122955642,1290.06905175
CR45209,0.0,0.0,0.0831122955642,1290.06905175
CR45217,0.0,0.0,0.0831122955642,1290.06905175
CR45233,0.0,0.0,0.0831122955642,1290.06905175
Npc2e,0.0,0.0,0.0831122955642,1290.06905175
CR45396,0.0,0.0,0.0831122955642,1290.06905175
CR44203,0.0,0.0,0.0831122955642,1290.06905175
CR44160,0.0,0.0,0.0831122955642,1290.06905175
CG3630,0.0,0.0,0.0831122955642,1290.06905175
CR43468,0.0,0.0,0.0831122955642,1290.06905175
CR43212,0.0,0.0,0.0831122955642,1290.06905175
CR43629,0.0,0.0,0.0831122955642,1290.06905175
CR43160,0.0,0.0,0.0831122955642,1290.06905175
CR43148,0.0,0.0,0.0831122955642,1290.06905175
CG3589,0.0,0.0,0.0831122955642,1290.06905175
CR41440,0.0,0.0,0.0831122955642,1290.06905175
CR43785,0.0,0.0,0.0831122955642,1290.06905175
CR43838,0.0,0.0,0.0831122955642,1290.06905175
cnk,0.0,0.0,0.0831122955642,1290.06905175
cold,0.0,0.0,0.0831122955642,1290.06905175
CG3534,0.0,0.0,0.0831122955642,1290.06905175
CR40621,0.0,0.0,0.0831122955642,1290.06905175
CR44192,0.0,0.0,0.0831122955642,1290.06905175
CR40282,0.0,0.0,0.0831122955642,1290.06905175
crm,0.0,0.0,0.0831122955642,1290.06905175
CR43887,0.0,0.0,0.0831122955642,1290.06905175
CR43943,0.0,0.0,0.0831122955642,1290.06905175
Gyc32E,0.0,0.0,0.0831122955642,1290.06905175
CR43975,0.0,0.0,0.0831122955642,1290.06905175
CR44003,0.0,0.0,0.0831122955642,1290.06905175
Gr32a,0.0,0.0,0.0831122955642,1290.06905175
CR44029,0.0,0.0,0.0831122955642,1290.06905175
CR33222,0.0,0.0,0.0831122955642,1290.06905175
CG3829,0.0,0.0,0.0831122955642,1290.06905175
CR44049,0.0,0.0,0.0831122955642,1290.06905175
CR44093,0.0,0.0,0.0831122955642,1290.06905175
CR44116,0.0,0.0,0.0831122955642,1290.06905175
cyr,0.0,0.0,0.0831122955642,1290.06905175
CR43875,0.0,0.0,0.0831122955642,1290.06905175
CG42393,0.0,0.0,0.0831122955642,1290.06905175
blp,0.0,0.0,0.0831122955642,1290.06905175
CR45449,0.0,0.0,0.0831122955642,1290.06905175
CG32655,0.0,0.0,0.0831122955642,1290.06905175
CG8596,0.0,0.0,0.0831122955642,1290.06905175
Membrin,0.0,0.0,0.0831122955642,1290.06905175
CG32533,0.0,0.0,0.0831122955642,1290.06905175
CTCF,0.0,0.0,0.0831122955642,1290.06905175
CYLD,0.0,0.0,0.0831122955642,1290.06905175
Muc14A,0.0,0.0,0.0831122955642,1290.06905175
CG43273,0.0,0.0,0.0831122955642,1290.06905175
Ca-alpha1D,0.0,0.0,0.0831122955642,1290.06905175
CG32506,0.0,0.0,0.0831122955642,1290.06905175
CG8520,0.0,0.0,0.0831122955642,1290.06905175
CG43293,0.0,0.0,0.0831122955642,1290.06905175
CG43320,0.0,0.0,0.0831122955642,1290.06905175
NaPi-T,0.0,0.0,0.0831122955642,1290.06905175
CG4297,0.0,0.0,0.0831122955642,1290.06905175
esg,0.0,0.0,0.0831122955642,1290.06905175
Nup43,0.0,0.0,0.0831122955642,1290.06905175
Nup98-96,0.0,0.0,0.0831122955642,1290.06905175
CG43333,0.0,0.0,0.0831122955642,1290.06905175
CG43342,0.0,0.0,0.0831122955642,1290.06905175
CG43343,0.0,0.0,0.0831122955642,1290.06905175
Cdk1,0.0,0.0,0.0831122955642,1290.06905175
beat-VII,0.0,0.0,0.0831122955642,1290.06905175
CG8388,0.0,0.0,0.0831122955642,1290.06905175
CR43464,0.0,0.0,0.0831122955642,1290.06905175
CG8319,0.0,0.0,0.0831122955642,1290.06905175
Rab27,0.0,0.0,0.0831122955642,1290.06905175
ChLD3,0.0,0.0,0.0831122955642,1290.06905175
CheA87a,0.0,0.0,0.0831122955642,1290.06905175
JhI-1,0.0,0.0,0.0831122955642,1290.06905175
esn,0.0,0.0,0.0831122955642,1290.06905175
CG8736,0.0,0.0,0.0831122955642,1290.06905175
CR46268,0.0,0.0,0.0831122955642,1290.06905175
CR46133,0.0,0.0,0.0831122955642,1290.06905175
CG42495,0.0,0.0,0.0831122955642,1290.06905175
CR45467,0.0,0.0,0.0831122955642,1290.06905175
CG42526,0.0,0.0,0.0831122955642,1290.06905175
CG33286,0.0,0.0,0.0831122955642,1290.06905175
Send2,0.0,0.0,0.0831122955642,1290.06905175
CR45471,0.0,0.0,0.0831122955642,1290.06905175
CG42553,0.0,0.0,0.0831122955642,1290.06905175
Hey,0.0,0.0,0.0831122955642,1290.06905175
CR45485,0.0,0.0,0.0831122955642,1290.06905175
Sep5,0.0,0.0,0.0831122955642,1290.06905175
Rif1,0.0,0.0,0.0831122955642,1290.06905175
Sesn,0.0,0.0,0.0831122955642,1290.06905175
CR45778,0.0,0.0,0.0831122955642,1290.06905175
eIF2D,0.0,0.0,0.0831122955642,1290.06905175
CR45815,0.0,0.0,0.0831122955642,1290.06905175
CG9119,0.0,0.0,0.0831122955642,1290.06905175
CG33082,0.0,0.0,0.0831122955642,1290.06905175
CG42855,0.0,0.0,0.0831122955642,1290.06905175
CG32783,0.0,0.0,0.0831122955642,1290.06905175
CG32786,0.0,0.0,0.0831122955642,1290.06905175
Mesh1,0.0,0.0,0.0831122955642,1290.06905175
betaTub85D,0.0,0.0,0.0831122955642,1290.06905175
CR46099,0.0,0.0,0.0831122955642,1290.06905175
RPA2,0.0,0.0,0.0831122955642,1290.06905175
Kebab,0.0,0.0,0.0831122955642,1290.06905175
CR45999,0.0,0.0,0.0831122955642,1290.06905175
Shawl,0.0,0.0,0.0831122955642,1290.06905175
CG8908,0.0,0.0,0.0831122955642,1290.06905175
CR45911,0.0,0.0,0.0831122955642,1290.06905175
CG33052,0.0,0.0,0.0831122955642,1290.06905175
kek3,0.0,0.0,0.0831122955642,1290.06905175
Sin,0.0,0.0,0.0831122955642,1290.06905175
CG5757,0.0,0.0,0.0831122955642,1290.06905175
CG44261,0.0,0.0,0.0831122955642,1290.06905175
mh,0.0,0.0,0.0831122955642,1290.06905175
CG17141,0.0,0.0,0.0831122955642,1290.06905175
CG14701,0.0,0.0,0.0831122955642,1290.06905175
CG14684,0.0,0.0,0.0831122955642,1290.06905175
CG18324,0.0,0.0,0.0831122955642,1290.06905175
vnc,0.0,0.0,0.0831122955642,1290.06905175
CG17111,0.0,0.0,0.0831122955642,1290.06905175
slx1,0.0,0.0,0.0831122955642,1290.06905175
trr,0.0,0.0,0.0831122955642,1290.06905175
mus201,0.0,0.0,0.0831122955642,1290.06905175
CG12290,0.0,0.0,0.0831122955642,1290.06905175
lectin-46Cb,0.0,0.0,0.0831122955642,1290.06905175
ple,0.0,0.0,0.0831122955642,1290.06905175
CG11073,0.0,0.0,0.0831122955642,1290.06905175
